50 350 15168
11664 50 7 5 254 37 38 1.1
11665 50 7 5 262 38 39 1.18
11666 50 7 5 271 39 41 1.13
11667 50 7 5 280 40 44 1.12
11668 50 7 5 286 41 42 1.11
11669 50 7 5 290 42 38 1.15
11670 50 7 5 297 43 45 1.15
11671 50 7 5 307 44 48 1.16
11672 50 7 5 314 45 48 1.11
11673 50 7 5 322 46 49 1.17
11674 50 7 5 326 47 45 1.1
11675 50 7 5 337 48 38 1.1
11676 50 7 5 5 1 5 1.16
11677 50 7 5 9 2 1 1.12
11678 50 7 5 17 3 2 1.15
11679 50 7 5 23 4 1 1.17
11680 50 7 5 30 5 1 1.12
11681 50 7 5 43 6 0 1.1
11682 49 7 18 89 13 17 0.9
11683 49 7 18 95 14 16 0.91
11684 49 7 18 105 15 19 0.94
11685 49 7 18 108 16 14 0.94
11686 49 7 18 118 17 18 0.9
11687 49 7 18 127 18 9 0.91
11688 49 7 18 128 19 20 0.93
11689 49 7 18 138 20 23 0.92
11690 49 7 18 145 21 23 0.92
11691 49 7 18 154 22 30 1.14
11692 49 7 18 156 23 19 0.92
11693 49 7 18 168 24 29 0.91
11694 49 7 18 171 25 27 0.93
11695 49 7 18 179 26 28 1.17
11696 49 7 18 187 27 29 1.16
11697 49 7 18 196 28 34 0.93
11698 49 7 18 199 29 26 0.93
11699 49 7 18 205 30 25 1.17
11700 49 7 18 213 31 33 1.11
11701 49 7 18 224 32 38 1.18
11702 49 7 18 228 33 34 1.14
11703 49 7 18 238 34 38 1.14
11704 49 7 18 243 35 34 1.12
11705 49 7 18 253 36 29 1.11
11706 49 7 18 259 37 48 1.16
11707 49 7 18 262 38 39 1.16
11708 49 7 18 272 39 42 1.15
11709 49 7 18 279 40 42 1.11
11710 49 7 18 288 41 34 1.18
11711 49 7 18 289 42 37 1.14
11712 49 7 18 300 43 48 1.17
11713 49 7 18 307 44 48 1.11
11714 49 7 18 313 45 47 1.17
11715 49 7 18 323 46 41 1.14
11716 49 7 18 328 47 48 1.16
11717 49 7 18 335 48 47 1.1
11718 49 7 18 6 1 6 1.14
11719 49 7 18 9 2 1 1.13
11720 49 7 18 18 3 4 1.14
11721 49 7 18 24 4 2 1.19
11722 49 7 18 30 5 1 1.18
11723 49 7 18 43 6 0 1.1
11724 57 8 3 91 13 21 0.94
11725 57 8 3 98 14 22 0.92
11726 57 8 3 104 15 18 0.91
11727 57 8 3 112 16 24 0.94
11728 57 8 3 118 17 18 0.93
11729 57 8 3 121 18 13 0.92
11730 57 8 3 131 19 23 1.17
11731 57 8 3 141 20 16 0.91
11732 57 8 3 148 21 14 1.14
11733 57 8 3 153 22 24 0.91
11734 57 8 3 158 23 21 0.94
11735 57 8 3 164 24 20 0.91
11736 57 8 3 174 25 30 1.15
11737 57 8 3 182 26 32 1.18
11738 57 8 3 184 27 25 1.19
11739 57 8 3 191 28 25 1.18
11740 57 8 3 202 29 30 1.11
11741 57 8 3 209 30 29 0.93
11742 57 8 3 212 31 32 0.91
11743 57 8 3 220 32 33 1.1
11744 57 8 3 231 33 37 1.16
11745 57 8 3 233 34 31 1.12
11746 57 8 3 243 35 34 0.91
11747 57 8 3 253 36 29 0.93
11748 57 8 3 258 37 42 1.12
11749 57 8 3 262 38 39 1.18
11750 57 8 3 272 39 42 1.19
11751 57 8 3 278 40 41 1.11
11752 57 8 3 284 41 39 1.18
11753 57 8 3 293 42 41 1.11
11754 57 8 3 302 43 37 1.14
11755 57 8 3 305 44 46 1.11
11756 57 8 3 315 45 49 1.17
11757 57 8 3 317 46 43 1.14
11758 57 8 3 328 47 48 1.16
11759 57 8 3 334 48 46 1.18
11760 57 8 3 7 1 7 1.1
11761 57 8 3 13 2 6 1.16
11762 57 8 3 17 3 2 1.11
11763 57 8 3 23 4 1 1.14
11764 57 8 3 31 5 2 1.12
11765 57 8 3 43 6 0 1.15
11766 56 8 18 91 13 21 1.12
11767 56 8 18 93 14 13 0.93
11768 56 8 18 106 15 12 0.91
11769 56 8 18 109 16 15 0.9
11770 56 8 18 117 17 16 0.92
11771 56 8 18 123 18 15 0.94
11772 56 8 18 133 19 28 1.14
11773 56 8 18 141 20 16 0.92
11774 56 8 18 142 21 19 0.92
11775 56 8 18 155 22 15 0.93
11776 56 8 18 160 23 24 0.94
11777 56 8 18 163 24 19 0.91
11778 56 8 18 172 25 28 0.92
11779 56 8 18 183 26 22 1.14
11780 56 8 18 189 27 33 0.91
11781 56 8 18 191 28 25 1.11
11782 56 8 18 203 29 35 0.91
11783 56 8 18 211 30 20 1.15
11784 56 8 18 213 31 33 1.18
11785 56 8 18 219 32 31 1.11
11786 56 8 18 229 33 35 1.17
11787 56 8 18 236 34 35 1.14
11788 56 8 18 242 35 33 1.18
11789 56 8 18 247 36 31 1.13
11790 56 8 18 257 37 41 1.16
11791 56 8 18 266 38 45 1.19
11792 56 8 18 269 39 38 1.14
11793 56 8 18 277 40 39 1.18
11794 56 8 18 285 41 40 1.15
11795 56 8 18 290 42 38 1.18
11796 56 8 18 301 43 49 1.13
11797 56 8 18 309 44 38 1.15
11798 56 8 18 311 45 44 1.11
11799 56 8 18 321 46 48 1.14
11800 56 8 18 326 47 45 1.15
11801 56 8 18 333 48 45 1.19
11802 56 8 18 2 1 2 1.13
11803 56 8 18 14 2 8 1.11
11804 56 8 18 18 3 4 1.16
11805 56 8 18 23 4 1 1.19
11806 56 8 18 32 5 3 1.1
11807 56 8 18 43 6 0 1.15
11808 64 9 4 87 13 15 0.92
11809 64 9 4 94 14 15 0.94
11810 64 9 4 106 15 12 0.93
11811 64 9 4 112 16 24 0.93
11812 64 9 4 116 17 15 1.19
11813 64 9 4 123 18 15 0.91
11814 64 9 4 130 19 22 1.14
11815 64 9 4 138 20 23 1.15
11816 64 9 4 143 21 20 1.15
11817 64 9 4 150 22 20 0.92
11818 64 9 4 160 23 24 0.9
11819 64 9 4 169 24 17 1.14
11820 64 9 4 174 25 30 1.15
11821 64 9 4 181 26 30 0.92
11822 64 9 4 184 27 25 1.17
11823 64 9 4 194 28 29 1.17
11824 64 9 4 199 29 26 1.12
11825 64 9 4 211 30 20 0.94
11826 64 9 4 218 31 29 1.18
11827 64 9 4 225 32 25 1.18
11828 64 9 4 229 33 35 1.13
11829 64 9 4 239 34 27 1.19
11830 64 9 4 240 35 31 0.92
11831 64 9 4 248 36 32 1.14
11832 64 9 4 257 37 41 1.18
11833 64 9 4 265 38 42 1.14
11834 64 9 4 274 39 31 1.16
11835 64 9 4 277 40 39 1.15
11836 64 9 4 284 41 39 1.11
11837 64 9 4 294 42 46 1.14
11838 64 9 4 299 43 47 1.13
11839 64 9 4 303 44 43 1.13
11840 64 9 4 315 45 49 1.12
11841 64 9 4 321 46 48 1.1
11842 64 9 4 328 47 48 1.12
11843 64 9 4 334 48 46 1.13
11844 64 9 4 4 1 4 1.13
11845 64 9 4 12 2 5 1.13
11846 64 9 4 22 3 0 1.15
11847 64 9 4 26 4 5 1.12
11848 64 9 4 35 5 10 1.18
11849 64 9 4 43 6 0 1.11
11850 63 9 17 92 13 11 0.92
11851 63 9 17 95 14 16 1.13
11852 63 9 17 101 15 14 0.91
11853 63 9 17 109 16 15 0.91
11854 63 9 17 115 17 14 0.93
11855 63 9 17 121 18 13 0.92
11856 63 9 17 132 19 24 1.17
11857 63 9 17 137 20 22 0.91
11858 63 9 17 147 21 27 0.93
11859 63 9 17 149 22 19 1.17
11860 63 9 17 157 23 20 1.14
11861 63 9 17 166 24 22 1.11
11862 63 9 17 173 25 29 0.93
11863 63 9 17 182 26 32 1.17
11864 63 9 17 185 27 26 0.92
11865 63 9 17 192 28 26 1.18
11866 63 9 17 204 29 24 1.14
11867 63 9 17 210 30 34 0.9
11868 63 9 17 216 31 36 1.11
11869 63 9 17 219 32 31 1.19
11870 63 9 17 228 33 34 1.15
11871 63 9 17 239 34 27 1.16
11872 63 9 17 244 35 36 1.16
11873 63 9 17 250 36 34 0.9
11874 63 9 17 259 37 48 1.14
11875 63 9 17 262 38 39 1.18
11876 63 9 17 273 39 48 1.16
11877 63 9 17 279 40 42 1.15
11878 63 9 17 285 41 40 1.15
11879 63 9 17 292 42 40 1.11
11880 63 9 17 296 43 44 1.14
11881 63 9 17 307 44 48 1.14
11882 63 9 17 316 45 38 1.19
11883 63 9 17 317 46 43 1.1
11884 63 9 17 324 47 43 1.12
11885 63 9 17 337 48 38 1.17
11886 63 9 17 7 1 7 1.16
11887 63 9 17 12 2 5 1.19
11888 63 9 17 17 3 2 1.16
11889 63 9 17 23 4 1 1.19
11890 63 9 17 33 5 4 1.17
11891 63 9 17 41 6 5 1.13
11892 71 10 3 87 13 15 1.16
11893 71 10 3 96 14 17 0.9
11894 71 10 3 102 15 16 0.94
11895 71 10 3 107 16 13 0.94
11896 71 10 3 115 17 14 0.94
11897 71 10 3 125 18 17 0.9
11898 71 10 3 132 19 24 0.9
11899 71 10 3 141 20 16 1.19
11900 71 10 3 148 21 14 1.11
11901 71 10 3 150 22 20 1.15
11902 71 10 3 157 23 20 0.93
11903 71 10 3 165 24 21 1.15
11904 71 10 3 171 25 27 1.13
11905 71 10 3 180 26 29 0.91
11906 71 10 3 190 27 19 1.14
11907 71 10 3 193 28 27 0.94
11908 71 10 3 204 29 24 1.19
11909 71 10 3 205 30 25 1.1
11910 71 10 3 218 31 29 1.17
11911 71 10 3 225 32 25 1.12
11912 71 10 3 229 33 35 1.16
11913 71 10 3 236 34 35 1.1
11914 71 10 3 245 35 41 1.17
11915 71 10 3 247 36 31 1.11
11916 71 10 3 257 37 41 1.17
11917 71 10 3 267 38 31 1.18
11918 71 10 3 273 39 48 1.13
11919 71 10 3 280 40 44 1.14
11920 71 10 3 287 41 44 1.18
11921 71 10 3 291 42 39 1.18
11922 71 10 3 297 43 45 1.17
11923 71 10 3 304 44 45 1.17
11924 71 10 3 315 45 49 1.15
11925 71 10 3 317 46 43 1.12
11926 71 10 3 329 47 49 1.13
11927 71 10 3 333 48 45 1.18
11928 71 10 3 5 1 5 1.17
11929 71 10 3 10 2 3 1.11
11930 71 10 3 16 3 1 1.18
11931 71 10 3 25 4 3 1.1
11932 71 10 3 34 5 6 1.13
11933 71 10 3 41 6 5 1.19
11934 70 10 18 92 13 11 0.93
11935 70 10 18 97 14 18 0.93
11936 70 10 18 106 15 12 0.91
11937 70 10 18 111 16 18 0.9
11938 70 10 18 115 17 14 0.9
11939 70 10 18 121 18 13 0.93
11940 70 10 18 133 19 28 0.91
11941 70 10 18 141 20 16 1.11
11942 70 10 18 147 21 27 0.94
11943 70 10 18 149 22 19 1.1
11944 70 10 18 158 23 21 1.15
11945 70 10 18 166 24 22 0.94
11946 70 10 18 170 25 26 0.93
11947 70 10 18 179 26 28 1.16
11948 70 10 18 188 27 30 1.16
11949 70 10 18 197 28 23 1.17
11950 70 10 18 203 29 35 1.18
11951 70 10 18 207 30 27 0.93
11952 70 10 18 214 31 34 0.91
11953 70 10 18 221 32 34 1.13
11954 70 10 18 228 33 34 1.14
11955 70 10 18 236 34 35 1.15
11956 70 10 18 240 35 31 1.14
11957 70 10 18 249 36 33 1.14
11958 70 10 18 259 37 48 1.15
11959 70 10 18 264 38 41 1.13
11960 70 10 18 270 39 40 1.12
11961 70 10 18 280 40 44 1.12
11962 70 10 18 287 41 44 1.1
11963 70 10 18 294 42 46 1.14
11964 70 10 18 296 43 44 1.18
11965 70 10 18 304 44 45 1.1
11966 70 10 18 312 45 46 1.18
11967 70 10 18 320 46 47 1.19
11968 70 10 18 329 47 49 1.17
11969 70 10 18 332 48 44 1.18
11970 70 10 18 3 1 3 1.12
11971 70 10 18 12 2 5 1.1
11972 70 10 18 17 3 2 1.17
11973 70 10 18 28 4 12 1.18
11974 70 10 18 30 5 1 1.11
11975 70 10 18 43 6 0 1.12
11976 78 11 1 86 13 14 1.11
11977 78 11 1 99 14 11 0.9
11978 78 11 1 106 15 12 0.91
11979 78 11 1 111 16 18 1.16
11980 78 11 1 117 17 16 1.1
11981 78 11 1 122 18 14 0.9
11982 78 11 1 134 19 18 0.94
11983 78 11 1 140 20 29 1.16
11984 78 11 1 146 21 24 1.17
11985 78 11 1 150 22 20 1.16
11986 78 11 1 162 23 16 1.11
11987 78 11 1 167 24 23 1.13
11988 78 11 1 176 25 19 1.11
11989 78 11 1 182 26 32 1.13
11990 78 11 1 185 27 26 1.12
11991 78 11 1 191 28 25 1.1
11992 78 11 1 202 29 30 1.16
11993 78 11 1 205 30 25 0.94
11994 78 11 1 213 31 33 1.16
11995 78 11 1 220 32 33 1.15
11996 78 11 1 231 33 37 0.92
11997 78 11 1 235 34 33 1.11
11998 78 11 1 242 35 33 1.1
11999 78 11 1 252 36 39 1.19
12000 78 11 1 257 37 41 1.13
12001 78 11 1 261 38 37 1.1
12002 78 11 1 268 39 37 1.1
12003 78 11 1 281 40 35 1.11
12004 78 11 1 285 41 40 1.12
12005 78 11 1 295 42 32 1.15
12006 78 11 1 297 43 45 1.13
12007 78 11 1 309 44 38 1.18
12008 78 11 1 311 45 44 1.1
12009 78 11 1 322 46 49 1.12
12010 78 11 1 325 47 44 1.16
12011 78 11 1 332 48 44 1.12
12012 78 11 1 6 1 6 1.1
12013 78 11 1 14 2 8 1.13
12014 78 11 1 21 3 12 1.16
12015 78 11 1 29 4 0 1.14
12016 78 11 1 35 5 10 1.19
12017 78 11 1 39 6 3 1.1
12018 77 11 14 88 13 16 0.93
12019 77 11 14 97 14 18 1.14
12020 77 11 14 105 15 19 1.16
12021 77 11 14 113 16 12 0.92
12022 77 11 14 119 17 24 0.92
12023 77 11 14 123 18 15 1.14
12024 77 11 14 131 19 23 0.9
12025 77 11 14 139 20 24 1.17
12026 77 11 14 142 21 19 0.91
12027 77 11 14 149 22 19 0.92
12028 77 11 14 157 23 20 1.17
12029 77 11 14 165 24 21 0.93
12030 77 11 14 176 25 19 1.16
12031 77 11 14 177 26 25 1.18
12032 77 11 14 184 27 25 1.19
12033 77 11 14 195 28 30 1.11
12034 77 11 14 200 29 27 0.91
12035 77 11 14 210 30 34 1.19
12036 77 11 14 212 31 32 1.19
12037 77 11 14 223 32 36 1.13
12038 77 11 14 228 33 34 1.16
12039 77 11 14 238 34 38 1.12
12040 77 11 14 245 35 41 1.15
12041 77 11 14 248 36 32 0.91
12042 77 11 14 259 37 48 1.14
12043 77 11 14 263 38 40 1.18
12044 77 11 14 274 39 31 1.18
12045 77 11 14 278 40 41 1.15
12046 77 11 14 285 41 40 1.19
12047 77 11 14 293 42 41 1.14
12048 77 11 14 297 43 45 1.16
12049 77 11 14 303 44 43 1.14
12050 77 11 14 310 45 43 1.15
12051 77 11 14 319 46 45 1.17
12052 77 11 14 325 47 44 1.15
12053 77 11 14 334 48 46 1.16
12054 77 11 14 2 1 2 1.18
12055 77 11 14 9 2 1 1.12
12056 77 11 14 22 3 0 1.13
12057 77 11 14 29 4 0 1.14
12058 77 11 14 31 5 2 1.16
12059 77 11 14 39 6 3 1.1
12060 85 12 6 91 13 21 0.9
12061 85 12 6 99 14 11 0.9
12062 85 12 6 101 15 14 0.91
12063 85 12 6 110 16 17 0.9
12064 85 12 6 115 17 14 0.93
12065 85 12 6 127 18 9 1.16
12066 85 12 6 129 19 21 0.91
12067 85 12 6 140 20 29 0.93
12068 85 12 6 145 21 23 1.18
12069 85 12 6 152 22 23 0.9
12070 85 12 6 158 23 21 1.13
12071 85 12 6 168 24 29 1.13
12072 85 12 6 176 25 19 1.11
12073 85 12 6 180 26 29 1.11
12074 85 12 6 187 27 29 1.11
12075 85 12 6 196 28 34 1.1
12076 85 12 6 204 29 24 1.17
12077 85 12 6 211 30 20 1.1
12078 85 12 6 212 31 32 0.93
12079 85 12 6 222 32 35 1.17
12080 85 12 6 229 33 35 1.13
12081 85 12 6 233 34 31 1.16
12082 85 12 6 246 35 25 1.13
12083 85 12 6 248 36 32 1.13
12084 85 12 6 254 37 38 1.15
12085 85 12 6 265 38 42 1.1
12086 85 12 6 270 39 40 1.16
12087 85 12 6 277 40 39 1.14
12088 85 12 6 285 41 40 1.16
12089 85 12 6 294 42 46 1.16
12090 85 12 6 299 43 47 1.18
12091 85 12 6 308 44 49 1.12
12092 85 12 6 316 45 38 1.13
12093 85 12 6 321 46 48 1.12
12094 85 12 6 329 47 49 1.11
12095 85 12 6 333 48 45 1.15
12096 85 12 6 3 1 3 1.17
12097 85 12 6 14 2 8 1.15
12098 85 12 6 18 3 4 1.18
12099 85 12 6 25 4 3 1.14
12100 85 12 6 33 5 4 1.19
12101 85 12 6 40 6 4 1.13
12102 84 12 15 88 13 16 0.91
12103 84 12 15 98 14 22 0.94
12104 84 12 15 104 15 18 0.93
12105 84 12 15 112 16 24 0.92
12106 84 12 15 114 17 13 1.15
12107 84 12 15 124 18 16 0.92
12108 84 12 15 128 19 20 0.92
12109 84 12 15 138 20 23 0.9
12110 84 12 15 148 21 14 1.15
12111 84 12 15 150 22 20 1.14
12112 84 12 15 161 23 29 0.92
12113 84 12 15 164 24 20 1.17
12114 84 12 15 174 25 30 1.11
12115 84 12 15 177 26 25 1.18
12116 84 12 15 187 27 29 0.9
12117 84 12 15 196 28 34 0.91
12118 84 12 15 201 29 28 1.11
12119 84 12 15 207 30 27 1.13
12120 84 12 15 214 31 34 1.13
12121 84 12 15 220 32 33 1.1
12122 84 12 15 230 33 36 1.19
12123 84 12 15 237 34 36 1.16
12124 84 12 15 242 35 33 1.15
12125 84 12 15 249 36 33 1.17
12126 84 12 15 260 37 36 1.13
12127 84 12 15 266 38 45 1.18
12128 84 12 15 268 39 37 1.19
12129 84 12 15 278 40 41 1.13
12130 84 12 15 285 41 40 1.16
12131 84 12 15 290 42 38 1.13
12132 84 12 15 300 43 48 1.15
12133 84 12 15 306 44 47 1.18
12134 84 12 15 316 45 38 1.1
12135 84 12 15 318 46 44 1.18
12136 84 12 15 324 47 43 1.15
12137 84 12 15 331 48 43 1.17
12138 84 12 15 5 1 5 1.13
12139 84 12 15 10 2 3 1.17
12140 84 12 15 22 3 0 1.19
12141 84 12 15 25 4 3 1.17
12142 84 12 15 33 5 4 1.15
12143 84 12 15 41 6 5 1.16
12144 92 13 11 131 19 23 0.9
12145 92 13 11 135 20 19 0.91
12146 92 13 11 146 21 24 0.94
12147 92 13 11 153 22 24 0.92
12148 92 13 11 158 23 21 0.91
12149 92 13 11 169 24 17 1.17
12150 92 13 11 172 25 28 1.14
12151 92 13 11 180 26 29 0.9
12152 92 13 11 190 27 19 1.15
12153 92 13 11 191 28 25 0.92
12154 92 13 11 199 29 26 0.93
12155 92 13 11 210 30 34 0.9
12156 92 13 11 212 31 32 0.91
12157 92 13 11 224 32 38 1.16
12158 92 13 11 226 33 31 0.91
12159 92 13 11 233 34 31 1.1
12160 92 13 11 242 35 33 1.17
12161 92 13 11 250 36 34 1.11
12162 92 13 11 260 37 36 1.14
12163 92 13 11 266 38 45 1.18
12164 92 13 11 268 39 37 1.1
12165 92 13 11 275 40 37 1.11
12166 92 13 11 286 41 42 1.18
12167 92 13 11 290 42 38 1.18
12168 92 13 11 296 43 44 1.1
12169 92 13 11 305 44 46 1.11
12170 92 13 11 314 45 48 1.13
12171 92 13 11 318 46 44 1.19
12172 92 13 11 326 47 45 1.13
12173 92 13 11 336 48 49 1.19
12174 92 13 11 7 1 7 1.1
12175 92 13 11 10 2 3 1.16
12176 92 13 11 17 3 2 1.1
12177 92 13 11 24 4 2 1.17
12178 92 13 11 33 5 4 1.18
12179 92 13 11 43 6 0 1.12
12180 92 13 11 47 7 11 1.11
12181 92 13 11 54 8 11 1.14
12182 92 13 11 64 9 4 1.18
12183 92 13 11 65 10 7 1.14
12184 92 13 11 78 11 1 1.12
12185 92 13 11 80 12 8 1.14
12186 91 13 21 130 19 22 0.9
12187 91 13 21 138 20 23 1.12
12188 91 13 21 147 21 27 1.19
12189 91 13 21 153 22 24 0.94
12190 91 13 21 160 23 24 0.9
12191 91 13 21 164 24 20 0.92
12192 91 13 21 174 25 30 1.11
12193 91 13 21 179 26 28 0.91
12194 91 13 21 185 27 26 0.94
12195 91 13 21 195 28 30 1.17
12196 91 13 21 201 29 28 0.93
12197 91 13 21 207 30 27 0.94
12198 91 13 21 216 31 36 1.15
12199 91 13 21 225 32 25 0.92
12200 91 13 21 227 33 32 1.12
12201 91 13 21 238 34 38 1.13
12202 91 13 21 240 35 31 1.13
12203 91 13 21 249 36 33 1.16
12204 91 13 21 255 37 39 1.14
12205 91 13 21 267 38 31 1.12
12206 91 13 21 268 39 37 0.94
12207 91 13 21 276 40 38 1.17
12208 91 13 21 284 41 39 0.93
12209 91 13 21 291 42 39 1.16
12210 91 13 21 296 43 44 1.13
12211 91 13 21 307 44 48 1.1
12212 91 13 21 311 45 44 1.15
12213 91 13 21 318 46 44 1.18
12214 91 13 21 329 47 49 1.15
12215 91 13 21 332 48 44 1.11
12216 91 13 21 7 1 7 1.17
12217 91 13 21 15 2 0 1.17
12218 91 13 21 18 3 4 1.12
12219 91 13 21 27 4 6 1.18
12220 91 13 21 31 5 2 1.13
12221 91 13 21 43 6 0 1.18
12222 91 13 21 48 7 12 1.15
12223 91 13 21 57 8 3 1.1
12224 91 13 21 64 9 4 1.19
12225 91 13 21 70 10 18 1.14
12226 91 13 21 77 11 14 1.15
12227 91 13 21 82 12 10 1.1
12228 99 14 11 132 19 24 0.9
12229 99 14 11 141 20 16 0.93
12230 99 14 11 142 21 19 0.91
12231 99 14 11 155 22 15 0.9
12232 99 14 11 157 23 20 0.94
12233 99 14 11 166 24 22 0.9
12234 99 14 11 176 25 19 0.93
12235 99 14 11 177 26 25 0.92
12236 99 14 11 189 27 33 0.94
12237 99 14 11 191 28 25 0.94
12238 99 14 11 201 29 28 0.94
12239 99 14 11 211 30 20 0.92
12240 99 14 11 215 31 35 0.91
12241 99 14 11 225 32 25 1.11
12242 99 14 11 229 33 35 1.19
12243 99 14 11 234 34 32 1.15
12244 99 14 11 242 35 33 0.92
12245 99 14 11 253 36 29 1.13
12246 99 14 11 255 37 39 1.18
12247 99 14 11 262 38 39 0.9
12248 99 14 11 274 39 31 1.16
12249 99 14 11 278 40 41 1.16
12250 99 14 11 288 41 34 1.15
12251 99 14 11 291 42 39 1.16
12252 99 14 11 301 43 49 1.17
12253 99 14 11 307 44 48 1.15
12254 99 14 11 313 45 47 1.15
12255 99 14 11 318 46 44 1.13
12256 99 14 11 329 47 49 1.19
12257 99 14 11 333 48 45 1.19
12258 99 14 11 5 1 5 1.19
12259 99 14 11 13 2 6 1.12
12260 99 14 11 21 3 12 1.14
12261 99 14 11 29 4 0 1.19
12262 99 14 11 33 5 4 1.11
12263 99 14 11 41 6 5 1.17
12264 99 14 11 45 7 9 1.15
12265 99 14 11 52 8 9 1.1
12266 99 14 11 58 9 7 1.11
12267 99 14 11 71 10 3 1.19
12268 99 14 11 75 11 10 1.17
12269 99 14 11 83 12 11 1.16
12270 98 14 22 131 19 23 0.91
12271 98 14 22 139 20 24 0.93
12272 98 14 22 147 21 27 0.94
12273 98 14 22 155 22 15 0.94
12274 98 14 22 158 23 21 0.93
12275 98 14 22 167 24 23 0.92
12276 98 14 22 173 25 29 1.18
12277 98 14 22 183 26 22 0.91
12278 98 14 22 188 27 30 0.94
12279 98 14 22 194 28 29 1.17
12280 98 14 22 200 29 27 1.11
12281 98 14 22 205 30 25 0.9
12282 98 14 22 212 31 32 1.19
12283 98 14 22 222 32 35 1.12
12284 98 14 22 229 33 35 1.13
12285 98 14 22 239 34 27 1.19
12286 98 14 22 242 35 33 1.1
12287 98 14 22 250 36 34 1.1
12288 98 14 22 260 37 36 1.17
12289 98 14 22 264 38 41 1.13
12290 98 14 22 271 39 41 1.16
12291 98 14 22 280 40 44 1.14
12292 98 14 22 287 41 44 1.1
12293 98 14 22 292 42 40 1.16
12294 98 14 22 301 43 49 1.17
12295 98 14 22 306 44 47 1.13
12296 98 14 22 312 45 46 1.12
12297 98 14 22 318 46 44 1.14
12298 98 14 22 328 47 48 1.17
12299 98 14 22 334 48 46 1.14
12300 98 14 22 5 1 5 1.19
12301 98 14 22 9 2 1 1.16
12302 98 14 22 19 3 5 1.17
12303 98 14 22 25 4 3 1.15
12304 98 14 22 35 5 10 1.14
12305 98 14 22 41 6 5 1.18
12306 98 14 22 47 7 11 1.11
12307 98 14 22 56 8 18 1.1
12308 98 14 22 61 9 11 1.18
12309 98 14 22 66 10 8 1.17
12310 98 14 22 77 11 14 1.15
12311 98 14 22 80 12 8 1.19
12312 106 15 12 132 19 24 1.1
12313 106 15 12 141 20 16 1.14
12314 106 15 12 148 21 14 0.93
12315 106 15 12 150 22 20 1.11
12316 106 15 12 159 23 22 1.16
12317 106 15 12 163 24 19 0.92
12318 106 15 12 171 25 27 0.93
12319 106 15 12 183 26 22 1.13
12320 106 15 12 188 27 30 0.92
12321 106 15 12 191 28 25 0.94
12322 106 15 12 198 29 25 1.18
12323 106 15 12 209 30 29 1.13
12324 106 15 12 215 31 35 1.12
12325 106 15 12 219 32 31 1.18
12326 106 15 12 227 33 32 0.94
12327 106 15 12 233 34 31 1.17
12328 106 15 12 241 35 32 1.15
12329 106 15 12 249 36 33 1.14
12330 106 15 12 260 37 36 1.19
12331 106 15 12 262 38 39 0.94
12332 106 15 12 272 39 42 1.13
12333 106 15 12 277 40 39 0.93
12334 106 15 12 285 41 40 1.11
12335 106 15 12 290 42 38 1.15
12336 106 15 12 297 43 45 1.16
12337 106 15 12 304 44 45 1.19
12338 106 15 12 310 45 43 1.14
12339 106 15 12 319 46 45 1.17
12340 106 15 12 327 47 46 1.12
12341 106 15 12 334 48 46 1.1
12342 106 15 12 5 1 5 1.13
12343 106 15 12 9 2 1 1.18
12344 106 15 12 22 3 0 1.19
12345 106 15 12 27 4 6 1.17
12346 106 15 12 34 5 6 1.12
12347 106 15 12 41 6 5 1.19
12348 106 15 12 49 7 18 1.1
12349 106 15 12 51 8 7 1.12
12350 106 15 12 62 9 12 1.19
12351 106 15 12 66 10 8 1.18
12352 106 15 12 74 11 9 1.16
12353 106 15 12 85 12 6 1.15
12354 105 15 19 131 19 23 0.93
12355 105 15 19 141 20 16 0.92
12356 105 15 19 144 21 22 0.9
12357 105 15 19 155 22 15 0.9
12358 105 15 19 161 23 29 0.91
12359 105 15 19 168 24 29 0.9
12360 105 15 19 170 25 26 0.9
12361 105 15 19 177 26 25 0.92
12362 105 15 19 184 27 25 0.94
12363 105 15 19 194 28 29 0.9
12364 105 15 19 204 29 24 0.94
12365 105 15 19 209 30 29 0.94
12366 105 15 19 217 31 42 1.11
12367 105 15 19 223 32 36 1.14
12368 105 15 19 231 33 37 1.14
12369 105 15 19 233 34 31 1.19
12370 105 15 19 243 35 34 0.91
12371 105 15 19 252 36 39 1.13
12372 105 15 19 254 37 38 0.91
12373 105 15 19 264 38 41 0.92
12374 105 15 19 268 39 37 1.13
12375 105 15 19 280 40 44 1.14
12376 105 15 19 282 41 37 1.12
12377 105 15 19 295 42 32 1.14
12378 105 15 19 298 43 46 1.18
12379 105 15 19 305 44 46 1.16
12380 105 15 19 314 45 48 1.18
12381 105 15 19 321 46 48 1.19
12382 105 15 19 330 47 37 1.15
12383 105 15 19 337 48 38 1.12
12384 105 15 19 5 1 5 1.13
12385 105 15 19 13 2 6 1.17
12386 105 15 19 21 3 12 1.1
12387 105 15 19 26 4 5 1.1
12388 105 15 19 35 5 10 1.17
12389 105 15 19 40 6 4 1.1
12390 105 15 19 50 7 5 1.15
12391 105 15 19 54 8 11 1.12
12392 105 15 19 60 9 10 1.12
12393 105 15 19 66 10 8 1.19
12394 105 15 19 72 11 7 1.1
12395 105 15 19 80 12 8 1.18
12396 113 16 12 128 19 20 1.18
12397 113 16 12 139 20 24 0.91
12398 113 16 12 143 21 20 0.92
12399 113 16 12 155 22 15 0.92
