98 882 79568
58151 798 89 94 497 56 49 1.15
58152 798 89 94 514 57 56 1.13
58153 798 89 94 519 58 62 1.1
58154 798 89 94 524 59 57 1.13
58155 798 89 94 538 60 63 1.12
58156 798 89 94 549 61 72 1.15
58157 798 89 94 555 62 61 1.1
58158 798 89 94 565 63 62 1.13
58159 798 89 94 572 64 60 1.16
58160 798 89 94 582 65 70 1.11
58161 798 89 94 587 66 65 1.12
58162 798 89 94 600 67 70 1.13
58163 798 89 94 606 68 66 1.15
58164 798 89 94 616 69 67 1.17
58165 798 89 94 629 70 72 1.16
58166 798 89 94 633 71 66 1.12
58167 798 89 94 643 72 67 1.18
58168 798 89 94 657 73 81 1.12
58169 798 89 94 662 74 77 1.13
58170 798 89 94 668 75 73 1.17
58171 798 89 94 680 76 77 1.18
58172 798 89 94 692 77 80 1.1
58173 798 89 94 697 78 75 1.13
58174 798 89 94 709 79 78 1.16
58175 798 89 94 714 80 74 1.1
58176 798 89 94 727 81 87 1.12
58177 798 89 94 734 82 85 1.1
58178 798 89 94 745 83 87 1.17
58179 798 89 94 750 84 82 1.17
58180 798 89 94 759 85 82 1.11
58181 798 89 94 771 86 85 1.14
58182 798 89 94 782 87 88 1.1
58183 798 89 94 792 88 89 1.1
58184 799 89 95 8 1 8 0.91
58185 799 89 95 19 2 0 0.9
58186 799 89 95 23 3 5 0.94
58187 799 89 95 36 4 13 1.1
58188 799 89 95 44 5 8 0.92
58189 799 89 95 53 6 8 1.13
58190 799 89 95 57 7 2 0.92
58191 799 89 95 67 8 3 0.91
58192 799 89 95 74 9 10 0.9
58193 799 89 95 88 10 15 0.93
58194 799 89 95 92 11 9 1.1
58195 799 89 95 105 12 14 0.92
58196 799 89 95 112 13 11 1.11
58197 799 89 95 124 14 15 0.92
58198 799 89 95 128 15 9 1.12
58199 799 89 95 140 16 12 0.93
58200 799 89 95 153 17 25 0.94
58201 799 89 95 158 18 21 1.18
58202 799 89 95 171 19 28 1.15
58203 799 89 95 174 20 18 0.94
58204 799 89 95 182 21 17 1.16
58205 799 89 95 191 22 17 1.17
58206 799 89 95 201 23 18 1.16
58207 799 89 95 213 24 21 1.16
58208 799 89 95 222 25 30 1.18
58209 799 89 95 235 26 20 1.13
58210 799 89 95 238 27 28 1.17
58211 799 89 95 251 28 32 1.11
58212 799 89 95 257 29 28 1.14
58213 799 89 95 265 30 27 1.15
58214 799 89 95 277 31 30 0.94
58215 799 89 95 288 32 38 1.14
58216 799 89 95 297 33 46 1.18
58217 799 89 95 299 34 33 1.14
58218 799 89 95 309 35 34 1.17
58219 799 89 95 317 36 33 1.1
58220 799 89 95 328 37 35 1.19
58221 799 89 95 340 38 39 1.15
58222 799 89 95 344 39 33 1.16
58223 799 89 95 360 40 47 1.18
58224 799 89 95 365 41 45 1.14
58225 799 89 95 376 42 47 1.18
58226 799 89 95 387 43 53 1.16
58227 799 89 95 393 44 46 1.11
58228 799 89 95 402 45 46 1.15
58229 799 89 95 409 46 43 1.11
58230 799 89 95 417 47 42 1.14
58231 799 89 95 426 48 42 1.19
58232 799 89 95 434 49 50 1.12
58233 799 89 95 444 50 51 1.17
58234 799 89 95 453 51 50 1.16
58235 799 89 95 467 52 56 1.16
58236 799 89 95 475 53 55 1.14
58237 799 89 95 483 54 53 1.12
58238 799 89 95 488 55 49 1.17
58239 799 89 95 503 56 55 1.1
58240 799 89 95 509 57 61 1.15
58241 799 89 95 517 58 60 1.1
58242 799 89 95 529 59 63 1.12
58243 799 89 95 540 60 66 1.17
58244 799 89 95 548 61 64 1.19
58245 799 89 95 554 62 60 1.17
58246 799 89 95 561 63 58 1.17
58247 799 89 95 574 64 62 1.18
58248 799 89 95 579 65 67 1.14
58249 799 89 95 595 66 57 1.12
58250 799 89 95 603 67 79 1.1
58251 799 89 95 606 68 66 1.14
58252 799 89 95 618 69 70 1.14
58253 799 89 95 627 70 69 1.12
58254 799 89 95 640 71 60 1.13
58255 799 89 95 645 72 69 1.16
58256 799 89 95 654 73 78 1.1
58257 799 89 95 665 74 80 1.16
58258 799 89 95 669 75 74 1.19
58259 799 89 95 679 76 75 1.1
58260 799 89 95 688 77 75 1.15
58261 799 89 95 703 78 70 1.17
58262 799 89 95 708 79 77 1.15
58263 799 89 95 719 80 79 1.17
58264 799 89 95 723 81 83 1.17
58265 799 89 95 736 82 87 1.11
58266 799 89 95 742 83 84 1.19
58267 799 89 95 750 84 82 1.11
58268 799 89 95 761 85 84 1.16
58269 799 89 95 768 86 82 1.13
58270 799 89 95 777 87 82 1.16
58271 799 89 95 788 88 84 1.12
58272 800 89 96 10 1 0 0.9
58273 800 89 96 13 2 4 0.92
58274 800 89 96 27 3 14 0.93
58275 800 89 96 35 4 8 0.94
58276 800 89 96 44 5 8 0.9
58277 800 89 96 47 6 1 0.93
58278 800 89 96 59 7 4 0.93
58279 800 89 96 65 8 1 1.18
58280 800 89 96 81 9 24 0.93
58281 800 89 96 90 10 24 1.19
58282 800 89 96 100 11 3 0.94
58283 800 89 96 102 12 10 0.9
58284 800 89 96 111 13 10 0.9
58285 800 89 96 127 14 1 1.1
58286 800 89 96 130 15 11 0.93
58287 800 89 96 144 16 24 0.91
58288 800 89 96 150 17 22 0.91
58289 800 89 96 163 18 11 1.13
58290 800 89 96 170 19 24 1.17
58291 800 89 96 178 20 23 1.16
58292 800 89 96 186 21 22 1.15
58293 800 89 96 194 22 20 1.19
58294 800 89 96 206 23 24 1.1
58295 800 89 96 216 24 30 1.16
58296 800 89 96 225 25 39 1.11
58297 800 89 96 227 26 25 1.13
58298 800 89 96 239 27 29 1.19
58299 800 89 96 250 28 31 1.12
58300 800 89 96 260 29 32 1.13
58301 800 89 96 268 30 31 1.19
58302 800 89 96 274 31 27 1.17
58303 800 89 96 285 32 29 1.1
58304 800 89 96 298 33 25 1.15
58305 800 89 96 301 34 36 1.19
58306 800 89 96 316 35 27 1.1
58307 800 89 96 324 36 41 1.13
58308 800 89 96 328 37 35 1.19
58309 800 89 96 342 38 43 1.13
58310 800 89 96 347 39 36 1.11
58311 800 89 96 359 40 39 1.16
58312 800 89 96 364 41 44 1.17
58313 800 89 96 373 42 44 1.1
58314 800 89 96 386 43 48 1.19
58315 800 89 96 391 44 43 1.19
58316 800 89 96 404 45 48 1.13
58317 800 89 96 410 46 44 1.16
58318 800 89 96 422 47 48 1.18
58319 800 89 96 426 48 42 1.12
58320 800 89 96 439 49 55 1.17
58321 800 89 96 444 50 51 1.14
58322 800 89 96 452 51 49 1.15
58323 800 89 96 466 52 55 1.15
58324 800 89 96 474 53 54 1.14
58325 800 89 96 479 54 49 1.13
58326 800 89 96 489 55 50 1.17
58327 800 89 96 497 56 49 1.19
58328 800 89 96 510 57 62 1.18
58329 800 89 96 520 58 63 1.14
58330 800 89 96 530 59 64 1.19
58331 800 89 96 533 60 57 1.1
58332 800 89 96 545 61 60 1.12
58333 800 89 96 558 62 70 1.18
58334 800 89 96 564 63 61 1.11
58335 800 89 96 571 64 59 1.18
58336 800 89 96 585 65 76 1.14
58337 800 89 96 587 66 65 1.16
58338 800 89 96 598 67 68 1.12
58339 800 89 96 613 68 62 1.15
58340 800 89 96 615 69 66 1.11
58341 800 89 96 624 70 66 1.19
58342 800 89 96 638 71 72 1.15
58343 800 89 96 647 72 71 1.11
58344 800 89 96 657 73 81 1.12
58345 800 89 96 659 74 73 1.11
58346 800 89 96 673 75 79 1.17
58347 800 89 96 683 76 80 1.19
58348 800 89 96 688 77 75 1.19
58349 800 89 96 698 78 76 1.16
58350 800 89 96 704 79 73 1.1
58351 800 89 96 715 80 75 1.11
58352 800 89 96 724 81 84 1.11
58353 800 89 96 732 82 83 1.14
58354 800 89 96 747 83 89 1.15
58355 800 89 96 757 84 74 1.18
58356 800 89 96 765 85 91 1.19
58357 800 89 96 773 86 88 1.14
58358 800 89 96 777 87 82 1.14
58359 800 89 96 790 88 86 1.12
58360 803 90 89 4 1 4 0.92
58361 803 90 89 14 2 5 0.93
58362 803 90 89 28 3 0 0.92
58363 803 90 89 35 4 8 0.9
58364 803 90 89 38 5 1 0.93
58365 803 90 89 53 6 8 0.93
58366 803 90 89 61 7 6 0.93
58367 803 90 89 72 8 16 0.91
58368 803 90 89 75 9 11 0.93
58369 803 90 89 87 10 14 1.18
58370 803 90 89 98 11 16 0.94
58371 803 90 89 106 12 15 1.16
58372 803 90 89 112 13 11 1.14
58373 803 90 89 126 14 17 1.16
58374 803 90 89 132 15 13 0.92
58375 803 90 89 145 16 5 0.93
58376 803 90 89 153 17 25 1.18
58377 803 90 89 155 18 17 1.19
58378 803 90 89 168 19 22 0.9
58379 803 90 89 181 20 16 1.15
58380 803 90 89 188 21 24 1.19
58381 803 90 89 195 22 21 0.9
58382 803 90 89 204 23 21 1.16
58383 803 90 89 210 24 18 1.13
58384 803 90 89 220 25 28 1.17
58385 803 90 89 229 26 28 1.1
58386 803 90 89 237 27 26 1.19
58387 803 90 89 253 28 24 1.12
58388 803 90 89 262 29 21 1.11
58389 803 90 89 263 30 25 0.92
58390 803 90 89 279 31 40 1.11
58391 803 90 89 285 32 29 1.15
58392 803 90 89 297 33 46 1.11
58393 803 90 89 306 34 42 1.16
58394 803 90 89 315 35 44 1.13
58395 803 90 89 320 36 37 1.1
58396 803 90 89 331 37 39 1.16
58397 803 90 89 343 38 31 1.11
58398 803 90 89 344 39 33 1.16
58399 803 90 89 355 40 35 1.16
58400 803 90 89 363 41 43 1.13
58401 803 90 89 378 42 55 1.18
58402 803 90 89 388 43 33 1.12
58403 803 90 89 391 44 43 1.17
58404 803 90 89 406 45 34 1.13
58405 803 90 89 415 46 33 1.17
58406 803 90 89 420 47 45 1.17
58407 803 90 89 432 48 54 1.1
58408 803 90 89 439 49 55 1.15
58409 803 90 89 445 50 52 1.16
58410 803 90 89 460 51 41 1.18
58411 803 90 89 461 52 49 1.14
58412 803 90 89 470 53 49 1.1
58413 803 90 89 479 54 49 1.16
58414 803 90 89 490 55 51 1.14
58415 803 90 89 498 56 50 1.13
58416 803 90 89 509 57 61 1.1
58417 803 90 89 519 58 62 1.12
58418 803 90 89 527 59 61 1.16
58419 803 90 89 536 60 61 1.14
58420 803 90 89 543 61 58 1.19
58421 803 90 89 558 62 70 1.18
58422 803 90 89 564 63 61 1.1
58423 803 90 89 575 64 63 1.19
58424 803 90 89 578 65 66 1.14
58425 803 90 89 595 66 57 1.1
58426 803 90 89 596 67 65 1.1
58427 803 90 89 609 68 70 1.12
58428 803 90 89 617 69 68 1.12
58429 803 90 89 627 70 69 1.15
58430 803 90 89 638 71 72 1.12
58431 803 90 89 646 72 70 1.16
58432 803 90 89 650 73 74 1.19
58433 803 90 89 665 74 80 1.14
58434 803 90 89 673 75 79 1.16
58435 803 90 89 682 76 79 1.11
58436 803 90 89 686 77 73 1.18
58437 803 90 89 701 78 80 1.1
58438 803 90 89 706 79 75 1.13
58439 803 90 89 714 80 74 1.15
58440 803 90 89 728 81 88 1.19
58441 803 90 89 734 82 85 1.17
58442 803 90 89 740 83 81 1.13
58443 803 90 89 750 84 82 1.12
58444 803 90 89 764 85 88 1.1
58445 803 90 89 769 86 83 1.14
58446 803 90 89 780 87 85 1.18
58447 803 90 89 786 88 82 1.16
58448 804 90 91 9 1 14 0.92
58449 804 90 91 18 2 10 0.91
58450 804 90 91 28 3 0 0.93
58451 804 90 91 33 4 6 0.93
58452 804 90 91 43 5 7 0.94
58453 804 90 91 53 6 8 0.9
58454 804 90 91 56 7 1 0.91
58455 804 90 91 70 8 6 0.94
58456 804 90 91 75 9 11 1.16
58457 804 90 91 85 10 12 0.92
58458 804 90 91 99 11 19 0.92
58459 804 90 91 105 12 14 0.93
58460 804 90 91 118 13 6 1.19
58461 804 90 91 119 14 9 1.15
58462 804 90 91 136 15 1 1.13
58463 804 90 91 141 16 13 0.93
58464 804 90 91 152 17 24 1.18
58465 804 90 91 161 18 24 1.17
58466 804 90 91 171 19 28 1.18
58467 804 90 91 180 20 31 1.15
58468 804 90 91 182 21 17 0.94
58469 804 90 91 197 22 24 1.12
58470 804 90 91 208 23 16 1.15
58471 804 90 91 209 24 17 0.9
58472 804 90 91 223 25 31 1.15
58473 804 90 91 233 26 32 1.1
58474 804 90 91 243 27 37 1.19
58475 804 90 91 252 28 40 1.19
58476 804 90 91 256 29 27 1.19
58477 804 90 91 263 30 25 1.11
58478 804 90 91 276 31 29 1.13
58479 804 90 91 285 32 29 1.12
58480 804 90 91 293 33 37 1.11
58481 804 90 91 300 34 35 1.18
58482 804 90 91 309 35 34 1.19
58483 804 90 91 320 36 37 1.1
58484 804 90 91 333 37 41 1.11
58485 804 90 91 336 38 34 1.1
58486 804 90 91 344 39 33 1.12
58487 804 90 91 353 40 33 1.17
58488 804 90 91 368 41 48 1.18
58489 804 90 91 373 42 44 1.19
58490 804 90 91 387 43 53 1.18
58491 804 90 91 396 44 50 1.17
58492 804 90 91 400 45 43 1.11
58493 804 90 91 411 46 45 1.1
58494 804 90 91 419 47 44 1.13
58495 804 90 91 430 48 46 1.1
58496 804 90 91 442 49 48 1.16
58497 804 90 91 446 50 53 1.12
58498 804 90 91 455 51 53 1.17
58499 804 90 91 468 52 63 1.16
58500 804 90 91 475 53 55 1.18
58501 804 90 91 479 54 49 1.13
58502 804 90 91 493 55 54 1.14
58503 804 90 91 497 56 49 1.15
58504 804 90 91 513 57 71 1.11
58505 804 90 91 516 58 59 1.19
58506 804 90 91 525 59 58 1.14
58507 804 90 91 535 60 59 1.15
58508 804 90 91 546 61 62 1.1
58509 804 90 91 556 62 63 1.19
58510 804 90 91 563 63 60 1.15
58511 804 90 91 576 64 71 1.11
58512 804 90 91 583 65 71 1.1
58513 804 90 91 593 66 72 1.16
58514 804 90 91 603 67 79 1.1
58515 804 90 91 605 68 65 1.18
58516 804 90 91 619 69 71 1.16
58517 804 90 91 631 70 61 1.11
58518 804 90 91 632 71 65 1.13
58519 804 90 91 649 72 63 1.12
58520 804 90 91 654 73 78 1.14
58521 804 90 91 667 74 65 1.16
58522 804 90 91 676 75 65 1.12
58523 804 90 91 685 76 68 1.19
58524 804 90 91 688 77 75 1.14
58525 804 90 91 703 78 70 1.14
58526 804 90 91 710 79 80 1.12
58527 804 90 91 720 80 83 1.17
58528 804 90 91 725 81 85 1.12
58529 804 90 91 732 82 83 1.16
58530 804 90 91 743 83 85 1.11
58531 804 90 91 757 84 74 1.11
58532 804 90 91 766 85 79 1.17
58533 804 90 91 771 86 85 1.18
58534 804 90 91 777 87 82 1.11
58535 804 90 91 785 88 81 1.12
58536 805 90 92 2 1 2 0.93
58537 805 90 92 11 2 1 0.91
58538 805 90 92 24 3 6 1.12
58539 805 90 92 33 4 6 0.93
58540 805 90 92 42 5 6 0.9
58541 805 90 92 51 6 5 1.16
58542 805 90 92 62 7 8 0.9
58543 805 90 92 65 8 1 0.93
58544 805 90 92 74 9 10 1.11
58545 805 90 92 84 10 11 0.91
58546 805 90 92 92 11 9 1.12
58547 805 90 92 109 12 3 0.93
58548 805 90 92 118 13 6 0.9
58549 805 90 92 121 14 11 1.19
58550 805 90 92 130 15 11 0.9
58551 805 90 92 144 16 24 0.9
58552 805 90 92 146 17 18 1.14
58553 805 90 92 158 18 21 0.91
58554 805 90 92 165 19 18 1.17
58555 805 90 92 175 20 19 1.18
58556 805 90 92 183 21 18 0.92
58557 805 90 92 195 22 21 1.17
58558 805 90 92 207 23 30 1.1
58559 805 90 92 216 24 30 1.16
58560 805 90 92 223 25 31 1.13
58561 805 90 92 229 26 28 1.17
58562 805 90 92 238 27 28 1.16
58563 805 90 92 247 28 27 1.19
58564 805 90 92 256 29 27 1.17
58565 805 90 92 271 30 18 1.1
58566 805 90 92 273 31 26 1.11
58567 805 90 92 282 32 26 1.12
58568 805 90 92 294 33 38 1.1
58569 805 90 92 299 34 33 1.15
58570 805 90 92 309 35 34 1.11
58571 805 90 92 317 36 33 1.11
58572 805 90 92 332 37 40 1.12
58573 805 90 92 336 38 34 1.1
58574 805 90 92 345 39 34 1.19
58575 805 90 92 355 40 35 1.16
58576 805 90 92 363 41 43 1.17
58577 805 90 92 379 42 37 1.14
58578 805 90 92 381 43 42 1.16
58579 805 90 92 391 44 43 1.12
58580 805 90 92 405 45 50 1.18
58581 805 90 92 409 46 43 1.11
58582 805 90 92 424 47 36 1.14
58583 805 90 92 433 48 35 1.13
58584 805 90 92 439 49 55 1.14
58585 805 90 92 447 50 54 1.14
58586 805 90 92 455 51 53 1.15
58587 805 90 92 466 52 55 1.11
58588 805 90 92 476 53 56 1.1
58589 805 90 92 485 54 56 1.11
58590 805 90 92 490 55 51 1.15
58591 805 90 92 497 56 49 1.16
58592 805 90 92 509 57 61 1.13
58593 805 90 92 521 58 64 1.15
58594 805 90 92 526 59 60 1.15
58595 805 90 92 540 60 66 1.17
58596 805 90 92 547 61 63 1.15
58597 805 90 92 553 62 59 1.13
58598 805 90 92 566 63 64 1.12
58599 805 90 92 572 64 60 1.19
58600 805 90 92 579 65 67 1.16
58601 805 90 92 589 66 68 1.18
58602 805 90 92 596 67 65 1.1
58603 805 90 92 605 68 65 1.16
58604 805 90 92 622 69 61 1.17
58605 805 90 92 626 70 68 1.16
58606 805 90 92 632 71 65 1.15
58607 805 90 92 645 72 69 1.14
58608 805 90 92 657 73 81 1.15
58609 805 90 92 667 74 65 1.14
58610 805 90 92 671 75 77 1.15
58611 805 90 92 678 76 74 1.17
58612 805 90 92 688 77 75 1.1
58613 805 90 92 697 78 75 1.17
58614 805 90 92 709 79 78 1.19
58615 805 90 92 719 80 79 1.17
58616 805 90 92 727 81 87 1.15
58617 805 90 92 736 82 87 1.14
58618 805 90 92 746 83 88 1.17
58619 805 90 92 753 84 86 1.11
58620 805 90 92 762 85 86 1.11
58621 805 90 92 767 86 81 1.14
58622 805 90 92 778 87 83 1.18
58623 805 90 92 792 88 89 1.14
58624 806 90 93 8 1 8 0.94
58625 806 90 93 18 2 10 1.17
58626 806 90 93 24 3 6 0.9
58627 806 90 93 31 4 3 1.1
58628 806 90 93 45 5 13 0.9
58629 806 90 93 47 6 1 1.11
58630 806 90 93 59 7 4 0.92
58631 806 90 93 65 8 1 0.92
58632 806 90 93 74 9 10 0.93
58633 806 90 93 87 10 14 1.11
58634 806 90 93 95 11 13 1.19
58635 806 90 93 106 12 15 0.94
58636 806 90 93 116 13 16 0.93
58637 806 90 93 127 14 1 1.13
58638 806 90 93 135 15 21 1.17
58639 806 90 93 144 16 24 0.94
58640 806 90 93 146 17 18 1.19
58641 806 90 93 159 18 22 0.91
58642 806 90 93 170 19 24 1.19
58643 806 90 93 174 20 18 1.14
58644 806 90 93 189 21 32 0.91
58645 806 90 93 195 22 21 0.92
58646 806 90 93 208 23 16 1.11
58647 806 90 93 209 24 17 1.14
58648 806 90 93 222 25 30 1.12
58649 806 90 93 235 26 20 1.18
58650 806 90 93 243 27 37 1.19
58651 806 90 93 250 28 31 1.18
58652 806 90 93 261 29 34 1.18
58653 806 90 93 265 30 27 0.92
58654 806 90 93 275 31 28 1.12
58655 806 90 93 287 32 31 1.12
58656 806 90 93 296 33 40 1.17
58657 806 90 93 304 34 39 1.12
58658 806 90 93 313 35 39 1.17
58659 806 90 93 318 36 34 1.17
58660 806 90 93 333 37 41 1.12
58661 806 90 93 338 38 36 1.19
58662 806 90 93 348 39 37 1.12
58663 806 90 93 354 40 34 1.16
58664 806 90 93 367 41 47 1.14
58665 806 90 93 376 42 47 1.1
58666 806 90 93 386 43 48 1.1
58667 806 90 93 392 44 45 1.15
58668 806 90 93 400 45 43 1.1
58669 806 90 93 407 46 41 1.15
58670 806 90 93 418 47 43 1.1
58671 806 90 93 427 48 43 1.15
58672 806 90 93 437 49 53 1.18
58673 806 90 93 444 50 51 1.15
58674 806 90 93 460 51 41 1.11
58675 806 90 93 465 52 54 1.18
58676 806 90 93 472 53 51 1.11
58677 806 90 93 481 54 51 1.12
58678 806 90 93 494 55 56 1.18
58679 806 90 93 501 56 53 1.11
58680 806 90 93 509 57 61 1.19
58681 806 90 93 517 58 60 1.15
58682 806 90 93 532 59 52 1.17
58683 806 90 93 538 60 63 1.13
58684 806 90 93 544 61 59 1.18
58685 806 90 93 555 62 61 1.11
58686 806 90 93 563 63 60 1.11
58687 806 90 93 574 64 62 1.16
58688 806 90 93 586 65 59 1.18
58689 806 90 93 592 66 71 1.18
58690 806 90 93 598 67 68 1.15
58691 806 90 93 605 68 65 1.16
58692 806 90 93 614 69 65 1.11
58693 806 90 93 628 70 71 1.18
58694 806 90 93 638 71 72 1.18
58695 806 90 93 642 72 66 1.1
58696 806 90 93 656 73 80 1.19
58697 806 90 93 664 74 79 1.19
58698 806 90 93 676 75 65 1.19
58699 806 90 93 685 76 68 1.16
58700 806 90 93 689 77 76 1.19
58701 806 90 93 697 78 75 1.16
58702 806 90 93 706 79 75 1.11
58703 806 90 93 717 80 77 1.19
58704 806 90 93 723 81 83 1.18
58705 806 90 93 735 82 86 1.16
58706 806 90 93 746 83 88 1.1
58707 806 90 93 751 84 83 1.18
58708 806 90 93 760 85 83 1.14
58709 806 90 93 769 86 83 1.11
58710 806 90 93 779 87 84 1.12
58711 806 90 93 788 88 84 1.13
58712 807 90 94 5 1 5 1.14
58713 807 90 94 12 2 3 0.9
58714 807 90 94 24 3 6 1.11
58715 807 90 94 32 4 5 1.18
58716 807 90 94 42 5 6 0.93
58717 807 90 94 50 6 4 1.15
58718 807 90 94 64 7 0 1.18
58719 807 90 94 68 8 4 0.92
58720 807 90 94 76 9 12 0.9
58721 807 90 94 85 10 12 1.13
58722 807 90 94 97 11 15 0.92
58723 807 90 94 104 12 13 0.91
58724 807 90 94 111 13 10 1.14
58725 807 90 94 122 14 12 0.92
58726 807 90 94 129 15 10 0.9
58727 807 90 94 145 16 5 0.93
58728 807 90 94 151 17 23 0.9
58729 807 90 94 159 18 22 0.91
58730 807 90 94 169 19 23 1.15
58731 807 90 94 175 20 19 0.91
58732 807 90 94 184 21 19 1.12
58733 807 90 94 191 22 17 0.94
58734 807 90 94 203 23 20 1.19
58735 807 90 94 210 24 18 0.91
58736 807 90 94 220 25 28 1.19
58737 807 90 94 231 26 30 1.13
58738 807 90 94 241 27 31 1.16
58739 807 90 94 251 28 32 1.14
58740 807 90 94 256 29 27 1.19
58741 807 90 94 267 30 29 1.17
58742 807 90 94 280 31 19 1.16
58743 807 90 94 289 32 22 1.15
58744 807 90 94 295 33 39 1.16
58745 807 90 94 307 34 27 1.14
58746 807 90 94 313 35 39 1.13
58747 807 90 94 323 36 40 1.19
58748 807 90 94 328 37 35 1.16
58749 807 90 94 337 38 35 1.1
58750 807 90 94 347 39 36 1.1
58751 807 90 94 356 40 36 1.15
58752 807 90 94 369 41 56 1.18
58753 807 90 94 372 42 43 1.19
58754 807 90 94 380 43 41 1.18
58755 807 90 94 397 44 35 1.1
58756 807 90 94 404 45 48 1.12
58757 807 90 94 415 46 33 1.16
58758 807 90 94 420 47 45 1.12
58759 807 90 94 431 48 47 1.16
58760 807 90 94 435 49 51 1.1
58761 807 90 94 447 50 54 1.14
58762 807 90 94 460 51 41 1.13
58763 807 90 94 461 52 49 1.18
58764 807 90 94 472 53 51 1.14
58765 807 90 94 484 54 55 1.14
58766 807 90 94 496 55 45 1.16
58767 807 90 94 503 56 55 1.12
58768 807 90 94 514 57 56 1.12
58769 807 90 94 519 58 62 1.18
58770 807 90 94 525 59 58 1.13
58771 807 90 94 536 60 61 1.14
58772 807 90 94 547 61 63 1.17
58773 807 90 94 556 62 63 1.1
58774 807 90 94 566 63 64 1.1
58775 807 90 94 573 64 61 1.16
58776 807 90 94 584 65 72 1.13
58777 807 90 94 588 66 67 1.19
58778 807 90 94 603 67 79 1.14
58779 807 90 94 610 68 71 1.18
58780 807 90 94 614 69 65 1.13
58781 807 90 94 624 70 66 1.17
58782 807 90 94 634 71 67 1.13
58783 807 90 94 645 72 69 1.16
58784 807 90 94 651 73 75 1.18
58785 807 90 94 659 74 73 1.16
58786 807 90 94 676 75 65 1.13
58787 807 90 94 682 76 79 1.13
58788 807 90 94 693 77 88 1.17
58789 807 90 94 699 78 77 1.11
58790 807 90 94 705 79 74 1.15
58791 807 90 94 715 80 75 1.14
58792 807 90 94 728 81 88 1.13
58793 807 90 94 737 82 88 1.13
58794 807 90 94 748 83 74 1.11
58795 807 90 94 757 84 74 1.13
58796 807 90 94 763 85 87 1.15
58797 807 90 94 772 86 87 1.1
58798 807 90 94 784 87 79 1.15
58799 807 90 94 793 88 78 1.12
58800 808 90 95 10 1 0 0.93
58801 808 90 95 18 2 10 0.9
58802 808 90 95 28 3 0 0.93
58803 808 90 95 37 4 0 0.92
58804 808 90 95 45 5 13 0.94
58805 808 90 95 54 6 11 0.91
58806 808 90 95 63 7 12 0.94
58807 808 90 95 69 8 5 1.1
58808 808 90 95 75 9 11 0.9
58809 808 90 95 83 10 9 1.11
58810 808 90 95 95 11 13 1.11
58811 808 90 95 104 12 13 1.19
58812 808 90 95 111 13 10 0.92
58813 808 90 95 124 14 15 0.9
58814 808 90 95 130 15 11 0.92
58815 808 90 95 140 16 12 1.16
58816 808 90 95 150 17 22 1.18
58817 808 90 95 160 18 23 0.92
58818 808 90 95 170 19 24 0.93
58819 808 90 95 177 20 22 0.9
58820 808 90 95 187 21 23 1.12
58821 808 90 95 192 22 18 1.14
58822 808 90 95 201 23 18 0.94
58823 808 90 95 215 24 23 0.92
58824 808 90 95 218 25 26 1.17
58825 808 90 95 231 26 30 1.17
58826 808 90 95 244 27 22 1.18
58827 808 90 95 249 28 30 1.13
58828 808 90 95 254 29 25 1.14
58829 808 90 95 263 30 25 1.18
58830 808 90 95 275 31 28 0.92
58831 808 90 95 288 32 38 1.13
58832 808 90 95 292 33 36 1.16
58833 808 90 95 304 34 39 1.12
58834 808 90 95 309 35 34 1.17
58835 808 90 95 318 36 34 1.13
58836 808 90 95 329 37 36 1.14
58837 808 90 95 336 38 34 1.15
58838 808 90 95 344 39 33 1.13
58839 808 90 95 353 40 33 1.1
58840 808 90 95 362 41 42 1.13
58841 808 90 95 373 42 44 1.12
58842 808 90 95 388 43 33 1.17
58843 808 90 95 389 44 41 1.12
58844 808 90 95 403 45 47 1.17
58845 808 90 95 413 46 48 1.1
58846 808 90 95 422 47 48 1.18
58847 808 90 95 427 48 43 1.16
58848 808 90 95 440 49 56 1.16
58849 808 90 95 450 50 62 1.11
58850 808 90 95 458 51 56 1.18
58851 808 90 95 469 52 44 1.14
58852 808 90 95 477 53 64 1.11
58853 808 90 95 481 54 51 1.19
58854 808 90 95 488 55 49 1.11
58855 808 90 95 503 56 55 1.15
58856 808 90 95 511 57 63 1.18
58857 808 90 95 517 58 60 1.19
58858 808 90 95 530 59 64 1.12
58859 808 90 95 535 60 59 1.15
58860 808 90 95 542 61 57 1.17
58861 808 90 95 554 62 60 1.16
58862 808 90 95 562 63 59 1.13
58863 808 90 95 577 64 54 1.14
58864 808 90 95 581 65 69 1.13
58865 808 90 95 594 66 76 1.15
58866 808 90 95 597 67 66 1.15
58867 808 90 95 608 68 69 1.1
58868 808 90 95 617 69 68 1.12
58869 808 90 95 629 70 72 1.19
58870 808 90 95 636 71 69 1.18
58871 808 90 95 642 72 66 1.14
58872 808 90 95 650 73 74 1.12
58873 808 90 95 664 74 79 1.19
58874 808 90 95 669 75 74 1.18
58875 808 90 95 679 76 75 1.12
58876 808 90 95 694 77 67 1.14
58877 808 90 95 702 78 87 1.17
58878 808 90 95 704 79 73 1.1
58879 808 90 95 715 80 75 1.13
58880 808 90 95 722 81 82 1.16
58881 808 90 95 733 82 84 1.15
58882 808 90 95 740 83 81 1.19
58883 808 90 95 755 84 88 1.18
58884 808 90 95 762 85 86 1.1
58885 808 90 95 772 86 87 1.12
58886 808 90 95 776 87 81 1.14
