92 920 77049
71874 591 59 47 730 73 83 1.12
71875 591 59 47 736 74 78 0.92
71876 591 59 47 748 75 80 0.93
71877 591 59 47 752 76 73 0.92
71878 591 59 47 766 77 78 0.9
71879 591 59 47 776 78 77 1.17
71880 591 59 47 785 79 76 1.15
71881 591 59 47 794 80 75 1.11
71882 591 59 47 802 81 73 0.9
71883 591 59 47 818 82 89 0.93
71884 591 59 47 826 83 87 0.93
71885 591 59 47 832 84 82 1.14
71886 591 59 47 846 85 87 1.15
71887 591 59 47 852 86 82 0.91
71888 591 59 47 864 87 84 1.11
71889 591 59 47 880 88 91 0.92
71890 591 59 47 889 89 90 0.9
71891 591 59 47 900 90 91 1.18
71892 591 59 47 5 1 5 0.92
71893 591 59 47 20 2 14 1.16
71894 591 59 47 31 3 0 1.14
71895 591 59 47 33 4 2 1.17
71896 591 59 47 45 5 4 1.11
71897 591 59 47 61 6 0 1.12
71898 591 59 47 69 7 9 1.18
71899 591 59 47 81 8 0 1.1
71900 591 59 47 86 9 5 1.15
71901 591 59 47 100 10 24 1.17
71902 591 59 47 104 11 13 1.16
71903 591 59 47 115 12 14 1.19
71904 591 59 47 131 13 2 1.11
71905 591 59 47 141 14 8 1.18
71906 591 59 47 151 15 9 1.11
71907 591 59 47 158 16 17 1.19
71908 591 59 47 165 17 13 1.1
71909 591 59 47 179 18 17 1.1
71910 591 59 47 187 19 25 1.18
71911 591 59 47 193 20 21 1.11
71912 591 59 47 207 21 25 1.11
71913 591 59 47 218 22 26 1.16
71914 591 59 47 231 23 13 1.12
71915 591 59 47 235 24 22 1.14
71916 591 59 47 247 25 24 1.12
71917 591 59 47 254 26 21 1.13
71918 591 59 47 267 27 24 1.17
71919 591 59 47 276 28 33 1.18
71920 591 59 47 289 29 36 1.15
71921 591 59 47 292 30 28 1.14
71922 591 59 47 305 31 32 1.18
71923 591 59 47 312 32 28 1.12
71924 591 59 47 325 33 31 1.1
71925 591 59 47 337 34 33 1.17
71926 591 59 47 347 35 33 1.12
71927 591 59 47 354 36 30 1.12
71928 591 59 47 366 37 42 1.17
71929 591 59 47 372 38 37 1.19
71930 591 59 47 391 39 28 1.18
71931 591 59 47 397 40 43 1.14
71932 591 59 47 405 41 40 1.1
71933 591 59 47 417 42 43 1.14
71934 591 59 47 430 43 46 1.15
71935 591 59 47 433 44 38 1.16
71936 591 59 47 447 45 42 1.19
71937 591 59 47 457 46 52 1.15
71938 591 59 47 467 47 52 1.11
71939 591 59 47 478 48 53 1.11
71940 591 59 47 489 49 54 1.14
71941 591 59 47 501 50 37 1.12
71942 591 59 47 507 51 52 1.19
71943 591 59 47 520 52 60 1.15
71944 591 59 47 524 53 48 1.11
71945 591 59 47 534 54 48 1.11
71946 590 59 70 637 64 70 0.9
71947 590 59 70 648 65 71 0.94
71948 590 59 70 656 66 69 1.11
71949 590 59 70 668 67 71 0.93
71950 590 59 70 676 68 69 0.92
71951 590 59 70 687 69 70 0.92
71952 590 59 70 692 70 64 0.92
71953 590 59 70 706 71 68 0.92
71954 590 59 70 720 72 78 0.91
71955 590 59 70 728 73 80 0.93
71956 590 59 70 732 74 73 1.12
71957 590 59 70 745 75 77 0.93
71958 590 59 70 755 76 77 1.19
71959 590 59 70 768 77 80 0.91
71960 590 59 70 773 78 74 0.91
71961 590 59 70 790 79 86 1.17
71962 590 59 70 799 80 81 1.13
71963 590 59 70 808 81 79 0.94
71964 590 59 70 812 82 83 1.17
71965 590 59 70 828 83 89 1.13
71966 590 59 70 832 84 82 1.11
71967 590 59 70 846 85 87 0.92
71968 590 59 70 859 86 90 0.93
71969 590 59 70 863 87 83 0.94
71970 590 59 70 875 88 85 1.17
71971 590 59 70 890 89 91 1.19
71972 590 59 70 894 90 84 1.19
71973 590 59 70 11 1 0 1.17
71974 590 59 70 13 2 3 1.16
71975 590 59 70 29 3 9 1.18
71976 590 59 70 32 4 1 1.12
71977 590 59 70 42 5 1 1.19
71978 590 59 70 60 6 15 1.16
71979 590 59 70 69 7 9 1.17
71980 590 59 70 73 8 2 1.17
71981 590 59 70 86 9 5 1.11
71982 590 59 70 99 10 18 1.11
71983 590 59 70 103 11 12 1.13
71984 590 59 70 112 12 10 1.15
71985 590 59 70 127 13 16 1.17
71986 590 59 70 139 14 18 1.16
71987 590 59 70 148 15 17 1.17
71988 590 59 70 161 16 3 1.17
71989 590 59 70 163 17 11 1.15
71990 590 59 70 178 18 16 1.18
71991 590 59 70 182 19 20 1.14
71992 590 59 70 193 20 21 1.1
71993 590 59 70 205 21 23 1.19
71994 590 59 70 219 22 27 1.11
71995 590 59 70 225 23 22 1.16
71996 590 59 70 234 24 21 1.16
71997 590 59 70 250 25 29 1.18
71998 590 59 70 256 26 23 1.19
71999 590 59 70 271 27 13 1.15
72000 590 59 70 275 28 32 1.12
72001 590 59 70 291 29 27 1.13
72002 590 59 70 292 30 28 1.12
72003 590 59 70 302 31 28 1.11
72004 590 59 70 316 32 33 1.15
72005 590 59 70 322 33 28 1.13
72006 590 59 70 337 34 33 1.13
72007 590 59 70 348 35 34 1.19
72008 590 59 70 355 36 31 1.11
72009 590 59 70 369 37 45 1.1
72010 590 59 70 373 38 39 1.17
72011 590 59 70 383 39 38 1.1
72012 590 59 70 401 40 29 1.12
72013 590 59 70 403 41 38 1.15
72014 590 59 70 420 42 46 1.13
72015 590 59 70 427 43 42 1.15
72016 590 59 70 438 44 43 1.11
72017 590 59 70 443 45 38 1.16
72018 590 59 70 452 46 47 1.19
72019 590 59 70 469 47 54 1.1
72020 590 59 70 480 48 57 1.18
72021 590 59 70 486 49 51 1.14
72022 590 59 70 500 50 55 1.11
72023 590 59 70 510 51 57 1.12
72024 590 59 70 520 52 60 1.17
72025 590 59 70 524 53 48 1.18
72026 590 59 70 535 54 49 1.12
72027 601 60 52 635 64 68 0.94
72028 601 60 52 651 65 58 0.91
72029 601 60 52 652 66 64 0.9
72030 601 60 52 666 67 69 0.94
72031 601 60 52 673 68 65 0.93
72032 601 60 52 682 69 64 0.91
72033 601 60 52 692 70 64 0.93
72034 601 60 52 709 71 72 0.92
72035 601 60 52 719 72 71 0.91
72036 601 60 52 726 73 78 0.91
72037 601 60 52 732 74 73 1.13
72038 601 60 52 746 75 78 1.16
72039 601 60 52 756 76 78 0.93
72040 601 60 52 762 77 73 1.17
72041 601 60 52 781 78 70 0.9
72042 601 60 52 788 79 80 0.94
72043 601 60 52 792 80 73 1.13
72044 601 60 52 810 81 84 0.93
72045 601 60 52 819 82 90 1.15
72046 601 60 52 827 83 88 0.9
72047 601 60 52 834 84 85 0.92
72048 601 60 52 847 85 88 1.16
72049 601 60 52 852 86 82 0.9
72050 601 60 52 869 87 90 1.11
72051 601 60 52 876 88 86 1.11
72052 601 60 52 884 89 84 1.1
72053 601 60 52 894 90 84 0.92
72054 601 60 52 4 1 4 1.11
72055 601 60 52 16 2 6 1.16
72056 601 60 52 23 3 2 1.16
72057 601 60 52 33 4 2 1.15
72058 601 60 52 48 5 8 1.14
72059 601 60 52 53 6 2 1.19
72060 601 60 52 68 7 8 1.14
72061 601 60 52 76 8 5 1.18
72062 601 60 52 90 9 14 1.13
72063 601 60 52 93 10 12 1.13
72064 601 60 52 106 11 15 1.1
72065 601 60 52 115 12 14 1.18
72066 601 60 52 122 13 10 1.11
72067 601 60 52 138 14 17 1.13
72068 601 60 52 146 15 14 1.1
72069 601 60 52 159 16 18 1.1
72070 601 60 52 165 17 13 1.11
72071 601 60 52 180 18 24 1.19
72072 601 60 52 189 19 27 1.14
72073 601 60 52 201 20 16 1.15
72074 601 60 52 206 21 24 1.11
72075 601 60 52 220 22 36 1.12
72076 601 60 52 228 23 26 1.14
72077 601 60 52 232 24 19 1.13
72078 601 60 52 247 25 24 1.12
72079 601 60 52 256 26 23 1.14
72080 601 60 52 265 27 22 1.1
72081 601 60 52 281 28 26 1.14
72082 601 60 52 289 29 36 1.16
72083 601 60 52 300 30 40 1.1
72084 601 60 52 307 31 34 1.12
72085 601 60 52 317 32 34 1.15
72086 601 60 52 327 33 34 1.13
72087 601 60 52 333 34 29 1.14
72088 601 60 52 344 35 30 1.17
72089 601 60 52 353 36 29 1.19
72090 601 60 52 362 37 38 1.1
72091 601 60 52 372 38 37 1.18
72092 601 60 52 384 39 40 1.1
72093 601 60 52 392 40 37 1.14
72094 601 60 52 409 41 45 1.13
72095 601 60 52 416 42 41 1.16
72096 601 60 52 431 43 28 1.1
72097 601 60 52 433 44 38 1.1
72098 601 60 52 443 45 38 1.16
72099 601 60 52 454 46 49 1.18
72100 601 60 52 464 47 49 1.11
72101 601 60 52 477 48 52 1.15
72102 601 60 52 489 49 54 1.15
72103 601 60 52 498 50 53 1.11
72104 601 60 52 503 51 47 1.19
72105 601 60 52 521 52 42 1.11
72106 601 60 52 530 53 58 1.12
72107 601 60 52 535 54 49 1.17
72108 600 60 67 637 64 70 1.1
72109 600 60 67 642 65 64 0.91
72110 600 60 67 658 66 71 0.9
72111 600 60 67 663 67 65 0.92
72112 600 60 67 677 68 70 0.93
72113 600 60 67 689 69 72 0.93
72114 600 60 67 695 70 67 0.94
72115 600 60 67 710 71 80 0.94
72116 600 60 67 714 72 66 1.15
72117 600 60 67 725 73 77 0.91
72118 600 60 67 734 74 76 1.16
72119 600 60 67 751 75 66 1.15
72120 600 60 67 759 76 81 0.9
72121 600 60 67 766 77 78 0.9
72122 600 60 67 778 78 80 0.91
72123 600 60 67 786 79 77 0.93
72124 600 60 67 793 80 74 1.1
72125 600 60 67 803 81 74 1.14
72126 600 60 67 817 82 88 0.94
72127 600 60 67 823 83 84 1.11
72128 600 60 67 839 84 90 0.9
72129 600 60 67 845 85 86 0.92
72130 600 60 67 859 86 90 1.15
72131 600 60 67 868 87 89 1.12
72132 600 60 67 873 88 83 1.13
72133 600 60 67 891 89 77 0.94
72134 600 60 67 897 90 87 1.17
72135 600 60 67 9 1 9 0.92
72136 600 60 67 15 2 5 1.16
72137 600 60 67 27 3 7 0.93
72138 600 60 67 40 4 18 0.91
72139 600 60 67 43 5 2 1.17
72140 600 60 67 52 6 1 0.92
72141 600 60 67 65 7 4 1.15
72142 600 60 67 73 8 2 1.14
72143 600 60 67 85 9 4 1.18
72144 600 60 67 93 10 12 1.12
72145 600 60 67 110 11 23 1.14
72146 600 60 67 116 12 15 1.19
72147 600 60 67 128 13 17 1.12
72148 600 60 67 133 14 11 1.19
72149 600 60 67 147 15 16 1.1
72150 600 60 67 154 16 12 1.11
72151 600 60 67 167 17 15 1.15
72152 600 60 67 177 18 15 1.12
72153 600 60 67 191 19 12 1.17
72154 600 60 67 198 20 26 1.18
72155 600 60 67 207 21 25 1.12
72156 600 60 67 217 22 25 1.13
72157 600 60 67 230 23 29 1.13
72158 600 60 67 233 24 20 1.13
72159 600 60 67 244 25 21 1.18
72160 600 60 67 259 26 27 1.1
72161 600 60 67 270 27 33 1.12
72162 600 60 67 272 28 29 1.14
72163 600 60 67 285 29 32 1.16
72164 600 60 67 298 30 35 1.19
72165 600 60 67 305 31 32 1.19
72166 600 60 67 320 32 44 1.16
72167 600 60 67 323 33 29 1.16
72168 600 60 67 333 34 29 1.18
72169 600 60 67 343 35 29 1.17
72170 600 60 67 352 36 28 1.19
72171 600 60 67 371 37 30 1.18
72172 600 60 67 374 38 40 1.14
72173 600 60 67 391 39 28 1.16
72174 600 60 67 394 40 39 1.16
72175 600 60 67 411 41 34 1.11
72176 600 60 67 418 42 44 1.12
72177 600 60 67 425 43 40 1.12
72178 600 60 67 437 44 42 1.13
72179 600 60 67 445 45 40 1.11
72180 600 60 67 461 46 44 1.1
72181 600 60 67 469 47 54 1.16
72182 600 60 67 473 48 47 1.15
72183 600 60 67 485 49 50 1.1
72184 600 60 67 498 50 53 1.1
72185 600 60 67 508 51 53 1.14
72186 600 60 67 521 52 42 1.19
72187 600 60 67 525 53 49 1.19
72188 600 60 67 537 54 51 1.16
72189 611 61 48 636 64 69 0.94
72190 611 61 48 651 65 58 0.92
72191 611 61 48 659 66 72 0.94
72192 611 61 48 662 67 64 0.92
72193 611 61 48 674 68 66 1.17
72194 611 61 48 684 69 66 1.17
72195 611 61 48 694 70 66 0.94
72196 611 61 48 710 71 80 1.18
72197 611 61 48 715 72 67 0.92
72198 611 61 48 723 73 75 0.92
72199 611 61 48 738 74 80 1.13
72200 611 61 48 742 75 73 0.93
72201 611 61 48 755 76 77 0.94
72202 611 61 48 769 77 81 0.94
72203 611 61 48 781 78 70 1.1
72204 611 61 48 787 79 78 1.1
72205 611 61 48 797 80 78 0.92
72206 611 61 48 808 81 79 0.94
72207 611 61 48 821 82 78 1.14
72208 611 61 48 830 83 91 1.14
72209 611 61 48 841 84 77 1.13
72210 611 61 48 847 85 88 1.12
72211 611 61 48 852 86 82 1.16
72212 611 61 48 867 87 88 0.94
72213 611 61 48 881 88 74 1.15
72214 611 61 48 890 89 91 1.16
72215 611 61 48 901 90 74 1.16
72216 611 61 48 11 1 0 1.11
72217 611 61 48 17 2 7 1.19
72218 611 61 48 23 3 2 1.18
72219 611 61 48 41 4 0 1.18
72220 611 61 48 45 5 4 1.19
72221 611 61 48 56 6 5 1.18
72222 611 61 48 64 7 3 1.12
72223 611 61 48 81 8 0 0.92
72224 611 61 48 84 9 3 1.12
72225 611 61 48 98 10 17 1.14
72226 611 61 48 107 11 16 1.11
72227 611 61 48 119 12 18 1.14
72228 611 61 48 126 13 15 1.1
72229 611 61 48 141 14 8 1.17
72230 611 61 48 151 15 9 1.13
72231 611 61 48 159 16 18 1.11
72232 611 61 48 169 17 18 1.1
72233 611 61 48 172 18 10 1.13
72234 611 61 48 190 19 34 1.13
72235 611 61 48 201 20 16 1.16
72236 611 61 48 202 21 19 1.15
72237 611 61 48 215 22 23 1.12
72238 611 61 48 229 23 27 1.13
72239 611 61 48 240 24 29 1.17
72240 611 61 48 244 25 21 1.19
72241 611 61 48 253 26 20 1.17
72242 611 61 48 266 27 23 1.15
72243 611 61 48 272 28 29 1.17
72244 611 61 48 284 29 31 1.11
72245 611 61 48 299 30 36 1.15
72246 611 61 48 305 31 32 1.16
72247 611 61 48 315 32 31 1.15
72248 611 61 48 329 33 36 1.15
72249 611 61 48 332 34 28 1.13
72250 611 61 48 343 35 29 1.12
72251 611 61 48 353 36 29 1.16
72252 611 61 48 371 37 30 1.11
72253 611 61 48 378 38 44 1.1
72254 611 61 48 389 39 45 1.11
72255 611 61 48 399 40 45 1.16
72256 611 61 48 411 41 34 1.19
72257 611 61 48 415 42 40 1.11
72258 611 61 48 425 43 40 1.12
72259 611 61 48 441 44 35 1.12
72260 611 61 48 445 45 40 1.1
72261 611 61 48 452 46 47 1.18
72262 611 61 48 468 47 53 1.14
72263 611 61 48 480 48 57 1.14
72264 611 61 48 486 49 51 1.16
72265 611 61 48 498 50 53 1.19
72266 611 61 48 504 51 48 1.17
72267 611 61 48 516 52 50 1.17
72268 611 61 48 531 53 41 1.11
72269 611 61 48 535 54 49 1.14
72270 610 61 70 637 64 70 0.94
72271 610 61 70 647 65 70 0.93
72272 610 61 70 652 66 64 1.16
72273 610 61 70 665 67 68 0.9
72274 610 61 70 675 68 67 0.91
72275 610 61 70 684 69 66 0.91
72276 610 61 70 698 70 71 0.92
72277 610 61 70 702 71 64 1.19
72278 610 61 70 717 72 69 0.92
72279 610 61 70 722 73 74 0.93
72280 610 61 70 740 74 82 1.18
72281 610 61 70 747 75 79 0.91
72282 610 61 70 760 76 89 0.91
72283 610 61 70 770 77 90 0.94
72284 610 61 70 781 78 70 0.94
72285 610 61 70 787 79 78 0.92
72286 610 61 70 799 80 81 0.92
72287 610 61 70 804 81 75 0.94
72288 610 61 70 816 82 87 0.9
72289 610 61 70 831 83 81 1.16
72290 610 61 70 832 84 82 1.19
72291 610 61 70 848 85 89 0.9
72292 610 61 70 858 86 89 0.91
72293 610 61 70 863 87 83 1.19
72294 610 61 70 874 88 84 1.15
72295 610 61 70 888 89 88 1.13
72296 610 61 70 899 90 89 0.92
72297 610 61 70 9 1 9 1.14
72298 610 61 70 14 2 4 0.92
72299 610 61 70 31 3 0 1.1
72300 610 61 70 32 4 1 1.11
72301 610 61 70 44 5 3 1.12
72302 610 61 70 59 6 9 1.12
72303 610 61 70 64 7 3 1.17
72304 610 61 70 77 8 6 0.93
72305 610 61 70 87 9 6 1.14
72306 610 61 70 100 10 24 1.15
72307 610 61 70 108 11 17 1.13
72308 610 61 70 121 12 6 1.13
72309 610 61 70 124 13 12 1.15
72310 610 61 70 135 14 13 1.18
72311 610 61 70 150 15 19 1.16
72312 610 61 70 156 16 14 1.12
72313 610 61 70 165 17 13 1.11
72314 610 61 70 175 18 13 1.16
72315 610 61 70 191 19 12 1.13
72316 610 61 70 192 20 19 1.16
72317 610 61 70 211 21 17 1.15
72318 610 61 70 214 22 21 1.13
72319 610 61 70 231 23 13 1.1
72320 610 61 70 232 24 19 1.13
72321 610 61 70 249 25 27 1.15
72322 610 61 70 257 26 24 1.18
72323 610 61 70 268 27 25 1.19
72324 610 61 70 274 28 31 1.19
72325 610 61 70 290 29 44 1.15
72326 610 61 70 292 30 28 1.19
72327 610 61 70 305 31 32 1.13
72328 610 61 70 317 32 34 1.12
72329 610 61 70 324 33 30 1.15
72330 610 61 70 332 34 28 1.13
72331 610 61 70 346 35 32 1.1
72332 610 61 70 353 36 29 1.19
72333 610 61 70 364 37 40 1.12
72334 610 61 70 379 38 45 1.13
72335 610 61 70 388 39 44 1.14
72336 610 61 70 394 40 39 1.19
72337 610 61 70 404 41 39 1.11
72338 610 61 70 418 42 44 1.19
72339 610 61 70 423 43 38 1.12
72340 610 61 70 432 44 37 1.17
72341 610 61 70 450 45 49 1.17
72342 610 61 70 452 46 47 1.1
72343 610 61 70 466 47 51 1.15
72344 610 61 70 477 48 52 1.16
72345 610 61 70 482 49 46 1.17
72346 610 61 70 494 50 48 1.13
72347 610 61 70 507 51 52 1.14
72348 610 61 70 513 52 47 1.1
72349 610 61 70 527 53 51 1.13
72350 610 61 70 540 54 61 1.19
72351 621 62 47 635 64 68 0.93
72352 621 62 47 646 65 69 0.91
72353 621 62 47 654 66 67 1.14
72354 621 62 47 666 67 69 0.94
72355 621 62 47 675 68 67 0.92
72356 621 62 47 685 69 67 1.17
72357 621 62 47 701 70 55 1.18
72358 621 62 47 705 71 67 0.91
72359 621 62 47 715 72 67 0.93
72360 621 62 47 723 73 75 0.91
72361 621 62 47 733 74 75 0.94
72362 621 62 47 743 75 74 0.92
72363 621 62 47 752 76 73 0.93
72364 621 62 47 770 77 90 1.19
72365 621 62 47 778 78 80 1.14
72366 621 62 47 789 79 81 0.9
72367 621 62 47 799 80 81 0.93
72368 621 62 47 807 81 78 0.93
72369 621 62 47 813 82 84 1.14
72370 621 62 47 831 83 81 0.94
72371 621 62 47 833 84 83 0.9
72372 621 62 47 845 85 86 0.94
72373 621 62 47 860 86 91 1.14
72374 621 62 47 870 87 91 1.19
72375 621 62 47 876 88 86 0.94
72376 621 62 47 890 89 91 0.93
72377 621 62 47 893 90 83 1.16
72378 621 62 47 10 1 16 1.17
72379 621 62 47 19 2 9 0.9
72380 621 62 47 31 3 0 1.14
72381 621 62 47 36 4 6 1.15
72382 621 62 47 45 5 4 1.12
72383 621 62 47 52 6 1 1.14
72384 621 62 47 63 7 2 0.94
72385 621 62 47 79 8 9 1.18
72386 621 62 47 83 9 2 1.17
72387 621 62 47 92 10 11 1.15
72388 621 62 47 107 11 16 1.15
72389 621 62 47 113 12 11 1.16
72390 621 62 47 124 13 12 1.1
72391 621 62 47 133 14 11 1.17
72392 621 62 47 151 15 9 1.16
72393 621 62 47 156 16 14 1.12
72394 621 62 47 167 17 15 1.17
72395 621 62 47 172 18 10 1.11
72396 621 62 47 189 19 27 1.18
72397 621 62 47 193 20 21 1.16
72398 621 62 47 204 21 22 1.13
72399 621 62 47 219 22 27 1.1
72400 621 62 47 231 23 13 1.1
72401 621 62 47 233 24 20 1.17
72402 621 62 47 250 25 29 1.16
72403 621 62 47 252 26 19 1.19
72404 621 62 47 264 27 21 1.18
72405 621 62 47 274 28 31 1.11
72406 621 62 47 288 29 35 1.19
72407 621 62 47 300 30 40 1.15
72408 621 62 47 302 31 28 1.18
72409 621 62 47 318 32 35 1.18
72410 621 62 47 331 33 25 1.19
72411 621 62 47 336 34 32 1.17
72412 621 62 47 349 35 36 1.14
72413 621 62 47 360 36 39 1.14
72414 621 62 47 367 37 43 1.17
72415 621 62 47 379 38 45 1.16
72416 621 62 47 388 39 44 1.19
72417 621 62 47 392 40 37 1.17
72418 621 62 47 406 41 42 1.19
72419 621 62 47 420 42 46 1.15
72420 621 62 47 423 43 38 1.18
72421 621 62 47 437 44 42 1.18
72422 621 62 47 447 45 42 1.13
72423 621 62 47 455 46 50 1.17
72424 621 62 47 463 47 48 1.12
72425 621 62 47 476 48 51 1.16
72426 621 62 47 491 49 40 1.17
72427 621 62 47 501 50 37 1.13
72428 621 62 47 509 51 54 1.19
72429 621 62 47 519 52 54 1.12
72430 621 62 47 527 53 51 1.13
72431 621 62 47 538 54 52 1.15
72432 620 62 69 636 64 69 0.91
72433 620 62 69 647 65 70 0.91
72434 620 62 69 653 66 65 0.93
72435 620 62 69 666 67 69 0.9
72436 620 62 69 677 68 70 0.93
72437 620 62 69 687 69 70 0.91
72438 620 62 69 695 70 67 0.94
72439 620 62 69 709 71 72 0.91
72440 620 62 69 713 72 65 1.1
72441 620 62 69 725 73 77 1.16
72442 620 62 69 739 74 81 1.19
72443 620 62 69 743 75 74 1.12
72444 620 62 69 755 76 77 0.93
72445 620 62 69 770 77 90 0.93
72446 620 62 69 775 78 76 0.91
72447 620 62 69 785 79 76 1.17
72448 620 62 69 798 80 79 0.9
72449 620 62 69 811 81 64 1.15
72450 620 62 69 818 82 89 1.14
72451 620 62 69 822 83 82 1.16
72452 620 62 69 835 84 86 1.16
72453 620 62 69 847 85 88 0.94
72454 620 62 69 852 86 82 1.16
72455 620 62 69 862 87 82 0.94
72456 620 62 69 877 88 87 0.9
72457 620 62 69 884 89 84 1.11
72458 620 62 69 897 90 87 0.9
72459 620 62 69 9 1 9 0.93
72460 620 62 69 15 2 5 0.91
72461 620 62 69 25 3 5 0.91
72462 620 62 69 34 4 3 1.13
72463 620 62 69 51 5 0 1.14
72464 620 62 69 52 6 1 1.18
72465 620 62 69 70 7 12 1.14
72466 620 62 69 79 8 9 1.18
72467 620 62 69 84 9 3 1.17
72468 620 62 69 92 10 11 1.15
72469 620 62 69 104 11 13 1.19
72470 620 62 69 118 12 17 1.14
72471 620 62 69 123 13 11 1.1
72472 620 62 69 135 14 13 1.14
72473 620 62 69 149 15 18 1.18
72474 620 62 69 157 16 15 1.11
72475 620 62 69 163 17 11 1.19
72476 620 62 69 179 18 17 1.18
72477 620 62 69 190 19 34 1.15
72478 620 62 69 192 20 19 1.15
72479 620 62 69 204 21 22 1.14
72480 620 62 69 215 22 23 1.19
72481 620 62 69 228 23 26 1.11
72482 620 62 69 241 24 17 1.17
72483 620 62 69 244 25 21 1.18
72484 620 62 69 259 26 27 1.1
72485 620 62 69 268 27 25 1.1
72486 620 62 69 272 28 29 1.1
72487 620 62 69 283 29 30 1.16
72488 620 62 69 292 30 28 1.13
72489 620 62 69 306 31 33 1.16
72490 620 62 69 316 32 33 1.13
72491 620 62 69 327 33 34 1.13
72492 620 62 69 341 34 27 1.17
72493 620 62 69 346 35 32 1.12
72494 620 62 69 358 36 34 1.13
72495 620 62 69 367 37 43 1.16
72496 620 62 69 381 38 34 1.19
72497 620 62 69 386 39 42 1.19
72498 620 62 69 394 40 39 1.17
72499 620 62 69 405 41 40 1.11
72500 620 62 69 412 42 37 1.1
72501 620 62 69 430 43 46 1.19
72502 620 62 69 441 44 35 1.11
72503 620 62 69 450 45 49 1.14
72504 620 62 69 453 46 48 1.14
72505 620 62 69 466 47 51 1.16
72506 620 62 69 479 48 54 1.12
72507 620 62 69 490 49 61 1.18
72508 620 62 69 493 50 47 1.17
72509 620 62 69 511 51 37 1.16
72510 620 62 69 514 52 48 1.13
72511 620 62 69 531 53 41 1.19
72512 620 62 69 540 54 61 1.12
72513 631 63 51 634 64 67 0.9
72514 631 63 51 647 65 70 0.91
72515 631 63 51 658 66 71 0.94
72516 631 63 51 663 67 65 0.91
72517 631 63 51 680 68 74 0.91
72518 631 63 51 684 69 66 0.91
72519 631 63 51 693 70 65 0.92
72520 631 63 51 704 71 66 1.18
72521 631 63 51 712 72 64 0.9
72522 631 63 51 726 73 78 1.16
72523 631 63 51 741 74 69 0.91
72524 631 63 51 745 75 77 1.1
72525 631 63 51 758 76 80 0.9
72526 631 63 51 770 77 90 1.18
72527 631 63 51 778 78 80 1.19
72528 631 63 51 791 79 66 1.13
72529 631 63 51 794 80 75 0.9
72530 631 63 51 806 81 77 1.12
72531 631 63 51 814 82 85 0.91
72532 631 63 51 822 83 82 0.92
72533 631 63 51 839 84 90 0.9
72534 631 63 51 843 85 83 0.92
72535 631 63 51 859 86 90 0.92
72536 631 63 51 865 87 85 0.92
72537 631 63 51 873 88 83 1.17
72538 631 63 51 888 89 88 1.18
72539 631 63 51 901 90 74 0.91
72540 631 63 51 5 1 5 0.92
72541 631 63 51 13 2 3 1.15
72542 631 63 51 27 3 7 1.11
72543 631 63 51 37 4 7 1.11
72544 631 63 51 48 5 8 1.17
72545 631 63 51 54 6 3 1.11
72546 631 63 51 63 7 2 1.12
72547 631 63 51 76 8 5 1.18
72548 631 63 51 82 9 1 1.19
72549 631 63 51 94 10 13 1.12
72550 631 63 51 104 11 13 1.14
72551 631 63 51 115 12 14 1.13
72552 631 63 51 131 13 2 1.17
72553 631 63 51 132 14 10 1.18
72554 631 63 51 148 15 17 1.1
72555 631 63 51 161 16 3 1.1
72556 631 63 51 165 17 13 1.1
72557 631 63 51 175 18 13 1.15
72558 631 63 51 186 19 24 1.16
72559 631 63 51 194 20 22 1.1
72560 631 63 51 205 21 23 1.14
72561 631 63 51 213 22 20 1.15
72562 631 63 51 222 23 19 1.16
72563 631 63 51 233 24 20 1.13
72564 631 63 51 242 25 19 1.11
72565 631 63 51 255 26 22 1.15
72566 631 63 51 265 27 22 1.13
72567 631 63 51 276 28 33 1.12
72568 631 63 51 291 29 27 1.17
72569 631 63 51 296 30 33 1.11
72570 631 63 51 309 31 36 1.11
72571 631 63 51 312 32 28 1.16
72572 631 63 51 324 33 30 1.1
72573 631 63 51 332 34 28 1.19
72574 631 63 51 349 35 36 1.17
72575 631 63 51 359 36 35 1.11
72576 631 63 51 365 37 41 1.14
72577 631 63 51 378 38 44 1.12
72578 631 63 51 388 39 44 1.19
72579 631 63 51 400 40 50 1.18
72580 631 63 51 402 41 37 1.14
72581 631 63 51 412 42 37 1.19
72582 631 63 51 431 43 28 1.15
72583 631 63 51 437 44 42 1.12
72584 631 63 51 447 45 42 1.12
72585 631 63 51 452 46 47 1.1
72586 631 63 51 468 47 53 1.15
72587 631 63 51 478 48 53 1.12
72588 631 63 51 486 49 51 1.18
72589 631 63 51 494 50 48 1.14
72590 631 63 51 504 51 48 1.18
72591 631 63 51 513 52 47 1.15
72592 631 63 51 526 53 50 1.19
72593 631 63 51 539 54 53 1.17
72594 630 63 68 639 64 72 0.91
72595 630 63 68 647 65 70 0.9
72596 630 63 68 655 66 68 1.1
72597 630 63 68 670 67 73 1.13
72598 630 63 68 681 68 59 1.15
72599 630 63 68 684 69 66 0.91
72600 630 63 68 694 70 66 1.18
72601 630 63 68 710 71 80 1.18
72602 630 63 68 716 72 68 1.13
72603 630 63 68 726 73 78 1.14
72604 630 63 68 740 74 82 0.94
72605 630 63 68 751 75 66 0.93
72606 630 63 68 756 76 78 1.14
72607 630 63 68 768 77 80 0.93
72608 630 63 68 777 78 79 1.17
72609 630 63 68 783 79 74 1.19
