74 518 34824
32259 371 53 58 447 64 66 0.92
32260 371 53 58 452 65 63 1.12
32261 371 53 58 462 66 67 1.12
32262 371 53 58 468 67 72 0.92
32263 371 53 58 475 68 72 0.9
32264 371 53 58 481 69 71 0.94
32265 371 53 58 489 70 72 1.17
32266 371 53 58 497 71 73 1.1
32267 371 53 58 503 72 71 1.16
32268 371 53 58 8 1 0 0.92
32269 371 53 58 11 2 4 1.1
32270 371 53 58 20 3 6 1.1
32271 371 53 58 27 4 6 1.17
32272 371 53 58 31 5 2 1.19
32273 371 53 58 37 6 1 1.18
32274 371 53 58 44 7 8 1.14
32275 371 53 58 56 8 18 1.11
32276 371 53 58 60 9 10 1.15
32277 371 53 58 65 10 7 1.17
32278 371 53 58 74 11 9 1.13
32279 371 53 58 79 12 7 1.1
32280 371 53 58 90 13 18 1.19
32281 371 53 58 96 14 17 1.17
32282 371 53 58 100 15 13 1.15
32283 371 53 58 111 16 18 1.15
32284 371 53 58 118 17 18 1.18
32285 371 53 58 124 18 16 1.15
32286 371 53 58 133 19 28 1.17
32287 371 53 58 135 20 19 1.19
32288 371 53 58 147 21 27 1.1
32289 371 53 58 152 22 23 1.17
32290 371 53 58 160 23 24 1.14
32291 371 53 58 165 24 21 1.11
32292 371 53 58 176 25 19 1.11
32293 371 53 58 177 26 25 1.12
32294 371 53 58 187 27 29 1.15
32295 371 53 58 194 28 29 1.17
32296 371 53 58 200 29 27 1.17
32297 371 53 58 206 30 26 1.13
32298 371 53 58 216 31 36 1.18
32299 371 53 58 225 32 25 1.1
32300 371 53 58 229 33 35 1.16
32301 371 53 58 238 34 38 1.18
32302 371 53 58 244 35 36 1.12
32303 371 53 58 250 36 34 1.13
32304 371 53 58 258 37 42 1.12
32305 371 53 58 261 38 37 1.14
32306 371 53 58 273 39 48 1.17
32307 371 53 58 276 40 38 1.17
32308 371 53 58 285 41 40 1.14
32309 371 53 58 290 42 38 1.13
32310 371 53 58 297 43 45 1.12
32311 371 53 58 306 44 47 1.17
32312 371 53 58 313 45 47 1.13
32313 371 53 58 317 46 43 1.19
32314 371 53 58 326 47 45 1.17
32315 371 53 58 332 48 44 1.14
32316 379 54 46 385 55 61 0.91
32317 379 54 46 390 56 59 0.91
32318 379 54 46 398 57 60 0.93
32319 379 54 46 405 58 60 0.93
32320 379 54 46 410 59 57 0.93
32321 379 54 46 418 60 58 1.17
32322 379 54 46 427 61 70 1.11
32323 379 54 46 432 62 65 1.17
32324 379 54 46 439 63 65 0.91
32325 379 54 46 447 64 66 1.15
32326 379 54 46 452 65 63 1.19
32327 379 54 46 458 66 62 0.9
32328 379 54 46 464 67 68 0.91
32329 379 54 46 471 68 67 1.1
32330 379 54 46 484 69 63 1.19
32331 379 54 46 489 70 72 0.9
32332 379 54 46 494 71 69 1.11
32333 379 54 46 501 72 69 1.19
32334 379 54 46 7 1 7 1.15
32335 379 54 46 10 2 3 1.11
32336 379 54 46 18 3 4 0.93
32337 379 54 46 26 4 5 1.19
32338 379 54 46 34 5 6 1.12
32339 379 54 46 42 6 12 1.19
32340 379 54 46 45 7 9 1.19
32341 379 54 46 55 8 12 1.15
32342 379 54 46 58 9 7 1.15
32343 379 54 46 68 10 11 1.15
32344 379 54 46 73 11 8 1.12
32345 379 54 46 85 12 6 1.12
32346 379 54 46 87 13 15 1.16
32347 379 54 46 94 14 15 1.13
32348 379 54 46 103 15 17 1.19
32349 379 54 46 107 16 13 1.11
32350 379 54 46 116 17 15 1.14
32351 379 54 46 122 18 14 1.1
32352 379 54 46 129 19 21 1.15
32353 379 54 46 141 20 16 1.1
32354 379 54 46 143 21 20 1.17
32355 379 54 46 150 22 20 1.19
32356 379 54 46 157 23 20 1.16
32357 379 54 46 166 24 22 1.12
32358 379 54 46 174 25 30 1.12
32359 379 54 46 179 26 28 1.1
32360 379 54 46 188 27 30 1.15
32361 379 54 46 193 28 27 1.12
32362 379 54 46 199 29 26 1.19
32363 379 54 46 207 30 27 1.11
32364 379 54 46 217 31 42 1.14
32365 379 54 46 221 32 34 1.17
32366 379 54 46 228 33 34 1.13
32367 379 54 46 234 34 32 1.19
32368 379 54 46 244 35 36 1.12
32369 379 54 46 250 36 34 1.18
32370 379 54 46 257 37 41 1.1
32371 379 54 46 265 38 42 1.18
32372 379 54 46 270 39 40 1.17
32373 379 54 46 278 40 41 1.13
32374 379 54 46 288 41 34 1.1
32375 379 54 46 295 42 32 1.1
32376 379 54 46 297 43 45 1.12
32377 379 54 46 303 44 43 1.17
32378 379 54 46 310 45 43 1.13
32379 379 54 46 321 46 48 1.11
32380 379 54 46 325 47 44 1.1
32381 379 54 46 335 48 47 1.1
32382 378 54 58 383 55 59 0.91
32383 378 54 58 392 56 65 0.9
32384 378 54 58 398 57 60 0.92
32385 378 54 58 404 58 59 0.91
32386 378 54 58 409 59 56 0.94
32387 378 54 58 416 60 56 0.91
32388 378 54 58 424 61 64 0.93
32389 378 54 58 429 62 61 0.93
32390 378 54 58 442 63 57 0.9
32391 378 54 58 445 64 63 1.13
32392 378 54 58 456 65 55 0.93
32393 378 54 58 461 66 65 0.94
32394 378 54 58 469 67 73 1.19
32395 378 54 58 473 68 70 0.93
32396 378 54 58 484 69 63 0.93
32397 378 54 58 490 70 73 0.9
32398 378 54 58 498 71 66 1.1
32399 378 54 58 501 72 69 1.15
32400 378 54 58 6 1 6 1.15
32401 378 54 58 10 2 3 1.15
32402 378 54 58 17 3 2 1.19
32403 378 54 58 28 4 12 1.14
32404 378 54 58 33 5 4 1.12
32405 378 54 58 42 6 12 0.9
32406 378 54 58 44 7 8 1.12
32407 378 54 58 51 8 7 1.18
32408 378 54 58 59 9 8 1.18
32409 378 54 58 68 10 11 1.12
32410 378 54 58 74 11 9 1.14
32411 378 54 58 81 12 9 1.12
32412 378 54 58 86 13 14 1.18
32413 378 54 58 96 14 17 1.18
32414 378 54 58 101 15 14 1.18
32415 378 54 58 109 16 15 1.13
32416 378 54 58 115 17 14 1.14
32417 378 54 58 123 18 15 1.17
32418 378 54 58 131 19 23 1.1
32419 378 54 58 136 20 21 1.15
32420 378 54 58 143 21 20 1.15
32421 378 54 58 152 22 23 1.19
32422 378 54 58 159 23 22 1.11
32423 378 54 58 166 24 22 1.17
32424 378 54 58 170 25 26 1.18
32425 378 54 58 180 26 29 1.12
32426 378 54 58 185 27 26 1.14
32427 378 54 58 194 28 29 1.17
32428 378 54 58 198 29 25 1.11
32429 378 54 58 207 30 27 1.11
32430 378 54 58 213 31 33 1.13
32431 378 54 58 220 32 33 1.18
32432 378 54 58 230 33 36 1.18
32433 378 54 58 237 34 36 1.16
32434 378 54 58 240 35 31 1.19
32435 378 54 58 250 36 34 1.13
32436 378 54 58 256 37 40 1.1
32437 378 54 58 265 38 42 1.18
32438 378 54 58 271 39 41 1.12
32439 378 54 58 275 40 37 1.19
32440 378 54 58 286 41 42 1.17
32441 378 54 58 295 42 32 1.16
32442 378 54 58 302 43 37 1.14
32443 378 54 58 305 44 46 1.12
32444 378 54 58 310 45 43 1.15
32445 378 54 58 317 46 43 1.13
32446 378 54 58 328 47 48 1.1
32447 378 54 58 335 48 47 1.16
32448 386 55 50 427 61 70 0.9
32449 386 55 50 430 62 63 0.93
32450 386 55 50 440 63 66 0.93
32451 386 55 50 448 64 71 0.93
32452 386 55 50 451 65 62 1.1
32453 386 55 50 459 66 63 1.11
32454 386 55 50 465 67 69 0.92
32455 386 55 50 477 68 65 0.94
32456 386 55 50 483 69 73 1.16
32457 386 55 50 491 70 64 0.93
32458 386 55 50 493 71 68 0.94
32459 386 55 50 503 72 71 0.94
32460 386 55 50 4 1 4 1.16
32461 386 55 50 10 2 3 1.12
32462 386 55 50 21 3 12 0.92
32463 386 55 50 23 4 1 1.19
32464 386 55 50 33 5 4 1.17
32465 386 55 50 37 6 1 1.11
32466 386 55 50 46 7 10 1.17
32467 386 55 50 56 8 18 1.1
32468 386 55 50 64 9 4 1.16
32469 386 55 50 69 10 12 1.18
32470 386 55 50 73 11 8 1.12
32471 386 55 50 81 12 9 1.19
32472 386 55 50 88 13 16 1.13
32473 386 55 50 97 14 18 1.14
32474 386 55 50 105 15 19 1.15
32475 386 55 50 111 16 18 1.1
32476 386 55 50 120 17 12 1.14
32477 386 55 50 122 18 14 1.14
32478 386 55 50 128 19 20 1.18
32479 386 55 50 138 20 23 1.1
32480 386 55 50 145 21 23 1.14
32481 386 55 50 154 22 30 1.18
32482 386 55 50 157 23 20 1.12
32483 386 55 50 168 24 29 1.19
32484 386 55 50 171 25 27 1.15
32485 386 55 50 177 26 25 1.15
32486 386 55 50 187 27 29 1.17
32487 386 55 50 193 28 27 1.19
32488 386 55 50 203 29 35 1.15
32489 386 55 50 209 30 29 1.19
32490 386 55 50 216 31 36 1.13
32491 386 55 50 225 32 25 1.1
32492 386 55 50 228 33 34 1.14
32493 386 55 50 237 34 36 1.18
32494 386 55 50 246 35 25 1.12
32495 386 55 50 252 36 39 1.17
32496 386 55 50 260 37 36 1.18
32497 386 55 50 261 38 37 1.11
32498 386 55 50 274 39 31 1.13
32499 386 55 50 277 40 39 1.18
32500 386 55 50 285 41 40 1.13
32501 386 55 50 289 42 37 1.13
32502 386 55 50 296 43 44 1.13
32503 386 55 50 306 44 47 1.12
32504 386 55 50 315 45 52 1.14
32505 386 55 50 323 46 41 1.15
32506 386 55 50 328 47 48 1.12
32507 386 55 50 332 48 44 1.16
32508 386 55 50 343 49 58 1.19
32509 386 55 50 347 50 52 1.16
32510 386 55 50 355 51 53 1.16
32511 386 55 50 362 52 53 1.11
32512 386 55 50 367 53 50 1.13
32513 386 55 50 376 54 52 1.15
32514 385 55 61 428 61 57 0.94
32515 385 55 61 435 62 56 1.16
32516 385 55 61 441 63 71 0.9
32517 385 55 61 443 64 61 0.9
32518 385 55 61 451 65 62 0.9
32519 385 55 61 459 66 63 0.92
32520 385 55 61 464 67 68 0.91
32521 385 55 61 473 68 70 1.13
32522 385 55 61 479 69 68 0.94
32523 385 55 61 486 70 68 0.93
32524 385 55 61 498 71 66 1.11
32525 385 55 61 500 72 68 1.12
32526 385 55 61 4 1 4 1.1
32527 385 55 61 9 2 1 1.17
32528 385 55 61 16 3 1 1.19
32529 385 55 61 26 4 5 1.15
32530 385 55 61 36 5 0 1.17
32531 385 55 61 41 6 5 1.14
32532 385 55 61 50 7 5 1.18
32533 385 55 61 54 8 11 1.12
32534 385 55 61 61 9 11 1.12
32535 385 55 61 67 10 9 1.17
32536 385 55 61 78 11 1 1.14
32537 385 55 61 81 12 9 1.18
32538 385 55 61 91 13 21 1.17
32539 385 55 61 94 14 15 1.15
32540 385 55 61 102 15 16 1.19
32541 385 55 61 111 16 18 1.13
32542 385 55 61 117 17 16 1.17
32543 385 55 61 125 18 17 1.15
32544 385 55 61 134 19 18 1.17
32545 385 55 61 137 20 22 1.15
32546 385 55 61 142 21 19 1.16
32547 385 55 61 152 22 23 1.13
32548 385 55 61 160 23 24 1.13
32549 385 55 61 168 24 29 1.14
32550 385 55 61 174 25 30 1.15
32551 385 55 61 182 26 32 1.1
32552 385 55 61 189 27 33 1.17
32553 385 55 61 196 28 34 1.19
32554 385 55 61 200 29 27 1.13
32555 385 55 61 209 30 29 1.16
32556 385 55 61 215 31 35 1.18
32557 385 55 61 222 32 35 1.19
32558 385 55 61 231 33 37 1.11
32559 385 55 61 233 34 31 1.11
32560 385 55 61 240 35 31 1.13
32561 385 55 61 253 36 29 1.15
32562 385 55 61 256 37 40 1.15
32563 385 55 61 267 38 31 1.19
32564 385 55 61 270 39 40 1.13
32565 385 55 61 277 40 39 1.1
32566 385 55 61 287 41 44 1.16
32567 385 55 61 290 42 38 1.19
32568 385 55 61 297 43 45 1.17
32569 385 55 61 306 44 47 1.18
32570 385 55 61 311 45 44 1.12
32571 385 55 61 319 46 45 1.11
32572 385 55 61 328 47 48 1.17
32573 385 55 61 336 48 51 1.11
32574 385 55 61 341 49 53 1.19
32575 385 55 61 346 50 51 1.16
32576 385 55 61 354 51 52 1.16
32577 385 55 61 365 52 48 1.11
32578 385 55 61 367 53 50 1.11
32579 385 55 61 379 54 46 1.18
32580 393 56 54 424 61 64 0.91
32581 393 56 54 430 62 63 0.93
32582 393 56 54 436 63 61 0.93
32583 393 56 54 447 64 66 0.9
32584 393 56 54 450 65 61 1.16
32585 393 56 54 459 66 63 0.93
32586 393 56 54 466 67 70 1.15
32587 393 56 54 477 68 65 1.16
32588 393 56 54 483 69 73 1.12
32589 393 56 54 487 70 69 1.12
32590 393 56 54 494 71 69 0.93
32591 393 56 54 502 72 70 0.9
32592 393 56 54 3 1 3 1.14
32593 393 56 54 10 2 3 0.9
32594 393 56 54 20 3 6 1.17
32595 393 56 54 24 4 2 0.9
32596 393 56 54 32 5 3 0.91
32597 393 56 54 37 6 1 0.9
32598 393 56 54 48 7 12 1.13
32599 393 56 54 51 8 7 0.93
32600 393 56 54 59 9 8 1.15
32601 393 56 54 67 10 9 1.13
32602 393 56 54 72 11 7 1.12
32603 393 56 54 80 12 8 1.19
32604 393 56 54 90 13 18 1.12
32605 393 56 54 93 14 13 1.14
32606 393 56 54 101 15 14 1.14
32607 393 56 54 108 16 14 1.1
32608 393 56 54 120 17 12 1.16
32609 393 56 54 125 18 17 1.16
32610 393 56 54 132 19 24 1.1
32611 393 56 54 141 20 16 1.16
32612 393 56 54 142 21 19 1.17
32613 393 56 54 151 22 21 1.1
32614 393 56 54 157 23 20 1.19
32615 393 56 54 168 24 29 1.11
32616 393 56 54 170 25 26 1.16
32617 393 56 54 179 26 28 1.16
32618 393 56 54 190 27 19 1.12
32619 393 56 54 196 28 34 1.18
32620 393 56 54 202 29 30 1.19
32621 393 56 54 211 30 20 1.17
32622 393 56 54 213 31 33 1.18
32623 393 56 54 223 32 36 1.14
32624 393 56 54 231 33 37 1.16
32625 393 56 54 236 34 35 1.12
32626 393 56 54 240 35 31 1.17
32627 393 56 54 249 36 33 1.12
32628 393 56 54 259 37 48 1.19
32629 393 56 54 264 38 41 1.15
32630 393 56 54 270 39 40 1.15
32631 393 56 54 279 40 42 1.14
32632 393 56 54 287 41 44 1.1
32633 393 56 54 291 42 39 1.19
32634 393 56 54 301 43 52 1.11
32635 393 56 54 305 44 46 1.1
32636 393 56 54 311 45 44 1.17
32637 393 56 54 323 46 41 1.14
32638 393 56 54 328 47 48 1.13
32639 393 56 54 334 48 46 1.17
32640 393 56 54 340 49 52 1.11
32641 393 56 54 351 50 46 1.13
32642 393 56 54 356 51 54 1.15
32643 393 56 54 362 52 53 1.11
32644 393 56 54 372 53 44 1.15
32645 393 56 54 375 54 51 1.15
32646 392 56 65 426 61 66 0.91
32647 392 56 65 433 62 66 0.9
32648 392 56 65 442 63 57 1.16
32649 392 56 65 449 64 57 0.93
32650 392 56 65 450 65 61 0.91
32651 392 56 65 460 66 64 0.9
32652 392 56 65 470 67 66 0.94
32653 392 56 65 476 68 73 0.92
32654 392 56 65 478 69 67 1.1
32655 392 56 65 487 70 69 0.91
32656 392 56 65 496 71 72 1.11
32657 392 56 65 500 72 68 1.15
32658 392 56 65 8 1 0 1.13
32659 392 56 65 9 2 1 0.93
32660 392 56 65 21 3 12 1.19
32661 392 56 65 27 4 6 0.9
32662 392 56 65 30 5 1 0.94
32663 392 56 65 42 6 12 0.9
32664 392 56 65 49 7 18 1.13
32665 392 56 65 53 8 10 1.13
32666 392 56 65 64 9 4 0.94
32667 392 56 65 71 10 3 1.1
32668 392 56 65 72 11 7 1.1
32669 392 56 65 80 12 8 1.17
32670 392 56 65 91 13 21 1.19
32671 392 56 65 98 14 22 1.15
32672 392 56 65 101 15 14 1.18
32673 392 56 65 109 16 15 1.18
32674 392 56 65 119 17 24 1.1
32675 392 56 65 125 18 17 1.19
32676 392 56 65 132 19 24 1.13
32677 392 56 65 136 20 21 1.18
32678 392 56 65 145 21 23 1.1
32679 392 56 65 154 22 30 1.11
32680 392 56 65 160 23 24 1.12
32681 392 56 65 166 24 22 1.16
32682 392 56 65 176 25 19 1.1
32683 392 56 65 180 26 29 1.1
32684 392 56 65 190 27 19 1.16
32685 392 56 65 195 28 30 1.11
32686 392 56 65 198 29 25 1.11
32687 392 56 65 209 30 29 1.12
32688 392 56 65 213 31 33 1.15
32689 392 56 65 225 32 25 1.15
32690 392 56 65 232 33 28 1.15
32691 392 56 65 235 34 33 1.11
32692 392 56 65 246 35 25 1.11
32693 392 56 65 248 36 32 1.11
32694 392 56 65 256 37 40 1.11
32695 392 56 65 262 38 39 1.16
32696 392 56 65 268 39 37 1.1
32697 392 56 65 279 40 42 1.16
32698 392 56 65 285 41 40 1.17
32699 392 56 65 293 42 41 1.18
32700 392 56 65 302 43 37 1.19
32701 392 56 65 307 44 48 1.14
32702 392 56 65 312 45 46 1.13
32703 392 56 65 318 46 44 1.12
32704 392 56 65 326 47 45 1.1
32705 392 56 65 333 48 45 1.17
32706 392 56 65 344 49 43 1.11
32707 392 56 65 347 50 52 1.17
32708 392 56 65 358 51 46 1.11
32709 392 56 65 361 52 51 1.14
32710 392 56 65 371 53 58 1.15
32711 392 56 65 373 54 49 1.17
32712 400 57 50 422 61 62 0.92
32713 400 57 50 435 62 56 0.9
32714 400 57 50 441 63 71 0.93
32715 400 57 50 449 64 57 0.9
32716 400 57 50 456 65 55 0.94
32717 400 57 50 463 66 60 0.94
32718 400 57 50 470 67 66 0.92
32719 400 57 50 476 68 73 1.15
32720 400 57 50 481 69 71 0.93
32721 400 57 50 486 70 68 0.93
32722 400 57 50 492 71 67 0.93
32723 400 57 50 503 72 71 0.92
32724 400 57 50 5 1 5 1.18
32725 400 57 50 12 2 5 1.13
32726 400 57 50 20 3 6 0.91
32727 400 57 50 29 4 0 1.18
32728 400 57 50 33 5 4 1.1
32729 400 57 50 38 6 2 0.94
32730 400 57 50 47 7 11 0.93
32731 400 57 50 55 8 12 1.16
32732 400 57 50 58 9 7 1.13
32733 400 57 50 67 10 9 1.17
32734 400 57 50 74 11 9 1.19
32735 400 57 50 81 12 9 1.17
32736 400 57 50 92 13 11 1.17
32737 400 57 50 99 14 11 1.13
32738 400 57 50 100 15 13 1.17
32739 400 57 50 108 16 14 1.19
32740 400 57 50 120 17 12 1.18
32741 400 57 50 124 18 16 1.12
32742 400 57 50 132 19 24 1.13
32743 400 57 50 137 20 22 1.11
32744 400 57 50 146 21 24 1.18
32745 400 57 50 150 22 20 1.17
32746 400 57 50 160 23 24 1.16
32747 400 57 50 164 24 20 1.13
32748 400 57 50 175 25 35 1.11
32749 400 57 50 183 26 22 1.14
32750 400 57 50 190 27 19 1.11
32751 400 57 50 193 28 27 1.13
32752 400 57 50 200 29 27 1.1
32753 400 57 50 208 30 28 1.15
32754 400 57 50 215 31 35 1.13
32755 400 57 50 225 32 25 1.17
32756 400 57 50 232 33 28 1.19
32757 400 57 50 233 34 31 1.19
32758 400 57 50 245 35 41 1.16
32759 400 57 50 248 36 32 1.16
32760 400 57 50 259 37 48 1.19
32761 400 57 50 265 38 42 1.12
32762 400 57 50 269 39 38 1.13
32763 400 57 50 280 40 44 1.11
32764 400 57 50 284 41 39 1.14
32765 400 57 50 289 42 37 1.13
32766 400 57 50 302 43 37 1.17
32767 400 57 50 309 44 38 1.1
32768 400 57 50 314 45 48 1.19
32769 400 57 50 319 46 45 1.14
32770 400 57 50 328 47 48 1.11
32771 400 57 50 332 48 44 1.11
32772 400 57 50 341 49 53 1.12
32773 400 57 50 348 50 53 1.18
32774 400 57 50 357 51 57 1.11
32775 400 57 50 363 52 54 1.16
32776 400 57 50 371 53 58 1.18
32777 400 57 50 378 54 58 1.12
32778 399 57 65 422 61 62 1.15
32779 399 57 65 429 62 61 0.92
32780 399 57 65 436 63 61 0.93
32781 399 57 65 448 64 71 0.92
32782 399 57 65 450 65 61 0.94
32783 399 57 65 461 66 65 0.92
32784 399 57 65 470 67 66 0.9
32785 399 57 65 475 68 72 1.1
32786 399 57 65 478 69 67 0.91
32787 399 57 65 486 70 68 0.93
32788 399 57 65 494 71 69 0.94
32789 399 57 65 503 72 71 0.93
32790 399 57 65 2 1 2 0.93
32791 399 57 65 14 2 8 1.15
32792 399 57 65 19 3 5 1.17
32793 399 57 65 27 4 6 0.92
32794 399 57 65 33 5 4 0.9
32795 399 57 65 37 6 1 1.11
32796 399 57 65 47 7 11 1.17
32797 399 57 65 53 8 10 0.94
32798 399 57 65 58 9 7 1.11
32799 399 57 65 68 10 11 1.11
32800 399 57 65 73 11 8 0.94
32801 399 57 65 79 12 7 1.15
32802 399 57 65 89 13 17 1.17
32803 399 57 65 93 14 13 1.1
32804 399 57 65 102 15 16 1.13
32805 399 57 65 111 16 18 1.11
32806 399 57 65 116 17 15 1.15
32807 399 57 65 121 18 13 1.1
32808 399 57 65 133 19 28 1.18
32809 399 57 65 138 20 23 1.16
32810 399 57 65 148 21 14 1.17
32811 399 57 65 150 22 20 1.16
32812 399 57 65 161 23 29 1.19
32813 399 57 65 163 24 19 1.12
32814 399 57 65 171 25 27 1.19
32815 399 57 65 177 26 25 1.12
32816 399 57 65 184 27 25 1.16
32817 399 57 65 194 28 29 1.18
32818 399 57 65 202 29 30 1.12
32819 399 57 65 210 30 34 1.19
32820 399 57 65 214 31 34 1.19
32821 399 57 65 219 32 31 1.13
32822 399 57 65 230 33 36 1.18
32823 399 57 65 235 34 33 1.1
32824 399 57 65 243 35 34 1.18
32825 399 57 65 250 36 34 1.1
32826 399 57 65 257 37 41 1.11
32827 399 57 65 265 38 42 1.11
32828 399 57 65 274 39 31 1.1
32829 399 57 65 279 40 42 1.12
32830 399 57 65 282 41 37 1.16
32831 399 57 65 290 42 38 1.15
32832 399 57 65 301 43 52 1.14
32833 399 57 65 304 44 45 1.19
32834 399 57 65 315 45 52 1.17
32835 399 57 65 322 46 52 1.11
32836 399 57 65 325 47 44 1.17
32837 399 57 65 334 48 46 1.11
32838 399 57 65 343 49 58 1.1
32839 399 57 65 350 50 58 1.12
32840 399 57 65 355 51 53 1.17
32841 399 57 65 360 52 50 1.15
32842 399 57 65 367 53 50 1.16
32843 399 57 65 375 54 51 1.11
32844 407 58 50 427 61 70 0.93
32845 407 58 50 435 62 56 1.12
32846 407 58 50 441 63 71 1.19
32847 407 58 50 443 64 61 0.93
32848 407 58 50 454 65 66 0.93
32849 407 58 50 458 66 62 1.17
32850 407 58 50 468 67 72 1.15
32851 407 58 50 475 68 72 0.91
32852 407 58 50 481 69 71 1.1
32853 407 58 50 491 70 64 0.92
32854 407 58 50 495 71 70 0.91
32855 407 58 50 500 72 68 0.94
32856 407 58 50 4 1 4 1.13
32857 407 58 50 11 2 4 1.1
32858 407 58 50 22 3 0 1.12
32859 407 58 50 27 4 6 1.14
32860 407 58 50 30 5 1 0.94
32861 407 58 50 40 6 4 0.93
32862 407 58 50 47 7 11 1.1
32863 407 58 50 52 8 9 1.1
32864 407 58 50 62 9 12 0.9
32865 407 58 50 71 10 3 1.19
32866 407 58 50 74 11 9 1.16
32867 407 58 50 84 12 15 0.94
32868 407 58 50 91 13 21 1.12
32869 407 58 50 96 14 17 1.11
32870 407 58 50 102 15 16 1.13
32871 407 58 50 107 16 13 1.18
32872 407 58 50 118 17 18 1.19
32873 407 58 50 123 18 15 1.16
32874 407 58 50 129 19 21 1.13
32875 407 58 50 140 20 29 1.13
32876 407 58 50 146 21 24 1.19
32877 407 58 50 149 22 19 1.12
32878 407 58 50 161 23 29 1.18
32879 407 58 50 165 24 21 1.1
32880 407 58 50 171 25 27 1.19
32881 407 58 50 177 26 25 1.12
32882 407 58 50 185 27 26 1.15
32883 407 58 50 191 28 25 1.14
32884 407 58 50 199 29 26 1.11
32885 407 58 50 206 30 26 1.19
32886 407 58 50 216 31 36 1.17
32887 407 58 50 219 32 31 1.18
32888 407 58 50 227 33 32 1.18
32889 407 58 50 235 34 33 1.13
32890 407 58 50 241 35 32 1.18
32891 407 58 50 247 36 31 1.17
32892 407 58 50 255 37 39 1.16
32893 407 58 50 262 38 39 1.1
32894 407 58 50 269 39 38 1.12
32895 407 58 50 279 40 42 1.14
32896 407 58 50 288 41 34 1.11
32897 407 58 50 292 42 40 1.17
32898 407 58 50 300 43 48 1.18
32899 407 58 50 308 44 50 1.15
32900 407 58 50 312 45 46 1.11
32901 407 58 50 317 46 43 1.14
32902 407 58 50 330 47 37 1.13
32903 407 58 50 331 48 43 1.13
32904 407 58 50 344 49 43 1.16
32905 407 58 50 350 50 58 1.15
32906 407 58 50 353 51 50 1.14
32907 407 58 50 359 52 49 1.17
32908 407 58 50 368 53 51 1.19
32909 407 58 50 375 54 51 1.12
32910 406 58 62 426 61 66 0.91
32911 406 58 62 432 62 65 0.92
32912 406 58 62 441 63 71 0.91
32913 406 58 62 444 64 62 0.91
32914 406 58 62 455 65 71 1.19
32915 406 58 62 460 66 64 0.94
32916 406 58 62 464 67 68 1.16
32917 406 58 62 473 68 70 1.12
32918 406 58 62 481 69 71 1.17
32919 406 58 62 488 70 71 1.12
32920 406 58 62 493 71 68 0.94
32921 406 58 62 501 72 69 0.91
32922 406 58 62 8 1 0 1.16
32923 406 58 62 11 2 4 0.94
32924 406 58 62 16 3 1 0.94
32925 406 58 62 26 4 5 1.13
32926 406 58 62 35 5 10 1.12
32927 406 58 62 43 6 0 0.91
32928 406 58 62 49 7 18 0.94
32929 406 58 62 55 8 12 1.11
32930 406 58 62 64 9 4 1.14
32931 406 58 62 70 10 18 0.9
32932 406 58 62 74 11 9 1.17
32933 406 58 62 80 12 8 1.18
32934 406 58 62 86 13 14 1.18
32935 406 58 62 96 14 17 1.1
32936 406 58 62 100 15 13 1.12
32937 406 58 62 113 16 12 1.19
32938 406 58 62 117 17 16 1.1
32939 406 58 62 126 18 21 1.16
32940 406 58 62 133 19 28 1.11
32941 406 58 62 137 20 22 1.13
32942 406 58 62 143 21 20 1.15
32943 406 58 62 155 22 15 1.14
32944 406 58 62 158 23 21 1.16
32945 406 58 62 165 24 21 1.12
32946 406 58 62 172 25 28 1.18
32947 406 58 62 182 26 32 1.19
32948 406 58 62 185 27 26 1.16
32949 406 58 62 193 28 27 1.18
32950 406 58 62 204 29 24 1.12
32951 406 58 62 208 30 28 1.19
32952 406 58 62 213 31 33 1.1
32953 406 58 62 221 32 34 1.19
32954 406 58 62 231 33 37 1.13
32955 406 58 62 238 34 38 1.16
32956 406 58 62 242 35 33 1.11
32957 406 58 62 253 36 29 1.1
32958 406 58 62 254 37 38 1.11
32959 406 58 62 265 38 42 1.15
32960 406 58 62 270 39 40 1.12
32961 406 58 62 281 40 35 1.18
32962 406 58 62 286 41 42 1.19
32963 406 58 62 289 42 37 1.12
32964 406 58 62 301 43 52 1.14
32965 406 58 62 309 44 38 1.13
32966 406 58 62 312 45 46 1.17
32967 406 58 62 319 46 45 1.18
32968 406 58 62 327 47 46 1.11
32969 406 58 62 331 48 43 1.1
32970 406 58 62 341 49 53 1.11
32971 406 58 62 346 50 51 1.15
32972 406 58 62 356 51 54 1.14
32973 406 58 62 361 52 51 1.11
32974 406 58 62 366 53 49 1.1
32975 406 58 62 374 54 50 1.13
32976 414 59 50 428 61 57 0.9
32977 414 59 50 433 62 66 1.12
32978 414 59 50 438 63 64 1.19
32979 414 59 50 445 64 63 0.91
32980 414 59 50 456 65 55 0.93
32981 414 59 50 459 66 63 0.91
32982 414 59 50 467 67 71 1.14
32983 414 59 50 472 68 69 1.11
32984 414 59 50 481 69 71 1.16
32985 414 59 50 491 70 64 0.91
32986 414 59 50 496 71 72 1.18
32987 414 59 50 501 72 69 0.91
32988 414 59 50 6 1 6 0.92
32989 414 59 50 11 2 4 0.9
32990 414 59 50 16 3 1 0.9
32991 414 59 50 26 4 5 0.93
32992 414 59 50 36 5 0 0.93
32993 414 59 50 38 6 2 1.16
32994 414 59 50 48 7 12 0.91
