82 738 54800
43359 9 1 14 140 16 12 0.9
43360 9 1 14 150 17 22 0.94
43361 9 1 14 160 18 23 0.92
43362 9 1 14 166 19 20 1.16
43363 9 1 14 176 20 21 0.91
43364 9 1 14 184 21 19 0.9
43365 9 1 14 191 22 17 0.9
43366 9 1 14 208 23 16 1.18
43367 9 1 14 210 24 18 1.12
43368 9 1 14 218 25 26 0.94
43369 9 1 14 235 26 20 1.11
43370 9 1 14 242 27 32 1.13
43371 9 1 14 253 28 24 1.14
43372 9 1 14 261 29 34 0.94
43373 9 1 14 271 30 18 1.14
43374 9 1 14 276 31 29 0.93
43375 9 1 14 285 32 29 1.19
43376 9 1 14 290 33 34 1.15
43377 9 1 14 299 34 33 0.9
43378 9 1 14 310 35 36 1.17
43379 9 1 14 322 36 39 1.13
43380 9 1 14 326 37 33 1.13
43381 9 1 14 339 38 37 1.14
43382 9 1 14 345 39 34 1.13
43383 9 1 14 357 40 37 1.18
43384 9 1 14 367 41 47 1.19
43385 9 1 14 373 42 44 1.16
43386 9 1 14 385 43 47 1.19
43387 9 1 14 391 44 43 1.16
43388 9 1 14 400 45 43 1.19
43389 9 1 14 409 46 43 1.17
43390 9 1 14 424 47 36 1.19
43391 9 1 14 432 48 54 1.17
43392 9 1 14 442 49 48 1.11
43393 9 1 14 443 50 49 1.18
43394 9 1 14 454 51 52 1.1
43395 9 1 14 463 52 51 1.17
43396 9 1 14 472 53 51 1.17
43397 9 1 14 482 54 52 1.15
43398 9 1 14 492 55 53 1.13
43399 9 1 14 505 56 41 1.12
43400 9 1 14 506 57 58 1.17
43401 9 1 14 519 58 62 1.14
43402 9 1 14 525 59 58 1.19
43403 9 1 14 535 60 59 1.12
43404 9 1 14 545 61 60 1.13
43405 9 1 14 554 62 60 1.11
43406 9 1 14 568 63 51 1.14
43407 9 1 14 577 64 54 1.18
43408 9 1 14 586 65 59 1.13
43409 9 1 14 590 66 69 1.18
43410 9 1 14 603 67 79 1.11
43411 9 1 14 613 68 62 1.14
43412 9 1 14 620 69 72 1.14
43413 9 1 14 629 70 72 1.14
43414 9 1 14 634 71 67 1.11
43415 9 1 14 644 72 68 1.16
43416 9 1 14 654 73 78 1.17
43417 9 1 14 661 74 76 1.18
43418 9 1 14 670 75 76 1.11
43419 9 1 14 682 76 79 1.11
43420 9 1 14 686 77 73 1.14
43421 9 1 14 695 78 73 1.1
43422 9 1 14 710 79 80 1.17
43423 9 1 14 719 80 79 1.1
43424 19 2 0 78 9 14 1.1
43425 19 2 0 88 10 15 1.13
43426 19 2 0 100 11 3 0.92
43427 19 2 0 109 12 3 1.14
43428 19 2 0 116 13 16 0.91
43429 19 2 0 121 14 11 0.94
43430 19 2 0 132 15 13 0.93
43431 19 2 0 137 16 9 1.17
43432 19 2 0 147 17 19 0.9
43433 19 2 0 161 18 24 0.93
43434 19 2 0 170 19 24 1.17
43435 19 2 0 176 20 21 0.91
43436 19 2 0 182 21 17 0.93
43437 19 2 0 191 22 17 0.9
43438 19 2 0 200 23 17 0.93
43439 19 2 0 209 24 17 0.94
43440 19 2 0 221 25 29 1.15
43441 19 2 0 233 26 32 1.12
43442 19 2 0 238 27 28 1.12
43443 19 2 0 252 28 40 1.16
43444 19 2 0 261 29 34 0.94
43445 19 2 0 270 30 33 1.12
43446 19 2 0 272 31 25 1.18
43447 19 2 0 285 32 29 1.14
43448 19 2 0 291 33 35 1.17
43449 19 2 0 299 34 33 1.13
43450 19 2 0 312 35 38 1.11
43451 19 2 0 323 36 40 1.14
43452 19 2 0 330 37 38 1.12
43453 19 2 0 337 38 35 1.1
43454 19 2 0 346 39 35 1.13
43455 19 2 0 358 40 38 1.12
43456 19 2 0 369 41 56 1.15
43457 19 2 0 374 42 45 1.16
43458 19 2 0 388 43 33 1.18
43459 19 2 0 391 44 43 1.15
43460 19 2 0 403 45 47 1.17
43461 19 2 0 413 46 48 1.16
43462 19 2 0 422 47 48 1.11
43463 19 2 0 428 48 44 1.19
43464 19 2 0 438 49 54 1.14
43465 19 2 0 445 50 52 1.16
43466 19 2 0 460 51 41 1.19
43467 19 2 0 468 52 63 1.12
43468 19 2 0 474 53 54 1.14
43469 19 2 0 481 54 51 1.11
43470 19 2 0 495 55 60 1.14
43471 19 2 0 504 56 63 1.14
43472 19 2 0 511 57 63 1.12
43473 19 2 0 517 58 60 1.17
43474 19 2 0 524 59 57 1.1
43475 19 2 0 534 60 58 1.1
43476 19 2 0 542 61 57 1.16
43477 19 2 0 559 62 56 1.1
43478 19 2 0 565 63 62 1.19
43479 19 2 0 572 64 60 1.16
43480 19 2 0 581 65 69 1.12
43481 19 2 0 589 66 68 1.19
43482 19 2 0 601 67 71 1.17
43483 19 2 0 608 68 69 1.17
43484 19 2 0 615 69 66 1.11
43485 19 2 0 624 70 66 1.15
43486 19 2 0 635 71 68 1.16
43487 19 2 0 642 72 66 1.14
43488 19 2 0 651 73 75 1.18
43489 19 2 0 661 74 76 1.18
43490 19 2 0 670 75 76 1.14
43491 19 2 0 677 76 73 1.18
43492 19 2 0 686 77 73 1.17
43493 19 2 0 696 78 74 1.18
43494 19 2 0 710 79 80 1.16
43495 19 2 0 714 80 74 1.16
43496 18 2 10 75 9 11 0.92
43497 18 2 10 85 10 12 1.12
43498 18 2 10 98 11 16 0.92
43499 18 2 10 109 12 3 0.91
43500 18 2 10 114 13 14 0.93
43501 18 2 10 125 14 16 1.14
43502 18 2 10 131 15 12 0.91
43503 18 2 10 138 16 10 1.15
43504 18 2 10 148 17 20 0.9
43505 18 2 10 159 18 22 1.18
43506 18 2 10 170 19 24 0.92
43507 18 2 10 177 20 22 0.9
43508 18 2 10 190 21 14 1.11
43509 18 2 10 192 22 18 1.17
43510 18 2 10 205 23 22 1.18
43511 18 2 10 214 24 22 0.91
43512 18 2 10 226 25 17 0.94
43513 18 2 10 232 26 31 1.18
43514 18 2 10 238 27 28 1.18
43515 18 2 10 245 28 25 0.91
43516 18 2 10 258 29 30 1.17
43517 18 2 10 265 30 27 1.17
43518 18 2 10 277 31 30 0.94
43519 18 2 10 289 32 22 0.92
43520 18 2 10 297 33 46 1.19
43521 18 2 10 304 34 39 1.12
43522 18 2 10 316 35 27 1.14
43523 18 2 10 320 36 37 1.19
43524 18 2 10 332 37 40 0.92
43525 18 2 10 338 38 36 1.13
43526 18 2 10 351 39 43 1.13
43527 18 2 10 357 40 37 0.94
43528 18 2 10 364 41 44 1.13
43529 18 2 10 371 42 41 1.19
43530 18 2 10 385 43 47 1.13
43531 18 2 10 397 44 35 1.12
43532 18 2 10 401 45 44 1.17
43533 18 2 10 408 46 42 1.12
43534 18 2 10 424 47 36 1.19
43535 18 2 10 428 48 44 1.17
43536 18 2 10 441 49 63 1.19
43537 18 2 10 448 50 55 1.12
43538 18 2 10 453 51 50 1.18
43539 18 2 10 469 52 44 1.13
43540 18 2 10 473 53 52 1.14
43541 18 2 10 487 54 45 1.11
43542 18 2 10 489 55 50 1.18
43543 18 2 10 505 56 41 1.14
43544 18 2 10 506 57 58 1.16
43545 18 2 10 515 58 57 1.16
43546 18 2 10 528 59 62 1.18
43547 18 2 10 541 60 50 1.11
43548 18 2 10 545 61 60 1.15
43549 18 2 10 558 62 70 1.14
43550 18 2 10 564 63 61 1.17
43551 18 2 10 577 64 54 1.11
43552 18 2 10 582 65 70 1.16
43553 18 2 10 588 66 67 1.13
43554 18 2 10 597 67 66 1.1
43555 18 2 10 606 68 66 1.19
43556 18 2 10 618 69 70 1.1
43557 18 2 10 630 70 80 1.1
43558 18 2 10 632 71 65 1.18
43559 18 2 10 642 72 66 1.15
43560 18 2 10 652 73 76 1.19
43561 18 2 10 667 74 65 1.13
43562 18 2 10 676 75 65 1.18
43563 18 2 10 682 76 79 1.19
43564 18 2 10 694 77 67 1.11
43565 18 2 10 701 78 80 1.11
43566 18 2 10 707 79 76 1.19
43567 18 2 10 713 80 73 1.15
43568 28 3 0 82 9 1 0.92
43569 28 3 0 86 10 13 0.93
43570 28 3 0 93 11 10 1.12
43571 28 3 0 106 12 15 0.91
43572 28 3 0 116 13 16 1.11
43573 28 3 0 126 14 17 1.18
43574 28 3 0 135 15 21 0.92
43575 28 3 0 144 16 24 0.91
43576 28 3 0 146 17 18 1.13
43577 28 3 0 163 18 11 1.11
43578 28 3 0 169 19 23 0.92
43579 28 3 0 173 20 17 0.92
43580 28 3 0 185 21 20 0.93
43581 28 3 0 195 22 21 0.91
43582 28 3 0 208 23 16 1.18
43583 28 3 0 214 24 22 0.94
43584 28 3 0 222 25 30 1.1
43585 28 3 0 235 26 20 1.19
43586 28 3 0 244 27 22 1.13
43587 28 3 0 253 28 24 0.94
43588 28 3 0 258 29 30 0.93
43589 28 3 0 271 30 18 0.92
43590 28 3 0 279 31 40 1.17
43591 28 3 0 285 32 29 1.12
43592 28 3 0 291 33 35 1.13
43593 28 3 0 301 34 36 0.91
43594 28 3 0 315 35 44 1.11
43595 28 3 0 324 36 41 0.9
43596 28 3 0 332 37 40 1.16
43597 28 3 0 342 38 43 1.13
43598 28 3 0 351 39 43 1.16
43599 28 3 0 355 40 35 0.94
43600 28 3 0 363 41 43 1.19
43601 28 3 0 377 42 48 1.11
43602 28 3 0 380 43 41 1.17
43603 28 3 0 391 44 43 1.12
43604 28 3 0 398 45 41 1.16
43605 28 3 0 412 46 47 1.16
43606 28 3 0 419 47 44 1.19
43607 28 3 0 433 48 35 1.19
43608 28 3 0 439 49 55 1.14
43609 28 3 0 451 50 46 1.13
43610 28 3 0 457 51 55 1.13
43611 28 3 0 468 52 63 1.12
43612 28 3 0 473 53 52 1.18
43613 28 3 0 483 54 53 1.14
43614 28 3 0 494 55 56 1.1
43615 28 3 0 505 56 41 1.19
43616 28 3 0 507 57 59 1.13
43617 28 3 0 522 58 72 1.18
43618 28 3 0 528 59 62 1.18
43619 28 3 0 535 60 59 1.11
43620 28 3 0 544 61 59 1.19
43621 28 3 0 559 62 56 1.12
43622 28 3 0 567 63 70 1.1
43623 28 3 0 576 64 71 1.13
43624 28 3 0 580 65 68 1.11
43625 28 3 0 587 66 65 1.16
43626 28 3 0 603 67 79 1.18
43627 28 3 0 606 68 66 1.15
43628 28 3 0 622 69 61 1.19
43629 28 3 0 626 70 68 1.18
43630 28 3 0 632 71 65 1.1
43631 28 3 0 647 72 71 1.18
43632 28 3 0 653 73 77 1.14
43633 28 3 0 664 74 79 1.13
43634 28 3 0 668 75 73 1.14
43635 28 3 0 683 76 80 1.18
43636 28 3 0 687 77 74 1.12
43637 28 3 0 695 78 73 1.11
43638 28 3 0 712 79 70 1.16
43639 28 3 0 718 80 78 1.14
43640 27 3 14 78 9 14 1.15
43641 27 3 14 91 10 2 1.17
43642 27 3 14 100 11 3 1.18
43643 27 3 14 105 12 14 0.94
43644 27 3 14 116 13 16 0.91
43645 27 3 14 119 14 9 0.92
43646 27 3 14 134 15 16 0.93
43647 27 3 14 139 16 11 0.91
43648 27 3 14 152 17 24 0.93
43649 27 3 14 163 18 11 0.93
43650 27 3 14 169 19 23 0.92
43651 27 3 14 178 20 23 0.92
43652 27 3 14 184 21 19 0.91
43653 27 3 14 199 22 15 0.9
43654 27 3 14 205 23 22 1.16
43655 27 3 14 210 24 18 0.9
43656 27 3 14 221 25 29 0.92
43657 27 3 14 227 26 25 0.9
43658 27 3 14 237 27 26 1.16
43659 27 3 14 245 28 25 1.14
43660 27 3 14 262 29 21 0.93
43661 27 3 14 269 30 32 1.19
43662 27 3 14 273 31 26 1.15
43663 27 3 14 281 32 25 1.12
43664 27 3 14 297 33 46 1.19
43665 27 3 14 304 34 39 1.11
43666 27 3 14 309 35 34 1.13
43667 27 3 14 321 36 38 1.1
43668 27 3 14 328 37 35 1.13
43669 27 3 14 341 38 40 1.1
43670 27 3 14 350 39 40 1.19
43671 27 3 14 358 40 38 1.16
43672 27 3 14 362 41 42 1.14
43673 27 3 14 372 42 43 1.18
43674 27 3 14 382 43 44 1.14
43675 27 3 14 391 44 43 1.16
43676 27 3 14 404 45 48 1.1
43677 27 3 14 414 46 55 1.19
43678 27 3 14 423 47 49 1.19
43679 27 3 14 429 48 45 1.18
43680 27 3 14 438 49 54 1.15
43681 27 3 14 450 50 62 1.16
43682 27 3 14 458 51 56 1.16
43683 27 3 14 467 52 56 1.11
43684 27 3 14 471 53 50 1.17
43685 27 3 14 483 54 53 1.19
43686 27 3 14 495 55 60 1.12
43687 27 3 14 497 56 49 1.11
43688 27 3 14 507 57 59 1.15
43689 27 3 14 522 58 72 1.19
43690 27 3 14 529 59 63 1.1
43691 27 3 14 535 60 59 1.17
43692 27 3 14 542 61 57 1.1
43693 27 3 14 559 62 56 1.12
43694 27 3 14 564 63 61 1.16
43695 27 3 14 576 64 71 1.13
43696 27 3 14 580 65 68 1.1
43697 27 3 14 590 66 69 1.13
43698 27 3 14 601 67 71 1.19
43699 27 3 14 613 68 62 1.15
43700 27 3 14 620 69 72 1.15
43701 27 3 14 628 70 71 1.11
43702 27 3 14 636 71 69 1.1
43703 27 3 14 647 72 71 1.17
43704 27 3 14 653 73 77 1.15
43705 27 3 14 665 74 80 1.12
43706 27 3 14 674 75 80 1.14
43707 27 3 14 680 76 77 1.16
43708 27 3 14 687 77 74 1.16
43709 27 3 14 696 78 74 1.18
43710 27 3 14 707 79 76 1.17
43711 27 3 14 718 80 78 1.12
43712 37 4 0 81 9 24 0.92
43713 37 4 0 83 10 9 0.93
43714 37 4 0 97 11 15 0.93
43715 37 4 0 103 12 11 0.9
43716 37 4 0 113 13 12 0.9
43717 37 4 0 127 14 1 1.19
43718 37 4 0 131 15 12 0.9
43719 37 4 0 145 16 5 1.12
43720 37 4 0 153 17 25 0.92
43721 37 4 0 161 18 24 0.9
43722 37 4 0 172 19 9 0.94
43723 37 4 0 181 20 16 0.92
43724 37 4 0 188 21 24 1.16
43725 37 4 0 198 22 28 0.9
43726 37 4 0 207 23 30 1.11
43727 37 4 0 215 24 23 0.91
43728 37 4 0 219 25 27 1.13
43729 37 4 0 233 26 32 1.13
43730 37 4 0 239 27 29 0.92
43731 37 4 0 250 28 31 1.13
43732 37 4 0 259 29 31 0.92
43733 37 4 0 270 30 33 0.9
43734 37 4 0 280 31 19 1.15
43735 37 4 0 283 32 27 1.14
43736 37 4 0 296 33 40 1.1
43737 37 4 0 305 34 40 1.19
43738 37 4 0 312 35 38 1.16
43739 37 4 0 324 36 41 1.17
43740 37 4 0 332 37 40 1.12
43741 37 4 0 343 38 31 0.93
43742 37 4 0 347 39 36 1.12
43743 37 4 0 354 40 34 1.12
43744 37 4 0 368 41 48 1.18
43745 37 4 0 371 42 41 1.19
43746 37 4 0 380 43 41 1.12
43747 37 4 0 394 44 47 1.19
43748 37 4 0 403 45 47 1.11
43749 37 4 0 413 46 48 1.13
43750 37 4 0 420 47 45 1.17
43751 37 4 0 428 48 44 1.16
43752 37 4 0 436 49 52 1.13
43753 37 4 0 445 50 52 1.18
43754 37 4 0 453 51 50 1.18
43755 37 4 0 464 52 53 1.1
43756 37 4 0 471 53 50 1.13
43757 37 4 0 487 54 45 1.1
43758 37 4 0 491 55 52 1.15
43759 37 4 0 505 56 41 1.15
43760 37 4 0 514 57 56 1.14
43761 37 4 0 518 58 61 1.13
43762 37 4 0 524 59 57 1.15
43763 37 4 0 533 60 57 1.19
43764 37 4 0 543 61 58 1.12
43765 37 4 0 556 62 63 1.16
43766 37 4 0 562 63 59 1.11
43767 37 4 0 571 64 59 1.14
43768 37 4 0 581 65 69 1.1
43769 37 4 0 589 66 68 1.16
43770 37 4 0 597 67 66 1.15
43771 37 4 0 611 68 72 1.16
43772 37 4 0 616 69 67 1.16
43773 37 4 0 625 70 67 1.18
43774 37 4 0 636 71 69 1.17
43775 37 4 0 645 72 69 1.11
43776 37 4 0 657 73 81 1.14
43777 37 4 0 659 74 73 1.11
43778 37 4 0 669 75 74 1.16
43779 37 4 0 683 76 80 1.14
43780 37 4 0 693 77 81 1.17
43781 37 4 0 695 78 73 1.18
43782 37 4 0 710 79 80 1.14
43783 37 4 0 721 80 67 1.15
43784 36 4 13 74 9 10 0.9
43785 36 4 13 86 10 13 0.92
43786 36 4 13 98 11 16 0.92
43787 36 4 13 108 12 18 0.9
43788 36 4 13 110 13 9 0.91
43789 36 4 13 123 14 13 0.93
43790 36 4 13 128 15 9 1.15
43791 36 4 13 137 16 9 0.92
43792 36 4 13 149 17 21 0.94
43793 36 4 13 161 18 24 1.19
43794 36 4 13 164 19 17 1.16
43795 36 4 13 174 20 18 0.93
43796 36 4 13 183 21 18 0.9
43797 36 4 13 192 22 18 1.18
43798 36 4 13 204 23 21 0.91
43799 36 4 13 214 24 22 1.18
43800 36 4 13 226 25 17 1.11
43801 36 4 13 231 26 30 0.9
43802 36 4 13 241 27 31 1.1
43803 36 4 13 245 28 25 1.19
43804 36 4 13 257 29 28 1.13
43805 36 4 13 271 30 18 1.12
43806 36 4 13 274 31 27 1.19
43807 36 4 13 282 32 26 0.91
43808 36 4 13 294 33 38 0.92
43809 36 4 13 301 34 36 1.12
43810 36 4 13 311 35 37 0.93
43811 36 4 13 325 36 30 0.94
43812 36 4 13 332 37 40 1.1
43813 36 4 13 338 38 36 1.11
43814 36 4 13 345 39 34 1.18
43815 36 4 13 353 40 33 1.1
43816 36 4 13 362 41 42 1.18
43817 36 4 13 377 42 48 1.11
43818 36 4 13 385 43 47 1.15
43819 36 4 13 393 44 46 1.18
43820 36 4 13 405 45 50 1.19
43821 36 4 13 413 46 48 1.18
43822 36 4 13 423 47 49 1.17
43823 36 4 13 426 48 42 1.11
43824 36 4 13 438 49 54 1.15
43825 36 4 13 451 50 46 1.18
43826 36 4 13 459 51 58 1.1
43827 36 4 13 462 52 50 1.16
43828 36 4 13 476 53 56 1.14
43829 36 4 13 480 54 50 1.18
43830 36 4 13 489 55 50 1.1
43831 36 4 13 497 56 49 1.18
43832 36 4 13 508 57 60 1.1
43833 36 4 13 518 58 61 1.15
43834 36 4 13 531 59 72 1.18
43835 36 4 13 536 60 61 1.19
43836 36 4 13 549 61 72 1.18
43837 36 4 13 552 62 58 1.16
43838 36 4 13 564 63 61 1.11
43839 36 4 13 576 64 71 1.18
43840 36 4 13 583 65 71 1.19
43841 36 4 13 593 66 72 1.18
43842 36 4 13 603 67 79 1.17
43843 36 4 13 612 68 77 1.1
43844 36 4 13 622 69 61 1.14
43845 36 4 13 629 70 72 1.12
43846 36 4 13 640 71 60 1.12
43847 36 4 13 647 72 71 1.1
43848 36 4 13 651 73 75 1.1
43849 36 4 13 662 74 77 1.18
43850 36 4 13 670 75 76 1.15
43851 36 4 13 681 76 78 1.17
43852 36 4 13 691 77 79 1.13
43853 36 4 13 701 78 80 1.18
43854 36 4 13 705 79 74 1.16
43855 36 4 13 720 80 81 1.13
43856 46 5 0 80 9 16 1.13
43857 46 5 0 84 10 11 0.94
43858 46 5 0 97 11 15 0.92
43859 46 5 0 105 12 14 0.93
43860 46 5 0 110 13 9 1.15
43861 46 5 0 127 14 1 0.9
43862 46 5 0 136 15 1 0.9
43863 46 5 0 143 16 15 1.14
43864 46 5 0 149 17 21 1.11
43865 46 5 0 161 18 24 0.9
43866 46 5 0 166 19 20 0.91
43867 46 5 0 177 20 22 1.12
43868 46 5 0 187 21 23 0.9
43869 46 5 0 198 22 28 0.93
43870 46 5 0 200 23 17 1.16
43871 46 5 0 209 24 17 0.91
43872 46 5 0 225 25 39 0.93
43873 46 5 0 232 26 31 0.91
43874 46 5 0 242 27 32 0.92
43875 46 5 0 249 28 30 0.9
43876 46 5 0 261 29 34 0.91
43877 46 5 0 271 30 18 1.19
43878 46 5 0 272 31 25 1.19
43879 46 5 0 284 32 28 1.16
43880 46 5 0 292 33 36 1.18
43881 46 5 0 301 34 36 1.17
43882 46 5 0 309 35 34 1.11
43883 46 5 0 325 36 30 1.17
43884 46 5 0 330 37 38 1.14
43885 46 5 0 339 38 37 1.11
43886 46 5 0 344 39 33 1.16
43887 46 5 0 359 40 39 1.14
43888 46 5 0 363 41 43 1.14
43889 46 5 0 371 42 41 1.18
43890 46 5 0 386 43 48 1.16
43891 46 5 0 393 44 46 1.13
43892 46 5 0 403 45 47 1.16
43893 46 5 0 412 46 47 1.11
43894 46 5 0 424 47 36 1.15
43895 46 5 0 430 48 46 1.17
43896 46 5 0 437 49 53 1.14
43897 46 5 0 448 50 55 1.1
43898 46 5 0 459 51 58 1.13
43899 46 5 0 468 52 63 1.15
43900 46 5 0 477 53 64 1.16
43901 46 5 0 483 54 53 1.1
43902 46 5 0 496 55 45 1.12
43903 46 5 0 502 56 54 1.17
43904 46 5 0 506 57 58 1.16
43905 46 5 0 520 58 63 1.13
43906 46 5 0 528 59 62 1.17
43907 46 5 0 534 60 58 1.17
43908 46 5 0 542 61 57 1.18
43909 46 5 0 554 62 60 1.12
43910 46 5 0 562 63 59 1.19
43911 46 5 0 575 64 63 1.1
43912 46 5 0 584 65 72 1.11
43913 46 5 0 587 66 65 1.19
43914 46 5 0 597 67 66 1.15
43915 46 5 0 612 68 77 1.1
43916 46 5 0 615 69 66 1.13
43917 46 5 0 628 70 71 1.17
43918 46 5 0 637 71 70 1.17
43919 46 5 0 649 72 63 1.19
43920 46 5 0 652 73 76 1.15
43921 46 5 0 661 74 76 1.13
43922 46 5 0 675 75 81 1.11
43923 46 5 0 684 76 81 1.13
43924 46 5 0 688 77 75 1.15
43925 46 5 0 697 78 75 1.14
43926 46 5 0 705 79 74 1.17
43927 46 5 0 720 80 81 1.15
43928 45 5 13 82 9 1 1.14
43929 45 5 13 86 10 13 0.93
43930 45 5 13 93 11 10 0.9
43931 45 5 13 106 12 15 1.18
43932 45 5 13 118 13 6 0.93
43933 45 5 13 122 14 12 0.94
43934 45 5 13 134 15 16 0.92
43935 45 5 13 142 16 14 0.9
43936 45 5 13 154 17 11 0.9
43937 45 5 13 155 18 17 1.14
43938 45 5 13 169 19 23 1.13
43939 45 5 13 177 20 22 0.94
43940 45 5 13 186 21 22 1.12
43941 45 5 13 195 22 21 1.15
43942 45 5 13 205 23 22 0.93
43943 45 5 13 214 24 22 0.94
43944 45 5 13 226 25 17 1.12
43945 45 5 13 235 26 20 1.15
43946 45 5 13 239 27 29 0.9
43947 45 5 13 253 28 24 0.9
43948 45 5 13 261 29 34 0.9
43949 45 5 13 265 30 27 1.1
43950 45 5 13 278 31 32 1.11
43951 45 5 13 281 32 25 0.94
43952 45 5 13 297 33 46 1.19
43953 45 5 13 300 34 35 1.12
43954 45 5 13 316 35 27 1.19
43955 45 5 13 320 36 37 1.19
43956 45 5 13 332 37 40 1.15
43957 45 5 13 337 38 35 1.16
43958 45 5 13 349 39 38 1.16
43959 45 5 13 355 40 35 1.13
43960 45 5 13 366 41 46 1.16
43961 45 5 13 378 42 55 1.14
43962 45 5 13 381 43 42 1.1
43963 45 5 13 394 44 47 1.1
43964 45 5 13 398 45 41 1.14
43965 45 5 13 412 46 47 1.15
43966 45 5 13 419 47 44 1.17
43967 45 5 13 428 48 44 1.18
43968 45 5 13 437 49 53 1.17
43969 45 5 13 447 50 54 1.13
43970 45 5 13 460 51 41 1.17
43971 45 5 13 468 52 63 1.11
43972 45 5 13 478 53 47 1.11
43973 45 5 13 485 54 56 1.14
43974 45 5 13 496 55 45 1.16
43975 45 5 13 500 56 52 1.17
43976 45 5 13 513 57 71 1.15
43977 45 5 13 519 58 62 1.17
43978 45 5 13 525 59 58 1.13
43979 45 5 13 541 60 50 1.16
43980 45 5 13 542 61 57 1.17
43981 45 5 13 556 62 63 1.12
43982 45 5 13 565 63 62 1.11
43983 45 5 13 577 64 54 1.16
43984 45 5 13 579 65 67 1.16
43985 45 5 13 588 66 67 1.15
43986 45 5 13 597 67 66 1.14
43987 45 5 13 611 68 72 1.19
43988 45 5 13 619 69 71 1.19
43989 45 5 13 631 70 61 1.11
43990 45 5 13 633 71 66 1.18
43991 45 5 13 648 72 73 1.12
43992 45 5 13 657 73 81 1.14
43993 45 5 13 661 74 76 1.19
43994 45 5 13 674 75 80 1.11
43995 45 5 13 684 76 81 1.14
43996 45 5 13 693 77 81 1.15
43997 45 5 13 697 78 75 1.13
43998 45 5 13 711 79 81 1.12
43999 45 5 13 720 80 81 1.17
44000 55 6 0 76 9 12 0.91
44001 55 6 0 86 10 13 0.92
44002 55 6 0 92 11 9 0.91
44003 55 6 0 106 12 15 0.92
44004 55 6 0 115 13 15 1.15
44005 55 6 0 127 14 1 1.17
44006 55 6 0 132 15 13 0.93
44007 55 6 0 144 16 24 1.11
44008 55 6 0 149 17 21 0.9
44009 55 6 0 160 18 23 1.11
44010 55 6 0 171 19 28 1.12
44011 55 6 0 178 20 23 0.92
44012 55 6 0 183 21 18 0.9
44013 55 6 0 197 22 24 0.9
44014 55 6 0 205 23 22 1.17
44015 55 6 0 212 24 20 0.91
44016 55 6 0 224 25 32 1.17
44017 55 6 0 227 26 25 1.15
44018 55 6 0 238 27 28 0.94
44019 55 6 0 248 28 29 0.94
44020 55 6 0 257 29 28 1.18
44021 55 6 0 263 30 25 0.9
44022 55 6 0 275 31 28 1.11
44023 55 6 0 285 32 29 1.16
44024 55 6 0 297 33 46 1.19
44025 55 6 0 304 34 39 0.9
44026 55 6 0 313 35 39 1.1
44027 55 6 0 317 36 33 1.13
44028 55 6 0 330 37 38 1.15
44029 55 6 0 341 38 40 1.19
44030 55 6 0 352 39 29 0.93
44031 55 6 0 353 40 33 0.93
44032 55 6 0 362 41 42 1.1
44033 55 6 0 374 42 45 1.13
44034 55 6 0 381 43 42 1.14
44035 55 6 0 395 44 48 1.15
44036 55 6 0 402 45 46 1.13
44037 55 6 0 414 46 55 1.18
44038 55 6 0 424 47 36 1.14
44039 55 6 0 429 48 45 1.16
44040 55 6 0 439 49 55 1.13
44041 55 6 0 451 50 46 1.1
44042 55 6 0 460 51 41 1.19
44043 55 6 0 462 52 50 1.1
44044 55 6 0 470 53 49 1.13
44045 55 6 0 482 54 52 1.12
44046 55 6 0 496 55 45 1.13
44047 55 6 0 502 56 54 1.16
44048 55 6 0 511 57 63 1.1
44049 55 6 0 515 58 57 1.14
44050 55 6 0 525 59 58 1.13
44051 55 6 0 539 60 64 1.11
44052 55 6 0 544 61 59 1.1
44053 55 6 0 556 62 63 1.19
44054 55 6 0 560 63 57 1.11
44055 55 6 0 570 64 58 1.13
44056 55 6 0 578 65 66 1.19
44057 55 6 0 593 66 72 1.19
44058 55 6 0 599 67 69 1.16
44059 55 6 0 612 68 77 1.16
44060 55 6 0 618 69 70 1.11
44061 55 6 0 630 70 80 1.15
44062 55 6 0 635 71 68 1.19
44063 55 6 0 647 72 71 1.17
44064 55 6 0 658 73 65 1.14
44065 55 6 0 662 74 77 1.1
44066 55 6 0 668 75 73 1.15
44067 55 6 0 680 76 77 1.12
44068 55 6 0 687 77 74 1.16
44069 55 6 0 702 78 81 1.15
44070 55 6 0 705 79 74 1.13
44071 55 6 0 716 80 76 1.12
44072 54 6 11 77 9 13 0.94
44073 54 6 11 89 10 16 0.93
44074 54 6 11 96 11 14 0.93
44075 54 6 11 102 12 10 1.15
44076 54 6 11 111 13 10 0.92
44077 54 6 11 126 14 17 0.93
44078 54 6 11 136 15 1 0.91
44079 54 6 11 137 16 9 1.18
44080 54 6 11 147 17 19 1.1
44081 54 6 11 159 18 22 0.9
44082 54 6 11 168 19 22 1.14
44083 54 6 11 179 20 24 0.92
44084 54 6 11 190 21 14 0.91
44085 54 6 11 192 22 18 0.91
44086 54 6 11 207 23 30 0.92
44087 54 6 11 210 24 18 0.9
44088 54 6 11 224 25 32 1.17
44089 54 6 11 227 26 25 1.17
44090 54 6 11 238 27 28 0.92
44091 54 6 11 247 28 27 1.12
44092 54 6 11 259 29 31 1.14
44093 54 6 11 263 30 25 1.14
44094 54 6 11 275 31 28 1.12
