86 602 47676
37317 126 18 21 238 34 38 0.93
37318 126 18 21 244 35 36 1.12
37319 126 18 21 250 36 34 1.11
37320 126 18 21 259 37 48 1.1
37321 126 18 21 261 38 37 1.12
37322 126 18 21 274 39 31 0.9
37323 126 18 21 277 40 39 1.11
37324 126 18 21 287 41 44 0.94
37325 126 18 21 293 42 41 0.94
37326 126 18 21 300 43 48 1.19
37327 126 18 21 309 44 38 1.11
37328 126 18 21 312 45 46 1.12
37329 126 18 21 323 46 41 1.15
37330 126 18 21 330 47 37 1.18
37331 126 18 21 331 48 43 1.15
37332 126 18 21 339 49 51 1.15
37333 126 18 21 350 50 58 1.19
37334 126 18 21 358 51 46 1.12
37335 126 18 21 361 52 51 1.12
37336 126 18 21 370 53 54 1.15
37337 126 18 21 376 54 52 1.12
37338 126 18 21 383 55 59 1.12
37339 126 18 21 391 56 60 1.17
37340 126 18 21 397 57 59 1.13
37341 126 18 21 406 58 62 1.12
37342 126 18 21 409 59 56 1.13
37343 126 18 21 418 60 58 1.13
37344 126 18 21 425 61 65 1.11
37345 126 18 21 432 62 65 1.11
37346 126 18 21 440 63 66 1.19
37347 126 18 21 449 64 57 1.12
37348 126 18 21 453 65 64 1.11
37349 126 18 21 459 66 63 1.11
37350 126 18 21 464 67 68 1.12
37351 126 18 21 472 68 69 1.14
37352 126 18 21 484 69 63 1.18
37353 126 18 21 491 70 64 1.12
37354 126 18 21 496 71 72 1.18
37355 126 18 21 505 72 66 1.13
37356 126 18 21 509 73 77 1.18
37357 126 18 21 514 74 75 1.19
37358 126 18 21 526 75 72 1.11
37359 126 18 21 533 76 68 1.13
37360 126 18 21 540 77 72 1.14
37361 126 18 21 544 78 76 1.13
37362 126 18 21 551 79 83 1.1
37363 126 18 21 556 80 81 1.11
37364 126 18 21 568 81 76 1.18
37365 126 18 21 572 82 83 1.13
37366 126 18 21 581 83 85 1.18
37367 126 18 21 588 84 85 1.14
37368 126 18 21 8 1 0 1.16
37369 126 18 21 9 2 1 1.17
37370 126 18 21 18 3 4 1.15
37371 126 18 21 27 4 6 1.15
37372 126 18 21 36 5 0 1.15
37373 126 18 21 40 6 4 1.1
37374 126 18 21 45 7 9 1.11
37375 126 18 21 51 8 7 1.14
37376 126 18 21 60 9 10 1.11
37377 126 18 21 68 10 11 1.17
37378 126 18 21 73 11 8 1.11
37379 126 18 21 83 12 11 1.16
37380 134 19 18 175 25 35 1.14
37381 134 19 18 177 26 25 0.9
37382 134 19 18 185 27 26 0.91
37383 134 19 18 197 28 23 0.91
37384 134 19 18 202 29 30 0.9
37385 134 19 18 208 30 28 0.92
37386 134 19 18 213 31 33 0.9
37387 134 19 18 224 32 38 0.93
37388 134 19 18 230 33 36 0.93
37389 134 19 18 239 34 27 0.92
37390 134 19 18 245 35 41 1.13
37391 134 19 18 249 36 33 1.14
37392 134 19 18 255 37 39 1.12
37393 134 19 18 264 38 41 1.15
37394 134 19 18 274 39 31 1.14
37395 134 19 18 281 40 35 1.14
37396 134 19 18 285 41 40 0.92
37397 134 19 18 293 42 41 1.14
37398 134 19 18 297 43 45 1.16
37399 134 19 18 306 44 47 1.14
37400 134 19 18 312 45 46 0.92
37401 134 19 18 318 46 44 1.14
37402 134 19 18 324 47 43 0.94
37403 134 19 18 337 48 38 0.91
37404 134 19 18 339 49 51 1.18
37405 134 19 18 349 50 54 1.16
37406 134 19 18 355 51 53 1.15
37407 134 19 18 361 52 51 1.19
37408 134 19 18 370 53 54 1.11
37409 134 19 18 373 54 49 1.13
37410 134 19 18 383 55 59 1.19
37411 134 19 18 388 56 57 1.16
37412 134 19 18 400 57 50 1.16
37413 134 19 18 402 58 56 1.15
37414 134 19 18 414 59 50 1.14
37415 134 19 18 421 60 52 1.11
37416 134 19 18 427 61 70 1.13
37417 134 19 18 431 62 64 1.14
37418 134 19 18 436 63 61 1.17
37419 134 19 18 443 64 61 1.15
37420 134 19 18 456 65 55 1.1
37421 134 19 18 462 66 67 1.14
37422 134 19 18 468 67 72 1.12
37423 134 19 18 471 68 67 1.17
37424 134 19 18 479 69 68 1.16
37425 134 19 18 486 70 68 1.12
37426 134 19 18 494 71 69 1.12
37427 134 19 18 502 72 70 1.18
37428 134 19 18 507 73 75 1.11
37429 134 19 18 515 74 76 1.17
37430 134 19 18 520 75 73 1.19
37431 134 19 18 530 76 77 1.19
37432 134 19 18 540 77 72 1.13
37433 134 19 18 541 78 73 1.1
37434 134 19 18 554 79 75 1.1
37435 134 19 18 558 80 83 1.14
37436 134 19 18 564 81 82 1.18
37437 134 19 18 569 82 79 1.17
37438 134 19 18 576 83 79 1.13
37439 134 19 18 586 84 82 1.15
37440 134 19 18 4 1 4 1.17
37441 134 19 18 11 2 4 1.14
37442 134 19 18 17 3 2 1.17
37443 134 19 18 28 4 12 1.19
37444 134 19 18 33 5 4 1.14
37445 134 19 18 39 6 3 1.12
37446 134 19 18 44 7 8 1.19
37447 134 19 18 56 8 18 1.18
37448 134 19 18 58 9 7 1.17
37449 134 19 18 70 10 18 1.13
37450 134 19 18 72 11 7 1.1
37451 134 19 18 82 12 10 1.11
37452 134 19 18 86 13 14 1.13
37453 134 19 18 98 14 22 1.15
37454 134 19 18 102 15 16 1.1
37455 134 19 18 110 16 17 1.14
37456 134 19 18 117 17 16 1.13
37457 134 19 18 121 18 13 1.1
37458 133 19 28 172 25 28 1.15
37459 133 19 28 180 26 29 0.91
37460 133 19 28 185 27 26 0.93
37461 133 19 28 196 28 34 0.94
37462 133 19 28 199 29 26 0.93
37463 133 19 28 211 30 20 1.17
37464 133 19 28 213 31 33 1.11
37465 133 19 28 223 32 36 1.1
37466 133 19 28 229 33 35 1.13
37467 133 19 28 238 34 38 0.9
37468 133 19 28 244 35 36 0.9
37469 133 19 28 248 36 32 0.92
37470 133 19 28 258 37 42 1.11
37471 133 19 28 265 38 42 1.12
37472 133 19 28 271 39 41 1.14
37473 133 19 28 277 40 39 0.94
37474 133 19 28 283 41 38 0.92
37475 133 19 28 295 42 32 1.19
37476 133 19 28 302 43 37 1.11
37477 133 19 28 305 44 46 1.15
37478 133 19 28 316 45 38 1.15
37479 133 19 28 322 46 52 1.16
37480 133 19 28 325 47 44 1.16
37481 133 19 28 332 48 44 1.13
37482 133 19 28 341 49 53 1.13
37483 133 19 28 348 50 53 1.1
37484 133 19 28 353 51 50 1.18
37485 133 19 28 364 52 60 1.13
37486 133 19 28 370 53 54 1.1
37487 133 19 28 374 54 50 1.16
37488 133 19 28 382 55 58 1.14
37489 133 19 28 392 56 65 1.1
37490 133 19 28 399 57 65 1.11
37491 133 19 28 403 58 57 1.19
37492 133 19 28 412 59 60 1.1
37493 133 19 28 418 60 58 1.12
37494 133 19 28 428 61 57 1.17
37495 133 19 28 429 62 61 1.14
37496 133 19 28 438 63 64 1.13
37497 133 19 28 447 64 66 1.12
37498 133 19 28 450 65 61 1.12
37499 133 19 28 460 66 64 1.1
37500 133 19 28 470 67 66 1.15
37501 133 19 28 477 68 65 1.1
37502 133 19 28 483 69 78 1.13
37503 133 19 28 489 70 72 1.18
37504 133 19 28 492 71 67 1.13
37505 133 19 28 504 72 78 1.1
37506 133 19 28 512 73 71 1.11
37507 133 19 28 519 74 72 1.15
37508 133 19 28 525 75 84 1.18
37509 133 19 28 531 76 78 1.18
37510 133 19 28 536 77 75 1.13
37511 133 19 28 545 78 77 1.19
37512 133 19 28 552 79 84 1.12
37513 133 19 28 557 80 82 1.16
37514 133 19 28 564 81 82 1.15
37515 133 19 28 574 82 85 1.12
37516 133 19 28 578 83 81 1.14
37517 133 19 28 585 84 81 1.18
37518 133 19 28 3 1 3 1.12
37519 133 19 28 11 2 4 1.17
37520 133 19 28 21 3 12 1.16
37521 133 19 28 24 4 2 1.17
37522 133 19 28 34 5 6 1.12
37523 133 19 28 41 6 5 1.14
37524 133 19 28 50 7 5 1.12
37525 133 19 28 52 8 9 1.19
37526 133 19 28 62 9 12 1.1
37527 133 19 28 66 10 8 1.15
37528 133 19 28 78 11 1 1.18
37529 133 19 28 85 12 6 1.19
37530 133 19 28 90 13 18 1.15
37531 133 19 28 94 14 15 1.15
37532 133 19 28 104 15 18 1.19
37533 133 19 28 112 16 24 1.16
37534 133 19 28 117 17 16 1.1
37535 133 19 28 127 18 9 1.16
37536 141 20 16 174 25 30 0.93
37537 141 20 16 180 26 29 0.91
37538 141 20 16 187 27 29 0.94
37539 141 20 16 197 28 23 0.91
37540 141 20 16 202 29 30 0.9
37541 141 20 16 207 30 27 1.19
37542 141 20 16 214 31 34 1.15
37543 141 20 16 224 32 38 1.17
37544 141 20 16 231 33 37 1.14
37545 141 20 16 233 34 31 0.93
37546 141 20 16 242 35 33 1.18
37547 141 20 16 248 36 32 0.9
37548 141 20 16 258 37 42 1.11
37549 141 20 16 265 38 42 0.9
37550 141 20 16 270 39 40 1.1
37551 141 20 16 281 40 35 0.93
37552 141 20 16 283 41 38 0.91
37553 141 20 16 290 42 38 1.16
37554 141 20 16 301 43 52 1.11
37555 141 20 16 306 44 47 1.13
37556 141 20 16 315 45 52 1.1
37557 141 20 16 317 46 43 1.12
37558 141 20 16 329 47 49 1.13
37559 141 20 16 337 48 38 0.91
37560 141 20 16 344 49 43 1.1
37561 141 20 16 346 50 51 1.14
37562 141 20 16 352 51 49 1.16
37563 141 20 16 362 52 53 1.1
37564 141 20 16 371 53 58 1.16
37565 141 20 16 378 54 58 1.13
37566 141 20 16 384 55 60 1.11
37567 141 20 16 392 56 65 1.19
37568 141 20 16 399 57 65 1.16
37569 141 20 16 403 58 57 1.11
37570 141 20 16 409 59 56 1.18
37571 141 20 16 417 60 57 1.16
37572 141 20 16 425 61 65 1.14
37573 141 20 16 429 62 61 1.12
37574 141 20 16 437 63 62 1.17
37575 141 20 16 449 64 57 1.19
37576 141 20 16 455 65 71 1.17
37577 141 20 16 457 66 61 1.19
37578 141 20 16 467 67 71 1.16
37579 141 20 16 471 68 67 1.15
37580 141 20 16 479 69 68 1.19
37581 141 20 16 490 70 77 1.18
37582 141 20 16 498 71 66 1.19
37583 141 20 16 505 72 66 1.16
37584 141 20 16 508 73 76 1.18
37585 141 20 16 513 74 73 1.12
37586 141 20 16 522 75 76 1.11
37587 141 20 16 532 76 83 1.16
37588 141 20 16 538 77 78 1.18
37589 141 20 16 542 78 74 1.1
37590 141 20 16 552 79 84 1.11
37591 141 20 16 557 80 82 1.15
37592 141 20 16 563 81 80 1.11
37593 141 20 16 575 82 78 1.12
37594 141 20 16 577 83 80 1.19
37595 141 20 16 584 84 80 1.12
37596 141 20 16 8 1 0 1.1
37597 141 20 16 15 2 0 1.11
37598 141 20 16 21 3 12 1.14
37599 141 20 16 29 4 0 1.19
37600 141 20 16 30 5 1 1.16
37601 141 20 16 38 6 2 1.1
37602 141 20 16 50 7 5 1.19
37603 141 20 16 56 8 18 1.11
37604 141 20 16 62 9 12 1.12
37605 141 20 16 68 10 11 1.15
37606 141 20 16 74 11 9 1.16
37607 141 20 16 85 12 6 1.1
37608 141 20 16 90 13 18 1.12
37609 141 20 16 95 14 16 1.11
37610 141 20 16 103 15 17 1.17
37611 141 20 16 107 16 13 1.12
37612 141 20 16 118 17 18 1.16
37613 141 20 16 127 18 9 1.12
37614 140 20 29 171 25 27 0.9
37615 140 20 29 180 26 29 0.9
37616 140 20 29 189 27 33 0.93
37617 140 20 29 196 28 34 0.93
37618 140 20 29 200 29 27 0.94
37619 140 20 29 209 30 29 0.92
37620 140 20 29 212 31 32 1.14
37621 140 20 29 225 32 25 0.91
37622 140 20 29 229 33 35 1.18
37623 140 20 29 234 34 32 0.93
37624 140 20 29 242 35 33 1.17
37625 140 20 29 253 36 29 1.1
37626 140 20 29 256 37 40 1.12
37627 140 20 29 261 38 37 1.12
37628 140 20 29 274 39 31 0.9
37629 140 20 29 277 40 39 0.93
37630 140 20 29 285 41 40 1.12
37631 140 20 29 293 42 41 0.92
37632 140 20 29 296 43 44 1.14
37633 140 20 29 308 44 50 1.11
37634 140 20 29 316 45 38 1.13
37635 140 20 29 322 46 52 1.18
37636 140 20 29 325 47 44 1.15
37637 140 20 29 336 48 51 1.1
37638 140 20 29 340 49 52 1.16
37639 140 20 29 345 50 49 1.12
37640 140 20 29 353 51 50 1.19
37641 140 20 29 364 52 60 1.13
37642 140 20 29 367 53 50 1.17
37643 140 20 29 375 54 51 1.18
37644 140 20 29 380 55 56 1.15
37645 140 20 29 387 56 55 1.1
37646 140 20 29 397 57 59 1.18
37647 140 20 29 402 58 56 1.14
37648 140 20 29 414 59 50 1.1
37649 140 20 29 418 60 58 1.14
37650 140 20 29 427 61 70 1.15
37651 140 20 29 433 62 66 1.19
37652 140 20 29 440 63 66 1.1
37653 140 20 29 443 64 61 1.15
37654 140 20 29 453 65 64 1.16
37655 140 20 29 458 66 62 1.19
37656 140 20 29 470 67 66 1.16
37657 140 20 29 475 68 72 1.11
37658 140 20 29 481 69 71 1.19
37659 140 20 29 488 70 71 1.12
37660 140 20 29 494 71 69 1.18
37661 140 20 29 500 72 68 1.12
37662 140 20 29 510 73 78 1.19
37663 140 20 29 514 74 75 1.1
37664 140 20 29 523 75 77 1.16
37665 140 20 29 531 76 78 1.1
37666 140 20 29 534 77 73 1.11
37667 140 20 29 546 78 81 1.14
37668 140 20 29 554 79 75 1.15
37669 140 20 29 557 80 82 1.13
37670 140 20 29 564 81 82 1.16
37671 140 20 29 575 82 78 1.15
37672 140 20 29 581 83 85 1.19
37673 140 20 29 584 84 80 1.17
37674 140 20 29 2 1 2 1.18
37675 140 20 29 14 2 8 1.11
37676 140 20 29 20 3 6 1.11
37677 140 20 29 26 4 5 1.18
37678 140 20 29 31 5 2 1.19
37679 140 20 29 43 6 0 1.14
37680 140 20 29 50 7 5 1.18
37681 140 20 29 56 8 18 1.12
37682 140 20 29 64 9 4 1.12
37683 140 20 29 68 10 11 1.18
37684 140 20 29 78 11 1 1.18
37685 140 20 29 84 12 15 1.1
37686 140 20 29 90 13 18 1.12
37687 140 20 29 96 14 17 1.15
37688 140 20 29 102 15 16 1.11
37689 140 20 29 113 16 12 1.16
37690 140 20 29 116 17 15 1.1
37691 140 20 29 127 18 9 1.14
37692 148 21 14 172 25 28 1.15
37693 148 21 14 177 26 25 0.9
37694 148 21 14 187 27 29 1.1
37695 148 21 14 192 28 26 0.91
37696 148 21 14 202 29 30 0.93
37697 148 21 14 205 30 25 0.92
37698 148 21 14 215 31 35 0.94
37699 148 21 14 220 32 33 1.14
37700 148 21 14 226 33 31 1.1
37701 148 21 14 235 34 33 0.91
37702 148 21 14 243 35 34 1.16
37703 148 21 14 251 36 35 0.9
37704 148 21 14 254 37 38 1.19
37705 148 21 14 264 38 41 1.13
37706 148 21 14 272 39 42 0.9
37707 148 21 14 281 40 35 1.1
37708 148 21 14 285 41 40 0.9
37709 148 21 14 292 42 40 1.12
37710 148 21 14 300 43 48 1.1
37711 148 21 14 303 44 43 0.91
37712 148 21 14 313 45 47 1.16
37713 148 21 14 320 46 47 1.16
37714 148 21 14 324 47 43 1.15
37715 148 21 14 332 48 44 1.13
37716 148 21 14 344 49 43 1.16
37717 148 21 14 348 50 53 1.11
37718 148 21 14 354 51 52 1.11
37719 148 21 14 363 52 54 1.12
37720 148 21 14 367 53 50 1.16
37721 148 21 14 379 54 46 1.17
37722 148 21 14 385 55 61 1.14
37723 148 21 14 389 56 58 1.11
37724 148 21 14 394 57 55 1.18
37725 148 21 14 407 58 50 1.1
37726 148 21 14 411 59 58 1.14
37727 148 21 14 418 60 58 1.16
37728 148 21 14 423 61 63 1.12
37729 148 21 14 433 62 66 1.1
37730 148 21 14 436 63 61 1.16
37731 148 21 14 446 64 65 1.11
37732 148 21 14 450 65 61 1.14
37733 148 21 14 463 66 60 1.17
37734 148 21 14 470 67 66 1.19
37735 148 21 14 473 68 70 1.13
37736 148 21 14 482 69 72 1.17
37737 148 21 14 488 70 71 1.19
37738 148 21 14 494 71 69 1.15
37739 148 21 14 502 72 70 1.17
37740 148 21 14 506 73 74 1.13
37741 148 21 14 514 74 75 1.14
37742 148 21 14 524 75 78 1.13
37743 148 21 14 532 76 83 1.13
37744 148 21 14 536 77 75 1.18
37745 148 21 14 545 78 77 1.16
37746 148 21 14 549 79 81 1.16
37747 148 21 14 555 80 79 1.13
37748 148 21 14 567 81 85 1.12
37749 148 21 14 573 82 84 1.19
37750 148 21 14 580 83 84 1.17
37751 148 21 14 588 84 85 1.15
37752 148 21 14 7 1 7 1.18
37753 148 21 14 13 2 6 1.1
37754 148 21 14 16 3 1 1.17
37755 148 21 14 27 4 6 1.18
37756 148 21 14 34 5 6 1.16
37757 148 21 14 42 6 12 1.14
37758 148 21 14 48 7 12 1.11
37759 148 21 14 53 8 10 1.11
37760 148 21 14 60 9 10 1.17
37761 148 21 14 69 10 12 1.13
37762 148 21 14 72 11 7 1.1
37763 148 21 14 85 12 6 1.13
37764 148 21 14 91 13 21 1.17
37765 148 21 14 97 14 18 1.13
37766 148 21 14 103 15 17 1.13
37767 148 21 14 108 16 14 1.14
37768 148 21 14 120 17 12 1.11
37769 148 21 14 126 18 21 1.18
37770 147 21 27 172 25 28 0.91
37771 147 21 27 183 26 22 1.1
37772 147 21 27 186 27 28 0.94
37773 147 21 27 191 28 25 1.16
37774 147 21 27 201 29 28 0.9
37775 147 21 27 208 30 28 0.9
37776 147 21 27 214 31 34 0.91
37777 147 21 27 221 32 34 0.92
37778 147 21 27 228 33 34 0.91
37779 147 21 27 236 34 35 0.93
37780 147 21 27 245 35 41 0.93
37781 147 21 27 253 36 29 1.13
37782 147 21 27 254 37 38 1.14
37783 147 21 27 263 38 40 1.1
37784 147 21 27 268 39 37 1.17
37785 147 21 27 278 40 41 1.14
37786 147 21 27 282 41 37 1.1
37787 147 21 27 290 42 38 1.18
37788 147 21 27 302 43 37 1.16
37789 147 21 27 309 44 38 1.11
37790 147 21 27 315 45 52 1.18
37791 147 21 27 321 46 48 1.15
37792 147 21 27 330 47 37 1.18
37793 147 21 27 335 48 47 0.93
37794 147 21 27 341 49 53 1.1
37795 147 21 27 346 50 51 1.1
37796 147 21 27 356 51 54 1.12
37797 147 21 27 359 52 49 1.19
37798 147 21 27 366 53 49 1.12
37799 147 21 27 378 54 58 1.14
37800 147 21 27 383 55 59 1.15
37801 147 21 27 391 56 60 1.15
37802 147 21 27 396 57 58 1.1
37803 147 21 27 406 58 62 1.13
37804 147 21 27 410 59 57 1.17
37805 147 21 27 420 60 61 1.13
37806 147 21 27 425 61 65 1.13
37807 147 21 27 434 62 69 1.18
37808 147 21 27 441 63 71 1.16
37809 147 21 27 448 64 71 1.12
37810 147 21 27 452 65 63 1.15
37811 147 21 27 461 66 65 1.13
37812 147 21 27 467 67 71 1.13
37813 147 21 27 473 68 70 1.19
37814 147 21 27 484 69 63 1.13
37815 147 21 27 491 70 64 1.15
37816 147 21 27 493 71 68 1.15
37817 147 21 27 500 72 68 1.18
37818 147 21 27 506 73 74 1.17
37819 147 21 27 517 74 78 1.19
37820 147 21 27 521 75 74 1.1
37821 147 21 27 528 76 74 1.17
37822 147 21 27 537 77 76 1.15
37823 147 21 27 541 78 73 1.11
37824 147 21 27 554 79 75 1.16
37825 147 21 27 555 80 79 1.16
37826 147 21 27 564 81 82 1.14
37827 147 21 27 571 82 81 1.17
37828 147 21 27 580 83 84 1.14
37829 147 21 27 585 84 81 1.12
37830 147 21 27 2 1 2 1.16
37831 147 21 27 15 2 0 1.1
37832 147 21 27 17 3 2 1.16
37833 147 21 27 27 4 6 1.19
37834 147 21 27 32 5 3 1.14
37835 147 21 27 43 6 0 1.16
37836 147 21 27 46 7 10 1.17
37837 147 21 27 52 8 9 1.18
37838 147 21 27 60 9 10 1.12
37839 147 21 27 71 10 3 1.12
37840 147 21 27 74 11 9 1.13
37841 147 21 27 79 12 7 1.15
37842 147 21 27 87 13 15 1.11
37843 147 21 27 93 14 13 1.15
37844 147 21 27 105 15 19 1.14
37845 147 21 27 108 16 14 1.16
37846 147 21 27 120 17 12 1.11
37847 147 21 27 124 18 16 1.1
37848 155 22 15 170 25 26 0.92
37849 155 22 15 180 26 29 0.93
37850 155 22 15 184 27 25 0.92
37851 155 22 15 194 28 29 0.93
37852 155 22 15 204 29 24 1.15
37853 155 22 15 211 30 20 0.94
37854 155 22 15 215 31 35 1.14
37855 155 22 15 219 32 31 0.91
37856 155 22 15 226 33 31 0.92
37857 155 22 15 238 34 38 1.18
37858 155 22 15 244 35 36 0.9
37859 155 22 15 249 36 33 0.94
37860 155 22 15 257 37 41 0.91
37861 155 22 15 263 38 40 1.15
37862 155 22 15 270 39 40 1.19
37863 155 22 15 278 40 41 0.92
37864 155 22 15 285 41 40 1.17
37865 155 22 15 293 42 41 1.19
37866 155 22 15 297 43 45 1.11
37867 155 22 15 303 44 43 1.15
37868 155 22 15 312 45 46 1.15
37869 155 22 15 317 46 43 1.1
37870 155 22 15 327 47 46 1.13
37871 155 22 15 335 48 47 1.18
37872 155 22 15 344 49 43 1.15
37873 155 22 15 351 50 46 1.14
37874 155 22 15 355 51 53 1.19
37875 155 22 15 363 52 54 1.17
37876 155 22 15 366 53 49 1.11
37877 155 22 15 379 54 46 1.15
37878 155 22 15 384 55 60 1.14
37879 155 22 15 387 56 55 1.1
37880 155 22 15 395 57 56 1.18
37881 155 22 15 405 58 60 1.15
37882 155 22 15 409 59 56 1.16
37883 155 22 15 415 60 55 1.11
37884 155 22 15 423 61 63 1.12
37885 155 22 15 431 62 64 1.13
37886 155 22 15 440 63 66 1.1
37887 155 22 15 448 64 71 1.19
37888 155 22 15 452 65 63 1.12
37889 155 22 15 457 66 61 1.12
37890 155 22 15 465 67 69 1.18
37891 155 22 15 473 68 70 1.14
37892 155 22 15 481 69 71 1.13
37893 155 22 15 489 70 72 1.11
37894 155 22 15 495 71 70 1.12
37895 155 22 15 501 72 69 1.18
37896 155 22 15 510 73 78 1.13
37897 155 22 15 517 74 78 1.14
37898 155 22 15 520 75 73 1.17
37899 155 22 15 530 76 77 1.16
37900 155 22 15 537 77 76 1.18
37901 155 22 15 542 78 74 1.15
37902 155 22 15 548 79 80 1.13
37903 155 22 15 561 80 76 1.14
37904 155 22 15 566 81 84 1.1
37905 155 22 15 574 82 85 1.1
37906 155 22 15 578 83 81 1.14
37907 155 22 15 589 84 77 1.15
37908 155 22 15 2 1 2 1.15
37909 155 22 15 13 2 6 1.12
37910 155 22 15 20 3 6 1.11
37911 155 22 15 23 4 1 1.11
37912 155 22 15 36 5 0 1.1
37913 155 22 15 41 6 5 1.14
37914 155 22 15 50 7 5 1.17
37915 155 22 15 52 8 9 1.11
37916 155 22 15 60 9 10 1.14
37917 155 22 15 70 10 18 1.14
37918 155 22 15 78 11 1 1.17
37919 155 22 15 83 12 11 1.12
37920 155 22 15 89 13 17 1.11
37921 155 22 15 93 14 13 1.18
37922 155 22 15 101 15 14 1.1
37923 155 22 15 108 16 14 1.15
37924 155 22 15 114 17 13 1.14
37925 155 22 15 122 18 14 1.11
37926 154 22 30 171 25 27 1.12
37927 154 22 30 183 26 22 0.92
37928 154 22 30 186 27 28 0.93
37929 154 22 30 191 28 25 0.92
37930 154 22 30 202 29 30 0.93
37931 154 22 30 205 30 25 0.94
37932 154 22 30 213 31 33 0.93
37933 154 22 30 221 32 34 1.15
37934 154 22 30 230 33 36 0.94
37935 154 22 30 236 34 35 0.93
37936 154 22 30 245 35 41 0.9
37937 154 22 30 251 36 35 0.91
37938 154 22 30 260 37 36 1.15
37939 154 22 30 261 38 37 1.11
37940 154 22 30 274 39 31 1.13
37941 154 22 30 277 40 39 0.92
37942 154 22 30 288 41 34 0.91
37943 154 22 30 290 42 38 1.11
37944 154 22 30 299 43 47 0.94
37945 154 22 30 306 44 47 1.11
37946 154 22 30 314 45 48 1.16
37947 154 22 30 317 46 43 1.19
37948 154 22 30 327 47 46 1.17
37949 154 22 30 333 48 45 1.14
37950 154 22 30 339 49 51 1.15
37951 154 22 30 346 50 51 1.18
37952 154 22 30 358 51 46 1.12
37953 154 22 30 361 52 51 1.15
37954 154 22 30 372 53 44 1.13
37955 154 22 30 379 54 46 1.13
37956 154 22 30 381 55 57 1.12
37957 154 22 30 389 56 58 1.14
37958 154 22 30 397 57 59 1.13
37959 154 22 30 407 58 50 1.12
37960 154 22 30 412 59 60 1.15
37961 154 22 30 415 60 55 1.18
37962 154 22 30 426 61 66 1.14
37963 154 22 30 433 62 66 1.14
37964 154 22 30 440 63 66 1.11
37965 154 22 30 443 64 61 1.19
37966 154 22 30 451 65 62 1.13
37967 154 22 30 463 66 60 1.1
37968 154 22 30 464 67 68 1.18
37969 154 22 30 471 68 67 1.16
37970 154 22 30 481 69 71 1.19
37971 154 22 30 491 70 64 1.12
37972 154 22 30 495 71 70 1.13
37973 154 22 30 505 72 66 1.19
37974 154 22 30 506 73 74 1.11
37975 154 22 30 515 74 76 1.1
37976 154 22 30 523 75 77 1.17
37977 154 22 30 531 76 78 1.15
37978 154 22 30 536 77 75 1.19
37979 154 22 30 541 78 73 1.15
37980 154 22 30 549 79 81 1.15
37981 154 22 30 561 80 76 1.12
37982 154 22 30 565 81 83 1.15
37983 154 22 30 572 82 83 1.12
37984 154 22 30 578 83 81 1.16
37985 154 22 30 589 84 77 1.11
37986 154 22 30 7 1 7 1.14
37987 154 22 30 12 2 5 1.19
37988 154 22 30 21 3 12 1.18
37989 154 22 30 25 4 3 1.1
37990 154 22 30 33 5 4 1.15
37991 154 22 30 43 6 0 1.11
37992 154 22 30 49 7 18 1.16
37993 154 22 30 54 8 11 1.13
37994 154 22 30 64 9 4 1.14
37995 154 22 30 67 10 9 1.1
37996 154 22 30 78 11 1 1.11
37997 154 22 30 81 12 9 1.12
37998 154 22 30 89 13 17 1.13
37999 154 22 30 97 14 18 1.16
38000 154 22 30 106 15 12 1.14
38001 154 22 30 113 16 12 1.18
38002 154 22 30 115 17 14 1.13
38003 154 22 30 127 18 9 1.12
38004 162 23 16 173 25 29 0.9
38005 162 23 16 178 26 27 1.19
38006 162 23 16 184 27 25 0.9
38007 162 23 16 197 28 23 0.92
38008 162 23 16 201 29 28 0.92
38009 162 23 16 205 30 25 0.92
38010 162 23 16 217 31 42 0.91
38011 162 23 16 225 32 25 1.19
38012 162 23 16 229 33 35 0.91
38013 162 23 16 234 34 32 0.94
38014 162 23 16 241 35 32 0.93
38015 162 23 16 252 36 39 1.1
38016 162 23 16 260 37 36 0.94
38017 162 23 16 267 38 31 0.91
38018 162 23 16 268 39 37 1.17
38019 162 23 16 279 40 42 0.9
38020 162 23 16 284 41 39 0.94
38021 162 23 16 295 42 32 1.12
38022 162 23 16 299 43 47 1.12
38023 162 23 16 307 44 48 0.91
38024 162 23 16 313 45 47 1.12
38025 162 23 16 319 46 45 0.9
38026 162 23 16 324 47 43 1.12
38027 162 23 16 334 48 46 1.19
38028 162 23 16 342 49 54 1.11
38029 162 23 16 347 50 52 1.12
38030 162 23 16 355 51 53 1.11
38031 162 23 16 361 52 51 1.17
38032 162 23 16 371 53 58 1.16
38033 162 23 16 378 54 58 1.14
38034 162 23 16 386 55 50 1.14
38035 162 23 16 388 56 57 1.18
38036 162 23 16 400 57 50 1.19
38037 162 23 16 405 58 60 1.12
38038 162 23 16 408 59 55 1.14
38039 162 23 16 421 60 52 1.16
38040 162 23 16 424 61 64 1.16
38041 162 23 16 435 62 56 1.16
38042 162 23 16 439 63 65 1.1
38043 162 23 16 444 64 62 1.1
38044 162 23 16 456 65 55 1.11
38045 162 23 16 463 66 60 1.12
38046 162 23 16 468 67 72 1.18
38047 162 23 16 477 68 65 1.11
38048 162 23 16 480 69 70 1.15
38049 162 23 16 485 70 67 1.14
38050 162 23 16 498 71 66 1.16
38051 162 23 16 500 72 68 1.15
38052 162 23 16 510 73 78 1.19
