32 192 4985
2159 100 17 19 86 15 11 1.15
2160 101 17 20 124 21 24 0.93
2161 101 17 20 128 22 21 0.93
2162 101 17 20 138 23 29 0.94
2163 101 17 20 144 24 30 0.93
2164 101 17 20 147 25 22 1.13
2165 101 17 20 157 26 23 1.15
2166 101 17 20 159 27 28 0.93
2167 101 17 20 164 28 26 0.9
2168 101 17 20 171 29 27 0.93
2169 101 17 20 181 30 23 0.91
2170 101 17 20 5 1 5 1.11
2171 101 17 20 10 2 4 0.93
2172 101 17 20 18 3 6 0.92
2173 101 17 20 21 4 2 1.15
2174 101 17 20 26 5 1 0.9
2175 101 17 20 32 6 7 1.17
2176 101 17 20 42 7 14 0.92
2177 101 17 20 48 8 11 0.92
2178 101 17 20 51 9 7 1.11
2179 101 17 20 58 10 8 1.15
2180 101 17 20 63 11 13 1.12
2181 101 17 20 71 12 15 1.19
2182 101 17 20 77 13 15 1.12
2183 101 17 20 81 14 12 1.1
2184 101 17 20 88 15 13 1.17
2185 104 18 16 124 21 24 0.9
2186 104 18 16 128 22 21 0.9
2187 104 18 16 139 23 17 0.94
2188 104 18 16 142 24 23 0.92
2189 104 18 16 149 25 24 0.92
2190 104 18 16 157 26 23 0.92
2191 104 18 16 159 27 28 1.1
2192 104 18 16 164 28 26 0.92
2193 104 18 16 174 29 31 0.92
2194 104 18 16 179 30 29 0.93
2195 104 18 16 4 1 4 0.94
2196 104 18 16 11 2 5 1.13
2197 104 18 16 18 3 6 1.11
2198 104 18 16 24 4 7 1.17
2199 104 18 16 28 5 3 0.9
2200 104 18 16 37 6 3 1.13
2201 104 18 16 41 7 10 1.1
2202 104 18 16 48 8 11 1.15
2203 104 18 16 53 9 10 1.15
2204 104 18 16 58 10 8 1.11
2205 104 18 16 64 11 14 1.16
2206 104 18 16 70 12 14 1.18
2207 104 18 16 78 13 18 1.1
2208 104 18 16 80 14 11 1.13
2209 104 18 16 86 15 11 1.18
2210 105 18 17 123 21 23 1.12
2211 105 18 17 131 22 25 0.91
2212 105 18 17 137 23 25 0.91
2213 105 18 17 140 24 21 1.13
2214 105 18 17 151 25 18 0.91
2215 105 18 17 157 26 23 0.92
2216 105 18 17 163 27 22 0.92
2217 105 18 17 164 28 26 0.92
2218 105 18 17 173 29 30 0.93
2219 105 18 17 176 30 26 1.15
2220 105 18 17 3 1 3 1.16
2221 105 18 17 11 2 5 0.9
2222 105 18 17 19 3 0 1.1
2223 105 18 17 20 4 1 1.19
2224 105 18 17 27 5 2 0.93
2225 105 18 17 33 6 8 1.11
2226 105 18 17 41 7 10 1.12
2227 105 18 17 46 8 9 1.11
2228 105 18 17 51 9 7 1.14
2229 105 18 17 57 10 7 0.91
2230 105 18 17 65 11 15 1.1
2231 105 18 17 72 12 20 1.12
2232 105 18 17 77 13 15 1.1
2233 105 18 17 84 14 19 1.17
2234 105 18 17 89 15 14 1.16
2235 106 18 19 125 21 25 0.9
2236 106 18 19 128 22 21 0.92
2237 106 18 19 137 23 25 0.94
2238 106 18 19 143 24 25 0.92
2239 106 18 19 148 25 23 0.9
2240 106 18 19 154 26 29 0.93
2241 106 18 19 158 27 26 0.9
2242 106 18 19 169 28 22 0.92
2243 106 18 19 175 29 23 0.93
2244 106 18 19 177 30 27 0.94
2245 106 18 19 4 1 4 1.15
2246 106 18 19 11 2 5 1.17
2247 106 18 19 16 3 4 1.13
2248 106 18 19 22 4 3 1.19
2249 106 18 19 29 5 4 0.9
2250 106 18 19 33 6 8 1.12
2251 106 18 19 39 7 8 1.11
2252 106 18 19 45 8 7 1.12
2253 106 18 19 53 9 10 1.15
2254 106 18 19 60 10 12 0.91
2255 106 18 19 62 11 12 1.19
2256 106 18 19 72 12 20 1.13
2257 106 18 19 76 13 14 1.17
2258 106 18 19 80 14 11 1.12
2259 106 18 19 87 15 12 1.14
2260 107 18 20 122 21 22 0.93
2261 107 18 20 128 22 21 0.92
2262 107 18 20 134 23 21 0.93
2263 107 18 20 143 24 25 1.16
2264 107 18 20 148 25 23 1.11
2265 107 18 20 155 26 30 0.93
2266 107 18 20 160 27 29 1.13
2267 107 18 20 168 28 31 0.94
2268 107 18 20 170 29 26 0.9
2269 107 18 20 177 30 27 0.94
2270 107 18 20 7 1 0 0.9
2271 107 18 20 13 2 0 1.17
2272 107 18 20 14 3 1 1.18
2273 107 18 20 23 4 5 1.1
2274 107 18 20 28 5 3 0.94
2275 107 18 20 35 6 10 0.9
2276 107 18 20 38 7 6 0.9
2277 107 18 20 47 8 10 1.13
2278 107 18 20 54 9 15 0.94
2279 107 18 20 57 10 7 1.1
2280 107 18 20 66 11 19 1.14
2281 107 18 20 72 12 20 1.12
2282 107 18 20 74 13 11 1.17
2283 107 18 20 82 14 13 1.11
2284 107 18 20 89 15 14 1.13
2285 110 19 16 125 21 25 0.9
2286 110 19 16 133 22 16 0.94
2287 110 19 16 137 23 25 0.94
2288 110 19 16 145 24 17 1.13
2289 110 19 16 149 25 24 1.11
2290 110 19 16 152 26 27 0.94
2291 110 19 16 158 27 26 1.18
2292 110 19 16 167 28 30 0.93
2293 110 19 16 173 29 30 0.91
2294 110 19 16 180 30 31 0.9
2295 110 19 16 3 1 3 1.18
2296 110 19 16 9 2 3 1.16
2297 110 19 16 18 3 6 1.17
2298 110 19 16 21 4 2 0.92
2299 110 19 16 30 5 10 1.14
2300 110 19 16 32 6 7 1.18
2301 110 19 16 42 7 14 0.94
2302 110 19 16 49 8 5 0.91
2303 110 19 16 52 9 8 1.12
2304 110 19 16 59 10 9 1.15
2305 110 19 16 63 11 13 1.1
2306 110 19 16 72 12 20 1.17
2307 110 19 16 76 13 14 1.11
2308 110 19 16 82 14 13 1.12
2309 110 19 16 86 15 11 1.11
2310 111 19 17 123 21 23 0.9
2311 111 19 17 130 22 24 1.18
2312 111 19 17 139 23 17 1.13
2313 111 19 17 140 24 21 0.91
2314 111 19 17 148 25 23 0.92
2315 111 19 17 155 26 30 0.93
2316 111 19 17 158 27 26 0.94
2317 111 19 17 165 28 27 1.11
2318 111 19 17 174 29 31 0.91
2319 111 19 17 177 30 27 1.1
2320 111 19 17 4 1 4 1.11
2321 111 19 17 11 2 5 1.16
2322 111 19 17 18 3 6 1.19
2323 111 19 17 22 4 3 1.18
2324 111 19 17 28 5 3 1.12
2325 111 19 17 33 6 8 1.19
2326 111 19 17 43 7 3 1.12
2327 111 19 17 49 8 5 1.15
2328 111 19 17 53 9 10 1.15
2329 111 19 17 59 10 9 1.1
2330 111 19 17 64 11 14 1.14
2331 111 19 17 72 12 20 1.1
2332 111 19 17 74 13 11 1.15
2333 111 19 17 85 14 8 1.14
2334 111 19 17 86 15 11 1.15
2335 112 19 18 122 21 22 0.94
2336 112 19 18 131 22 25 0.91
2337 112 19 18 136 23 24 1.14
2338 112 19 18 140 24 21 0.92
2339 112 19 18 147 25 22 0.91
2340 112 19 18 153 26 28 0.94
2341 112 19 18 159 27 28 0.93
2342 112 19 18 165 28 27 1.15
2343 112 19 18 173 29 30 1.13
2344 112 19 18 178 30 28 0.93
2345 112 19 18 4 1 4 0.91
2346 112 19 18 11 2 5 0.9
2347 112 19 18 18 3 6 1.17
2348 112 19 18 25 4 0 1.1
2349 112 19 18 28 5 3 0.9
2350 112 19 18 36 6 13 1.18
2351 112 19 18 40 7 9 1.13
2352 112 19 18 44 8 6 1.13
2353 112 19 18 52 9 8 1.18
2354 112 19 18 59 10 9 1.15
2355 112 19 18 62 11 12 1.11
2356 112 19 18 73 12 8 1.16
2357 112 19 18 75 13 12 1.1
2358 112 19 18 81 14 12 1.12
2359 112 19 18 87 15 12 1.1
2360 113 19 20 122 21 22 0.94
2361 113 19 20 130 22 24 0.91
2362 113 19 20 136 23 24 0.92
2363 113 19 20 141 24 22 0.91
2364 113 19 20 147 25 22 0.94
2365 113 19 20 156 26 31 1.16
2366 113 19 20 159 27 28 1.19
2367 113 19 20 164 28 26 0.91
2368 113 19 20 174 29 31 0.9
2369 113 19 20 178 30 28 1.1
2370 113 19 20 6 1 6 0.92
2371 113 19 20 12 2 10 1.1
2372 113 19 20 15 3 2 0.9
2373 113 19 20 24 4 7 1.13
2374 113 19 20 26 5 1 1.13
2375 113 19 20 36 6 13 1.11
2376 113 19 20 41 7 10 1.15
2377 113 19 20 44 8 6 1.18
2378 113 19 20 55 9 1 1.15
2379 113 19 20 59 10 9 1.1
2380 113 19 20 63 11 13 1.18
2381 113 19 20 69 12 13 1.14
2382 113 19 20 79 13 6 1.12
2383 113 19 20 82 14 13 1.15
2384 113 19 20 89 15 14 1.12
2385 116 20 16 124 21 24 0.93
2386 116 20 16 132 22 26 0.94
2387 116 20 16 135 23 22 0.9
2388 116 20 16 141 24 22 1.12
2389 116 20 16 148 25 23 0.94
2390 116 20 16 153 26 28 0.91
2391 116 20 16 159 27 28 1.12
2392 116 20 16 165 28 27 0.93
2393 116 20 16 172 29 28 0.9
2394 116 20 16 176 30 26 0.92
2395 116 20 16 6 1 6 1.11
2396 116 20 16 8 2 1 0.9
2397 116 20 16 16 3 4 0.94
2398 116 20 16 21 4 2 0.92
2399 116 20 16 29 5 4 0.9
2400 116 20 16 37 6 3 1.12
2401 116 20 16 43 7 3 1.13
2402 116 20 16 45 8 7 1.13
2403 116 20 16 52 9 8 1.16
2404 116 20 16 61 10 1 1.13
2405 116 20 16 63 11 13 1.17
2406 116 20 16 72 12 20 1.19
2407 116 20 16 76 13 14 1.14
2408 116 20 16 81 14 12 1.12
2409 116 20 16 86 15 11 1.1
2410 117 20 17 124 21 24 0.94
2411 117 20 17 130 22 24 0.94
2412 117 20 17 136 23 24 0.9
2413 117 20 17 143 24 25 0.93
2414 117 20 17 151 25 18 0.93
2415 117 20 17 157 26 23 0.94
2416 117 20 17 158 27 26 1.19
2417 117 20 17 166 28 29 1.13
2418 117 20 17 173 29 30 0.92
2419 117 20 17 178 30 28 0.9
2420 117 20 17 5 1 5 0.92
2421 117 20 17 9 2 3 1.11
2422 117 20 17 14 3 1 1.16
2423 117 20 17 25 4 0 0.9
2424 117 20 17 29 5 4 1.17
2425 117 20 17 34 6 9 1.15
2426 117 20 17 39 7 8 1.1
2427 117 20 17 45 8 7 1.15
2428 117 20 17 51 9 7 0.9
2429 117 20 17 61 10 1 1.13
2430 117 20 17 67 11 9 1.18
2431 117 20 17 72 12 20 1.17
2432 117 20 17 74 13 11 1.1
2433 117 20 17 84 14 19 1.1
2434 117 20 17 87 15 12 1.15
2435 118 20 18 122 21 22 0.93
2436 118 20 18 129 22 23 0.94
2437 118 20 18 138 23 29 0.9
2438 118 20 18 143 24 25 1.11
2439 118 20 18 147 25 22 0.94
2440 118 20 18 155 26 30 1.15
2441 118 20 18 158 27 26 0.94
2442 118 20 18 166 28 29 0.94
2443 118 20 18 174 29 31 0.92
2444 118 20 18 181 30 23 0.91
2445 118 20 18 6 1 6 1.12
2446 118 20 18 11 2 5 1.18
2447 118 20 18 18 3 6 0.94
2448 118 20 18 23 4 5 1.18
2449 118 20 18 26 5 1 1.13
2450 118 20 18 36 6 13 1.16
2451 118 20 18 43 7 3 1.13
2452 118 20 18 46 8 9 1.14
2453 118 20 18 50 9 6 1.13
2454 118 20 18 58 10 8 1.19
2455 118 20 18 63 11 13 1.18
2456 118 20 18 71 12 15 1.17
2457 118 20 18 74 13 11 1.16
2458 118 20 18 84 14 19 1.18
2459 118 20 18 89 15 14 1.1
2460 119 20 19 125 21 25 1.19
2461 119 20 19 128 22 21 0.91
2462 119 20 19 136 23 24 0.9
2463 119 20 19 142 24 23 1.19
2464 119 20 19 150 25 28 0.93
2465 119 20 19 154 26 29 0.92
2466 119 20 19 158 27 26 0.93
2467 119 20 19 169 28 22 0.91
2468 119 20 19 173 29 30 0.9
2469 119 20 19 177 30 27 1.13
2470 119 20 19 4 1 4 0.91
2471 119 20 19 12 2 10 1.18
2472 119 20 19 19 3 0 0.92
2473 119 20 19 21 4 2 0.9
2474 119 20 19 30 5 10 1.16
2475 119 20 19 33 6 8 1.11
2476 119 20 19 38 7 6 1.16
2477 119 20 19 44 8 6 1.12
2478 119 20 19 55 9 1 1.19
2479 119 20 19 61 10 1 1.19
2480 119 20 19 63 11 13 1.13
2481 119 20 19 72 12 20 1.17
2482 119 20 19 77 13 15 1.16
2483 119 20 19 85 14 8 1.1
2484 119 20 19 87 15 12 1.1
2485 122 21 22 153 26 28 0.9
2486 122 21 22 160 27 29 0.92
2487 122 21 22 166 28 29 0.92
2488 122 21 22 175 29 23 1.19
2489 122 21 22 177 30 27 1.16
2490 122 21 22 2 1 2 1.11
2491 122 21 22 11 2 5 0.91
2492 122 21 22 14 3 1 0.9
2493 122 21 22 24 4 7 0.93
2494 122 21 22 28 5 3 0.91
2495 122 21 22 37 6 3 1.12
2496 122 21 22 43 7 3 0.94
2497 122 21 22 46 8 9 0.91
2498 122 21 22 52 9 8 1.18
2499 122 21 22 56 10 6 1.16
2500 122 21 22 67 11 9 1.19
2501 122 21 22 70 12 14 1.17
2502 122 21 22 78 13 18 1.1
2503 122 21 22 80 14 11 0.93
2504 122 21 22 86 15 11 1.16
2505 122 21 22 96 16 21 1.17
2506 122 21 22 99 17 18 1.1
2507 122 21 22 104 18 16 1.16
2508 122 21 22 111 19 17 1.15
2509 122 21 22 117 20 17 1.1
2510 123 21 23 155 26 30 0.92
2511 123 21 23 162 27 31 0.92
2512 123 21 23 168 28 31 0.94
2513 123 21 23 170 29 26 1.18
2514 123 21 23 180 30 31 0.91
2515 123 21 23 3 1 3 0.9
2516 123 21 23 10 2 4 0.94
2517 123 21 23 14 3 1 0.93
2518 123 21 23 25 4 0 0.94
2519 123 21 23 29 5 4 1.17
2520 123 21 23 33 6 8 0.91
2521 123 21 23 38 7 6 0.9
2522 123 21 23 45 8 7 1.1
2523 123 21 23 52 9 8 0.9
2524 123 21 23 61 10 1 1.19
2525 123 21 23 64 11 14 1.13
2526 123 21 23 70 12 14 1.18
2527 123 21 23 75 13 12 1.11
2528 123 21 23 85 14 8 0.92
2529 123 21 23 90 15 18 1.16
2530 123 21 23 96 16 21 1.14
2531 123 21 23 100 17 19 1.11
2532 123 21 23 104 18 16 1.18
2533 123 21 23 111 19 17 1.13
2534 123 21 23 116 20 16 1.18
2535 124 21 24 156 26 31 0.94
2536 124 21 24 162 27 31 1.15
2537 124 21 24 166 28 29 1.19
2538 124 21 24 172 29 28 0.9
2539 124 21 24 181 30 23 0.93
2540 124 21 24 2 1 2 0.91
2541 124 21 24 9 2 3 1.12
2542 124 21 24 17 3 5 1.17
2543 124 21 24 25 4 0 0.92
2544 124 21 24 26 5 1 1.12
2545 124 21 24 32 6 7 0.94
2546 124 21 24 40 7 9 0.92
2547 124 21 24 44 8 6 1.1
2548 124 21 24 52 9 8 1.14
2549 124 21 24 56 10 6 1.13
2550 124 21 24 64 11 14 0.92
2551 124 21 24 70 12 14 1.11
2552 124 21 24 75 13 12 1.16
2553 124 21 24 80 14 11 1.13
2554 124 21 24 87 15 12 1.18
2555 124 21 24 97 16 11 1.12
2556 124 21 24 98 17 16 1.12
2557 124 21 24 105 18 17 1.14
2558 124 21 24 114 19 21 1.18
2559 124 21 24 121 20 11 1.12
2560 125 21 25 157 26 23 1.17
2561 125 21 25 160 27 29 0.94
2562 125 21 25 169 28 22 0.94
2563 125 21 25 174 29 31 0.9
2564 125 21 25 181 30 23 0.92
2565 125 21 25 7 1 0 0.94
2566 125 21 25 9 2 3 1.13
2567 125 21 25 16 3 4 1.14
2568 125 21 25 21 4 2 1.11
2569 125 21 25 26 5 1 0.9
2570 125 21 25 32 6 7 0.94
2571 125 21 25 43 7 3 1.15
2572 125 21 25 47 8 10 1.1
2573 125 21 25 52 9 8 0.9
2574 125 21 25 60 10 12 0.91
2575 125 21 25 63 11 13 1.19
2576 125 21 25 72 12 20 1.12
2577 125 21 25 78 13 18 1.12
2578 125 21 25 81 14 12 1.12
2579 125 21 25 91 15 9 1.11
2580 125 21 25 93 16 18 1.13
2581 125 21 25 103 17 13 1.1
2582 125 21 25 109 18 13 1.17
2583 125 21 25 111 19 17 1.19
2584 125 21 25 118 20 18 1.11
2585 128 22 21 157 26 23 0.9
2586 128 22 21 161 27 30 0.92
2587 128 22 21 165 28 27 0.91
2588 128 22 21 171 29 27 0.94
2589 128 22 21 176 30 26 0.9
2590 128 22 21 4 1 4 0.92
2591 128 22 21 13 2 0 0.91
2592 128 22 21 14 3 1 0.9
2593 128 22 21 23 4 5 1.1
2594 128 22 21 31 5 0 1.1
2595 128 22 21 34 6 9 1.12
2596 128 22 21 41 7 10 0.9
2597 128 22 21 47 8 10 1.19
2598 128 22 21 51 9 7 1.12
2599 128 22 21 57 10 7 1.11
2600 128 22 21 63 11 13 1.11
2601 128 22 21 73 12 8 1.15
2602 128 22 21 79 13 6 1.13
2603 128 22 21 82 14 13 1.14
2604 128 22 21 87 15 12 1.16
2605 128 22 21 93 16 18 1.19
2606 128 22 21 98 17 16 1.13
2607 128 22 21 106 18 19 1.14
2608 128 22 21 113 19 20 1.16
2609 128 22 21 117 20 17 1.13
2610 129 22 23 154 26 29 0.93
2611 129 22 23 163 27 22 0.91
2612 129 22 23 167 28 30 1.18
2613 129 22 23 173 29 30 1.1
2614 129 22 23 178 30 28 0.93
2615 129 22 23 5 1 5 1.16
2616 129 22 23 10 2 4 1.11
2617 129 22 23 19 3 0 1.14
2618 129 22 23 22 4 3 1.19
2619 129 22 23 31 5 0 0.94
2620 129 22 23 36 6 13 0.9
2621 129 22 23 42 7 14 1.15
2622 129 22 23 45 8 7 0.94
2623 129 22 23 54 9 15 0.9
2624 129 22 23 58 10 8 1.11
2625 129 22 23 64 11 14 0.92
2626 129 22 23 68 12 11 1.14
2627 129 22 23 78 13 18 1.11
2628 129 22 23 82 14 13 1.12
2629 129 22 23 88 15 13 0.92
2630 129 22 23 92 16 17 1.11
2631 129 22 23 99 17 18 1.18
2632 129 22 23 106 18 19 1.11
2633 129 22 23 114 19 21 1.19
2634 129 22 23 120 20 24 1.16
2635 130 22 24 153 26 28 0.9
2636 130 22 24 161 27 30 0.94
2637 130 22 24 168 28 31 0.9
2638 130 22 24 174 29 31 1.13
2639 130 22 24 178 30 28 0.92
2640 130 22 24 5 1 5 1.1
2641 130 22 24 9 2 3 1.1
2642 130 22 24 16 3 4 0.94
2643 130 22 24 22 4 3 0.92
2644 130 22 24 30 5 10 0.94
2645 130 22 24 32 6 7 1.12
2646 130 22 24 39 7 8 1.12
2647 130 22 24 48 8 11 1.11
2648 130 22 24 51 9 7 0.93
2649 130 22 24 61 10 1 1.17
2650 130 22 24 62 11 12 1.17
2651 130 22 24 68 12 11 1.19
2652 130 22 24 76 13 14 1.18
2653 130 22 24 83 14 15 1.13
2654 130 22 24 87 15 12 1.14
2655 130 22 24 95 16 20 1.17
2656 130 22 24 98 17 16 1.13
2657 130 22 24 109 18 13 1.18
2658 130 22 24 110 19 16 1.19
2659 130 22 24 120 20 24 1.11
2660 131 22 25 154 26 29 1.14
2661 131 22 25 162 27 31 0.94
2662 131 22 25 167 28 30 0.91
2663 131 22 25 173 29 30 0.93
2664 131 22 25 176 30 26 0.93
2665 131 22 25 5 1 5 1.12
2666 131 22 25 10 2 4 0.94
2667 131 22 25 16 3 4 0.94
2668 131 22 25 22 4 3 0.91
2669 131 22 25 28 5 3 0.9
2670 131 22 25 36 6 13 1.13
2671 131 22 25 42 7 14 1.13
2672 131 22 25 48 8 11 1.1
2673 131 22 25 53 9 10 1.12
2674 131 22 25 57 10 7 1.19
2675 131 22 25 67 11 9 1.18
2676 131 22 25 71 12 15 1.1
2677 131 22 25 79 13 6 1.14
2678 131 22 25 83 14 15 1.17
2679 131 22 25 90 15 18 1.16
2680 131 22 25 97 16 11 1.16
2681 131 22 25 101 17 20 1.12
2682 131 22 25 107 18 20 1.11
2683 131 22 25 115 19 14 1.19
2684 131 22 25 118 20 18 1.11
2685 134 23 21 152 26 27 0.9
2686 134 23 21 161 27 30 0.9
2687 134 23 21 168 28 31 0.9
2688 134 23 21 172 29 28 0.9
2689 134 23 21 178 30 28 0.92
2690 134 23 21 5 1 5 1.17
2691 134 23 21 12 2 10 0.94
2692 134 23 21 14 3 1 0.94
2693 134 23 21 21 4 2 0.9
2694 134 23 21 30 5 10 0.9
2695 134 23 21 32 6 7 1.13
2696 134 23 21 43 7 3 0.93
2697 134 23 21 48 8 11 1.11
2698 134 23 21 55 9 1 0.94
2699 134 23 21 58 10 8 1.17
2700 134 23 21 67 11 9 0.92
2701 134 23 21 71 12 15 1.1
2702 134 23 21 74 13 11 1.15
2703 134 23 21 85 14 8 1.11
2704 134 23 21 90 15 18 0.91
2705 134 23 21 93 16 18 1.14
2706 134 23 21 99 17 18 1.17
2707 134 23 21 107 18 20 1.16
2708 134 23 21 110 19 16 1.16
2709 134 23 21 119 20 19 1.12
2710 135 23 22 156 26 31 0.9
2711 135 23 22 159 27 28 1.19
2712 135 23 22 166 28 29 0.92
2713 135 23 22 174 29 31 0.94
2714 135 23 22 181 30 23 1.14
2715 135 23 22 2 1 2 0.93
2716 135 23 22 8 2 1 0.91
2717 135 23 22 14 3 1 1.11
2718 135 23 22 24 4 7 0.91
2719 135 23 22 26 5 1 0.92
2720 135 23 22 33 6 8 1.18
2721 135 23 22 41 7 10 0.93
2722 135 23 22 46 8 9 1.14
2723 135 23 22 52 9 8 1.15
2724 135 23 22 57 10 7 0.93
2725 135 23 22 64 11 14 1.1
2726 135 23 22 68 12 11 1.11
2727 135 23 22 77 13 15 1.11
2728 135 23 22 82 14 13 1.18
2729 135 23 22 86 15 11 1.13
2730 135 23 22 96 16 21 1.12
2731 135 23 22 102 17 23 1.14
2732 135 23 22 104 18 16 1.13
2733 135 23 22 110 19 16 1.12
2734 135 23 22 116 20 16 1.14
2735 136 23 24 157 26 23 0.9
2736 136 23 24 160 27 29 0.92
2737 136 23 24 166 28 29 0.92
2738 136 23 24 171 29 27 0.91
2739 136 23 24 177 30 27 0.92
2740 136 23 24 6 1 6 0.91
2741 136 23 24 8 2 1 1.11
2742 136 23 24 18 3 6 0.91
2743 136 23 24 25 4 0 1.17
2744 136 23 24 31 5 0 1.12
2745 136 23 24 35 6 10 0.94
2746 136 23 24 39 7 8 1.17
2747 136 23 24 45 8 7 0.93
2748 136 23 24 50 9 6 0.91
2749 136 23 24 59 10 9 1.1
2750 136 23 24 67 11 9 1.15
2751 136 23 24 69 12 13 1.19
2752 136 23 24 79 13 6 1.1
2753 136 23 24 82 14 13 1.13
2754 136 23 24 89 15 14 1.1
2755 136 23 24 96 16 21 1.18
2756 136 23 24 100 17 19 1.14
2757 136 23 24 109 18 13 1.16
2758 136 23 24 112 19 18 1.13
2759 136 23 24 121 20 11 1.12
2760 137 23 25 155 26 30 1.14
2761 137 23 25 159 27 28 0.9
2762 137 23 25 167 28 30 0.93
2763 137 23 25 170 29 26 0.93
2764 137 23 25 179 30 29 0.92
2765 137 23 25 5 1 5 1.15
2766 137 23 25 9 2 3 1.16
2767 137 23 25 15 3 2 0.93
2768 137 23 25 24 4 7 0.9
2769 137 23 25 26 5 1 0.93
2770 137 23 25 33 6 8 0.92
2771 137 23 25 39 7 8 0.92
2772 137 23 25 45 8 7 0.92
2773 137 23 25 55 9 1 0.92
2774 137 23 25 56 10 6 0.94
2775 137 23 25 64 11 14 1.17
2776 137 23 25 69 12 13 1.14
2777 137 23 25 74 13 11 0.94
2778 137 23 25 80 14 11 1.16
2779 137 23 25 90 15 18 1.18
2780 137 23 25 95 16 20 1.19
2781 137 23 25 101 17 20 1.1
2782 137 23 25 105 18 17 1.12
2783 137 23 25 113 19 20 1.18
2784 137 23 25 120 20 24 1.13
2785 140 24 21 153 26 28 0.93
2786 140 24 21 158 27 26 1.12
2787 140 24 21 165 28 27 0.92
2788 140 24 21 170 29 26 0.94
2789 140 24 21 179 30 29 0.93
2790 140 24 21 3 1 3 0.91
2791 140 24 21 13 2 0 0.92
2792 140 24 21 19 3 0 1.12
2793 140 24 21 25 4 0 1.19
2794 140 24 21 29 5 4 0.9
2795 140 24 21 35 6 10 1.12
2796 140 24 21 41 7 10 1.11
2797 140 24 21 47 8 10 0.9
2798 140 24 21 50 9 6 0.92
2799 140 24 21 58 10 8 1.19
2800 140 24 21 65 11 15 1.13
2801 140 24 21 73 12 8 1.16
2802 140 24 21 79 13 6 1.18
2803 140 24 21 85 14 8 1.12
2804 140 24 21 88 15 13 1.14
2805 140 24 21 93 16 18 1.17
2806 140 24 21 101 17 20 1.1
2807 140 24 21 109 18 13 1.14
2808 140 24 21 115 19 14 1.1
2809 140 24 21 117 20 17 1.1
2810 141 24 22 156 26 31 0.93
2811 141 24 22 161 27 30 1.16
2812 141 24 22 167 28 30 0.9
2813 141 24 22 174 29 31 1.15
2814 141 24 22 181 30 23 0.93
2815 141 24 22 2 1 2 1.11
2816 141 24 22 12 2 10 1.18
2817 141 24 22 15 3 2 1.19
2818 141 24 22 25 4 0 0.91
2819 141 24 22 31 5 0 1.19
2820 141 24 22 37 6 3 0.92
2821 141 24 22 41 7 10 0.94
2822 141 24 22 45 8 7 1.13
2823 141 24 22 53 9 10 0.92
2824 141 24 22 56 10 6 1.17
2825 141 24 22 67 11 9 1.15
2826 141 24 22 73 12 8 1.15
2827 141 24 22 75 13 12 1.1
2828 141 24 22 80 14 11 1.14
2829 141 24 22 88 15 13 1.12
2830 141 24 22 96 16 21 1.18
2831 141 24 22 103 17 13 1.17
2832 141 24 22 108 18 23 1.13
2833 141 24 22 115 19 14 1.14
2834 141 24 22 116 20 16 1.13
2835 142 24 23 153 26 28 0.9
2836 142 24 23 162 27 31 0.93
2837 142 24 23 169 28 22 0.9
2838 142 24 23 173 29 30 1.1
2839 142 24 23 178 30 28 0.91
2840 142 24 23 2 1 2 0.94
2841 142 24 23 9 2 3 0.9
2842 142 24 23 16 3 4 0.91
2843 142 24 23 25 4 0 1.17
2844 142 24 23 26 5 1 1.18
2845 142 24 23 37 6 3 1.19
2846 142 24 23 41 7 10 1.12
2847 142 24 23 49 8 5 1.16
2848 142 24 23 54 9 15 1.11
2849 142 24 23 61 10 1 1.18
2850 142 24 23 65 11 15 0.9
2851 142 24 23 69 12 13 1.12
2852 142 24 23 74 13 11 1.16
2853 142 24 23 85 14 8 1.17
2854 142 24 23 89 15 14 1.11
2855 142 24 23 96 16 21 1.14
2856 142 24 23 101 17 20 1.16
2857 142 24 23 106 18 19 1.15
2858 142 24 23 110 19 16 1.14
2859 142 24 23 118 20 18 1.1
2860 143 24 25 153 26 28 0.94
2861 143 24 25 158 27 26 0.94
2862 143 24 25 168 28 31 0.93
2863 143 24 25 174 29 31 0.92
2864 143 24 25 181 30 23 0.92
2865 143 24 25 2 1 2 0.91
2866 143 24 25 13 2 0 0.94
2867 143 24 25 19 3 0 1.12
2868 143 24 25 24 4 7 0.91
2869 143 24 25 28 5 3 1.14
2870 143 24 25 33 6 8 1.15
2871 143 24 25 40 7 9 1.19
2872 143 24 25 44 8 6 1.12
2873 143 24 25 55 9 1 0.9
2874 143 24 25 61 10 1 1.12
2875 143 24 25 62 11 12 0.94
2876 143 24 25 68 12 11 1.17
2877 143 24 25 76 13 14 0.94
2878 143 24 25 83 14 15 0.91
2879 143 24 25 89 15 14 1.1
2880 143 24 25 94 16 19 1.12
2881 143 24 25 99 17 18 1.13
2882 143 24 25 108 18 23 1.12
2883 143 24 25 115 19 14 1.17
2884 143 24 25 117 20 17 1.13
2885 146 25 21 156 26 31 0.92
2886 146 25 21 161 27 30 0.92
2887 146 25 21 165 28 27 0.91
2888 146 25 21 173 29 30 0.93
2889 146 25 21 180 30 31 1.17
2890 146 25 21 4 1 4 0.9
2891 146 25 21 8 2 1 1.18
2892 146 25 21 19 3 0 1.15
2893 146 25 21 20 4 1 0.91
2894 146 25 21 30 5 10 0.92
