66 594 34640
32392 396 44 50 295 33 39 1.19
32393 396 44 50 299 34 33 1.13
32394 396 44 50 309 35 34 1.15
32395 396 44 50 324 36 41 1.1
32396 396 44 50 326 37 33 1.16
32397 396 44 50 341 38 40 1.13
32398 396 44 50 350 39 40 1.11
32399 396 44 50 357 40 37 1.11
32400 406 45 34 435 49 51 0.93
32401 406 45 34 449 50 56 0.94
32402 406 45 34 459 51 58 0.91
32403 406 45 34 467 52 56 0.94
32404 406 45 34 477 53 64 0.91
32405 406 45 34 480 54 50 0.91
32406 406 45 34 488 55 49 0.91
32407 406 45 34 499 56 51 0.92
32408 406 45 34 509 57 61 0.93
32409 406 45 34 520 58 63 1.15
32410 406 45 34 530 59 64 1.15
32411 406 45 34 536 60 61 0.93
32412 406 45 34 547 61 63 1.13
32413 406 45 34 554 62 60 0.92
32414 406 45 34 565 63 62 0.93
32415 406 45 34 575 64 63 0.91
32416 406 45 34 3 1 3 1.19
32417 406 45 34 15 2 6 1.19
32418 406 45 34 20 3 1 1.13
32419 406 45 34 30 4 2 1.1
32420 406 45 34 38 5 1 1.19
32421 406 45 34 51 6 5 1.18
32422 406 45 34 57 7 2 0.9
32423 406 45 34 65 8 1 1.12
32424 406 45 34 80 9 16 1.16
32425 406 45 34 91 10 2 1.19
32426 406 45 34 92 11 9 1.16
32427 406 45 34 103 12 11 1.11
32428 406 45 34 118 13 6 1.19
32429 406 45 34 121 14 11 1.15
32430 406 45 34 136 15 1 1.19
32431 406 45 34 143 16 15 1.1
32432 406 45 34 150 17 22 1.12
32433 406 45 34 161 18 24 1.1
32434 406 45 34 172 19 9 1.14
32435 406 45 34 174 20 18 1.17
32436 406 45 34 182 21 17 1.11
32437 406 45 34 196 22 23 1.18
32438 406 45 34 200 23 17 1.18
32439 406 45 34 212 24 20 1.17
32440 406 45 34 222 25 30 1.16
32441 406 45 34 229 26 28 1.1
32442 406 45 34 241 27 31 1.11
32443 406 45 34 252 28 40 1.11
32444 406 45 34 259 29 31 1.19
32445 406 45 34 264 30 26 1.18
32446 406 45 34 272 31 25 1.1
32447 406 45 34 285 32 29 1.15
32448 406 45 34 295 33 39 1.13
32449 406 45 34 305 34 40 1.15
32450 406 45 34 315 35 44 1.11
32451 406 45 34 323 36 40 1.16
32452 406 45 34 326 37 33 1.11
32453 406 45 34 340 38 39 1.14
32454 406 45 34 346 39 35 1.17
32455 406 45 34 353 40 33 1.11
32456 405 45 50 439 49 55 0.92
32457 405 45 50 448 50 55 0.9
32458 405 45 50 454 51 52 0.9
32459 405 45 50 467 52 56 0.92
32460 405 45 50 471 53 50 0.93
32461 405 45 50 479 54 49 0.92
32462 405 45 50 494 55 56 0.92
32463 405 45 50 504 56 63 0.92
32464 405 45 50 509 57 61 1.19
32465 405 45 50 522 58 65 1.13
32466 405 45 50 532 59 52 0.94
32467 405 45 50 538 60 63 0.91
32468 405 45 50 545 61 60 0.94
32469 405 45 50 555 62 61 0.91
32470 405 45 50 563 63 60 0.91
32471 405 45 50 576 64 65 1.11
32472 405 45 50 9 1 14 1.14
32473 405 45 50 19 2 0 0.91
32474 405 45 50 21 3 2 1.11
32475 405 45 50 35 4 8 1.17
32476 405 45 50 42 5 6 1.14
32477 405 45 50 54 6 11 1.11
32478 405 45 50 64 7 0 1.13
32479 405 45 50 71 8 7 1.12
32480 405 45 50 77 9 13 0.9
32481 405 45 50 86 10 13 0.9
32482 405 45 50 100 11 3 0.94
32483 405 45 50 107 12 16 1.18
32484 405 45 50 114 13 14 1.19
32485 405 45 50 119 14 9 1.17
32486 405 45 50 133 15 14 0.93
32487 405 45 50 140 16 12 0.94
32488 405 45 50 148 17 20 1.13
32489 405 45 50 163 18 11 1.13
32490 405 45 50 171 19 28 1.12
32491 405 45 50 179 20 24 1.19
32492 405 45 50 182 21 17 1.19
32493 405 45 50 196 22 23 1.14
32494 405 45 50 207 23 30 1.14
32495 405 45 50 213 24 21 1.12
32496 405 45 50 226 25 17 1.1
32497 405 45 50 233 26 32 1.16
32498 405 45 50 239 27 29 1.12
32499 405 45 50 248 28 29 1.11
32500 405 45 50 254 29 25 1.1
32501 405 45 50 267 30 29 1.16
32502 405 45 50 279 31 40 1.12
32503 405 45 50 283 32 27 1.1
32504 405 45 50 293 33 37 1.13
32505 405 45 50 304 34 39 1.18
32506 405 45 50 308 35 33 1.17
32507 405 45 50 319 36 35 1.16
32508 405 45 50 326 37 33 1.16
32509 405 45 50 335 38 33 1.11
32510 405 45 50 352 39 29 1.17
32511 405 45 50 355 40 35 1.15
32512 415 46 33 442 49 48 1.11
32513 415 46 33 449 50 56 0.92
32514 415 46 33 453 51 50 0.93
32515 415 46 33 461 52 49 0.92
32516 415 46 33 478 53 47 1.1
32517 415 46 33 484 54 55 0.93
32518 415 46 33 493 55 54 0.92
32519 415 46 33 497 56 49 0.91
32520 415 46 33 509 57 61 0.91
32521 415 46 33 517 58 60 1.13
32522 415 46 33 527 59 61 1.18
32523 415 46 33 539 60 64 1.17
32524 415 46 33 542 61 57 0.91
32525 415 46 33 555 62 61 0.92
32526 415 46 33 564 63 61 0.92
32527 415 46 33 574 64 62 0.93
32528 415 46 33 9 1 14 1.15
32529 415 46 33 12 2 3 0.91
32530 415 46 33 23 3 5 0.94
32531 415 46 33 37 4 0 0.9
32532 415 46 33 41 5 4 1.14
32533 415 46 33 48 6 2 0.9
32534 415 46 33 62 7 8 0.92
32535 415 46 33 67 8 3 0.9
32536 415 46 33 82 9 1 1.11
32537 415 46 33 86 10 13 0.9
32538 415 46 33 97 11 15 1.15
32539 415 46 33 109 12 3 1.16
32540 415 46 33 110 13 9 1.18
32541 415 46 33 120 14 10 1.14
32542 415 46 33 136 15 1 1.12
32543 415 46 33 140 16 12 0.92
32544 415 46 33 154 17 11 1.19
32545 415 46 33 158 18 21 1.17
32546 415 46 33 166 19 20 1.19
32547 415 46 33 180 20 31 1.1
32548 415 46 33 188 21 24 1.1
32549 415 46 33 198 22 28 1.12
32550 415 46 33 206 23 24 1.16
32551 415 46 33 217 24 13 1.19
32552 415 46 33 221 25 29 1.11
32553 415 46 33 232 26 31 1.15
32554 415 46 33 236 27 25 1.19
32555 415 46 33 246 28 26 1.11
32556 415 46 33 261 29 34 1.16
32557 415 46 33 268 30 31 1.1
32558 415 46 33 275 31 28 1.12
32559 415 46 33 288 32 38 1.15
32560 415 46 33 290 33 34 1.16
32561 415 46 33 301 34 36 1.15
32562 415 46 33 309 35 34 1.15
32563 415 46 33 323 36 40 1.13
32564 415 46 33 329 37 36 1.17
32565 415 46 33 337 38 35 1.14
32566 415 46 33 347 39 36 1.1
32567 415 46 33 359 40 39 1.13
32568 414 46 55 442 49 48 0.93
32569 414 46 55 444 50 51 0.93
32570 414 46 55 456 51 54 0.92
32571 414 46 55 461 52 49 0.9
32572 414 46 55 474 53 54 0.92
32573 414 46 55 480 54 50 0.9
32574 414 46 55 493 55 54 0.9
32575 414 46 55 497 56 49 0.9
32576 414 46 55 506 57 58 0.93
32577 414 46 55 522 58 65 1.17
32578 414 46 55 526 59 60 0.94
32579 414 46 55 538 60 63 0.91
32580 414 46 55 543 61 58 0.92
32581 414 46 55 558 62 65 0.93
32582 414 46 55 563 63 60 0.92
32583 414 46 55 576 64 65 0.92
32584 414 46 55 5 1 5 0.92
32585 414 46 55 11 2 1 1.18
32586 414 46 55 25 3 7 1.11
32587 414 46 55 36 4 13 0.93
32588 414 46 55 40 5 3 1.15
32589 414 46 55 49 6 3 1.1
32590 414 46 55 59 7 4 0.94
32591 414 46 55 73 8 0 1.18
32592 414 46 55 74 9 10 1.16
32593 414 46 55 87 10 14 1.18
32594 414 46 55 100 11 3 1.17
32595 414 46 55 109 12 3 1.19
32596 414 46 55 117 13 18 1.11
32597 414 46 55 120 14 10 1.16
32598 414 46 55 128 15 9 1.16
32599 414 46 55 139 16 11 1.18
32600 414 46 55 153 17 25 1.18
32601 414 46 55 155 18 17 1.12
32602 414 46 55 171 19 28 1.11
32603 414 46 55 179 20 24 1.14
32604 414 46 55 190 21 14 1.14
32605 414 46 55 196 22 23 1.13
32606 414 46 55 203 23 20 1.18
32607 414 46 55 211 24 19 1.19
32608 414 46 55 225 25 39 1.18
32609 414 46 55 229 26 28 1.1
32610 414 46 55 244 27 22 1.18
32611 414 46 55 245 28 25 1.11
32612 414 46 55 259 29 31 1.16
32613 414 46 55 265 30 27 1.14
32614 414 46 55 274 31 27 1.16
32615 414 46 55 289 32 22 1.1
32616 414 46 55 292 33 36 1.11
32617 414 46 55 302 34 37 1.14
32618 414 46 55 315 35 44 1.11
32619 414 46 55 323 36 40 1.14
32620 414 46 55 334 37 30 1.12
32621 414 46 55 337 38 35 1.13
32622 414 46 55 347 39 36 1.19
32623 414 46 55 353 40 33 1.19
32624 424 47 36 436 49 52 0.92
32625 424 47 36 447 50 54 0.9
32626 424 47 36 457 51 55 0.9
32627 424 47 36 462 52 50 1.14
32628 424 47 36 475 53 55 0.91
32629 424 47 36 486 54 57 0.94
32630 424 47 36 490 55 51 0.92
32631 424 47 36 505 56 41 0.94
32632 424 47 36 512 57 64 0.9
32633 424 47 36 518 58 61 0.91
32634 424 47 36 531 59 65 1.15
32635 424 47 36 535 60 59 1.18
32636 424 47 36 544 61 59 1.1
32637 424 47 36 555 62 61 0.93
32638 424 47 36 561 63 58 0.92
32639 424 47 36 572 64 60 1.11
32640 424 47 36 7 1 7 1.12
32641 424 47 36 13 2 4 0.93
32642 424 47 36 23 3 5 0.92
32643 424 47 36 35 4 8 1.16
32644 424 47 36 44 5 8 1.18
32645 424 47 36 50 6 4 1.17
32646 424 47 36 62 7 8 1.16
32647 424 47 36 68 8 4 1.19
32648 424 47 36 76 9 12 0.91
32649 424 47 36 83 10 9 1.1
32650 424 47 36 93 11 10 0.92
32651 424 47 36 107 12 16 1.14
32652 424 47 36 113 13 12 1.1
32653 424 47 36 125 14 16 1.19
32654 424 47 36 130 15 11 1.14
32655 424 47 36 145 16 5 1.17
32656 424 47 36 150 17 22 1.12
32657 424 47 36 162 18 30 1.14
32658 424 47 36 168 19 22 1.16
32659 424 47 36 174 20 18 1.15
32660 424 47 36 189 21 32 1.14
32661 424 47 36 192 22 18 1.15
32662 424 47 36 203 23 20 1.14
32663 424 47 36 213 24 21 1.12
32664 424 47 36 226 25 17 1.13
32665 424 47 36 233 26 32 1.16
32666 424 47 36 238 27 28 1.11
32667 424 47 36 248 28 29 1.18
32668 424 47 36 259 29 31 1.12
32669 424 47 36 269 30 32 1.16
32670 424 47 36 280 31 19 1.15
32671 424 47 36 285 32 29 1.11
32672 424 47 36 292 33 36 1.18
32673 424 47 36 300 34 35 1.13
32674 424 47 36 316 35 27 1.15
32675 424 47 36 322 36 39 1.11
32676 424 47 36 331 37 39 1.11
32677 424 47 36 342 38 43 1.15
32678 424 47 36 347 39 36 1.14
32679 424 47 36 354 40 34 1.12
32680 423 47 49 441 49 63 0.92
32681 423 47 49 449 50 56 0.92
32682 423 47 49 452 51 49 0.9
32683 423 47 49 467 52 56 0.94
32684 423 47 49 476 53 56 0.92
32685 423 47 49 485 54 56 0.93
32686 423 47 49 494 55 56 0.93
32687 423 47 49 500 56 52 0.93
32688 423 47 49 510 57 62 0.93
32689 423 47 49 518 58 61 0.92
32690 423 47 49 532 59 52 0.9
32691 423 47 49 540 60 65 0.92
32692 423 47 49 549 61 65 0.9
32693 423 47 49 559 62 56 1.18
32694 423 47 49 567 63 65 0.91
32695 423 47 49 570 64 58 0.9
32696 423 47 49 7 1 7 1.13
32697 423 47 49 14 2 5 1.15
32698 423 47 49 23 3 5 0.94
32699 423 47 49 34 4 7 1.12
32700 423 47 49 46 5 0 0.93
32701 423 47 49 49 6 3 1.19
32702 423 47 49 62 7 8 0.93
32703 423 47 49 73 8 0 0.91
32704 423 47 49 78 9 14 0.94
32705 423 47 49 89 10 16 1.13
32706 423 47 49 92 11 9 1.12
32707 423 47 49 107 12 16 1.18
32708 423 47 49 114 13 14 1.11
32709 423 47 49 124 14 15 1.13
32710 423 47 49 133 15 14 1.16
32711 423 47 49 141 16 13 1.16
32712 423 47 49 153 17 25 1.14
32713 423 47 49 163 18 11 1.17
32714 423 47 49 169 19 23 1.14
32715 423 47 49 178 20 23 1.15
32716 423 47 49 189 21 32 1.14
32717 423 47 49 196 22 23 1.14
32718 423 47 49 207 23 30 1.12
32719 423 47 49 211 24 19 1.19
32720 423 47 49 226 25 17 1.17
32721 423 47 49 227 26 25 1.14
32722 423 47 49 239 27 29 1.19
32723 423 47 49 246 28 26 1.18
32724 423 47 49 257 29 28 1.17
32725 423 47 49 267 30 29 1.15
32726 423 47 49 274 31 27 1.18
32727 423 47 49 284 32 28 1.18
32728 423 47 49 291 33 35 1.17
32729 423 47 49 299 34 33 1.18
32730 423 47 49 313 35 39 1.12
32731 423 47 49 322 36 39 1.13
32732 423 47 49 332 37 40 1.19
32733 423 47 49 341 38 40 1.12
32734 423 47 49 350 39 40 1.14
32735 423 47 49 358 40 38 1.15
32736 433 48 35 439 49 55 0.91
32737 433 48 35 445 50 52 1.14
32738 433 48 35 460 51 41 0.92
32739 433 48 35 464 52 53 0.91
32740 433 48 35 472 53 51 0.91
32741 433 48 35 482 54 52 0.92
32742 433 48 35 489 55 50 1.14
32743 433 48 35 505 56 41 1.16
32744 433 48 35 509 57 61 1.16
32745 433 48 35 521 58 64 0.93
32746 433 48 35 532 59 52 0.93
32747 433 48 35 533 60 57 1.1
32748 433 48 35 547 61 63 0.9
32749 433 48 35 552 62 58 1.1
32750 433 48 35 560 63 57 0.9
32751 433 48 35 575 64 63 0.93
32752 433 48 35 5 1 5 1.13
32753 433 48 35 15 2 6 0.93
32754 433 48 35 20 3 1 0.91
32755 433 48 35 29 4 1 0.93
32756 433 48 35 43 5 7 0.9
32757 433 48 35 51 6 5 1.19
32758 433 48 35 61 7 6 0.91
32759 433 48 35 68 8 4 0.92
32760 433 48 35 79 9 15 0.93
32761 433 48 35 91 10 2 1.16
32762 433 48 35 93 11 10 1.19
32763 433 48 35 107 12 16 0.9
32764 433 48 35 112 13 11 1.15
32765 433 48 35 125 14 16 1.13
32766 433 48 35 135 15 21 1.12
32767 433 48 35 140 16 12 1.12
32768 433 48 35 148 17 20 1.11
32769 433 48 35 157 18 20 1.11
32770 433 48 35 171 19 28 1.14
32771 433 48 35 175 20 19 1.18
32772 433 48 35 182 21 17 1.18
32773 433 48 35 191 22 17 1.12
32774 433 48 35 205 23 22 1.19
32775 433 48 35 210 24 18 1.14
32776 433 48 35 226 25 17 1.19
32777 433 48 35 232 26 31 1.1
32778 433 48 35 236 27 25 1.1
32779 433 48 35 246 28 26 1.12
32780 433 48 35 261 29 34 1.19
32781 433 48 35 264 30 26 1.12
32782 433 48 35 276 31 29 1.14
32783 433 48 35 283 32 27 1.18
32784 433 48 35 297 33 46 1.18
32785 433 48 35 306 34 42 1.15
32786 433 48 35 309 35 34 1.14
32787 433 48 35 321 36 38 1.16
32788 433 48 35 334 37 30 1.15
32789 433 48 35 343 38 31 1.12
32790 433 48 35 348 39 37 1.16
32791 433 48 35 355 40 35 1.14
32792 432 48 54 442 49 48 0.93
32793 432 48 54 443 50 49 0.92
32794 432 48 54 453 51 50 0.92
32795 432 48 54 464 52 53 0.91
32796 432 48 54 473 53 52 0.93
32797 432 48 54 486 54 57 0.92
32798 432 48 54 494 55 56 0.91
32799 432 48 54 500 56 52 1.19
32800 432 48 54 511 57 63 0.92
32801 432 48 54 521 58 64 0.93
32802 432 48 54 526 59 60 1.17
32803 432 48 54 535 60 59 0.92
32804 432 48 54 545 61 60 0.94
32805 432 48 54 554 62 60 1.12
32806 432 48 54 568 63 51 0.92
32807 432 48 54 577 64 54 0.9
32808 432 48 54 8 1 8 0.9
32809 432 48 54 13 2 4 1.13
32810 432 48 54 26 3 8 1.12
32811 432 48 54 32 4 5 0.93
32812 432 48 54 43 5 7 1.19
32813 432 48 54 48 6 2 1.14
32814 432 48 54 63 7 12 1.13
32815 432 48 54 70 8 6 1.14
32816 432 48 54 79 9 15 1.18
32817 432 48 54 86 10 13 1.14
32818 432 48 54 95 11 13 1.18
32819 432 48 54 103 12 11 1.1
32820 432 48 54 115 13 15 1.1
32821 432 48 54 119 14 9 1.18
32822 432 48 54 128 15 9 0.91
32823 432 48 54 139 16 11 1.19
32824 432 48 54 153 17 25 1.11
32825 432 48 54 159 18 22 1.1
32826 432 48 54 166 19 20 1.17
32827 432 48 54 177 20 22 1.16
32828 432 48 54 184 21 19 1.19
32829 432 48 54 196 22 23 1.1
32830 432 48 54 208 23 16 1.13
32831 432 48 54 212 24 20 1.17
32832 432 48 54 219 25 27 1.18
32833 432 48 54 235 26 20 1.1
32834 432 48 54 238 27 28 1.18
32835 432 48 54 250 28 31 1.15
32836 432 48 54 259 29 31 1.13
32837 432 48 54 266 30 28 1.12
32838 432 48 54 272 31 25 1.13
32839 432 48 54 286 32 30 1.19
32840 432 48 54 293 33 37 1.13
32841 432 48 54 306 34 42 1.15
32842 432 48 54 315 35 44 1.17
32843 432 48 54 317 36 33 1.13
32844 432 48 54 327 37 34 1.17
32845 432 48 54 338 38 36 1.17
32846 432 48 54 347 39 36 1.16
32847 432 48 54 354 40 34 1.17
32848 442 49 48 508 57 60 0.9
32849 442 49 48 522 58 65 0.94
32850 442 49 48 527 59 61 1.17
32851 442 49 48 538 60 63 0.94
32852 442 49 48 544 61 59 0.9
32853 442 49 48 554 62 60 1.15
32854 442 49 48 568 63 51 0.93
32855 442 49 48 574 64 62 0.91
32856 442 49 48 4 1 4 1.18
32857 442 49 48 17 2 8 0.92
32858 442 49 48 22 3 4 0.91
32859 442 49 48 36 4 13 0.94
32860 442 49 48 43 5 7 1.19
32861 442 49 48 53 6 8 0.91
32862 442 49 48 61 7 6 0.92
32863 442 49 48 71 8 7 1.15
32864 442 49 48 79 9 15 0.91
32865 442 49 48 83 10 9 1.17
32866 442 49 48 98 11 16 0.94
32867 442 49 48 109 12 3 1.16
32868 442 49 48 117 13 18 0.94
32869 442 49 48 123 14 13 0.92
32870 442 49 48 136 15 1 0.9
32871 442 49 48 140 16 12 1.18
32872 442 49 48 152 17 24 1.16
32873 442 49 48 161 18 24 1.13
32874 442 49 48 167 19 21 1.16
32875 442 49 48 175 20 19 1.1
32876 442 49 48 182 21 17 1.12
32877 442 49 48 199 22 15 1.14
32878 442 49 48 202 23 19 1.19
32879 442 49 48 213 24 21 1.18
32880 442 49 48 224 25 32 1.14
32881 442 49 48 234 26 39 1.15
32882 442 49 48 242 27 32 1.12
32883 442 49 48 247 28 27 1.1
32884 442 49 48 254 29 25 1.12
32885 442 49 48 266 30 28 1.13
32886 442 49 48 277 31 30 1.17
32887 442 49 48 284 32 28 1.18
32888 442 49 48 292 33 36 1.13
32889 442 49 48 304 34 39 1.12
32890 442 49 48 315 35 44 1.1
32891 442 49 48 324 36 41 1.12
32892 442 49 48 329 37 36 1.18
32893 442 49 48 339 38 37 1.19
32894 442 49 48 347 39 36 1.13
32895 442 49 48 361 40 32 1.11
32896 442 49 48 368 41 48 1.12
32897 442 49 48 371 42 41 1.16
32898 442 49 48 388 43 33 1.13
32899 442 49 48 392 44 45 1.16
32900 442 49 48 405 45 50 1.18
32901 442 49 48 413 46 48 1.15
32902 442 49 48 419 47 44 1.1
32903 442 49 48 428 48 44 1.16
32904 441 49 63 509 57 61 0.91
32905 441 49 63 522 58 65 0.93
32906 441 49 63 532 59 52 0.9
32907 441 49 63 533 60 57 0.94
32908 441 49 63 544 61 59 0.94
32909 441 49 63 557 62 64 0.93
32910 441 49 63 564 63 61 0.92
32911 441 49 63 569 64 57 0.9
32912 441 49 63 2 1 2 1.1
32913 441 49 63 17 2 8 1.15
32914 441 49 63 28 3 0 1.11
32915 441 49 63 34 4 7 1.14
32916 441 49 63 39 5 2 0.9
32917 441 49 63 51 6 5 0.9
32918 441 49 63 61 7 6 0.91
32919 441 49 63 70 8 6 0.93
32920 441 49 63 75 9 11 1.11
32921 441 49 63 84 10 11 0.94
32922 441 49 63 99 11 19 0.9
32923 441 49 63 101 12 9 1.11
32924 441 49 63 112 13 11 1.14
32925 441 49 63 122 14 12 1.16
32926 441 49 63 133 15 14 0.93
32927 441 49 63 144 16 24 1.16
32928 441 49 63 146 17 18 1.11
32929 441 49 63 157 18 20 1.19
32930 441 49 63 165 19 18 0.91
32931 441 49 63 181 20 16 1.19
32932 441 49 63 182 21 17 0.94
32933 441 49 63 196 22 23 1.19
32934 441 49 63 201 23 18 1.1
32935 441 49 63 209 24 17 0.92
32936 441 49 63 224 25 32 1.11
32937 441 49 63 229 26 28 1.1
32938 441 49 63 240 27 30 1.15
32939 441 49 63 248 28 29 1.15
32940 441 49 63 260 29 32 1.16
32941 441 49 63 265 30 27 1.14
32942 441 49 63 279 31 40 1.15
32943 441 49 63 287 32 31 1.16
32944 441 49 63 296 33 40 1.17
32945 441 49 63 306 34 42 1.13
32946 441 49 63 312 35 38 1.11
32947 441 49 63 324 36 41 1.17
32948 441 49 63 328 37 35 1.17
32949 441 49 63 342 38 43 1.14
32950 441 49 63 349 39 38 1.17
32951 441 49 63 361 40 32 1.15
32952 441 49 63 366 41 46 1.14
32953 441 49 63 378 42 55 1.19
32954 441 49 63 380 43 41 1.14
32955 441 49 63 395 44 48 1.14
32956 441 49 63 401 45 44 1.12
32957 441 49 63 409 46 43 1.1
32958 441 49 63 420 47 45 1.18
32959 441 49 63 429 48 45 1.12
32960 451 50 46 514 57 56 0.91
32961 451 50 46 523 58 51 0.94
32962 451 50 46 525 59 58 0.93
32963 451 50 46 538 60 63 1.12
32964 451 50 46 545 61 60 0.91
32965 451 50 46 555 62 61 1.16
32966 451 50 46 563 63 60 0.91
32967 451 50 46 575 64 63 1.11
32968 451 50 46 7 1 7 0.91
32969 451 50 46 14 2 5 0.9
32970 451 50 46 25 3 7 0.93
32971 451 50 46 36 4 13 1.16
32972 451 50 46 45 5 13 1.13
32973 451 50 46 48 6 2 0.93
32974 451 50 46 62 7 8 0.91
32975 451 50 46 71 8 7 1.19
32976 451 50 46 77 9 13 1.17
32977 451 50 46 89 10 16 1.18
32978 451 50 46 93 11 10 1.19
32979 451 50 46 108 12 18 1.1
32980 451 50 46 110 13 9 1.1
32981 451 50 46 119 14 9 1.13
32982 451 50 46 131 15 12 1.15
32983 451 50 46 141 16 13 0.93
32984 451 50 46 149 17 21 1.13
32985 451 50 46 155 18 17 1.12
32986 451 50 46 170 19 24 1.17
32987 451 50 46 178 20 23 1.18
32988 451 50 46 187 21 23 1.1
32989 451 50 46 197 22 24 1.11
32990 451 50 46 205 23 22 1.1
32991 451 50 46 209 24 17 0.92
32992 451 50 46 219 25 27 1.12
32993 451 50 46 231 26 30 1.16
32994 451 50 46 240 27 30 1.12
32995 451 50 46 245 28 25 1.13
32996 451 50 46 256 29 27 1.12
32997 451 50 46 265 30 27 1.12
32998 451 50 46 280 31 19 1.15
32999 451 50 46 283 32 27 1.14
33000 451 50 46 294 33 38 1.18
33001 451 50 46 300 34 35 1.14
33002 451 50 46 312 35 38 1.18
33003 451 50 46 320 36 37 1.16
33004 451 50 46 333 37 41 1.13
33005 451 50 46 335 38 33 1.18
33006 451 50 46 350 39 40 1.14
33007 451 50 46 361 40 32 1.13
33008 451 50 46 368 41 48 1.1
33009 451 50 46 378 42 55 1.15
33010 451 50 46 387 43 53 1.12
33011 451 50 46 396 44 50 1.15
33012 451 50 46 406 45 34 1.18
33013 451 50 46 409 46 43 1.15
33014 451 50 46 419 47 44 1.17
33015 451 50 46 433 48 35 1.12
33016 450 50 62 509 57 61 0.9
33017 450 50 62 517 58 60 0.93
33018 450 50 62 527 59 61 0.91
33019 450 50 62 538 60 63 0.9
33020 450 50 62 548 61 64 0.92
33021 450 50 62 558 62 65 0.91
33022 450 50 62 563 63 60 0.94
33023 450 50 62 576 64 65 0.92
33024 450 50 62 2 1 2 1.15
33025 450 50 62 12 2 3 0.9
33026 450 50 62 28 3 0 0.9
33027 450 50 62 31 4 3 0.92
33028 450 50 62 42 5 6 0.94
33029 450 50 62 51 6 5 1.18
33030 450 50 62 60 7 5 0.94
33031 450 50 62 67 8 3 0.9
33032 450 50 62 76 9 12 1.1
33033 450 50 62 90 10 24 0.92
33034 450 50 62 98 11 16 1.17
33035 450 50 62 106 12 15 1.15
33036 450 50 62 110 13 9 1.14
33037 450 50 62 123 14 13 1.1
33038 450 50 62 134 15 16 1.12
33039 450 50 62 143 16 15 0.93
33040 450 50 62 149 17 21 1.1
33041 450 50 62 158 18 21 1.15
33042 450 50 62 164 19 17 1.18
33043 450 50 62 179 20 24 0.91
33044 450 50 62 182 21 17 1.11
33045 450 50 62 194 22 20 1.17
33046 450 50 62 205 23 22 1.13
33047 450 50 62 215 24 23 1.1
33048 450 50 62 222 25 30 1.19
33049 450 50 62 232 26 31 1.1
33050 450 50 62 243 27 37 1.18
33051 450 50 62 251 28 32 1.15
33052 450 50 62 260 29 32 1.15
33053 450 50 62 266 30 28 1.15
33054 450 50 62 277 31 30 1.14
33055 450 50 62 289 32 22 1.19
33056 450 50 62 298 33 25 1.15
33057 450 50 62 301 34 36 1.14
33058 450 50 62 311 35 37 1.17
33059 450 50 62 317 36 33 1.16
33060 450 50 62 331 37 39 1.12
33061 450 50 62 337 38 35 1.17
33062 450 50 62 346 39 35 1.14
33063 450 50 62 356 40 36 1.17
33064 450 50 62 366 41 46 1.11
33065 450 50 62 377 42 48 1.15
33066 450 50 62 387 43 53 1.14
33067 450 50 62 396 44 50 1.17
33068 450 50 62 406 45 34 1.15
33069 450 50 62 412 46 47 1.16
33070 450 50 62 419 47 44 1.11
33071 450 50 62 432 48 54 1.14
33072 460 51 41 513 57 65 0.91
33073 460 51 41 521 58 64 0.93
33074 460 51 41 531 59 65 0.9
33075 460 51 41 540 60 65 0.9
33076 460 51 41 548 61 64 0.92
33077 460 51 41 554 62 60 0.9
33078 460 51 41 563 63 60 0.94
33079 460 51 41 576 64 65 0.94
33080 460 51 41 10 1 0 0.94
33081 460 51 41 11 2 1 1.19
33082 460 51 41 24 3 6 1.13
33083 460 51 41 37 4 0 1.16
33084 460 51 41 43 5 7 0.9
33085 460 51 41 49 6 3 1.18
33086 460 51 41 64 7 0 1.13
33087 460 51 41 68 8 4 0.93
33088 460 51 41 74 9 10 1.13
33089 460 51 41 88 10 15 1.15
33090 460 51 41 92 11 9 1.14
33091 460 51 41 105 12 14 1.1
33092 460 51 41 113 13 12 1.19
33093 460 51 41 126 14 17 0.93
33094 460 51 41 134 15 16 0.92
33095 460 51 41 145 16 5 1.11
33096 460 51 41 147 17 19 1.15
33097 460 51 41 158 18 21 1.17
33098 460 51 41 164 19 17 0.93
33099 460 51 41 173 20 17 1.13
33100 460 51 41 190 21 14 1.16
33101 460 51 41 192 22 18 1.13
33102 460 51 41 204 23 21 1.19
33103 460 51 41 214 24 22 0.91
33104 460 51 41 225 25 39 1.14
33105 460 51 41 232 26 31 1.1
33106 460 51 41 239 27 29 1.15
33107 460 51 41 246 28 26 1.14
33108 460 51 41 261 29 34 1.19
33109 460 51 41 269 30 32 1.19
33110 460 51 41 276 31 29 1.16
33111 460 51 41 286 32 30 1.17
33112 460 51 41 294 33 38 1.16
33113 460 51 41 299 34 33 1.16
33114 460 51 41 310 35 36 1.17
33115 460 51 41 325 36 30 1.17
33116 460 51 41 326 37 33 1.1
33117 460 51 41 336 38 34 1.15
33118 460 51 41 344 39 33 1.19
33119 460 51 41 354 40 34 1.13
33120 460 51 41 369 41 56 1.16
33121 460 51 41 373 42 44 1.18
33122 460 51 41 386 43 48 1.17
33123 460 51 41 395 44 48 1.18
33124 460 51 41 403 45 47 1.16
33125 460 51 41 411 46 45 1.18
33126 460 51 41 417 47 42 1.13
33127 460 51 41 427 48 43 1.14
