58 464 23583
21541 289 36 29 25 3 0 1.1
21542 289 36 29 28 4 3 0.9
21543 289 36 29 38 5 6 1.14
21544 289 36 29 42 6 1 1.13
21545 289 36 29 50 7 1 1.12
21546 289 36 29 64 8 19 1.1
21547 289 36 29 66 9 8 1.17
21548 289 36 29 81 10 1 1.17
21549 289 36 29 83 11 9 0.94
21550 289 36 29 94 12 13 1.12
21551 289 36 29 104 13 17 0.93
21552 289 36 29 112 14 21 1.13
21553 289 36 29 117 15 19 1.13
21554 289 36 29 122 16 15 1.13
21555 289 36 29 131 17 16 1.14
21556 289 36 29 140 18 17 1.14
21557 289 36 29 153 19 8 1.12
21558 289 36 29 159 20 21 1.16
21559 289 36 29 168 21 22 1.17
21560 289 36 29 176 22 32 1.16
21561 289 36 29 183 23 28 1.14
21562 289 36 29 189 24 26 1.15
21563 289 36 29 194 25 22 1.1
21564 289 36 29 203 26 23 1.1
21565 289 36 29 211 27 23 1.16
21566 289 36 29 225 28 18 1.1
21567 289 36 29 230 29 34 1.14
21568 289 36 29 237 30 33 1.18
21569 289 36 29 247 31 35 1.11
21570 289 36 29 254 32 34 1.14
21571 289 36 29 259 33 30 1.18
21572 289 36 29 269 34 32 1.11
21573 289 36 29 275 35 30 1.18
21574 288 36 46 341 43 47 1.19
21575 288 36 46 349 44 47 0.92
21576 288 36 46 356 45 46 1.17
21577 288 36 46 364 46 45 0.92
21578 288 36 46 374 47 48 1.17
21579 288 36 46 385 48 36 1.12
21580 288 36 46 391 49 48 0.94
21581 288 36 46 399 50 56 0.91
21582 288 36 46 404 51 53 1.1
21583 288 36 46 414 52 55 0.9
21584 288 36 46 424 53 57 1.11
21585 288 36 46 431 54 56 0.91
21586 288 36 46 435 55 51 1.1
21587 288 36 46 447 56 55 1.12
21588 288 36 46 5 1 5 1.1
21589 288 36 46 12 2 4 0.94
21590 288 36 46 23 3 7 0.94
21591 288 36 46 31 4 7 1.1
21592 288 36 46 38 5 6 0.9
21593 288 36 46 46 6 5 1.18
21594 288 36 46 54 7 5 0.93
21595 288 36 46 59 8 10 0.91
21596 288 36 46 72 9 18 1.17
21597 288 36 46 75 10 9 1.13
21598 288 36 46 84 11 10 0.92
21599 288 36 46 91 12 9 1.13
21600 288 36 46 105 13 3 1.14
21601 288 36 46 113 14 6 0.92
21602 288 36 46 116 15 18 1.16
21603 288 36 46 125 16 19 1.15
21604 288 36 46 136 17 24 1.18
21605 288 36 46 138 18 15 1.18
21606 288 36 46 149 19 18 1.12
21607 288 36 46 159 20 21 1.16
21608 288 36 46 165 21 18 1.13
21609 288 36 46 175 22 28 1.16
21610 288 36 46 184 23 35 1.19
21611 288 36 46 187 24 23 1.13
21612 288 36 46 195 25 23 1.14
21613 288 36 46 207 26 28 1.18
21614 288 36 46 212 27 24 1.11
21615 288 36 46 224 28 33 1.1
21616 288 36 46 227 29 31 1.12
21617 288 36 46 240 30 38 1.14
21618 288 36 46 243 31 30 1.19
21619 288 36 46 251 32 30 1.17
21620 288 36 46 258 33 29 1.12
21621 288 36 46 270 34 33 1.11
21622 288 36 46 274 35 29 1.18
21623 297 37 32 338 43 44 0.93
21624 297 37 32 346 44 43 0.91
21625 297 37 32 357 45 47 0.91
21626 297 37 32 368 46 53 1.1
21627 297 37 32 375 47 49 0.92
21628 297 37 32 384 48 50 0.93
21629 297 37 32 387 49 44 0.94
21630 297 37 32 400 50 57 1.1
21631 297 37 32 405 51 54 0.94
21632 297 37 32 413 52 54 1.18
21633 297 37 32 425 53 46 0.91
21634 297 37 32 427 54 51 0.9
21635 297 37 32 441 55 46 0.92
21636 297 37 32 446 56 54 1.19
21637 297 37 32 4 1 4 1.15
21638 297 37 32 10 2 1 1.16
21639 297 37 32 20 3 4 1.17
21640 297 37 32 26 4 1 0.93
21641 297 37 32 39 5 7 0.94
21642 297 37 32 47 6 7 1.1
21643 297 37 32 55 7 6 0.93
21644 297 37 32 58 8 9 0.93
21645 297 37 32 68 9 11 0.94
21646 297 37 32 75 10 9 1.19
21647 297 37 32 88 11 16 1.16
21648 297 37 32 95 12 14 1.16
21649 297 37 32 102 13 12 1.15
21650 297 37 32 109 14 11 1.12
21651 297 37 32 117 15 19 1.14
21652 297 37 32 129 16 11 1.12
21653 297 37 32 133 17 19 1.18
21654 297 37 32 143 18 21 1.19
21655 297 37 32 151 19 21 1.17
21656 297 37 32 156 20 17 1.15
21657 297 37 32 168 21 22 1.16
21658 297 37 32 173 22 26 1.12
21659 297 37 32 179 23 24 1.17
21660 297 37 32 188 24 25 1.12
21661 297 37 32 200 25 35 1.12
21662 297 37 32 203 26 23 1.13
21663 297 37 32 211 27 23 1.12
21664 297 37 32 225 28 18 1.14
21665 297 37 32 226 29 30 1.19
21666 297 37 32 237 30 33 1.13
21667 297 37 32 246 31 34 1.16
21668 297 37 32 257 32 28 1.14
21669 297 37 32 263 33 35 1.13
21670 297 37 32 269 34 32 1.12
21671 297 37 32 274 35 29 1.14
21672 296 37 49 341 43 47 1.17
21673 296 37 49 348 44 46 0.94
21674 296 37 49 360 45 56 0.93
21675 296 37 49 367 46 49 1.16
21676 296 37 49 377 47 38 0.9
21677 296 37 49 384 48 50 0.9
21678 296 37 49 389 49 46 0.9
21679 296 37 49 394 50 51 0.94
21680 296 37 49 403 51 52 1.14
21681 296 37 49 410 52 50 0.93
21682 296 37 49 418 53 50 0.93
21683 296 37 49 426 54 50 0.92
21684 296 37 49 437 55 53 1.14
21685 296 37 49 445 56 53 1.14
21686 296 37 49 9 1 0 1.1
21687 296 37 49 12 2 4 1.12
21688 296 37 49 23 3 7 1.15
21689 296 37 49 30 4 6 0.91
21690 296 37 49 34 5 1 1.1
21691 296 37 49 48 6 9 0.91
21692 296 37 49 52 7 3 1.11
21693 296 37 49 60 8 11 1.15
21694 296 37 49 72 9 18 1.16
21695 296 37 49 78 10 13 1.11
21696 296 37 49 89 11 4 1.16
21697 296 37 49 92 12 10 1.11
21698 296 37 49 105 13 3 1.12
21699 296 37 49 106 14 8 1.19
21700 296 37 49 114 15 16 1.14
21701 296 37 49 129 16 11 1.11
21702 296 37 49 131 17 16 1.16
21703 296 37 49 141 18 19 1.12
21704 296 37 49 152 19 25 1.17
21705 296 37 49 157 20 18 1.17
21706 296 37 49 163 21 16 1.19
21707 296 37 49 173 22 26 1.15
21708 296 37 49 179 23 24 1.17
21709 296 37 49 192 24 34 1.1
21710 296 37 49 195 25 23 1.19
21711 296 37 49 207 26 28 1.16
21712 296 37 49 217 27 20 1.14
21713 296 37 49 221 28 25 1.15
21714 296 37 49 232 29 39 1.16
21715 296 37 49 236 30 32 1.12
21716 296 37 49 247 31 35 1.18
21717 296 37 49 254 32 34 1.15
21718 296 37 49 261 33 32 1.15
21719 296 37 49 266 34 29 1.19
21720 296 37 49 278 35 33 1.18
21721 305 38 35 340 43 46 0.91
21722 305 38 35 348 44 46 1.19
21723 305 38 35 357 45 47 0.94
21724 305 38 35 366 46 48 0.9
21725 305 38 35 373 47 46 0.94
21726 305 38 35 385 48 36 1.16
21727 305 38 35 392 49 56 0.94
21728 305 38 35 400 50 57 0.91
21729 305 38 35 408 51 57 1.12
21730 305 38 35 413 52 54 1.19
21731 305 38 35 425 53 46 0.94
21732 305 38 35 428 54 52 1.16
21733 305 38 35 439 55 56 1.19
21734 305 38 35 442 56 50 1.12
21735 305 38 35 6 1 6 1.12
21736 305 38 35 17 2 0 1.1
21737 305 38 35 20 3 4 0.93
21738 305 38 35 29 4 5 1.15
21739 305 38 35 34 5 1 0.93
21740 305 38 35 44 6 3 1.18
21741 305 38 35 55 7 6 1.17
21742 305 38 35 63 8 14 1.15
21743 305 38 35 68 9 11 1.12
21744 305 38 35 78 10 13 1.15
21745 305 38 35 86 11 13 1.12
21746 305 38 35 91 12 9 1.16
21747 305 38 35 98 13 8 1.13
21748 305 38 35 111 14 13 1.15
21749 305 38 35 114 15 16 1.15
21750 305 38 35 124 16 18 1.17
21751 305 38 35 134 17 20 1.19
21752 305 38 35 144 18 26 1.13
21753 305 38 35 146 19 15 1.19
21754 305 38 35 154 20 15 1.19
21755 305 38 35 162 21 15 1.1
21756 305 38 35 170 22 23 1.18
21757 305 38 35 184 23 35 1.12
21758 305 38 35 187 24 23 1.13
21759 305 38 35 201 25 15 1.14
21760 305 38 35 206 26 27 1.19
21761 305 38 35 213 27 25 1.17
21762 305 38 35 220 28 24 1.15
21763 305 38 35 229 29 33 1.11
21764 305 38 35 234 30 29 1.1
21765 305 38 35 242 31 29 1.12
21766 305 38 35 255 32 35 1.14
21767 305 38 35 261 33 32 1.19
21768 305 38 35 268 34 31 1.17
21769 305 38 35 278 35 33 1.17
21770 304 38 45 344 43 55 0.94
21771 304 38 45 353 44 36 0.93
21772 304 38 45 355 45 44 1.17
21773 304 38 45 366 46 48 0.94
21774 304 38 45 376 47 56 0.9
21775 304 38 45 378 48 43 0.92
21776 304 38 45 391 49 48 0.93
21777 304 38 45 395 50 52 1.13
21778 304 38 45 406 51 55 0.93
21779 304 38 45 415 52 56 1.17
21780 304 38 45 425 53 46 1.11
21781 304 38 45 429 54 53 1.16
21782 304 38 45 441 55 46 1.16
21783 304 38 45 447 56 55 1.11
21784 304 38 45 5 1 5 1.16
21785 304 38 45 15 2 7 0.92
21786 304 38 45 19 3 2 1.1
21787 304 38 45 32 4 10 1.11
21788 304 38 45 37 5 4 1.18
21789 304 38 45 47 6 7 0.94
21790 304 38 45 55 7 6 1.12
21791 304 38 45 62 8 13 1.19
21792 304 38 45 71 9 14 1.18
21793 304 38 45 79 10 14 0.92
21794 304 38 45 86 11 13 1.15
21795 304 38 45 92 12 10 1.15
21796 304 38 45 100 13 10 1.16
21797 304 38 45 107 14 9 0.94
21798 304 38 45 116 15 18 1.19
21799 304 38 45 124 16 18 1.11
21800 304 38 45 131 17 16 1.16
21801 304 38 45 141 18 19 1.11
21802 304 38 45 152 19 25 1.16
21803 304 38 45 160 20 25 1.11
21804 304 38 45 164 21 17 1.19
21805 304 38 45 172 22 25 1.1
21806 304 38 45 185 23 16 1.11
21807 304 38 45 191 24 28 1.19
21808 304 38 45 195 25 23 1.1
21809 304 38 45 204 26 24 1.14
21810 304 38 45 215 27 28 1.11
21811 304 38 45 225 28 18 1.18
21812 304 38 45 231 29 35 1.14
21813 304 38 45 235 30 31 1.12
21814 304 38 45 245 31 33 1.13
21815 304 38 45 254 32 34 1.16
21816 304 38 45 264 33 41 1.12
21817 304 38 45 272 34 42 1.14
21818 304 38 45 280 35 39 1.14
21819 313 39 32 343 43 49 0.9
21820 313 39 32 351 44 49 0.9
21821 313 39 32 355 45 44 0.91
21822 313 39 32 362 46 43 0.91
21823 313 39 32 375 47 49 1.14
21824 313 39 32 383 48 49 0.92
21825 313 39 32 386 49 43 0.93
21826 313 39 32 400 50 57 1.1
21827 313 39 32 404 51 53 1.13
21828 313 39 32 413 52 54 0.92
21829 313 39 32 425 53 46 0.91
21830 313 39 32 428 54 52 0.92
21831 313 39 32 438 55 54 1.11
21832 313 39 32 444 56 52 0.94
21833 313 39 32 5 1 5 1.14
21834 313 39 32 13 2 5 1.11
21835 313 39 32 22 3 6 0.94
21836 313 39 32 28 4 3 1.15
21837 313 39 32 35 5 2 1.12
21838 313 39 32 42 6 1 0.92
21839 313 39 32 57 7 0 1.1
21840 313 39 32 59 8 10 1.16
21841 313 39 32 69 9 12 1.16
21842 313 39 32 79 10 14 0.94
21843 313 39 32 86 11 13 1.17
21844 313 39 32 92 12 10 1.16
21845 313 39 32 100 13 10 1.11
21846 313 39 32 112 14 21 1.17
21847 313 39 32 115 15 17 1.14
21848 313 39 32 128 16 22 1.17
21849 313 39 32 137 17 8 1.11
21850 313 39 32 141 18 19 1.16
21851 313 39 32 148 19 17 1.18
21852 313 39 32 154 20 15 1.17
21853 313 39 32 165 21 18 1.19
21854 313 39 32 174 22 27 1.16
21855 313 39 32 180 23 25 1.11
21856 313 39 32 186 24 22 1.13
21857 313 39 32 194 25 22 1.19
21858 313 39 32 208 26 29 1.13
21859 313 39 32 210 27 22 1.13
21860 313 39 32 223 28 27 1.16
21861 313 39 32 231 29 35 1.15
21862 313 39 32 235 30 31 1.15
21863 313 39 32 243 31 30 1.13
21864 313 39 32 253 32 33 1.17
21865 313 39 32 261 33 32 1.11
21866 313 39 32 270 34 33 1.17
21867 313 39 32 280 35 39 1.16
21868 312 39 47 342 43 48 0.9
21869 312 39 47 350 44 48 1.13
21870 312 39 47 355 45 44 0.9
21871 312 39 47 364 46 45 0.94
21872 312 39 47 375 47 49 0.91
21873 312 39 47 385 48 36 0.94
21874 312 39 47 390 49 47 0.91
21875 312 39 47 396 50 53 0.94
21876 312 39 47 406 51 55 0.9
21877 312 39 47 413 52 54 1.19
21878 312 39 47 419 53 51 0.93
21879 312 39 47 428 54 52 0.92
21880 312 39 47 435 55 51 0.92
21881 312 39 47 444 56 52 0.93
21882 312 39 47 4 1 4 1.19
21883 312 39 47 12 2 4 0.94
21884 312 39 47 18 3 1 0.91
21885 312 39 47 30 4 6 0.93
21886 312 39 47 36 5 3 1.1
21887 312 39 47 42 6 1 1.13
21888 312 39 47 50 7 1 0.93
21889 312 39 47 60 8 11 1.17
21890 312 39 47 66 9 8 1.13
21891 312 39 47 77 10 12 1.1
21892 312 39 47 89 11 4 1.12
21893 312 39 47 94 12 13 1.17
21894 312 39 47 105 13 3 1.19
21895 312 39 47 113 14 6 1.18
21896 312 39 47 121 15 14 1.12
21897 312 39 47 124 16 18 1.11
21898 312 39 47 130 17 15 1.18
21899 312 39 47 145 18 11 1.13
21900 312 39 47 150 19 20 1.15
21901 312 39 47 159 20 21 1.1
21902 312 39 47 169 21 13 1.14
21903 312 39 47 175 22 28 1.1
21904 312 39 47 182 23 27 1.12
21905 312 39 47 187 24 23 1.18
21906 312 39 47 194 25 22 1.18
21907 312 39 47 203 26 23 1.11
21908 312 39 47 217 27 20 1.19
21909 312 39 47 221 28 25 1.11
21910 312 39 47 233 29 26 1.17
21911 312 39 47 238 30 34 1.12
21912 312 39 47 247 31 35 1.19
21913 312 39 47 251 32 30 1.13
21914 312 39 47 259 33 30 1.18
21915 312 39 47 267 34 30 1.17
21916 312 39 47 274 35 29 1.13
21917 321 40 32 339 43 45 0.91
21918 321 40 32 349 44 47 0.91
21919 321 40 32 355 45 44 1.17
21920 321 40 32 364 46 45 0.94
21921 321 40 32 370 47 43 0.92
21922 321 40 32 378 48 43 0.91
21923 321 40 32 390 49 47 0.91
21924 321 40 32 395 50 52 0.9
21925 321 40 32 403 51 52 1.18
21926 321 40 32 413 52 54 0.94
21927 321 40 32 420 53 52 0.93
21928 321 40 32 429 54 53 0.94
21929 321 40 32 438 55 54 1.19
21930 321 40 32 447 56 55 0.94
21931 321 40 32 4 1 4 1.14
21932 321 40 32 11 2 3 0.93
21933 321 40 32 25 3 0 0.9
21934 321 40 32 30 4 6 1.19
21935 321 40 32 39 5 7 1.17
21936 321 40 32 44 6 3 1.14
21937 321 40 32 56 7 8 0.94
21938 321 40 32 65 8 1 0.91
21939 321 40 32 73 9 1 1.18
21940 321 40 32 74 10 8 1.12
21941 321 40 32 88 11 16 1.12
21942 321 40 32 96 12 18 1.17
21943 321 40 32 99 13 9 1.13
21944 321 40 32 108 14 10 0.9
21945 321 40 32 116 15 18 1.1
21946 321 40 32 123 16 17 1.14
21947 321 40 32 131 17 16 1.12
21948 321 40 32 142 18 20 1.11
21949 321 40 32 148 19 17 1.12
21950 321 40 32 156 20 17 1.17
21951 321 40 32 163 21 16 1.17
21952 321 40 32 173 22 26 1.1
21953 321 40 32 180 23 25 1.19
21954 321 40 32 189 24 26 1.14
21955 321 40 32 196 25 24 1.14
21956 321 40 32 202 26 22 1.19
21957 321 40 32 217 27 20 1.16
21958 321 40 32 223 28 27 1.12
21959 321 40 32 227 29 31 1.12
21960 321 40 32 236 30 32 1.15
21961 321 40 32 246 31 34 1.15
21962 321 40 32 250 32 29 1.13
21963 321 40 32 260 33 31 1.14
21964 321 40 32 269 34 32 1.17
21965 321 40 32 278 35 33 1.15
21966 320 40 43 345 43 40 1.18
21967 320 40 43 347 44 45 0.94
21968 320 40 43 355 45 44 0.94
21969 320 40 43 366 46 48 0.91
21970 320 40 43 374 47 48 0.92
21971 320 40 43 385 48 36 0.9
21972 320 40 43 391 49 48 0.93
21973 320 40 43 398 50 55 1.15
21974 320 40 43 407 51 56 0.91
21975 320 40 43 414 52 55 0.9
21976 320 40 43 423 53 56 1.15
21977 320 40 43 431 54 56 0.92
21978 320 40 43 438 55 54 1.12
21979 320 40 43 447 56 55 1.15
21980 320 40 43 6 1 6 1.19
21981 320 40 43 12 2 4 1.18
21982 320 40 43 20 3 4 0.94
21983 320 40 43 29 4 5 1.16
21984 320 40 43 39 5 7 1.12
21985 320 40 43 48 6 9 1.1
21986 320 40 43 56 7 8 1.18
21987 320 40 43 65 8 1 1.19
21988 320 40 43 67 9 10 0.91
21989 320 40 43 78 10 13 1.18
21990 320 40 43 84 11 10 1.12
21991 320 40 43 90 12 8 1.15
21992 320 40 43 101 13 11 1.14
21993 320 40 43 112 14 21 0.93
21994 320 40 43 114 15 16 1.1
21995 320 40 43 123 16 17 1.19
21996 320 40 43 136 17 24 1.18
21997 320 40 43 143 18 21 1.1
21998 320 40 43 150 19 20 1.17
21999 320 40 43 155 20 16 1.13
22000 320 40 43 164 21 17 1.13
22001 320 40 43 173 22 26 1.14
22002 320 40 43 185 23 16 1.18
22003 320 40 43 187 24 23 1.14
22004 320 40 43 194 25 22 1.14
22005 320 40 43 206 26 27 1.14
22006 320 40 43 214 27 26 1.17
22007 320 40 43 222 28 26 1.15
22008 320 40 43 232 29 39 1.19
22009 320 40 43 240 30 38 1.12
22010 320 40 43 248 31 36 1.13
22011 320 40 43 250 32 29 1.15
22012 320 40 43 264 33 41 1.18
22013 320 40 43 273 34 27 1.1
22014 320 40 43 278 35 33 1.12
22015 329 41 35 339 43 45 0.93
22016 329 41 35 352 44 52 0.92
22017 329 41 35 354 45 43 0.9
22018 329 41 35 366 46 48 0.9
22019 329 41 35 376 47 56 0.92
22020 329 41 35 383 48 49 0.9
22021 329 41 35 386 49 43 0.93
22022 329 41 35 396 50 53 1.18
22023 329 41 35 408 51 57 0.91
22024 329 41 35 415 52 56 1.13
22025 329 41 35 419 53 51 1.12
22026 329 41 35 430 54 55 0.92
22027 329 41 35 438 55 54 0.92
22028 329 41 35 445 56 53 0.9
22029 329 41 35 5 1 5 1.18
22030 329 41 35 16 2 12 0.92
22031 329 41 35 22 3 6 1.16
22032 329 41 35 26 4 1 0.91
22033 329 41 35 36 5 3 0.93
22034 329 41 35 43 6 2 1.14
22035 329 41 35 51 7 2 1.11
22036 329 41 35 59 8 10 1.1
22037 329 41 35 70 9 13 1.1
22038 329 41 35 77 10 12 1.19
22039 329 41 35 89 11 4 0.9
22040 329 41 35 90 12 8 1.11
22041 329 41 35 102 13 12 1.16
22042 329 41 35 109 14 11 1.15
22043 329 41 35 115 15 17 1.11
22044 329 41 35 123 16 17 1.11
22045 329 41 35 133 17 19 1.14
22046 329 41 35 143 18 21 1.17
22047 329 41 35 148 19 17 1.13
22048 329 41 35 157 20 18 1.15
22049 329 41 35 162 21 15 1.1
22050 329 41 35 176 22 32 1.18
22051 329 41 35 178 23 22 1.1
22052 329 41 35 188 24 25 1.18
22053 329 41 35 200 25 35 1.12
22054 329 41 35 205 26 25 1.13
22055 329 41 35 213 27 25 1.18
22056 329 41 35 220 28 24 1.14
22057 329 41 35 229 29 33 1.1
22058 329 41 35 238 30 34 1.11
22059 329 41 35 249 31 27 1.14
22060 329 41 35 253 32 33 1.13
22061 329 41 35 261 33 32 1.12
22062 329 41 35 271 34 35 1.16
22063 329 41 35 281 35 25 1.15
22064 328 41 48 343 43 49 0.9
22065 328 41 48 352 44 52 0.92
22066 328 41 48 356 45 46 1.16
22067 328 41 48 364 46 45 0.92
22068 328 41 48 373 47 46 0.94
22069 328 41 48 384 48 50 0.92
22070 328 41 48 391 49 48 0.92
22071 328 41 48 394 50 51 1.15
22072 328 41 48 406 51 55 1.13
22073 328 41 48 415 52 56 0.9
22074 328 41 48 418 53 50 1.14
22075 328 41 48 426 54 50 0.9
22076 328 41 48 438 55 54 0.92
22077 328 41 48 449 56 47 0.93
22078 328 41 48 5 1 5 0.9
22079 328 41 48 17 2 0 0.92
22080 328 41 48 21 3 5 0.91
22081 328 41 48 26 4 1 1.12
22082 328 41 48 39 5 7 1.15
22083 328 41 48 43 6 2 1.14
22084 328 41 48 52 7 3 1.12
22085 328 41 48 62 8 13 1.19
22086 328 41 48 72 9 18 1.18
22087 328 41 48 74 10 8 0.91
22088 328 41 48 87 11 14 1.15
22089 328 41 48 95 12 14 1.12
22090 328 41 48 100 13 10 0.93
22091 328 41 48 112 14 21 1.11
22092 328 41 48 121 15 14 1.19
22093 328 41 48 128 16 22 1.17
22094 328 41 48 130 17 15 1.13
22095 328 41 48 141 18 19 1.16
22096 328 41 48 151 19 21 1.19
22097 328 41 48 161 20 9 1.16
22098 328 41 48 165 21 18 1.18
22099 328 41 48 175 22 28 1.19
22100 328 41 48 183 23 28 1.15
22101 328 41 48 191 24 28 1.16
22102 328 41 48 201 25 15 1.13
22103 328 41 48 208 26 29 1.19
22104 328 41 48 215 27 28 1.12
22105 328 41 48 218 28 22 1.1
22106 328 41 48 227 29 31 1.12
22107 328 41 48 236 30 32 1.17
22108 328 41 48 243 31 30 1.13
22109 328 41 48 256 32 42 1.11
22110 328 41 48 260 33 31 1.16
22111 328 41 48 271 34 35 1.16
22112 328 41 48 281 35 25 1.15
22113 337 42 30 343 43 49 0.92
22114 337 42 30 351 44 49 0.93
22115 337 42 30 354 45 43 0.9
22116 337 42 30 362 46 43 0.92
22117 337 42 30 376 47 56 0.94
22118 337 42 30 379 48 44 0.94
22119 337 42 30 391 49 48 0.94
22120 337 42 30 399 50 56 0.92
22121 337 42 30 407 51 56 1.1
22122 337 42 30 410 52 50 1.18
22123 337 42 30 425 53 46 0.91
22124 337 42 30 430 54 55 0.93
22125 337 42 30 434 55 50 1.11
22126 337 42 30 445 56 53 1.1
22127 337 42 30 4 1 4 1.11
22128 337 42 30 12 2 4 0.92
22129 337 42 30 23 3 7 1.14
22130 337 42 30 30 4 6 1.11
22131 337 42 30 38 5 6 1.15
22132 337 42 30 42 6 1 0.94
22133 337 42 30 54 7 5 0.92
22134 337 42 30 58 8 9 1.16
22135 337 42 30 68 9 11 1.17
22136 337 42 30 77 10 12 1.12
22137 337 42 30 87 11 14 1.12
22138 337 42 30 95 12 14 0.94
22139 337 42 30 102 13 12 0.92
22140 337 42 30 110 14 12 1.15
22141 337 42 30 118 15 20 1.14
22142 337 42 30 123 16 17 1.13
22143 337 42 30 134 17 20 1.14
22144 337 42 30 142 18 20 1.16
22145 337 42 30 149 19 18 1.1
22146 337 42 30 158 20 19 1.18
22147 337 42 30 169 21 13 1.11
22148 337 42 30 171 22 24 1.1
22149 337 42 30 181 23 26 1.11
22150 337 42 30 187 24 23 1.14
22151 337 42 30 195 25 23 1.14
22152 337 42 30 204 26 24 1.11
22153 337 42 30 217 27 20 1.12
22154 337 42 30 225 28 18 1.11
22155 337 42 30 230 29 34 1.12
22156 337 42 30 240 30 38 1.15
22157 337 42 30 247 31 35 1.19
22158 337 42 30 253 32 33 1.11
22159 337 42 30 262 33 34 1.12
22160 337 42 30 268 34 31 1.11
22161 337 42 30 276 35 31 1.12
22162 336 42 45 339 43 45 1.18
22163 336 42 45 352 44 52 1.12
22164 336 42 45 358 45 48 0.92
22165 336 42 45 367 46 49 1.16
22166 336 42 45 375 47 49 0.92
22167 336 42 45 380 48 45 0.91
22168 336 42 45 392 49 56 0.91
22169 336 42 45 397 50 54 0.93
22170 336 42 45 405 51 54 0.9
22171 336 42 45 413 52 54 0.9
22172 336 42 45 422 53 55 0.93
22173 336 42 45 427 54 51 1.17
22174 336 42 45 441 55 46 0.91
22175 336 42 45 443 56 51 0.91
22176 336 42 45 4 1 4 1.17
22177 336 42 45 11 2 3 0.9
22178 336 42 45 22 3 6 0.91
22179 336 42 45 33 4 0 0.9
22180 336 42 45 37 5 4 1.16
22181 336 42 45 49 6 0 0.91
22182 336 42 45 55 7 6 0.9
22183 336 42 45 65 8 1 1.11
22184 336 42 45 70 9 13 1.19
22185 336 42 45 75 10 9 1.1
22186 336 42 45 83 11 9 1.17
22187 336 42 45 97 12 5 1.17
22188 336 42 45 99 13 9 1.19
22189 336 42 45 109 14 11 1.18
22190 336 42 45 115 15 17 1.19
22191 336 42 45 124 16 18 1.17
22192 336 42 45 133 17 19 1.15
22193 336 42 45 144 18 26 1.15
22194 336 42 45 149 19 18 1.13
22195 336 42 45 158 20 19 1.13
22196 336 42 45 166 21 19 1.12
22197 336 42 45 172 22 25 1.16
22198 336 42 45 178 23 22 1.16
22199 336 42 45 189 24 26 1.19
22200 336 42 45 198 25 27 1.12
22201 336 42 45 208 26 29 1.17
22202 336 42 45 211 27 23 1.19
22203 336 42 45 223 28 27 1.19
22204 336 42 45 231 29 35 1.17
22205 336 42 45 236 30 32 1.19
22206 336 42 45 245 31 33 1.16
22207 336 42 45 253 32 33 1.17
22208 336 42 45 262 33 34 1.14
22209 336 42 45 271 34 35 1.19
22210 336 42 45 274 35 29 1.19
22211 345 43 40 398 50 55 0.91
22212 345 43 40 407 51 56 0.91
22213 345 43 40 412 52 53 0.94
22214 345 43 40 418 53 50 0.94
22215 345 43 40 433 54 47 0.9
22216 345 43 40 440 55 57 0.92
22217 345 43 40 445 56 53 0.93
22218 345 43 40 6 1 6 0.91
22219 345 43 40 11 2 3 0.91
22220 345 43 40 21 3 5 1.18
22221 345 43 40 26 4 1 0.93
22222 345 43 40 40 5 14 0.94
22223 345 43 40 48 6 9 0.9
22224 345 43 40 55 7 6 0.91
22225 345 43 40 63 8 14 1.12
22226 345 43 40 73 9 1 1.16
22227 345 43 40 76 10 11 0.94
22228 345 43 40 89 11 4 0.94
22229 345 43 40 97 12 5 1.16
22230 345 43 40 105 13 3 1.11
22231 345 43 40 106 14 8 0.94
22232 345 43 40 116 15 18 1.16
22233 345 43 40 127 16 21 1.12
22234 345 43 40 130 17 15 1.18
22235 345 43 40 144 18 26 0.92
22236 345 43 40 148 19 17 1.14
22237 345 43 40 158 20 19 1.14
22238 345 43 40 164 21 17 0.93
22239 345 43 40 171 22 24 1.19
22240 345 43 40 178 23 22 1.14
22241 345 43 40 193 24 15 1.19
22242 345 43 40 198 25 27 1.15
22243 345 43 40 207 26 28 1.16
22244 345 43 40 212 27 24 1.14
22245 345 43 40 219 28 23 1.14
22246 345 43 40 231 29 35 1.16
22247 345 43 40 236 30 32 1.1
22248 345 43 40 243 31 30 1.1
22249 345 43 40 251 32 30 1.19
22250 345 43 40 259 33 30 1.18
22251 345 43 40 270 34 33 1.12
22252 345 43 40 281 35 25 1.11
22253 345 43 40 282 36 37 1.19
22254 345 43 40 294 37 41 1.11
22255 345 43 40 298 38 36 1.1
22256 345 43 40 312 39 47 1.16
22257 345 43 40 321 40 32 1.18
22258 345 43 40 326 41 40 1.13
22259 345 43 40 334 42 40 1.16
22260 344 43 55 398 50 55 0.91
22261 344 43 55 407 51 56 0.91
22262 344 43 55 416 52 57 0.92
22263 344 43 55 422 53 55 1.19
22264 344 43 55 432 54 57 0.9
22265 344 43 55 441 55 46 0.93
22266 344 43 55 442 56 50 1.17
22267 344 43 55 7 1 7 1.17
22268 344 43 55 17 2 0 1.14
22269 344 43 55 25 3 0 1.17
22270 344 43 55 27 4 2 0.92
22271 344 43 55 40 5 14 0.9
22272 344 43 55 43 6 2 1.1
22273 344 43 55 51 7 2 1.11
22274 344 43 55 58 8 9 0.91
22275 344 43 55 67 9 10 0.94
22276 344 43 55 75 10 9 0.94
