72 576 37303
28733 16 2 12 550 69 68 1.18
28734 16 2 12 560 70 71 1.15
28735 25 3 0 59 8 10 0.9
28736 25 3 0 67 9 10 0.94
28737 25 3 0 81 10 1 1.19
28738 25 3 0 82 11 8 1.1
28739 25 3 0 95 12 14 0.91
28740 25 3 0 98 13 8 0.94
28741 25 3 0 113 14 6 0.91
28742 25 3 0 114 15 16 1.18
28743 25 3 0 126 16 20 1.17
28744 25 3 0 135 17 21 0.93
28745 25 3 0 138 18 15 0.91
28746 25 3 0 147 19 16 1.19
28747 25 3 0 154 20 15 1.15
28748 25 3 0 165 21 18 1.14
28749 25 3 0 172 22 25 0.91
28750 25 3 0 185 23 16 1.17
28751 25 3 0 193 24 15 1.13
28752 25 3 0 201 25 15 0.94
28753 25 3 0 203 26 23 1.19
28754 25 3 0 216 27 35 0.9
28755 25 3 0 222 28 26 1.18
28756 25 3 0 227 29 31 1.13
28757 25 3 0 235 30 31 0.9
28758 25 3 0 247 31 35 1.17
28759 25 3 0 257 32 28 1.11
28760 25 3 0 259 33 30 0.94
28761 25 3 0 267 34 30 0.93
28762 25 3 0 275 35 30 1.18
28763 25 3 0 283 36 38 1.18
28764 25 3 0 296 37 49 1.13
28765 25 3 0 301 38 40 1.15
28766 25 3 0 310 39 41 1.1
28767 25 3 0 314 40 36 1.12
28768 25 3 0 325 41 39 1.17
28769 25 3 0 335 42 41 1.12
28770 25 3 0 343 43 49 1.13
28771 25 3 0 351 44 49 1.18
28772 25 3 0 356 45 46 1.19
28773 25 3 0 368 46 53 1.19
28774 25 3 0 373 47 46 1.13
28775 25 3 0 383 48 49 1.19
28776 25 3 0 388 49 45 1.12
28777 25 3 0 396 50 53 1.14
28778 25 3 0 405 51 54 1.18
28779 25 3 0 415 52 56 1.17
28780 25 3 0 424 53 63 1.19
28781 25 3 0 431 54 56 1.19
28782 25 3 0 440 55 59 1.13
28783 25 3 0 442 56 50 1.12
28784 25 3 0 457 57 55 1.15
28785 25 3 0 464 58 66 1.18
28786 25 3 0 466 59 57 1.12
28787 25 3 0 474 60 57 1.19
28788 25 3 0 482 61 57 1.19
28789 25 3 0 494 62 61 1.1
28790 25 3 0 505 63 51 1.19
28791 25 3 0 511 64 70 1.15
28792 25 3 0 521 65 61 1.13
28793 25 3 0 529 66 62 1.12
28794 25 3 0 530 67 64 1.19
28795 25 3 0 545 68 60 1.15
28796 25 3 0 552 69 71 1.18
28797 25 3 0 557 70 67 1.11
28798 24 3 12 64 8 19 0.94
28799 24 3 12 69 9 12 0.91
28800 24 3 12 81 10 1 1.15
28801 24 3 12 88 11 16 0.93
28802 24 3 12 92 12 10 0.94
28803 24 3 12 104 13 17 0.9
28804 24 3 12 112 14 21 0.93
28805 24 3 12 120 15 24 0.9
28806 24 3 12 123 16 17 0.93
28807 24 3 12 131 17 16 0.92
28808 24 3 12 144 18 26 0.92
28809 24 3 12 147 19 16 0.94
28810 24 3 12 158 20 19 0.94
28811 24 3 12 166 21 19 0.92
28812 24 3 12 170 22 23 1.13
28813 24 3 12 178 23 22 0.93
28814 24 3 12 193 24 15 1.14
28815 24 3 12 194 25 22 1.13
28816 24 3 12 206 26 27 0.93
28817 24 3 12 211 27 23 1.19
28818 24 3 12 219 28 23 1.1
28819 24 3 12 233 29 26 1.19
28820 24 3 12 239 30 35 1.14
28821 24 3 12 243 31 30 1.1
28822 24 3 12 253 32 33 1.12
28823 24 3 12 262 33 34 1.12
28824 24 3 12 271 34 35 1.19
28825 24 3 12 279 35 34 1.15
28826 24 3 12 289 36 29 1.16
28827 24 3 12 295 37 42 1.18
28828 24 3 12 303 38 42 1.19
28829 24 3 12 310 39 41 1.13
28830 24 3 12 319 40 42 1.18
28831 24 3 12 329 41 35 1.16
28832 24 3 12 330 42 36 1.12
28833 24 3 12 342 43 48 1.15
28834 24 3 12 348 44 46 1.19
28835 24 3 12 354 45 43 1.15
28836 24 3 12 363 46 44 1.18
28837 24 3 12 370 47 43 1.1
28838 24 3 12 382 48 47 1.13
28839 24 3 12 388 49 45 1.16
28840 24 3 12 396 50 53 1.11
28841 24 3 12 404 51 53 1.13
28842 24 3 12 412 52 53 1.13
28843 24 3 12 423 53 56 1.17
28844 24 3 12 431 54 56 1.1
28845 24 3 12 440 55 59 1.11
28846 24 3 12 449 56 47 1.13
28847 24 3 12 456 57 70 1.19
28848 24 3 12 458 58 57 1.14
28849 24 3 12 467 59 58 1.13
28850 24 3 12 476 60 59 1.14
28851 24 3 12 483 61 58 1.14
28852 24 3 12 494 62 61 1.14
28853 24 3 12 498 63 57 1.12
28854 24 3 12 510 64 69 1.19
28855 24 3 12 514 65 64 1.16
28856 24 3 12 523 66 65 1.15
28857 24 3 12 537 67 60 1.1
28858 24 3 12 543 68 70 1.19
28859 24 3 12 548 69 66 1.17
28860 24 3 12 559 70 69 1.14
28861 33 4 0 59 8 10 0.91
28862 33 4 0 71 9 14 0.91
28863 33 4 0 78 10 13 0.94
28864 33 4 0 86 11 13 0.93
28865 33 4 0 93 12 11 1.14
28866 33 4 0 103 13 14 0.93
28867 33 4 0 109 14 11 0.9
28868 33 4 0 116 15 18 0.93
28869 33 4 0 125 16 19 0.93
28870 33 4 0 134 17 20 1.19
28871 33 4 0 141 18 19 1.16
28872 33 4 0 147 19 16 0.94
28873 33 4 0 158 20 19 1.1
28874 33 4 0 163 21 16 0.9
28875 33 4 0 170 22 23 1.15
28876 33 4 0 183 23 28 0.94
28877 33 4 0 187 24 23 0.92
28878 33 4 0 201 25 15 1.13
28879 33 4 0 202 26 22 0.93
28880 33 4 0 217 27 20 0.94
28881 33 4 0 220 28 24 0.92
28882 33 4 0 226 29 30 1.15
28883 33 4 0 235 30 31 0.92
28884 33 4 0 242 31 29 1.15
28885 33 4 0 254 32 34 1.1
28886 33 4 0 265 33 28 0.93
28887 33 4 0 267 34 30 1.12
28888 33 4 0 274 35 29 1.11
28889 33 4 0 288 36 46 1.15
28890 33 4 0 291 37 38 1.13
28891 33 4 0 305 38 35 1.16
28892 33 4 0 311 39 42 1.14
28893 33 4 0 317 40 39 1.18
28894 33 4 0 329 41 35 1.18
28895 33 4 0 336 42 45 1.18
28896 33 4 0 344 43 55 1.12
28897 33 4 0 349 44 47 1.18
28898 33 4 0 359 45 49 1.13
28899 33 4 0 362 46 43 1.1
28900 33 4 0 377 47 38 1.15
28901 33 4 0 379 48 44 1.1
28902 33 4 0 386 49 43 1.14
28903 33 4 0 401 50 45 1.13
28904 33 4 0 403 51 52 1.13
28905 33 4 0 412 52 53 1.13
28906 33 4 0 423 53 56 1.17
28907 33 4 0 431 54 56 1.15
28908 33 4 0 439 55 56 1.19
28909 33 4 0 448 56 61 1.19
28910 33 4 0 457 57 55 1.1
28911 33 4 0 459 58 59 1.14
28912 33 4 0 466 59 57 1.13
28913 33 4 0 481 60 50 1.18
28914 33 4 0 488 61 64 1.17
28915 33 4 0 494 62 61 1.17
28916 33 4 0 504 63 64 1.13
28917 33 4 0 512 64 71 1.15
28918 33 4 0 519 65 70 1.13
28919 33 4 0 527 66 70 1.18
28920 33 4 0 535 67 70 1.19
28921 33 4 0 544 68 71 1.11
28922 33 4 0 553 69 60 1.1
28923 33 4 0 561 70 63 1.1
28924 32 4 10 58 8 9 0.94
28925 32 4 10 68 9 11 0.94
28926 32 4 10 80 10 21 0.92
28927 32 4 10 84 11 10 0.92
28928 32 4 10 96 12 18 0.9
28929 32 4 10 102 13 12 0.91
28930 32 4 10 113 14 6 0.93
28931 32 4 10 117 15 19 0.91
28932 32 4 10 127 16 21 0.93
28933 32 4 10 133 17 19 0.94
28934 32 4 10 142 18 20 0.93
28935 32 4 10 147 19 16 0.94
28936 32 4 10 154 20 15 1.17
28937 32 4 10 168 21 22 1.16
28938 32 4 10 173 22 26 1.17
28939 32 4 10 180 23 25 0.93
28940 32 4 10 193 24 15 1.19
28941 32 4 10 200 25 35 0.92
28942 32 4 10 208 26 29 1.14
28943 32 4 10 210 27 22 0.92
28944 32 4 10 222 28 26 1.18
28945 32 4 10 228 29 32 1.12
28946 32 4 10 234 30 29 1.13
28947 32 4 10 243 31 30 0.9
28948 32 4 10 256 32 42 1.19
28949 32 4 10 259 33 30 1.15
28950 32 4 10 270 34 33 1.19
28951 32 4 10 274 35 29 0.94
28952 32 4 10 283 36 38 1.19
28953 32 4 10 297 37 32 1.15
28954 32 4 10 305 38 35 1.12
28955 32 4 10 307 39 37 1.13
28956 32 4 10 316 40 38 1.13
28957 32 4 10 322 41 36 1.18
28958 32 4 10 330 42 36 1.19
28959 32 4 10 339 43 45 1.11
28960 32 4 10 353 44 36 1.14
28961 32 4 10 359 45 49 1.17
28962 32 4 10 366 46 48 1.11
28963 32 4 10 376 47 56 1.13
28964 32 4 10 382 48 47 1.19
28965 32 4 10 386 49 43 1.11
28966 32 4 10 396 50 53 1.17
28967 32 4 10 408 51 58 1.14
28968 32 4 10 417 52 46 1.14
28969 32 4 10 424 53 63 1.14
28970 32 4 10 429 54 53 1.1
28971 32 4 10 437 55 53 1.18
28972 32 4 10 442 56 50 1.16
28973 32 4 10 454 57 62 1.15
28974 32 4 10 460 58 60 1.15
28975 32 4 10 466 59 57 1.11
28976 32 4 10 476 60 59 1.13
28977 32 4 10 485 61 60 1.1
28978 32 4 10 494 62 61 1.1
28979 32 4 10 504 63 64 1.19
28980 32 4 10 513 64 61 1.13
28981 32 4 10 519 65 70 1.19
28982 32 4 10 523 66 65 1.12
28983 32 4 10 531 67 65 1.13
28984 32 4 10 544 68 71 1.11
28985 32 4 10 549 69 67 1.1
28986 32 4 10 554 70 64 1.11
28987 41 5 0 63 8 14 0.92
28988 41 5 0 67 9 10 1.11
28989 41 5 0 76 10 11 0.9
28990 41 5 0 89 11 4 0.93
28991 41 5 0 92 12 10 0.94
28992 41 5 0 98 13 8 0.9
28993 41 5 0 109 14 11 0.93
28994 41 5 0 119 15 21 0.94
28995 41 5 0 129 16 11 0.9
28996 41 5 0 136 17 24 0.9
28997 41 5 0 138 18 15 0.9
28998 41 5 0 148 19 17 0.93
28999 41 5 0 155 20 16 1.1
29000 41 5 0 166 21 19 1.1
29001 41 5 0 171 22 24 1.15
29002 41 5 0 185 23 16 1.14
29003 41 5 0 192 24 34 1.15
29004 41 5 0 196 25 24 0.94
29005 41 5 0 205 26 25 0.94
29006 41 5 0 211 27 23 0.91
29007 41 5 0 221 28 25 1.17
29008 41 5 0 228 29 32 1.16
29009 41 5 0 239 30 35 1.16
29010 41 5 0 243 31 30 1.13
29011 41 5 0 254 32 34 1.13
29012 41 5 0 259 33 30 1.18
29013 41 5 0 270 34 33 1.19
29014 41 5 0 274 35 29 1.18
29015 41 5 0 283 36 38 1.11
29016 41 5 0 294 37 41 1.14
29017 41 5 0 298 38 36 1.19
29018 41 5 0 310 39 41 1.18
29019 41 5 0 315 40 37 1.17
29020 41 5 0 322 41 36 1.16
29021 41 5 0 335 42 41 1.19
29022 41 5 0 340 43 46 1.14
29023 41 5 0 347 44 45 1.12
29024 41 5 0 357 45 47 1.1
29025 41 5 0 366 46 48 1.1
29026 41 5 0 375 47 49 1.11
29027 41 5 0 385 48 36 1.15
29028 41 5 0 388 49 45 1.14
29029 41 5 0 400 50 63 1.17
29030 41 5 0 408 51 58 1.12
29031 41 5 0 413 52 54 1.13
29032 41 5 0 421 53 54 1.15
29033 41 5 0 428 54 52 1.18
29034 41 5 0 438 55 54 1.15
29035 41 5 0 447 56 55 1.18
29036 41 5 0 454 57 62 1.11
29037 41 5 0 460 58 60 1.19
29038 41 5 0 469 59 61 1.11
29039 41 5 0 478 60 62 1.15
29040 41 5 0 489 61 52 1.16
29041 41 5 0 495 62 63 1.12
29042 41 5 0 499 63 58 1.15
29043 41 5 0 512 64 71 1.11
29044 41 5 0 516 65 67 1.18
29045 41 5 0 528 66 71 1.14
29046 41 5 0 532 67 66 1.16
29047 41 5 0 543 68 70 1.1
29048 41 5 0 546 69 64 1.11
29049 41 5 0 561 70 63 1.16
29050 40 5 14 61 8 12 0.94
29051 40 5 14 72 9 18 0.91
29052 40 5 14 78 10 13 0.91
29053 40 5 14 88 11 16 0.94
29054 40 5 14 96 12 18 0.9
29055 40 5 14 101 13 11 0.91
29056 40 5 14 110 14 12 1.15
29057 40 5 14 117 15 19 0.9
29058 40 5 14 128 16 22 0.9
29059 40 5 14 131 17 16 0.92
29060 40 5 14 138 18 15 0.93
29061 40 5 14 150 19 20 1.18
29062 40 5 14 160 20 25 1.19
29063 40 5 14 166 21 19 0.9
29064 40 5 14 176 22 32 0.9
29065 40 5 14 184 23 35 1.12
29066 40 5 14 190 24 27 1.15
29067 40 5 14 194 25 22 1.13
29068 40 5 14 205 26 25 1.19
29069 40 5 14 213 27 25 1.13
29070 40 5 14 223 28 27 1.13
29071 40 5 14 229 29 33 1.15
29072 40 5 14 237 30 33 1.14
29073 40 5 14 246 31 34 0.92
29074 40 5 14 252 32 31 1.18
29075 40 5 14 258 33 29 1.16
29076 40 5 14 269 34 32 1.14
29077 40 5 14 278 35 33 1.16
29078 40 5 14 284 36 39 1.11
29079 40 5 14 292 37 39 1.12
29080 40 5 14 300 38 39 1.18
29081 40 5 14 312 39 47 1.16
29082 40 5 14 318 40 41 1.11
29083 40 5 14 329 41 35 1.1
29084 40 5 14 334 42 40 1.13
29085 40 5 14 343 43 49 1.16
29086 40 5 14 346 44 43 1.11
29087 40 5 14 356 45 46 1.14
29088 40 5 14 363 46 44 1.14
29089 40 5 14 371 47 44 1.19
29090 40 5 14 382 48 47 1.13
29091 40 5 14 387 49 44 1.15
29092 40 5 14 400 50 63 1.19
29093 40 5 14 403 51 52 1.11
29094 40 5 14 412 52 53 1.14
29095 40 5 14 424 53 63 1.17
29096 40 5 14 431 54 56 1.13
29097 40 5 14 440 55 59 1.13
29098 40 5 14 446 56 54 1.17
29099 40 5 14 451 57 59 1.12
29100 40 5 14 464 58 66 1.14
29101 40 5 14 470 59 62 1.13
29102 40 5 14 480 60 70 1.11
29103 40 5 14 484 61 59 1.16
29104 40 5 14 492 62 59 1.15
29105 40 5 14 503 63 62 1.14
29106 40 5 14 507 64 66 1.16
29107 40 5 14 514 65 64 1.12
29108 40 5 14 525 66 68 1.19
29109 40 5 14 536 67 71 1.12
29110 40 5 14 538 68 64 1.19
29111 40 5 14 549 69 67 1.11
29112 40 5 14 557 70 67 1.15
29113 49 6 0 62 8 13 0.93
29114 49 6 0 70 9 13 0.91
29115 49 6 0 74 10 8 0.94
29116 49 6 0 82 11 8 0.91
29117 49 6 0 90 12 8 0.9
29118 49 6 0 98 13 8 1.15
29119 49 6 0 110 14 12 0.92
29120 49 6 0 118 15 20 0.94
29121 49 6 0 129 16 11 0.94
29122 49 6 0 137 17 8 1.14
29123 49 6 0 145 18 11 1.13
29124 49 6 0 150 19 20 0.91
29125 49 6 0 154 20 15 0.92
29126 49 6 0 166 21 19 1.18
29127 49 6 0 171 22 24 1.11
29128 49 6 0 185 23 16 0.92
29129 49 6 0 187 24 23 0.92
29130 49 6 0 198 25 27 1.16
29131 49 6 0 209 26 21 0.92
29132 49 6 0 217 27 20 0.91
29133 49 6 0 219 28 23 1.15
29134 49 6 0 230 29 34 0.93
29135 49 6 0 239 30 35 1.17
29136 49 6 0 244 31 32 1.18
29137 49 6 0 255 32 35 1.16
29138 49 6 0 264 33 41 1.19
29139 49 6 0 271 34 35 1.16
29140 49 6 0 279 35 34 1.1
29141 49 6 0 282 36 37 1.16
29142 49 6 0 290 37 36 1.15
29143 49 6 0 304 38 45 1.13
29144 49 6 0 312 39 47 1.18
29145 49 6 0 321 40 32 1.12
29146 49 6 0 329 41 35 1.13
29147 49 6 0 331 42 37 1.14
29148 49 6 0 345 43 40 1.18
29149 49 6 0 349 44 47 1.13
29150 49 6 0 361 45 40 1.12
29151 49 6 0 364 46 45 1.14
29152 49 6 0 377 47 38 1.11
29153 49 6 0 385 48 36 1.15
29154 49 6 0 393 49 39 1.11
29155 49 6 0 395 50 52 1.17
29156 49 6 0 403 51 52 1.12
29157 49 6 0 414 52 55 1.16
29158 49 6 0 419 53 51 1.18
29159 49 6 0 427 54 51 1.18
29160 49 6 0 439 55 56 1.15
29161 49 6 0 445 56 53 1.18
29162 49 6 0 456 57 70 1.15
29163 49 6 0 458 58 57 1.18
29164 49 6 0 468 59 60 1.15
29165 49 6 0 481 60 50 1.16
29166 49 6 0 483 61 58 1.16
29167 49 6 0 493 62 60 1.14
29168 49 6 0 501 63 60 1.14
29169 49 6 0 508 64 67 1.15
29170 49 6 0 515 65 66 1.17
29171 49 6 0 525 66 68 1.18
29172 49 6 0 530 67 64 1.19
29173 49 6 0 538 68 64 1.17
29174 49 6 0 552 69 71 1.16
29175 49 6 0 561 70 63 1.18
29176 48 6 9 60 8 11 0.94
29177 48 6 9 66 9 8 0.91
29178 48 6 9 78 10 13 0.91
29179 48 6 9 82 11 8 1.13
29180 48 6 9 93 12 11 0.94
29181 48 6 9 102 13 12 0.93
29182 48 6 9 112 14 21 1.16
29183 48 6 9 117 15 19 0.91
29184 48 6 9 124 16 18 1.16
29185 48 6 9 131 17 16 0.92
29186 48 6 9 145 18 11 0.9
29187 48 6 9 152 19 25 0.94
29188 48 6 9 160 20 25 0.91
29189 48 6 9 162 21 15 1.14
29190 48 6 9 170 22 23 0.9
29191 48 6 9 185 23 16 1.11
29192 48 6 9 193 24 15 1.1
29193 48 6 9 196 25 24 0.94
29194 48 6 9 209 26 21 0.94
29195 48 6 9 215 27 28 1.19
29196 48 6 9 222 28 26 1.14
29197 48 6 9 229 29 33 0.9
29198 48 6 9 240 30 38 0.94
29199 48 6 9 249 31 27 1.11
29200 48 6 9 256 32 42 0.9
29201 48 6 9 259 33 30 1.18
29202 48 6 9 268 34 31 1.11
29203 48 6 9 281 35 25 0.9
29204 48 6 9 287 36 42 1.1
29205 48 6 9 295 37 42 1.15
29206 48 6 9 303 38 42 1.19
29207 48 6 9 313 39 32 1.18
29208 48 6 9 319 40 42 1.18
29209 48 6 9 324 41 38 1.13
29210 48 6 9 331 42 37 1.18
29211 48 6 9 340 43 46 1.18
29212 48 6 9 351 44 49 1.1
29213 48 6 9 354 45 43 1.1
29214 48 6 9 366 46 48 1.15
29215 48 6 9 377 47 38 1.12
29216 48 6 9 383 48 49 1.11
29217 48 6 9 391 49 48 1.1
29218 48 6 9 397 50 54 1.1
29219 48 6 9 408 51 58 1.11
29220 48 6 9 412 52 53 1.15
29221 48 6 9 425 53 46 1.18
29222 48 6 9 427 54 51 1.17
29223 48 6 9 438 55 54 1.18
29224 48 6 9 445 56 53 1.18
29225 48 6 9 456 57 70 1.18
29226 48 6 9 458 58 57 1.16
29227 48 6 9 471 59 63 1.18
29228 48 6 9 474 60 57 1.16
29229 48 6 9 488 61 64 1.13
29230 48 6 9 493 62 60 1.12
29231 48 6 9 501 63 60 1.14
29232 48 6 9 512 64 71 1.16
29233 48 6 9 519 65 70 1.1
29234 48 6 9 528 66 71 1.18
29235 48 6 9 536 67 71 1.13
29236 48 6 9 538 68 64 1.12
29237 48 6 9 547 69 65 1.15
29238 48 6 9 556 70 66 1.15
29239 57 7 0 60 8 11 0.91
29240 57 7 0 72 9 18 0.93
29241 57 7 0 80 10 21 1.14
29242 57 7 0 84 11 10 0.91
29243 57 7 0 95 12 14 0.91
29244 57 7 0 101 13 11 0.9
29245 57 7 0 111 14 13 0.94
29246 57 7 0 114 15 16 0.92
29247 57 7 0 124 16 18 0.91
29248 57 7 0 134 17 20 0.94
29249 57 7 0 140 18 17 1.13
29250 57 7 0 151 19 21 1.19
29251 57 7 0 157 20 18 1.19
29252 57 7 0 167 21 20 0.9
29253 57 7 0 175 22 28 1.13
29254 57 7 0 179 23 24 1.15
29255 57 7 0 186 24 22 1.13
29256 57 7 0 201 25 15 1.18
29257 57 7 0 207 26 28 1.16
29258 57 7 0 211 27 23 0.91
29259 57 7 0 225 28 18 1.14
29260 57 7 0 227 29 31 1.18
29261 57 7 0 241 30 24 1.13
29262 57 7 0 242 31 29 1.15
29263 57 7 0 252 32 31 1.12
29264 57 7 0 263 33 35 0.91
29265 57 7 0 272 34 42 1.1
29266 57 7 0 275 35 30 1.14
29267 57 7 0 288 36 46 1.17
29268 57 7 0 290 37 36 1.16
29269 57 7 0 299 38 37 1.17
29270 57 7 0 313 39 32 1.16
29271 57 7 0 318 40 41 1.12
29272 57 7 0 322 41 36 1.13
29273 57 7 0 330 42 36 1.19
29274 57 7 0 343 43 49 1.14
29275 57 7 0 346 44 43 1.19
29276 57 7 0 354 45 43 1.16
29277 57 7 0 365 46 47 1.12
29278 57 7 0 372 47 45 1.15
29279 57 7 0 378 48 43 1.1
29280 57 7 0 393 49 39 1.17
29281 57 7 0 399 50 56 1.13
29282 57 7 0 405 51 54 1.11
29283 57 7 0 413 52 54 1.14
29284 57 7 0 418 53 50 1.11
29285 57 7 0 426 54 50 1.18
29286 57 7 0 434 55 50 1.12
29287 57 7 0 448 56 61 1.14
29288 57 7 0 455 57 63 1.18
29289 57 7 0 460 58 60 1.14
29290 57 7 0 470 59 62 1.13
29291 57 7 0 480 60 70 1.11
29292 57 7 0 488 61 64 1.14
29293 57 7 0 496 62 69 1.15
29294 57 7 0 500 63 59 1.1
29295 57 7 0 512 64 71 1.12
29296 57 7 0 520 65 71 1.14
29297 57 7 0 525 66 68 1.12
29298 57 7 0 535 67 70 1.12
29299 57 7 0 543 68 70 1.17
29300 57 7 0 547 69 65 1.12
29301 57 7 0 554 70 64 1.13
29302 56 7 8 63 8 14 0.9
29303 56 7 8 70 9 13 0.93
29304 56 7 8 81 10 1 0.92
29305 56 7 8 87 11 14 0.92
29306 56 7 8 95 12 14 0.94
29307 56 7 8 104 13 17 0.92
29308 56 7 8 109 14 11 0.92
29309 56 7 8 114 15 16 0.91
29310 56 7 8 123 16 17 0.93
29311 56 7 8 131 17 16 1.11
29312 56 7 8 138 18 15 1.13
29313 56 7 8 153 19 8 0.91
29314 56 7 8 156 20 17 0.92
29315 56 7 8 169 21 13 0.92
29316 56 7 8 171 22 24 1.12
29317 56 7 8 178 23 22 0.94
29318 56 7 8 187 24 23 1.13
29319 56 7 8 194 25 22 0.9
29320 56 7 8 206 26 27 1.14
29321 56 7 8 217 27 20 0.9
29322 56 7 8 218 28 22 1.16
29323 56 7 8 226 29 30 1.17
29324 56 7 8 234 30 29 1.18
29325 56 7 8 248 31 36 1.16
29326 56 7 8 251 32 30 1.19
29327 56 7 8 264 33 41 1.17
29328 56 7 8 266 34 29 1.16
29329 56 7 8 278 35 33 1.1
29330 56 7 8 282 36 37 1.19
29331 56 7 8 296 37 49 1.1
29332 56 7 8 304 38 45 1.12
29333 56 7 8 308 39 38 1.18
29334 56 7 8 315 40 37 1.12
29335 56 7 8 324 41 38 1.12
29336 56 7 8 332 42 38 1.12
29337 56 7 8 340 43 46 1.13
29338 56 7 8 346 44 43 1.14
29339 56 7 8 357 45 47 1.18
29340 56 7 8 364 46 45 1.1
29341 56 7 8 376 47 56 1.17
29342 56 7 8 380 48 45 1.14
29343 56 7 8 387 49 44 1.15
29344 56 7 8 396 50 53 1.17
29345 56 7 8 407 51 56 1.17
29346 56 7 8 416 52 63 1.16
29347 56 7 8 419 53 51 1.13
29348 56 7 8 432 54 63 1.14
29349 56 7 8 438 55 54 1.19
29350 56 7 8 448 56 61 1.17
29351 56 7 8 456 57 70 1.15
29352 56 7 8 463 58 63 1.15
29353 56 7 8 469 59 61 1.17
29354 56 7 8 479 60 63 1.14
29355 56 7 8 489 61 52 1.16
29356 56 7 8 491 62 58 1.1
29357 56 7 8 502 63 61 1.1
29358 56 7 8 506 64 65 1.19
29359 56 7 8 517 65 68 1.17
29360 56 7 8 529 66 62 1.19
29361 56 7 8 531 67 65 1.14
29362 56 7 8 538 68 64 1.17
29363 56 7 8 547 69 65 1.19
29364 56 7 8 555 70 65 1.14
29365 65 8 1 114 15 16 1.18
29366 65 8 1 125 16 19 0.91
29367 65 8 1 135 17 21 1.12
29368 65 8 1 139 18 16 0.92
29369 65 8 1 151 19 21 0.91
29370 65 8 1 157 20 18 1.1
29371 65 8 1 165 21 18 1.19
29372 65 8 1 171 22 24 1.11
29373 65 8 1 184 23 35 1.11
29374 65 8 1 187 24 23 0.91
29375 65 8 1 201 25 15 0.93
29376 65 8 1 202 26 22 1.17
29377 65 8 1 217 27 20 1.1
29378 65 8 1 222 28 26 0.94
29379 65 8 1 233 29 26 1.1
29380 65 8 1 241 30 24 0.9
29381 65 8 1 249 31 27 1.19
29382 65 8 1 255 32 35 0.91
29383 65 8 1 262 33 34 0.9
29384 65 8 1 266 34 29 1.15
29385 65 8 1 280 35 39 1.19
29386 65 8 1 287 36 42 1.18
29387 65 8 1 296 37 49 1.19
29388 65 8 1 303 38 42 1.11
29389 65 8 1 307 39 37 1.1
29390 65 8 1 320 40 43 1.12
29391 65 8 1 326 41 40 1.16
29392 65 8 1 337 42 30 1.17
29393 65 8 1 339 43 45 1.14
29394 65 8 1 352 44 52 1.1
29395 65 8 1 354 45 43 1.18
29396 65 8 1 366 46 48 1.19
29397 65 8 1 375 47 49 1.12
29398 65 8 1 379 48 44 1.16
29399 65 8 1 387 49 44 1.17
29400 65 8 1 396 50 53 1.19
29401 65 8 1 402 51 50 1.11
29402 65 8 1 414 52 55 1.13
29403 65 8 1 424 53 63 1.15
29404 65 8 1 431 54 56 1.13
29405 65 8 1 439 55 56 1.12
29406 65 8 1 447 56 55 1.14
29407 65 8 1 456 57 70 1.16
29408 65 8 1 461 58 61 1.13
29409 65 8 1 472 59 65 1.1
29410 65 8 1 477 60 61 1.12
29411 65 8 1 485 61 60 1.11
29412 65 8 1 493 62 60 1.1
29413 65 8 1 502 63 61 1.12
29414 65 8 1 507 64 66 1.16
29415 65 8 1 519 65 70 1.11
29416 65 8 1 522 66 64 1.15
29417 65 8 1 537 67 60 1.18
29418 65 8 1 543 68 70 1.17
29419 65 8 1 548 69 66 1.17
29420 65 8 1 556 70 66 1.12
29421 65 8 1 4 1 4 1.17
29422 65 8 1 16 2 12 1.1
29423 65 8 1 21 3 5 1.13
29424 65 8 1 33 4 0 1.11
29425 65 8 1 36 5 3 1.15
29426 65 8 1 48 6 9 1.13
29427 65 8 1 56 7 8 1.13
29428 64 8 19 115 15 17 0.92
29429 64 8 19 125 16 19 0.91
29430 64 8 19 130 17 15 0.93
29431 64 8 19 140 18 17 0.92
29432 64 8 19 152 19 25 0.92
29433 64 8 19 154 20 15 1.13
29434 64 8 19 162 21 15 1.17
29435 64 8 19 175 22 28 0.93
29436 64 8 19 179 23 24 0.93
29437 64 8 19 191 24 28 0.9
29438 64 8 19 197 25 26 1.19
29439 64 8 19 208 26 29 1.1
29440 64 8 19 217 27 20 1.19
29441 64 8 19 219 28 23 1.17
29442 64 8 19 233 29 26 1.18
29443 64 8 19 241 30 24 1.16
29444 64 8 19 245 31 33 1.17
29445 64 8 19 251 32 30 0.91
29446 64 8 19 264 33 41 1.19
29447 64 8 19 269 34 32 0.91
29448 64 8 19 275 35 30 0.92
29449 64 8 19 285 36 40 1.19
29450 64 8 19 290 37 36 1.12
29451 64 8 19 302 38 41 1.13
29452 64 8 19 308 39 38 1.11
29453 64 8 19 318 40 41 1.11
29454 64 8 19 322 41 36 0.9
29455 64 8 19 332 42 38 1.12
29456 64 8 19 343 43 49 1.16
29457 64 8 19 349 44 47 1.15
29458 64 8 19 360 45 56 1.18
29459 64 8 19 365 46 47 1.17
29460 64 8 19 374 47 48 1.13
29461 64 8 19 384 48 50 1.14
29462 64 8 19 387 49 44 1.18
29463 64 8 19 394 50 51 1.16
29464 64 8 19 402 51 50 1.13
29465 64 8 19 413 52 54 1.1
29466 64 8 19 423 53 56 1.1
29467 64 8 19 430 54 55 1.12
29468 64 8 19 436 55 52 1.14
