37 222 6860
5197 49 8 2 166 28 29 1.17
5198 49 8 2 173 29 30 1.13
5199 49 8 2 176 30 26 0.9
5200 49 8 2 184 31 34 1.17
5201 49 8 2 192 32 36 1.14
5202 49 8 2 194 33 31 1.15
5203 49 8 2 204 34 36 1.18
5204 49 8 2 211 35 30 1.18
5205 49 8 2 6 1 10 1.17
5206 49 8 2 10 2 4 1.19
5207 49 8 2 14 3 1 1.19
5208 49 8 2 21 4 2 1.12
5209 49 8 2 31 5 0 1.1
5210 48 8 12 67 11 8 0.93
5211 48 8 12 68 12 11 0.94
5212 48 8 12 76 13 14 0.94
5213 48 8 12 84 14 18 0.93
5214 48 8 12 89 15 14 1.14
5215 48 8 12 94 16 19 1.16
5216 48 8 12 103 17 14 0.94
5217 48 8 12 107 18 20 0.92
5218 48 8 12 115 19 15 1.1
5219 48 8 12 116 20 16 1.19
5220 48 8 12 122 21 22 1.18
5221 48 8 12 133 22 20 0.94
5222 48 8 12 137 23 25 1.12
5223 48 8 12 141 24 22 1.17
5224 48 8 12 147 25 22 0.91
5225 48 8 12 154 26 29 0.91
5226 48 8 12 158 27 26 1.11
5227 48 8 12 165 28 27 1.19
5228 48 8 12 171 29 27 0.94
5229 48 8 12 177 30 27 1.17
5230 48 8 12 186 31 36 1.19
5231 48 8 12 192 32 36 1.15
5232 48 8 12 197 33 35 1.1
5233 48 8 12 200 34 31 1.19
5234 48 8 12 208 35 33 1.18
5235 48 8 12 6 1 10 1.17
5236 48 8 12 8 2 1 1.16
5237 48 8 12 16 3 4 1.15
5238 48 8 12 20 4 1 1.14
5239 48 8 12 29 5 4 1.18
5240 55 9 3 63 11 13 0.9
5241 55 9 3 71 12 15 0.93
5242 55 9 3 79 13 9 0.92
5243 55 9 3 83 14 15 0.93
5244 55 9 3 86 15 11 1.14
5245 55 9 3 97 16 11 0.91
5246 55 9 3 102 17 23 0.91
5247 55 9 3 105 18 17 0.94
5248 55 9 3 111 19 17 0.94
5249 55 9 3 116 20 16 1.11
5250 55 9 3 125 21 25 0.92
5251 55 9 3 130 22 24 1.12
5252 55 9 3 134 23 21 0.93
5253 55 9 3 145 24 16 1.15
5254 55 9 3 147 25 22 1.12
5255 55 9 3 155 26 30 0.9
5256 55 9 3 160 27 29 1.17
5257 55 9 3 168 28 35 1.13
5258 55 9 3 171 29 27 1.13
5259 55 9 3 177 30 27 1.19
5260 55 9 3 182 31 32 1.18
5261 55 9 3 190 32 34 1.19
5262 55 9 3 195 33 32 1.12
5263 55 9 3 201 34 32 1.14
5264 55 9 3 206 35 31 1.19
5265 55 9 3 6 1 10 1.13
5266 55 9 3 9 2 3 1.17
5267 55 9 3 18 3 9 1.14
5268 55 9 3 24 4 10 1.16
5269 55 9 3 27 5 2 1.1
5270 54 9 12 66 11 17 0.92
5271 54 9 12 70 12 14 1.14
5272 54 9 12 79 13 9 0.9
5273 54 9 12 84 14 18 1.13
5274 54 9 12 86 15 11 0.93
5275 54 9 12 95 16 20 0.93
5276 54 9 12 101 17 20 0.94
5277 54 9 12 108 18 23 1.1
5278 54 9 12 113 19 20 1.13
5279 54 9 12 119 20 19 0.91
5280 54 9 12 122 21 22 0.92
5281 54 9 12 128 22 21 0.9
5282 54 9 12 139 23 18 0.93
5283 54 9 12 145 24 16 0.91
5284 54 9 12 147 25 22 1.18
5285 54 9 12 157 26 22 0.92
5286 54 9 12 158 27 26 0.91
5287 54 9 12 166 28 29 1.13
5288 54 9 12 174 29 33 1.18
5289 54 9 12 178 30 28 1.15
5290 54 9 12 183 31 33 1.13
5291 54 9 12 192 32 36 1.15
5292 54 9 12 197 33 35 1.15
5293 54 9 12 203 34 35 1.18
5294 54 9 12 210 35 36 1.15
5295 54 9 12 7 1 0 1.18
5296 54 9 12 11 2 5 1.12
5297 54 9 12 14 3 1 1.1
5298 54 9 12 20 4 1 1.19
5299 54 9 12 26 5 1 1.11
5300 61 10 5 64 11 14 0.91
5301 61 10 5 72 12 16 0.94
5302 61 10 5 79 13 9 0.93
5303 61 10 5 82 14 13 0.91
5304 61 10 5 89 15 14 0.9
5305 61 10 5 94 16 19 1.11
5306 61 10 5 99 17 18 1.1
5307 61 10 5 104 18 16 0.93
5308 61 10 5 115 19 15 0.93
5309 61 10 5 116 20 16 1.1
5310 61 10 5 127 21 20 1.16
5311 61 10 5 128 22 21 1.13
5312 61 10 5 136 23 24 1.11
5313 61 10 5 143 24 25 1.14
5314 61 10 5 151 25 20 0.94
5315 61 10 5 153 26 28 0.9
5316 61 10 5 160 27 29 1.13
5317 61 10 5 165 28 27 1.13
5318 61 10 5 172 29 28 1.19
5319 61 10 5 179 30 29 1.13
5320 61 10 5 183 31 33 1.1
5321 61 10 5 189 32 33 1.18
5322 61 10 5 198 33 36 1.13
5323 61 10 5 200 34 31 1.14
5324 61 10 5 208 35 33 1.16
5325 61 10 5 3 1 3 1.17
5326 61 10 5 11 2 5 1.19
5327 61 10 5 15 3 2 1.14
5328 61 10 5 25 4 0 1.19
5329 61 10 5 30 5 10 1.13
5330 60 10 12 64 11 14 0.94
5331 60 10 12 71 12 15 0.93
5332 60 10 12 75 13 12 0.9
5333 60 10 12 85 14 10 0.92
5334 60 10 12 86 15 11 0.9
5335 60 10 12 92 16 17 0.9
5336 60 10 12 100 17 19 0.94
5337 60 10 12 108 18 23 0.94
5338 60 10 12 113 19 20 1.12
5339 60 10 12 117 20 17 1.15
5340 60 10 12 122 21 22 1.18
5341 60 10 12 128 22 21 1.19
5342 60 10 12 135 23 22 0.9
5343 60 10 12 143 24 25 1.19
5344 60 10 12 148 25 23 0.91
5345 60 10 12 157 26 22 1.1
5346 60 10 12 161 27 30 1.19
5347 60 10 12 166 28 29 1.13
5348 60 10 12 171 29 27 1.15
5349 60 10 12 176 30 26 1.19
5350 60 10 12 183 31 33 1.19
5351 60 10 12 188 32 31 1.15
5352 60 10 12 197 33 35 1.19
5353 60 10 12 204 34 36 1.19
5354 60 10 12 207 35 32 1.15
5355 60 10 12 3 1 3 1.16
5356 60 10 12 11 2 5 1.16
5357 60 10 12 15 3 2 1.19
5358 60 10 12 24 4 10 1.19
5359 60 10 12 29 5 4 1.1
5360 67 11 8 97 16 11 0.91
5361 67 11 8 99 17 18 0.91
5362 67 11 8 106 18 19 0.94
5363 67 11 8 113 19 20 0.91
5364 67 11 8 116 20 16 0.94
5365 67 11 8 126 21 28 0.91
5366 67 11 8 132 22 28 0.91
5367 67 11 8 137 23 25 1.17
5368 67 11 8 145 24 16 0.91
5369 67 11 8 150 25 30 0.94
5370 67 11 8 156 26 35 0.92
5371 67 11 8 162 27 33 0.94
5372 67 11 8 166 28 29 1.18
5373 67 11 8 173 29 30 1.17
5374 67 11 8 176 30 26 0.92
5375 67 11 8 183 31 33 1.11
5376 67 11 8 189 32 33 0.92
5377 67 11 8 195 33 32 0.93
5378 67 11 8 203 34 35 1.18
5379 67 11 8 211 35 30 1.14
5380 67 11 8 7 1 0 1.17
5381 67 11 8 10 2 4 1.18
5382 67 11 8 16 3 4 1.18
5383 67 11 8 25 4 0 1.13
5384 67 11 8 27 5 2 1.19
5385 67 11 8 33 6 8 1.14
5386 67 11 8 41 7 10 1.1
5387 67 11 8 47 8 10 1.16
5388 67 11 8 54 9 12 1.16
5389 67 11 8 56 10 6 1.17
5390 66 11 17 95 16 20 0.94
5391 66 11 17 99 17 18 0.91
5392 66 11 17 107 18 20 1.12
5393 66 11 17 110 19 16 0.92
5394 66 11 17 118 20 18 1.13
5395 66 11 17 125 21 25 0.94
5396 66 11 17 133 22 20 1.1
5397 66 11 17 135 23 22 0.93
5398 66 11 17 143 24 25 1.15
5399 66 11 17 149 25 24 1.11
5400 66 11 17 153 26 28 0.92
5401 66 11 17 163 27 25 1.15
5402 66 11 17 166 28 29 1.11
5403 66 11 17 173 29 30 0.92
5404 66 11 17 180 30 31 0.94
5405 66 11 17 185 31 35 1.16
5406 66 11 17 191 32 35 1.1
5407 66 11 17 195 33 32 0.92
5408 66 11 17 202 34 33 1.1
5409 66 11 17 210 35 36 1.12
5410 66 11 17 3 1 3 1.17
5411 66 11 17 13 2 0 1.12
5412 66 11 17 14 3 1 1.11
5413 66 11 17 22 4 3 1.18
5414 66 11 17 30 5 10 1.11
5415 66 11 17 33 6 8 1.15
5416 66 11 17 40 7 9 1.1
5417 66 11 17 44 8 6 1.17
5418 66 11 17 55 9 3 1.1
5419 66 11 17 60 10 12 1.19
5420 73 12 6 95 16 20 1.18
5421 73 12 6 101 17 20 0.93
5422 73 12 6 104 18 16 0.93
5423 73 12 6 115 19 15 1.16
5424 73 12 6 118 20 18 0.92
5425 73 12 6 123 21 23 1.14
5426 73 12 6 130 22 24 0.9
5427 73 12 6 134 23 21 0.9
5428 73 12 6 142 24 23 0.91
5429 73 12 6 149 25 24 1.11
5430 73 12 6 157 26 22 1.14
5431 73 12 6 163 27 25 0.92
5432 73 12 6 169 28 24 0.92
5433 73 12 6 173 29 30 1.19
5434 73 12 6 178 30 28 1.12
5435 73 12 6 184 31 34 1.17
5436 73 12 6 188 32 31 1.19
5437 73 12 6 195 33 32 1.17
5438 73 12 6 202 34 33 1.19
5439 73 12 6 207 35 32 1.17
5440 73 12 6 4 1 4 1.12
5441 73 12 6 12 2 6 1.1
5442 73 12 6 14 3 1 1.14
5443 73 12 6 25 4 0 1.14
5444 73 12 6 27 5 2 1.1
5445 73 12 6 34 6 9 1.16
5446 73 12 6 40 7 9 1.12
5447 73 12 6 44 8 6 1.18
5448 73 12 6 53 9 10 1.19
5449 73 12 6 60 10 12 1.16
5450 72 12 16 93 16 18 0.91
5451 72 12 16 99 17 18 0.94
5452 72 12 16 106 18 19 1.19
5453 72 12 16 110 19 16 0.9
5454 72 12 16 119 20 19 0.9
5455 72 12 16 125 21 25 1.17
5456 72 12 16 129 22 23 0.92
5457 72 12 16 137 23 25 1.11
5458 72 12 16 144 24 29 0.91
5459 72 12 16 148 25 23 0.9
5460 72 12 16 155 26 30 0.94
5461 72 12 16 161 27 30 1.13
5462 72 12 16 166 28 29 1.14
5463 72 12 16 172 29 28 0.9
5464 72 12 16 177 30 27 0.94
5465 72 12 16 184 31 34 1.17
5466 72 12 16 188 32 31 1.14
5467 72 12 16 196 33 34 1.15
5468 72 12 16 204 34 36 1.18
5469 72 12 16 206 35 31 1.13
5470 72 12 16 2 1 2 1.1
5471 72 12 16 11 2 5 1.14
5472 72 12 16 17 3 5 1.15
5473 72 12 16 24 4 10 1.12
5474 72 12 16 30 5 10 1.15
5475 72 12 16 32 6 7 1.11
5476 72 12 16 43 7 5 1.12
5477 72 12 16 49 8 2 1.17
5478 72 12 16 55 9 3 1.11
5479 72 12 16 57 10 7 1.18
5480 79 13 9 97 16 11 0.94
5481 79 13 9 103 17 14 0.91
5482 79 13 9 104 18 16 1.19
5483 79 13 9 112 19 18 0.93
5484 79 13 9 117 20 17 0.93
5485 79 13 9 123 21 23 0.92
5486 79 13 9 128 22 21 0.91
5487 79 13 9 136 23 24 0.93
5488 79 13 9 144 24 29 0.9
5489 79 13 9 149 25 24 1.14
5490 79 13 9 153 26 28 0.92
5491 79 13 9 158 27 26 1.18
5492 79 13 9 168 28 35 1.11
5493 79 13 9 172 29 28 0.93
5494 79 13 9 179 30 29 1.1
5495 79 13 9 185 31 35 1.19
5496 79 13 9 191 32 35 0.9
5497 79 13 9 199 33 28 1.13
5498 79 13 9 205 34 28 1.16
5499 79 13 9 208 35 33 1.16
5500 79 13 9 3 1 3 1.12
5501 79 13 9 13 2 0 1.18
5502 79 13 9 19 3 0 1.12
5503 79 13 9 23 4 5 1.16
5504 79 13 9 29 5 4 1.11
5505 79 13 9 32 6 7 1.14
5506 79 13 9 40 7 9 1.15
5507 79 13 9 47 8 10 1.19
5508 79 13 9 50 9 6 1.1
5509 79 13 9 58 10 8 1.17
5510 78 13 19 95 16 20 1.11
5511 78 13 19 99 17 18 0.93
5512 78 13 19 109 18 13 0.94
5513 78 13 19 111 19 17 0.92
5514 78 13 19 116 20 16 0.92
5515 78 13 19 122 21 22 1.19
5516 78 13 19 131 22 25 1.15
5517 78 13 19 137 23 25 0.91
5518 78 13 19 140 24 21 0.9
5519 78 13 19 149 25 24 0.93
5520 78 13 19 152 26 27 0.91
5521 78 13 19 159 27 28 0.9
5522 78 13 19 168 28 35 1.13
5523 78 13 19 172 29 28 1.19
5524 78 13 19 180 30 31 1.14
5525 78 13 19 184 31 34 0.92
5526 78 13 19 191 32 35 1.17
5527 78 13 19 194 33 31 1.19
5528 78 13 19 201 34 32 1.12
5529 78 13 19 207 35 32 1.13
5530 78 13 19 6 1 10 1.17
5531 78 13 19 8 2 1 1.19
5532 78 13 19 19 3 0 1.11
5533 78 13 19 22 4 3 1.12
5534 78 13 19 29 5 4 1.19
5535 78 13 19 32 6 7 1.1
5536 78 13 19 40 7 9 1.11
5537 78 13 19 45 8 7 1.14
5538 78 13 19 52 9 8 1.16
5539 78 13 19 57 10 7 1.16
5540 85 14 10 95 16 20 0.9
5541 85 14 10 102 17 23 0.93
5542 85 14 10 106 18 19 0.92
5543 85 14 10 111 19 17 0.92
5544 85 14 10 117 20 17 0.9
5545 85 14 10 126 21 28 0.93
5546 85 14 10 130 22 24 1.14
5547 85 14 10 134 23 21 0.91
5548 85 14 10 145 24 16 0.92
5549 85 14 10 146 25 21 0.9
5550 85 14 10 156 26 35 1.19
5551 85 14 10 162 27 33 0.94
5552 85 14 10 169 28 24 1.15
5553 85 14 10 175 29 22 1.16
5554 85 14 10 178 30 28 0.92
5555 85 14 10 187 31 26 1.16
5556 85 14 10 190 32 34 1.16
5557 85 14 10 194 33 31 1.13
5558 85 14 10 201 34 32 1.11
5559 85 14 10 206 35 31 1.11
5560 85 14 10 5 1 5 1.17
5561 85 14 10 10 2 4 1.1
5562 85 14 10 14 3 1 1.14
5563 85 14 10 23 4 5 1.16
5564 85 14 10 26 5 1 1.12
5565 85 14 10 34 6 9 1.14
5566 85 14 10 41 7 10 1.13
5567 85 14 10 47 8 10 1.17
5568 85 14 10 50 9 6 1.19
5569 85 14 10 60 10 12 1.12
5570 84 14 18 92 16 17 0.93
5571 84 14 18 101 17 20 1.14
5572 84 14 18 108 18 23 0.9
5573 84 14 18 114 19 22 0.91
5574 84 14 18 121 20 13 1.16
5575 84 14 18 122 21 22 1.13
5576 84 14 18 130 22 24 0.9
5577 84 14 18 139 23 18 1.19
5578 84 14 18 140 24 21 0.93
5579 84 14 18 151 25 20 1.11
5580 84 14 18 152 26 27 1.16
5581 84 14 18 161 27 30 1.17
5582 84 14 18 169 28 24 1.19
5583 84 14 18 170 29 26 1.1
5584 84 14 18 179 30 29 1.12
5585 84 14 18 184 31 34 1.16
5586 84 14 18 191 32 35 0.94
5587 84 14 18 194 33 31 1.18
5588 84 14 18 201 34 32 1.17
5589 84 14 18 209 35 34 1.15
5590 84 14 18 4 1 4 1.18
5591 84 14 18 9 2 3 1.19
5592 84 14 18 18 3 9 1.18
5593 84 14 18 24 4 10 1.17
5594 84 14 18 28 5 3 1.12
5595 84 14 18 34 6 9 1.12
5596 84 14 18 42 7 13 1.18
5597 84 14 18 47 8 10 1.16
5598 84 14 18 52 9 8 1.17
5599 84 14 18 60 10 12 1.12
5600 91 15 9 97 16 11 0.91
5601 91 15 9 102 17 23 0.91
5602 91 15 9 109 18 13 0.94
5603 91 15 9 112 19 18 0.9
5604 91 15 9 117 20 17 0.94
5605 91 15 9 127 21 20 1.15
5606 91 15 9 132 22 28 0.91
5607 91 15 9 136 23 24 0.92
5608 91 15 9 141 24 22 0.94
5609 91 15 9 150 25 30 0.94
5610 91 15 9 155 26 30 1.11
5611 91 15 9 160 27 29 1.17
5612 91 15 9 164 28 26 0.94
5613 91 15 9 173 29 30 1.13
5614 91 15 9 178 30 28 1.17
5615 91 15 9 185 31 35 0.93
5616 91 15 9 193 32 27 1.12
5617 91 15 9 194 33 31 1.11
5618 91 15 9 202 34 33 1.19
5619 91 15 9 211 35 30 1.12
5620 91 15 9 2 1 2 1.15
5621 91 15 9 13 2 0 1.19
5622 91 15 9 14 3 1 1.19
5623 91 15 9 20 4 1 1.16
5624 91 15 9 29 5 4 1.15
5625 91 15 9 37 6 3 1.14
5626 91 15 9 41 7 10 1.19
5627 91 15 9 49 8 2 1.11
5628 91 15 9 55 9 3 1.15
5629 91 15 9 61 10 5 1.15
5630 90 15 17 97 16 11 0.94
5631 90 15 17 101 17 20 0.92
5632 90 15 17 107 18 20 0.9
5633 90 15 17 112 19 18 0.91
5634 90 15 17 119 20 19 0.94
5635 90 15 17 122 21 22 0.94
5636 90 15 17 128 22 21 0.92
5637 90 15 17 136 23 24 1.19
5638 90 15 17 145 24 16 0.94
5639 90 15 17 149 25 24 1.16
5640 90 15 17 153 26 28 0.93
5641 90 15 17 158 27 26 1.15
5642 90 15 17 167 28 30 0.9
5643 90 15 17 173 29 30 0.94
5644 90 15 17 178 30 28 1.16
5645 90 15 17 187 31 26 0.92
5646 90 15 17 191 32 35 1.1
5647 90 15 17 199 33 28 1.13
5648 90 15 17 205 34 28 1.19
5649 90 15 17 207 35 32 1.13
5650 90 15 17 2 1 2 1.17
5651 90 15 17 10 2 4 1.15
5652 90 15 17 14 3 1 1.16
5653 90 15 17 22 4 3 1.19
5654 90 15 17 31 5 0 1.19
5655 90 15 17 37 6 3 1.1
5656 90 15 17 43 7 5 1.12
5657 90 15 17 48 8 12 1.17
5658 90 15 17 55 9 3 1.19
5659 90 15 17 61 10 5 1.15
5660 97 16 11 126 21 28 0.94
5661 97 16 11 132 22 28 1.12
5662 97 16 11 138 23 26 1.14
5663 97 16 11 141 24 22 0.93
5664 97 16 11 151 25 20 0.91
5665 97 16 11 152 26 27 1.14
5666 97 16 11 159 27 28 0.92
5667 97 16 11 164 28 26 0.92
5668 97 16 11 175 29 22 1.15
5669 97 16 11 181 30 21 0.93
5670 97 16 11 182 31 32 0.92
5671 97 16 11 191 32 35 1.13
5672 97 16 11 199 33 28 1.17
5673 97 16 11 204 34 36 1.1
5674 97 16 11 210 35 36 1.12
5675 97 16 11 3 1 3 1.15
5676 97 16 11 11 2 5 1.14
5677 97 16 11 18 3 9 1.16
5678 97 16 11 20 4 1 1.15
5679 97 16 11 27 5 2 1.1
5680 97 16 11 34 6 9 1.13
5681 97 16 11 43 7 5 1.11
5682 97 16 11 44 8 6 1.16
5683 97 16 11 51 9 7 1.16
5684 97 16 11 58 10 8 1.11
5685 97 16 11 64 11 14 1.18
5686 97 16 11 70 12 14 1.1
5687 97 16 11 79 13 9 1.13
5688 97 16 11 81 14 12 1.14
5689 97 16 11 90 15 17 1.1
5690 96 16 24 124 21 24 0.91
5691 96 16 24 130 22 24 1.11
5692 96 16 24 135 23 22 0.94
5693 96 16 24 145 24 16 0.91
5694 96 16 24 149 25 24 0.9
5695 96 16 24 154 26 29 0.9
5696 96 16 24 160 27 29 0.93
5697 96 16 24 167 28 30 1.12
5698 96 16 24 172 29 28 0.9
5699 96 16 24 177 30 27 1.18
5700 96 16 24 183 31 33 0.9
5701 96 16 24 193 32 27 1.17
5702 96 16 24 199 33 28 1.19
5703 96 16 24 201 34 32 0.9
5704 96 16 24 208 35 33 1.17
5705 96 16 24 5 1 5 1.13
5706 96 16 24 8 2 1 1.15
5707 96 16 24 17 3 5 1.17
5708 96 16 24 22 4 3 1.17
5709 96 16 24 31 5 0 1.18
5710 96 16 24 32 6 7 1.11
5711 96 16 24 42 7 13 1.16
5712 96 16 24 46 8 9 1.15
5713 96 16 24 55 9 3 1.13
5714 96 16 24 58 10 8 1.15
5715 96 16 24 63 11 13 1.17
5716 96 16 24 71 12 15 1.1
5717 96 16 24 75 13 12 1.18
5718 96 16 24 84 14 18 1.16
5719 96 16 24 90 15 17 1.16
5720 103 17 14 127 21 20 1.14
5721 103 17 14 129 22 23 0.92
5722 103 17 14 138 23 26 0.92
5723 103 17 14 144 24 29 0.94
5724 103 17 14 147 25 22 0.94
5725 103 17 14 153 26 28 0.94
5726 103 17 14 161 27 30 0.94
5727 103 17 14 165 28 27 0.9
5728 103 17 14 172 29 28 0.92
5729 103 17 14 178 30 28 0.9
5730 103 17 14 183 31 33 1.1
5731 103 17 14 192 32 36 1.18
5732 103 17 14 196 33 34 1.17
5733 103 17 14 202 34 33 0.93
5734 103 17 14 210 35 36 1.17
5735 103 17 14 4 1 4 1.18
5736 103 17 14 8 2 1 1.14
5737 103 17 14 18 3 9 1.16
5738 103 17 14 22 4 3 1.13
5739 103 17 14 26 5 1 1.17
5740 103 17 14 34 6 9 1.12
5741 103 17 14 40 7 9 1.19
5742 103 17 14 45 8 7 1.15
5743 103 17 14 55 9 3 1.11
5744 103 17 14 56 10 6 1.16
5745 103 17 14 66 11 17 1.15
5746 103 17 14 69 12 13 1.16
5747 103 17 14 75 13 12 1.1
5748 103 17 14 83 14 15 1.11
5749 103 17 14 90 15 17 1.15
5750 102 17 23 126 21 28 0.94
5751 102 17 23 132 22 28 0.9
5752 102 17 23 138 23 26 0.91
5753 102 17 23 141 24 22 1.11
5754 102 17 23 150 25 30 1.15
5755 102 17 23 155 26 30 0.9
5756 102 17 23 159 27 28 0.92
5757 102 17 23 168 28 35 0.92
5758 102 17 23 174 29 33 0.91
5759 102 17 23 179 30 29 0.92
5760 102 17 23 187 31 26 0.92
5761 102 17 23 190 32 34 0.9
5762 102 17 23 197 33 35 1.19
5763 102 17 23 203 34 35 1.11
5764 102 17 23 211 35 30 1.13
5765 102 17 23 6 1 10 1.18
5766 102 17 23 13 2 0 1.11
5767 102 17 23 17 3 5 1.14
5768 102 17 23 22 4 3 1.15
5769 102 17 23 29 5 4 1.15
5770 102 17 23 32 6 7 1.19
5771 102 17 23 41 7 10 1.14
5772 102 17 23 45 8 7 1.16
5773 102 17 23 54 9 12 1.14
5774 102 17 23 59 10 9 1.13
5775 102 17 23 66 11 17 1.11
5776 102 17 23 71 12 15 1.12
5777 102 17 23 75 13 12 1.15
5778 102 17 23 80 14 11 1.15
5779 102 17 23 87 15 12 1.19
5780 109 18 13 123 21 23 0.93
5781 109 18 13 133 22 20 0.9
5782 109 18 13 137 23 25 0.9
5783 109 18 13 140 24 21 0.92
5784 109 18 13 149 25 24 1.1
5785 109 18 13 154 26 29 1.16
5786 109 18 13 162 27 33 0.94
5787 109 18 13 165 28 27 0.93
5788 109 18 13 171 29 27 1.14
5789 109 18 13 180 30 31 1.18
5790 109 18 13 183 31 33 1.17
5791 109 18 13 192 32 36 1.13
5792 109 18 13 199 33 28 0.94
5793 109 18 13 201 34 32 0.94
5794 109 18 13 209 35 34 0.93
5795 109 18 13 5 1 5 1.14
5796 109 18 13 11 2 5 1.13
5797 109 18 13 16 3 4 1.11
5798 109 18 13 21 4 2 0.92
5799 109 18 13 28 5 3 1.11
5800 109 18 13 34 6 9 1.13
5801 109 18 13 43 7 5 1.13
5802 109 18 13 48 8 12 1.18
5803 109 18 13 53 9 10 1.17
5804 109 18 13 56 10 6 1.18
5805 109 18 13 66 11 17 1.16
5806 109 18 13 70 12 14 1.16
5807 109 18 13 79 13 9 1.17
5808 109 18 13 84 14 18 1.19
5809 109 18 13 90 15 17 1.17
5810 108 18 23 122 21 22 0.93
5811 108 18 23 130 22 24 0.9
5812 108 18 23 139 23 18 0.9
5813 108 18 23 141 24 22 1.13
5814 108 18 23 150 25 30 0.93
5815 108 18 23 155 26 30 0.93
5816 108 18 23 163 27 25 0.94
5817 108 18 23 164 28 26 0.93
5818 108 18 23 170 29 26 1.18
5819 108 18 23 180 30 31 1.19
5820 108 18 23 184 31 34 1.15
5821 108 18 23 189 32 33 1.11
5822 108 18 23 195 33 32 1.15
5823 108 18 23 201 34 32 1.19
5824 108 18 23 208 35 33 1.17
5825 108 18 23 3 1 3 1.1
5826 108 18 23 9 2 3 1.18
5827 108 18 23 19 3 0 1.18
5828 108 18 23 25 4 0 1.15
5829 108 18 23 26 5 1 0.94
5830 108 18 23 32 6 7 1.18
5831 108 18 23 41 7 10 1.13
5832 108 18 23 48 8 12 1.11
5833 108 18 23 54 9 12 1.19
5834 108 18 23 59 10 9 1.12
5835 108 18 23 66 11 17 1.12
5836 108 18 23 72 12 16 1.14
5837 108 18 23 76 13 14 1.1
5838 108 18 23 84 14 18 1.14
5839 108 18 23 91 15 9 1.12
5840 115 19 15 123 21 23 0.94
5841 115 19 15 132 22 28 1.19
5842 115 19 15 139 23 18 0.94
5843 115 19 15 143 24 25 0.93
5844 115 19 15 151 25 20 0.91
5845 115 19 15 152 26 27 0.92
5846 115 19 15 159 27 28 1.18
5847 115 19 15 165 28 27 0.9
5848 115 19 15 171 29 27 0.91
5849 115 19 15 177 30 27 1.17
5850 115 19 15 185 31 35 0.93
5851 115 19 15 191 32 35 1.1
5852 115 19 15 197 33 35 1.17
5853 115 19 15 204 34 36 1.16
5854 115 19 15 209 35 34 0.93
5855 115 19 15 2 1 2 1.19
5856 115 19 15 12 2 6 1.16
5857 115 19 15 18 3 9 1.17
5858 115 19 15 21 4 2 1.19
5859 115 19 15 28 5 3 1.11
5860 115 19 15 34 6 9 1.12
5861 115 19 15 38 7 6 1.13
5862 115 19 15 48 8 12 1.19
5863 115 19 15 51 9 7 1.12
5864 115 19 15 60 10 12 1.12
5865 115 19 15 66 11 17 1.17
5866 115 19 15 70 12 14 1.16
5867 115 19 15 79 13 9 1.16
5868 115 19 15 84 14 18 1.19
5869 115 19 15 91 15 9 1.1
5870 114 19 22 122 21 22 1.14
5871 114 19 22 129 22 23 0.92
5872 114 19 22 139 23 18 0.9
5873 114 19 22 145 24 16 0.94
5874 114 19 22 146 25 21 1.13
5875 114 19 22 156 26 35 0.92
5876 114 19 22 162 27 33 0.93
5877 114 19 22 165 28 27 0.91
5878 114 19 22 173 29 30 1.19
5879 114 19 22 180 30 31 1.11
5880 114 19 22 187 31 26 0.91
5881 114 19 22 190 32 34 1.13
5882 114 19 22 197 33 35 1.13
5883 114 19 22 202 34 33 1.16
5884 114 19 22 209 35 34 1.12
5885 114 19 22 5 1 5 1.18
5886 114 19 22 8 2 1 1.15
5887 114 19 22 17 3 5 1.14
5888 114 19 22 23 4 5 1.14
5889 114 19 22 28 5 3 0.91
5890 114 19 22 35 6 10 1.17
5891 114 19 22 39 7 8 1.18
5892 114 19 22 49 8 2 1.14
5893 114 19 22 52 9 8 1.11
5894 114 19 22 57 10 7 1.17
5895 114 19 22 66 11 17 1.18
5896 114 19 22 71 12 15 1.18
5897 114 19 22 75 13 12 1.18
5898 114 19 22 83 14 15 1.11
5899 114 19 22 91 15 9 1.19
5900 121 20 13 125 21 25 1.18
5901 121 20 13 129 22 23 0.92
5902 121 20 13 139 23 18 0.91
5903 121 20 13 145 24 16 0.91
5904 121 20 13 148 25 23 0.9
5905 121 20 13 155 26 30 1.14
5906 121 20 13 159 27 28 0.93
5907 121 20 13 167 28 30 0.93
5908 121 20 13 172 29 28 0.92
5909 121 20 13 178 30 28 0.9
5910 121 20 13 186 31 36 1.11
5911 121 20 13 191 32 35 1.13
5912 121 20 13 195 33 32 0.92
5913 121 20 13 203 34 35 0.92
5914 121 20 13 209 35 34 1.1
5915 121 20 13 6 1 10 1.19
5916 121 20 13 10 2 4 1.17
5917 121 20 13 14 3 1 1.17
5918 121 20 13 21 4 2 0.91
5919 121 20 13 28 5 3 1.13
5920 121 20 13 34 6 9 1.1
5921 121 20 13 39 7 8 1.15
5922 121 20 13 44 8 6 1.14
5923 121 20 13 53 9 10 1.16
5924 121 20 13 56 10 6 1.1
5925 121 20 13 66 11 17 1.15
5926 121 20 13 72 12 16 1.11
5927 121 20 13 74 13 11 1.12
5928 121 20 13 84 14 18 1.11
5929 121 20 13 87 15 12 1.11
5930 120 20 24 124 21 24 1.12
5931 120 20 24 131 22 25 1.18
5932 120 20 24 139 23 18 0.93
