37 222 6860
5198 49 8 5 174 29 34 1.14
5199 49 8 5 178 30 28 1.1
5200 49 8 5 182 31 32 1.12
5201 49 8 5 192 32 36 1.13
5202 49 8 5 199 33 27 1.16
5203 49 8 5 202 34 33 1.13
5204 49 8 5 210 35 36 1.17
5205 49 8 5 6 1 6 1.17
5206 49 8 5 8 2 1 1.14
5207 49 8 5 14 3 1 1.19
5208 49 8 5 24 4 10 1.17
5209 49 8 5 31 5 0 1.13
5210 48 8 13 63 11 13 0.94
5211 48 8 13 73 12 10 0.94
5212 48 8 13 74 13 11 0.93
5213 48 8 13 81 14 12 0.9
5214 48 8 13 87 15 12 0.92
5215 48 8 13 92 16 17 1.1
5216 48 8 13 100 17 19 0.91
5217 48 8 13 107 18 20 0.92
5218 48 8 13 110 19 16 0.93
5219 48 8 13 117 20 17 0.93
5220 48 8 13 124 21 24 1.1
5221 48 8 13 133 22 18 0.93
5222 48 8 13 134 23 21 1.11
5223 48 8 13 144 24 26 0.93
5224 48 8 13 148 25 23 1.14
5225 48 8 13 154 26 29 1.14
5226 48 8 13 158 27 26 1.1
5227 48 8 13 164 28 26 1.15
5228 48 8 13 170 29 26 1.13
5229 48 8 13 176 30 26 1.1
5230 48 8 13 183 31 33 1.1
5231 48 8 13 189 32 33 1.11
5232 48 8 13 194 33 31 1.1
5233 48 8 13 200 34 31 1.16
5234 48 8 13 209 35 34 1.18
5235 48 8 13 3 1 3 1.17
5236 48 8 13 13 2 0 1.17
5237 48 8 13 14 3 1 1.12
5238 48 8 13 25 4 0 1.16
5239 48 8 13 29 5 4 1.1
5240 55 9 3 67 11 8 1.15
5241 55 9 3 71 12 15 0.9
5242 55 9 3 74 13 11 1.18
5243 55 9 3 83 14 15 0.92
5244 55 9 3 90 15 18 1.1
5245 55 9 3 93 16 18 1.12
5246 55 9 3 98 17 16 0.91
5247 55 9 3 109 18 11 0.92
5248 55 9 3 112 19 18 0.91
5249 55 9 3 121 20 15 0.91
5250 55 9 3 126 21 26 0.91
5251 55 9 3 128 22 21 0.9
5252 55 9 3 139 23 18 0.92
5253 55 9 3 145 24 19 0.9
5254 55 9 3 149 25 24 0.94
5255 55 9 3 157 26 24 1.18
5256 55 9 3 162 27 32 1.11
5257 55 9 3 169 28 21 0.9
5258 55 9 3 174 29 34 0.94
5259 55 9 3 176 30 26 1.19
5260 55 9 3 186 31 36 1.11
5261 55 9 3 193 32 29 1.12
5262 55 9 3 199 33 27 1.14
5263 55 9 3 203 34 35 1.19
5264 55 9 3 210 35 36 1.18
5265 55 9 3 5 1 5 1.19
5266 55 9 3 10 2 4 1.11
5267 55 9 3 19 3 0 1.18
5268 55 9 3 20 4 1 1.11
5269 55 9 3 28 5 3 1.19
5270 54 9 13 66 11 17 0.9
5271 54 9 13 71 12 15 0.91
5272 54 9 13 79 13 10 0.92
5273 54 9 13 81 14 12 0.91
5274 54 9 13 86 15 11 0.94
5275 54 9 13 94 16 19 0.94
5276 54 9 13 99 17 18 0.9
5277 54 9 13 105 18 17 0.91
5278 54 9 13 110 19 16 1.15
5279 54 9 13 119 20 19 1.12
5280 54 9 13 126 21 26 1.15
5281 54 9 13 130 22 24 1.14
5282 54 9 13 137 23 25 0.93
5283 54 9 13 143 24 25 0.9
5284 54 9 13 150 25 26 0.9
5285 54 9 13 155 26 30 0.92
5286 54 9 13 160 27 29 1.18
5287 54 9 13 168 28 32 0.91
5288 54 9 13 172 29 28 1.11
5289 54 9 13 181 30 25 1.18
5290 54 9 13 183 31 33 1.15
5291 54 9 13 191 32 35 1.18
5292 54 9 13 196 33 34 1.1
5293 54 9 13 204 34 36 1.12
5294 54 9 13 207 35 32 1.12
5295 54 9 13 4 1 4 1.11
5296 54 9 13 9 2 3 1.19
5297 54 9 13 18 3 10 1.16
5298 54 9 13 24 4 10 1.18
5299 54 9 13 26 5 1 1.1
5300 61 10 5 62 11 12 1.19
5301 61 10 5 68 12 11 0.9
5302 61 10 5 74 13 11 0.94
5303 61 10 5 81 14 12 0.93
5304 61 10 5 89 15 14 0.9
5305 61 10 5 92 16 17 0.94
5306 61 10 5 98 17 16 1.18
5307 61 10 5 109 18 11 1.13
5308 61 10 5 112 19 18 1.19
5309 61 10 5 121 20 15 0.93
5310 61 10 5 123 21 23 0.9
5311 61 10 5 133 22 18 1.1
5312 61 10 5 136 23 24 1.15
5313 61 10 5 144 24 26 1.18
5314 61 10 5 150 25 26 1.12
5315 61 10 5 154 26 29 0.91
5316 61 10 5 158 27 26 1.11
5317 61 10 5 164 28 26 1.11
5318 61 10 5 175 29 25 1.18
5319 61 10 5 179 30 29 1.15
5320 61 10 5 184 31 34 1.15
5321 61 10 5 190 32 34 1.13
5322 61 10 5 194 33 31 1.18
5323 61 10 5 203 34 35 1.19
5324 61 10 5 210 35 36 1.11
5325 61 10 5 4 1 4 1.15
5326 61 10 5 10 2 4 1.19
5327 61 10 5 14 3 1 1.18
5328 61 10 5 24 4 10 1.15
5329 61 10 5 28 5 3 1.18
5330 60 10 12 66 11 17 0.93
5331 60 10 12 69 12 13 0.92
5332 60 10 12 74 13 11 1.1
5333 60 10 12 80 14 11 1.18
5334 60 10 12 88 15 13 0.94
5335 60 10 12 96 16 21 0.94
5336 60 10 12 99 17 18 0.92
5337 60 10 12 107 18 20 0.94
5338 60 10 12 112 19 18 0.94
5339 60 10 12 120 20 21 0.92
5340 60 10 12 123 21 23 0.9
5341 60 10 12 132 22 28 0.9
5342 60 10 12 138 23 28 0.94
5343 60 10 12 141 24 22 0.91
5344 60 10 12 149 25 24 1.11
5345 60 10 12 155 26 30 1.18
5346 60 10 12 162 27 32 1.13
5347 60 10 12 164 28 26 1.19
5348 60 10 12 172 29 28 1.19
5349 60 10 12 178 30 28 0.94
5350 60 10 12 182 31 32 1.15
5351 60 10 12 193 32 29 1.18
5352 60 10 12 199 33 27 1.15
5353 60 10 12 200 34 31 1.16
5354 60 10 12 211 35 29 1.17
5355 60 10 12 5 1 5 1.12
5356 60 10 12 8 2 1 1.1
5357 60 10 12 15 3 2 1.12
5358 60 10 12 22 4 3 1.1
5359 60 10 12 31 5 0 1.11
5360 67 11 8 93 16 18 0.94
5361 67 11 8 101 17 20 1.11
5362 67 11 8 106 18 19 0.9
5363 67 11 8 112 19 18 1.16
5364 67 11 8 117 20 17 0.91
5365 67 11 8 127 21 16 0.92
5366 67 11 8 130 22 24 0.91
5367 67 11 8 134 23 21 1.11
5368 67 11 8 143 24 25 1.18
5369 67 11 8 151 25 18 0.94
5370 67 11 8 154 26 29 0.91
5371 67 11 8 161 27 30 1.1
5372 67 11 8 164 28 26 1.11
5373 67 11 8 170 29 26 0.91
5374 67 11 8 178 30 28 0.91
5375 67 11 8 183 31 33 1.17
5376 67 11 8 192 32 36 1.1
5377 67 11 8 195 33 32 1.14
5378 67 11 8 203 34 35 1.17
5379 67 11 8 207 35 32 1.18
5380 67 11 8 6 1 6 1.12
5381 67 11 8 9 2 3 1.19
5382 67 11 8 19 3 0 1.17
5383 67 11 8 24 4 10 1.17
5384 67 11 8 28 5 3 1.13
5385 67 11 8 34 6 9 1.14
5386 67 11 8 41 7 10 1.19
5387 67 11 8 49 8 5 1.18
5388 67 11 8 54 9 13 1.17
5389 67 11 8 58 10 8 1.13
5390 66 11 17 95 16 20 1.18
5391 66 11 17 98 17 16 0.94
5392 66 11 17 104 18 16 0.94
5393 66 11 17 115 19 11 0.92
5394 66 11 17 118 20 18 0.93
5395 66 11 17 122 21 22 0.91
5396 66 11 17 128 22 21 0.94
5397 66 11 17 138 23 28 0.9
5398 66 11 17 143 24 25 0.91
5399 66 11 17 147 25 22 0.9
5400 66 11 17 152 26 27 1.16
5401 66 11 17 159 27 28 0.91
5402 66 11 17 165 28 27 0.91
5403 66 11 17 171 29 27 0.94
5404 66 11 17 180 30 35 1.16
5405 66 11 17 187 31 27 0.93
5406 66 11 17 192 32 36 1.11
5407 66 11 17 194 33 31 1.11
5408 66 11 17 200 34 31 1.19
5409 66 11 17 210 35 36 1.16
5410 66 11 17 6 1 6 1.14
5411 66 11 17 12 2 8 1.1
5412 66 11 17 18 3 10 1.1
5413 66 11 17 25 4 0 1.12
5414 66 11 17 27 5 2 1.12
5415 66 11 17 35 6 10 1.14
5416 66 11 17 41 7 10 1.16
5417 66 11 17 44 8 6 1.17
5418 66 11 17 50 9 6 1.14
5419 66 11 17 57 10 7 1.11
5420 73 12 10 96 16 21 0.92
5421 73 12 10 99 17 18 0.9
5422 73 12 10 104 18 16 0.91
5423 73 12 10 115 19 11 0.93
5424 73 12 10 118 20 18 1.11
5425 73 12 10 126 21 26 0.92
5426 73 12 10 129 22 23 0.93
5427 73 12 10 138 23 28 1.13
5428 73 12 10 142 24 23 0.91
5429 73 12 10 146 25 21 1.11
5430 73 12 10 152 26 27 1.15
5431 73 12 10 159 27 28 1.18
5432 73 12 10 165 28 27 1.19
5433 73 12 10 171 29 27 1.1
5434 73 12 10 177 30 27 1.18
5435 73 12 10 185 31 35 0.92
5436 73 12 10 192 32 36 1.11
5437 73 12 10 198 33 36 1.11
5438 73 12 10 200 34 31 1.13
5439 73 12 10 206 35 31 1.1
5440 73 12 10 3 1 3 1.15
5441 73 12 10 13 2 0 1.19
5442 73 12 10 17 3 5 1.1
5443 73 12 10 25 4 0 1.17
5444 73 12 10 30 5 9 1.16
5445 73 12 10 36 6 15 1.12
5446 73 12 10 38 7 6 1.18
5447 73 12 10 49 8 5 1.19
5448 73 12 10 53 9 10 1.19
5449 73 12 10 56 10 6 1.18
5450 72 12 16 95 16 20 0.92
5451 72 12 16 102 17 21 1.12
5452 72 12 16 105 18 17 1.12
5453 72 12 16 112 19 18 0.91
5454 72 12 16 117 20 17 0.9
5455 72 12 16 126 21 26 1.18
5456 72 12 16 131 22 25 0.94
5457 72 12 16 139 23 18 0.9
5458 72 12 16 142 24 23 0.92
5459 72 12 16 150 25 26 0.92
5460 72 12 16 153 26 28 1.12
5461 72 12 16 162 27 32 1.14
5462 72 12 16 169 28 21 1.14
5463 72 12 16 175 29 25 1.16
5464 72 12 16 180 30 35 0.92
5465 72 12 16 185 31 35 1.14
5466 72 12 16 189 32 33 1.15
5467 72 12 16 197 33 35 1.18
5468 72 12 16 205 34 30 1.12
5469 72 12 16 210 35 36 1.16
5470 72 12 16 5 1 5 1.15
5471 72 12 16 9 2 3 1.17
5472 72 12 16 15 3 2 1.11
5473 72 12 16 21 4 2 1.1
5474 72 12 16 30 5 9 1.14
5475 72 12 16 34 6 9 1.19
5476 72 12 16 41 7 10 1.19
5477 72 12 16 46 8 9 1.1
5478 72 12 16 50 9 6 1.1
5479 72 12 16 58 10 8 1.15
5480 79 13 10 94 16 19 0.94
5481 79 13 10 101 17 20 0.91
5482 79 13 10 106 18 19 0.93
5483 79 13 10 115 19 11 0.91
5484 79 13 10 119 20 19 1.19
5485 79 13 10 127 21 16 1.11
5486 79 13 10 130 22 24 0.94
5487 79 13 10 135 23 22 0.94
5488 79 13 10 145 24 19 0.94
5489 79 13 10 148 25 23 1.16
5490 79 13 10 157 26 24 0.91
5491 79 13 10 159 27 28 0.92
5492 79 13 10 166 28 29 1.14
5493 79 13 10 175 29 25 1.13
5494 79 13 10 180 30 35 0.92
5495 79 13 10 184 31 34 1.14
5496 79 13 10 193 32 29 1.1
5497 79 13 10 198 33 36 1.15
5498 79 13 10 200 34 31 1.11
5499 79 13 10 211 35 29 1.17
5500 79 13 10 2 1 2 1.19
5501 79 13 10 12 2 8 1.17
5502 79 13 10 17 3 5 1.15
5503 79 13 10 22 4 3 1.14
5504 79 13 10 27 5 2 1.16
5505 79 13 10 34 6 9 1.1
5506 79 13 10 39 7 8 1.15
5507 79 13 10 48 8 13 1.14
5508 79 13 10 52 9 8 1.16
5509 79 13 10 57 10 7 1.13
5510 78 13 20 93 16 18 0.9
5511 78 13 20 99 17 18 0.94
5512 78 13 20 108 18 24 1.17
5513 78 13 20 111 19 17 0.91
5514 78 13 20 118 20 18 0.92
5515 78 13 20 127 21 16 1.18
5516 78 13 20 133 22 18 0.91
5517 78 13 20 135 23 22 1.17
5518 78 13 20 144 24 26 1.1
5519 78 13 20 151 25 18 1.17
5520 78 13 20 157 26 24 1.15
5521 78 13 20 163 27 21 1.18
5522 78 13 20 165 28 27 0.93
5523 78 13 20 175 29 25 1.15
5524 78 13 20 176 30 26 1.12
5525 78 13 20 184 31 34 0.91
5526 78 13 20 190 32 34 1.11
5527 78 13 20 196 33 34 1.11
5528 78 13 20 205 34 30 0.9
5529 78 13 20 208 35 33 0.94
5530 78 13 20 2 1 2 1.17
5531 78 13 20 11 2 5 1.11
5532 78 13 20 18 3 10 1.14
5533 78 13 20 22 4 3 1.15
5534 78 13 20 28 5 3 1.15
5535 78 13 20 34 6 9 1.14
5536 78 13 20 43 7 4 1.19
5537 78 13 20 45 8 7 1.15
5538 78 13 20 54 9 13 1.18
5539 78 13 20 56 10 6 1.16
5540 85 14 9 92 16 17 0.9
5541 85 14 9 98 17 16 0.92
5542 85 14 9 106 18 19 0.93
5543 85 14 9 110 19 16 1.19
5544 85 14 9 120 20 21 1.12
5545 85 14 9 127 21 16 1.1
5546 85 14 9 132 22 28 1.15
5547 85 14 9 136 23 24 0.92
5548 85 14 9 142 24 23 1.12
5549 85 14 9 149 25 24 0.92
5550 85 14 9 153 26 28 1.19
5551 85 14 9 161 27 30 1.14
5552 85 14 9 166 28 29 1.14
5553 85 14 9 172 29 28 1.16
5554 85 14 9 178 30 28 1.17
5555 85 14 9 183 31 33 1.17
5556 85 14 9 188 32 31 1.14
5557 85 14 9 196 33 34 1.12
5558 85 14 9 203 34 35 0.93
5559 85 14 9 210 35 36 0.93
5560 85 14 9 2 1 2 1.16
5561 85 14 9 13 2 0 1.15
5562 85 14 9 19 3 0 1.13
5563 85 14 9 22 4 3 1.15
5564 85 14 9 31 5 0 1.14
5565 85 14 9 35 6 10 1.12
5566 85 14 9 40 7 9 1.11
5567 85 14 9 48 8 13 1.15
5568 85 14 9 52 9 8 1.16
5569 85 14 9 60 10 12 1.14
5570 84 14 19 97 16 15 0.91
5571 84 14 19 102 17 21 0.93
5572 84 14 19 105 18 17 0.9
5573 84 14 19 113 19 20 0.92
5574 84 14 19 120 20 21 0.94
5575 84 14 19 122 21 22 0.93
5576 84 14 19 128 22 21 1.13
5577 84 14 19 139 23 18 0.9
5578 84 14 19 143 24 25 0.94
5579 84 14 19 150 25 26 0.93
5580 84 14 19 155 26 30 1.12
5581 84 14 19 162 27 32 1.19
5582 84 14 19 168 28 32 1.11
5583 84 14 19 172 29 28 1.11
5584 84 14 19 176 30 26 0.92
5585 84 14 19 185 31 35 1.16
5586 84 14 19 188 32 31 1.16
5587 84 14 19 194 33 31 1.15
5588 84 14 19 203 34 35 1.18
5589 84 14 19 209 35 34 1.12
5590 84 14 19 2 1 2 1.12
5591 84 14 19 12 2 8 1.11
5592 84 14 19 17 3 5 1.17
5593 84 14 19 21 4 2 1.11
5594 84 14 19 30 5 9 1.18
5595 84 14 19 36 6 15 1.17
5596 84 14 19 41 7 10 1.18
5597 84 14 19 48 8 13 1.11
5598 84 14 19 53 9 10 1.13
5599 84 14 19 61 10 5 1.19
5600 91 15 8 92 16 17 0.91
5601 91 15 8 100 17 19 0.94
5602 91 15 8 109 18 11 0.94
5603 91 15 8 113 19 20 0.9
5604 91 15 8 121 20 15 0.94
5605 91 15 8 127 21 16 0.94
5606 91 15 8 133 22 18 0.92
5607 91 15 8 135 23 22 0.9
5608 91 15 8 140 24 21 0.91
5609 91 15 8 146 25 21 0.92
5610 91 15 8 157 26 24 1.16
5611 91 15 8 163 27 21 0.92
5612 91 15 8 168 28 32 0.9
5613 91 15 8 172 29 28 1.14
5614 91 15 8 181 30 25 1.11
5615 91 15 8 185 31 35 1.14
5616 91 15 8 189 32 33 1.1
5617 91 15 8 194 33 31 1.14
5618 91 15 8 201 34 32 1.16
5619 91 15 8 208 35 33 1.1
5620 91 15 8 5 1 5 1.17
5621 91 15 8 10 2 4 1.11
5622 91 15 8 19 3 0 1.17
5623 91 15 8 22 4 3 1.16
5624 91 15 8 26 5 1 1.11
5625 91 15 8 33 6 8 1.13
5626 91 15 8 39 7 8 1.18
5627 91 15 8 49 8 5 1.1
5628 91 15 8 51 9 7 1.15
5629 91 15 8 57 10 7 1.14
5630 90 15 18 93 16 18 0.94
5631 90 15 18 102 17 21 0.9
5632 90 15 18 104 18 16 1.18
5633 90 15 18 114 19 25 0.92
5634 90 15 18 116 20 16 0.91
5635 90 15 18 127 21 16 0.93
5636 90 15 18 130 22 24 1.19
5637 90 15 18 136 23 24 1.19
5638 90 15 18 140 24 21 1.1
5639 90 15 18 146 25 21 1.17
5640 90 15 18 152 26 27 1.19
5641 90 15 18 163 27 21 0.93
5642 90 15 18 167 28 30 0.94
5643 90 15 18 174 29 34 0.94
5644 90 15 18 179 30 29 1.1
5645 90 15 18 185 31 35 1.18
5646 90 15 18 189 32 33 1.14
5647 90 15 18 197 33 35 1.12
5648 90 15 18 202 34 33 0.94
5649 90 15 18 209 35 34 1.16
5650 90 15 18 3 1 3 1.14
5651 90 15 18 10 2 4 1.18
5652 90 15 18 18 3 10 1.1
5653 90 15 18 20 4 1 1.19
5654 90 15 18 29 5 4 1.11
5655 90 15 18 33 6 8 1.15
5656 90 15 18 42 7 13 1.12
5657 90 15 18 47 8 10 1.12
5658 90 15 18 50 9 6 1.13
5659 90 15 18 59 10 9 1.11
5660 97 16 15 122 21 22 0.94
5661 97 16 15 129 22 23 0.92
5662 97 16 15 138 23 28 0.91
5663 97 16 15 144 24 26 0.94
5664 97 16 15 149 25 24 1.17
5665 97 16 15 155 26 30 1.16
5666 97 16 15 163 27 21 0.93
5667 97 16 15 169 28 21 0.9
5668 97 16 15 171 29 27 0.9
5669 97 16 15 180 30 35 0.92
5670 97 16 15 187 31 27 1.18
5671 97 16 15 189 32 33 1.12
5672 97 16 15 196 33 34 0.91
5673 97 16 15 205 34 30 1.15
5674 97 16 15 206 35 31 1.15
5675 97 16 15 5 1 5 0.93
5676 97 16 15 13 2 0 1.14
5677 97 16 15 18 3 10 1.15
5678 97 16 15 21 4 2 1.15
5679 97 16 15 30 5 9 1.16
5680 97 16 15 36 6 15 1.17
5681 97 16 15 43 7 4 1.14
5682 97 16 15 45 8 7 1.15
5683 97 16 15 50 9 6 1.1
5684 97 16 15 56 10 6 1.15
5685 97 16 15 66 11 17 1.1
5686 97 16 15 71 12 15 1.19
5687 97 16 15 79 13 10 1.16
5688 97 16 15 83 14 15 1.19
5689 97 16 15 86 15 11 1.12
5690 96 16 21 127 21 16 0.94
5691 96 16 21 131 22 25 0.94
5692 96 16 21 135 23 22 0.9
5693 96 16 21 142 24 23 0.9
5694 96 16 21 149 25 24 0.92
5695 96 16 21 156 26 33 0.94
5696 96 16 21 163 27 21 1.14
5697 96 16 21 166 28 29 0.93
5698 96 16 21 174 29 34 1.15
5699 96 16 21 181 30 25 0.94
5700 96 16 21 185 31 35 1.13
5701 96 16 21 192 32 36 0.92
5702 96 16 21 199 33 27 1.18
5703 96 16 21 202 34 33 0.94
5704 96 16 21 207 35 32 1.18
5705 96 16 21 6 1 6 1.1
5706 96 16 21 8 2 1 1.16
5707 96 16 21 19 3 0 1.18
5708 96 16 21 24 4 10 1.15
5709 96 16 21 26 5 1 0.9
5710 96 16 21 33 6 8 1.11
5711 96 16 21 38 7 6 1.18
5712 96 16 21 45 8 7 1.12
5713 96 16 21 54 9 13 1.1
5714 96 16 21 58 10 8 1.19
5715 96 16 21 67 11 8 1.16
5716 96 16 21 70 12 14 1.14
5717 96 16 21 77 13 15 1.18
5718 96 16 21 85 14 9 1.14
5719 96 16 21 91 15 8 1.15
5720 103 17 12 125 21 25 0.94
5721 103 17 12 133 22 18 1.14
5722 103 17 12 135 23 22 0.92
5723 103 17 12 140 24 21 0.91
5724 103 17 12 151 25 18 0.9
5725 103 17 12 155 26 30 1.16
5726 103 17 12 161 27 30 1.15
5727 103 17 12 165 28 27 0.94
5728 103 17 12 171 29 27 0.91
5729 103 17 12 180 30 35 0.93
5730 103 17 12 184 31 34 0.93
5731 103 17 12 192 32 36 1.18
5732 103 17 12 199 33 27 1.13
5733 103 17 12 200 34 31 1.11
5734 103 17 12 210 35 36 1.19
5735 103 17 12 4 1 4 1.13
5736 103 17 12 8 2 1 1.11
5737 103 17 12 17 3 5 1.19
5738 103 17 12 20 4 1 1.16
5739 103 17 12 26 5 1 1.14
5740 103 17 12 36 6 15 1.1
5741 103 17 12 41 7 10 1.14
5742 103 17 12 49 8 5 1.15
5743 103 17 12 52 9 8 1.14
5744 103 17 12 60 10 12 1.13
5745 103 17 12 64 11 14 1.15
5746 103 17 12 68 12 11 1.18
5747 103 17 12 76 13 14 1.17
5748 103 17 12 84 14 19 1.17
5749 103 17 12 88 15 13 1.19
5750 102 17 21 122 21 22 0.9
5751 102 17 21 129 22 23 0.92
5752 102 17 21 135 23 22 0.93
5753 102 17 21 141 24 22 1.14
5754 102 17 21 151 25 18 0.94
5755 102 17 21 153 26 28 0.91
5756 102 17 21 160 27 29 1.18
5757 102 17 21 167 28 30 1.18
5758 102 17 21 175 29 25 1.18
5759 102 17 21 179 30 29 0.91
5760 102 17 21 184 31 34 0.92
5761 102 17 21 192 32 36 0.94
5762 102 17 21 196 33 34 0.9
5763 102 17 21 200 34 31 1.14
5764 102 17 21 207 35 32 0.9
5765 102 17 21 3 1 3 1.18
5766 102 17 21 13 2 0 1.19
5767 102 17 21 15 3 2 1.11
5768 102 17 21 21 4 2 0.93
5769 102 17 21 30 5 9 1.12
5770 102 17 21 36 6 15 1.15
5771 102 17 21 41 7 10 1.13
5772 102 17 21 49 8 5 1.17
5773 102 17 21 55 9 3 1.12
5774 102 17 21 59 10 9 1.18
5775 102 17 21 67 11 8 1.13
5776 102 17 21 70 12 14 1.15
5777 102 17 21 77 13 15 1.15
5778 102 17 21 81 14 12 1.12
5779 102 17 21 87 15 12 1.11
5780 109 18 11 127 21 16 1.1
5781 109 18 11 130 22 24 0.9
5782 109 18 11 135 23 22 0.93
5783 109 18 11 140 24 21 0.9
5784 109 18 11 151 25 18 0.92
5785 109 18 11 153 26 28 1.13
5786 109 18 11 162 27 32 0.94
5787 109 18 11 164 28 26 0.93
5788 109 18 11 172 29 28 1.18
5789 109 18 11 178 30 28 0.94
5790 109 18 11 183 31 33 1.16
5791 109 18 11 190 32 34 0.93
5792 109 18 11 197 33 35 1.16
5793 109 18 11 205 34 30 1.1
5794 109 18 11 206 35 31 0.91
5795 109 18 11 6 1 6 1.13
5796 109 18 11 10 2 4 1.18
5797 109 18 11 14 3 1 1.11
5798 109 18 11 24 4 10 1.18
5799 109 18 11 29 5 4 1.15
5800 109 18 11 35 6 10 1.17
5801 109 18 11 40 7 9 1.18
5802 109 18 11 44 8 6 1.11
5803 109 18 11 52 9 8 1.12
5804 109 18 11 56 10 6 1.11
5805 109 18 11 66 11 17 1.17
5806 109 18 11 73 12 10 1.1
5807 109 18 11 79 13 10 1.15
5808 109 18 11 80 14 11 1.14
5809 109 18 11 88 15 13 1.18
5810 108 18 24 122 21 22 0.93
5811 108 18 24 129 22 23 0.91
5812 108 18 24 139 23 18 0.93
5813 108 18 24 142 24 23 0.94
5814 108 18 24 146 25 21 1.13
5815 108 18 24 156 26 33 0.9
5816 108 18 24 161 27 30 0.92
5817 108 18 24 167 28 30 1.17
5818 108 18 24 172 29 28 1.17
5819 108 18 24 178 30 28 0.91
5820 108 18 24 183 31 33 0.91
5821 108 18 24 189 32 33 1.13
5822 108 18 24 199 33 27 1.12
5823 108 18 24 202 34 33 0.9
5824 108 18 24 211 35 29 1.12
5825 108 18 24 5 1 5 1.15
5826 108 18 24 10 2 4 0.93
5827 108 18 24 15 3 2 1.17
5828 108 18 24 24 4 10 1.1
5829 108 18 24 31 5 0 1.19
5830 108 18 24 32 6 7 1.15
5831 108 18 24 39 7 8 1.16
5832 108 18 24 46 8 9 1.15
5833 108 18 24 54 9 13 1.18
5834 108 18 24 59 10 9 1.14
5835 108 18 24 66 11 17 1.17
5836 108 18 24 69 12 13 1.11
5837 108 18 24 77 13 15 1.16
5838 108 18 24 82 14 13 1.17
5839 108 18 24 89 15 14 1.15
5840 115 19 11 126 21 26 0.92
5841 115 19 11 130 22 24 0.91
5842 115 19 11 137 23 25 0.9
5843 115 19 11 143 24 25 0.91
5844 115 19 11 146 25 21 0.93
5845 115 19 11 154 26 29 1.12
5846 115 19 11 159 27 28 1.18
5847 115 19 11 169 28 21 1.13
5848 115 19 11 170 29 26 0.92
5849 115 19 11 181 30 25 0.94
5850 115 19 11 182 31 32 0.9
5851 115 19 11 191 32 35 0.91
5852 115 19 11 194 33 31 0.91
5853 115 19 11 204 34 36 1.16
5854 115 19 11 206 35 31 1.12
5855 115 19 11 5 1 5 1.13
5856 115 19 11 8 2 1 0.92
5857 115 19 11 14 3 1 1.14
5858 115 19 11 22 4 3 0.93
5859 115 19 11 27 5 2 1.18
5860 115 19 11 33 6 8 1.12
5861 115 19 11 43 7 4 1.19
5862 115 19 11 49 8 5 1.19
5863 115 19 11 51 9 7 1.15
5864 115 19 11 61 10 5 1.19
5865 115 19 11 65 11 15 1.13
5866 115 19 11 72 12 16 1.15
5867 115 19 11 75 13 12 1.14
5868 115 19 11 84 14 19 1.12
5869 115 19 11 89 15 14 1.16
5870 114 19 25 124 21 24 1.18
5871 114 19 25 130 22 24 0.93
5872 114 19 25 138 23 28 0.94
5873 114 19 25 143 24 25 0.9
5874 114 19 25 150 25 26 0.94
5875 114 19 25 155 26 30 0.92
5876 114 19 25 160 27 29 1.11
5877 114 19 25 166 28 29 0.93
5878 114 19 25 174 29 34 0.93
5879 114 19 25 180 30 35 1.14
5880 114 19 25 182 31 32 1.12
5881 114 19 25 190 32 34 1.16
5882 114 19 25 199 33 27 1.14
5883 114 19 25 202 34 33 0.94
5884 114 19 25 210 35 36 1.14
5885 114 19 25 2 1 2 1.1
5886 114 19 25 8 2 1 1.1
5887 114 19 25 18 3 10 1.1
5888 114 19 25 23 4 5 0.94
5889 114 19 25 27 5 2 0.94
5890 114 19 25 36 6 15 1.17
5891 114 19 25 38 7 6 1.19
5892 114 19 25 47 8 10 1.1
5893 114 19 25 53 9 10 1.16
5894 114 19 25 61 10 5 1.13
5895 114 19 25 66 11 17 1.1
5896 114 19 25 68 12 11 1.19
5897 114 19 25 78 13 20 1.14
5898 114 19 25 83 14 15 1.12
5899 114 19 25 86 15 11 1.15
5900 121 20 15 125 21 25 0.9
5901 121 20 15 129 22 23 1.17
5902 121 20 15 134 23 21 0.94
5903 121 20 15 143 24 25 0.91
5904 121 20 15 147 25 22 0.92
5905 121 20 15 152 26 27 0.92
5906 121 20 15 160 27 29 0.93
5907 121 20 15 168 28 32 0.94
5908 121 20 15 171 29 27 1.15
5909 121 20 15 181 30 25 0.93
5910 121 20 15 185 31 35 0.91
5911 121 20 15 192 32 36 1.12
5912 121 20 15 195 33 32 1.1
5913 121 20 15 204 34 36 1.17
5914 121 20 15 209 35 34 0.92
5915 121 20 15 4 1 4 1.14
5916 121 20 15 11 2 5 1.16
5917 121 20 15 19 3 0 1.19
5918 121 20 15 24 4 10 1.1
5919 121 20 15 31 5 0 1.17
5920 121 20 15 36 6 15 1.13
5921 121 20 15 43 7 4 1.13
5922 121 20 15 44 8 6 1.13
5923 121 20 15 55 9 3 1.11
5924 121 20 15 58 10 8 1.14
5925 121 20 15 64 11 14 1.18
5926 121 20 15 73 12 10 1.11
5927 121 20 15 77 13 15 1.17
5928 121 20 15 84 14 19 1.1
5929 121 20 15 89 15 14 1.1
5930 120 20 21 127 21 16 0.92
5931 120 20 21 132 22 28 0.93
5932 120 20 21 139 23 18 1.18
5933 120 20 21 142 24 23 1.12
