40 800 15490
13914 725 27 2 198 39 38 8.86
13915 725 27 2 324 16 7 4.29
13916 725 27 2 654 6 23 4.98
13917 725 27 2 787 2 26 5.18
13918 725 27 2 320 2 31 8.29
13919 725 27 2 401 7 30 6.65
13920 725 27 2 648 8 33 7.75
13921 725 27 2 281 36 29 7.14
13922 725 27 2 321 27 8 10.15
13923 725 27 2 213 4 7 8.34
13924 725 27 2 512 26 28 9.25
13925 725 27 2 472 3 30 10.64
13926 725 27 2 229 30 18 4.61
13927 725 27 2 452 26 39 6.53
13928 725 27 2 390 19 29 9.8
13929 725 27 2 481 30 29 6.88
13930 725 27 2 291 15 14 5.39
13931 725 27 2 693 29 38 4.43
13932 725 27 2 11 15 16 6.65
13933 726 11 9 762 7 2 10.14
13934 726 11 9 477 9 37 8.21
13935 726 11 9 725 27 2 8.76
13936 726 11 9 253 11 25 7.56
13937 726 11 9 601 5 10 5.85
13938 726 11 9 24 26 5 8.65
13939 726 11 9 702 35 15 9.48
13940 726 11 9 67 39 5 9.7
13941 726 11 9 572 14 39 8.45
13942 726 11 9 757 37 25 6.42
13943 726 11 9 274 9 1 4.35
13944 726 11 9 615 9 16 6.35
13945 726 11 9 512 26 28 9.06
13946 726 11 9 609 7 23 5.58
13947 726 11 9 640 15 23 7.38
13948 726 11 9 520 31 34 5.72
13949 726 11 9 288 29 2 8.96
13950 726 11 9 93 21 28 4.92
13951 726 11 9 152 23 19 11.39
13952 726 11 9 197 35 25 4.57
13953 726 11 9 452 26 39 10.31
13954 726 11 9 350 38 19 8.39
13955 727 9 20 558 3 16 6.3
13956 727 9 20 774 21 0 5.74
13957 727 9 20 92 27 1 6.87
13958 727 9 20 50 2 15 5.89
13959 727 9 20 97 23 0 8.3
13960 727 9 20 167 3 18 10.06
13961 727 9 20 166 18 3 7.97
13962 727 9 20 165 39 9 10.64
13963 727 9 20 349 38 11 10.99
13964 727 9 20 738 17 30 5.15
13965 727 9 20 17 8 9 10.06
13966 727 9 20 483 8 26 6.3
13967 728 31 24 257 17 27 5.92
13968 728 31 24 190 39 1 5.83
13969 728 31 24 15 11 17 5.34
13970 728 31 24 297 32 12 5.84
13971 728 31 24 229 30 18 4.74
13972 728 31 24 608 32 35 5.62
13973 728 31 24 58 32 37 7.69
13974 728 31 24 621 27 0 7.45
13975 728 31 24 785 34 10 8.59
13976 729 38 8 558 3 16 9.22
13977 729 38 8 112 30 26 5.25
13978 729 38 8 607 6 27 8.92
13979 729 38 8 712 29 20 4.62
13980 729 38 8 34 39 15 6.31
13981 729 38 8 399 2 19 8.06
13982 729 38 8 497 37 38 9.22
13983 729 38 8 760 18 7 4.81
13984 729 38 8 41 2 22 4.15
13985 729 38 8 514 10 20 4.49
13986 729 38 8 446 3 10 9.85
13987 729 38 8 400 0 17 8.11
13988 729 38 8 480 7 17 5.43
13989 729 38 8 356 26 9 9.17
13990 729 38 8 635 7 5 5.03
13991 729 38 8 347 1 26 6.03
13992 729 38 8 16 12 14 7.34
13993 729 38 8 373 29 18 6.05
13994 729 38 8 132 33 12 4.63
13995 729 38 8 232 14 8 6.68
13996 729 38 8 502 19 20 4.53
13997 729 38 8 80 39 10 6.42
13998 729 38 8 343 37 24 7.06
13999 729 38 8 777 31 5 9.21
14000 729 38 8 549 18 16 5.46
14001 729 38 8 105 19 14 8.37
14002 730 22 13 757 37 25 6.9
14003 730 22 13 721 3 7 8.46
14004 730 22 13 290 23 10 6.0
14005 730 22 13 587 32 10 6.23
14006 730 22 13 128 3 9 4.74
14007 730 22 13 382 17 22 5.88
14008 730 22 13 590 18 11 8.53
14009 730 22 13 103 30 8 8.47
14010 730 22 13 43 33 6 8.01
14011 730 22 13 560 6 31 5.05
14012 730 22 13 87 3 29 8.6
14013 730 22 13 82 11 7 5.67
14014 730 22 13 670 22 15 6.53
14015 730 22 13 217 29 11 4.84
14016 730 22 13 334 0 32 8.09
14017 730 22 13 115 26 30 10.86
14018 730 22 13 306 19 10 9.62
14019 731 13 39 747 2 24 6.15
14020 731 13 39 65 15 1 6.36
14021 731 13 39 409 13 22 5.44
14022 731 13 39 504 12 29 8.48
14023 731 13 39 31 30 27 4.5
14024 731 13 39 736 28 33 6.05
14025 731 13 39 721 3 7 8.55
14026 731 13 39 495 8 16 8.62
14027 731 13 39 169 8 11 8.21
14028 731 13 39 199 24 37 6.39
14029 731 13 39 346 19 6 10.03
14030 731 13 39 326 24 23 4.31
14031 731 13 39 221 13 14 4.57
14032 731 13 39 746 13 0 5.64
14033 731 13 39 526 34 36 4.29
14034 731 13 39 259 20 34 9.86
14035 731 13 39 20 16 38 10.31
14036 731 13 39 228 33 26 7.91
14037 731 13 39 60 29 19 9.23
14038 731 13 39 324 16 7 4.81
14039 731 13 39 787 2 26 6.51
14040 731 13 39 217 29 11 5.43
14041 731 13 39 422 14 27 5.53
14042 731 13 39 432 32 0 6.84
14043 731 13 39 352 39 2 11.33
14044 731 13 39 289 39 6 6.0
14045 732 13 6 595 33 13 6.91
14046 732 13 6 10 13 32 5.7
14047 732 13 6 310 14 26 6.77
14048 732 13 6 487 15 33 11.62
14049 732 13 6 538 16 20 11.16
14050 732 13 6 653 12 18 6.82
14051 732 13 6 798 10 6 4.09
14052 732 13 6 468 7 32 8.11
14053 732 13 6 213 4 7 10.59
14054 732 13 6 234 10 24 8.3
14055 732 13 6 708 22 16 10.02
14056 732 13 6 124 33 7 5.73
14057 732 13 6 357 29 39 8.25
14058 732 13 6 462 31 17 6.71
14059 732 13 6 58 32 37 6.62
14060 732 13 6 436 4 20 6.97
14061 732 13 6 532 38 28 7.5
14062 732 13 6 537 16 29 5.03
14063 732 13 6 319 2 13 6.17
14064 732 13 6 623 2 34 10.99
14065 732 13 6 641 24 39 6.64
14066 732 13 6 730 22 13 6.6
14067 732 13 6 18 7 10 6.87
14068 732 13 6 587 32 10 6.75
14069 732 13 6 129 8 13 5.1
14070 732 13 6 785 34 10 8.12
14071 732 13 6 201 14 16 6.51
14072 732 13 6 414 5 1 8.98
14073 732 13 6 265 10 1 7.53
14074 732 13 6 522 39 32 4.78
14075 732 13 6 200 2 3 8.55
14076 733 15 38 275 39 16 9.95
14077 733 15 38 661 7 34 8.35
14078 733 15 38 156 29 17 7.09
14079 733 15 38 485 33 32 9.63
14080 733 15 38 789 36 8 8.62
14081 733 15 38 597 16 3 6.04
14082 733 15 38 523 22 27 6.69
14083 733 15 38 718 38 10 7.9
14084 733 15 38 393 12 26 7.94
14085 733 15 38 333 5 33 7.17
14086 733 15 38 163 8 28 7.19
14087 733 15 38 278 26 23 9.92
14088 733 15 38 195 27 9 5.71
14089 733 15 38 73 34 31 4.53
14090 733 15 38 413 9 28 6.8
14091 733 15 38 475 35 17 8.78
14092 733 15 38 529 27 39 9.01
14093 734 23 3 442 2 36 6.87
14094 734 23 3 363 21 31 11.15
14095 734 23 3 540 35 3 6.75
14096 734 23 3 728 31 24 5.81
14097 734 23 3 658 3 5 9.94
14098 734 23 3 480 7 17 7.71
14099 734 23 3 425 34 1 4.94
14100 734 23 3 289 39 6 7.01
14101 734 23 3 213 4 7 8.87
14102 734 23 3 469 32 4 4.47
14103 734 23 3 735 7 38 9.44
14104 734 23 3 613 31 32 8.6
14105 734 23 3 141 16 25 10.75
14106 734 23 3 344 31 6 8.11
14107 734 23 3 486 30 33 10.93
14108 734 23 3 595 33 13 7.43
14109 734 23 3 678 18 25 6.15
14110 734 23 3 66 33 4 8.41
14111 734 23 3 2 27 3 8.61
14112 734 23 3 707 14 1 7.82
14113 734 23 3 128 3 9 5.46
14114 734 23 3 135 27 22 7.15
14115 735 7 38 652 21 27 8.78
14116 736 28 33 496 11 26 8.08
14117 736 28 33 587 32 10 7.39
14118 736 28 33 347 1 26 5.24
14119 736 28 33 451 20 12 9.53
14120 736 28 33 55 30 34 9.61
14121 736 28 33 221 13 14 6.81
14122 736 28 33 220 21 7 7.19
14123 737 32 11 37 14 18 7.42
14124 737 32 11 671 18 10 9.13
14125 737 32 11 100 32 34 6.45
14126 737 32 11 25 36 14 8.52
14127 737 32 11 557 28 30 8.87
14128 737 32 11 363 21 31 11.95
14129 737 32 11 548 37 28 10.22
14130 737 32 11 677 38 7 7.74
14131 737 32 11 405 6 34 6.2
14132 738 17 30 393 12 26 7.78
14133 738 17 30 631 25 16 8.52
14134 738 17 30 42 18 23 7.55
14135 738 17 30 410 39 24 5.94
14136 738 17 30 306 19 10 8.85
14137 738 17 30 107 15 25 6.3
14138 738 17 30 52 37 23 10.14
14139 738 17 30 506 17 38 7.35
14140 738 17 30 59 32 18 5.76
14141 738 17 30 415 36 35 7.83
14142 738 17 30 274 9 1 5.93
14143 738 17 30 578 33 24 4.98
14144 738 17 30 187 16 30 6.64
14145 738 17 30 244 34 19 5.23
14146 738 17 30 39 20 36 5.04
14147 738 17 30 24 26 5 10.67
14148 738 17 30 799 25 36 5.05
14149 738 17 30 592 34 24 8.01
14150 738 17 30 329 5 4 8.36
14151 738 17 30 105 19 14 10.25
14152 738 17 30 228 33 26 6.92
14153 738 17 30 240 6 32 7.24
14154 738 17 30 242 0 15 10.8
14155 738 17 30 48 19 17 9.46
14156 738 17 30 570 24 26 10.96
14157 738 17 30 126 1 12 8.72
14158 738 17 30 765 25 28 8.67
14159 738 17 30 297 32 12 5.37
14160 738 17 30 43 33 6 5.47
14161 738 17 30 694 34 25 9.63
14162 738 17 30 751 10 3 7.49
14163 738 17 30 757 37 25 5.96
14164 738 17 30 211 19 5 4.31
14165 739 8 39 479 21 12 6.38
14166 739 8 39 224 14 2 9.11
14167 739 8 39 529 27 39 8.54
14168 739 8 39 237 30 15 5.17
14169 739 8 39 287 20 31 5.42
14170 739 8 39 60 29 19 7.84
14171 739 8 39 258 21 10 5.83
14172 739 8 39 175 30 9 7.44
14173 739 8 39 136 29 1 8.06
14174 739 8 39 49 32 2 8.43
14175 739 8 39 403 15 19 4.42
14176 739 8 39 139 17 15 4.83
14177 739 8 39 337 25 20 9.2
14178 739 8 39 763 7 1 6.65
14179 739 8 39 74 17 24 7.63
14180 739 8 39 393 12 26 7.1
14181 739 8 39 703 3 25 10.63
14182 739 8 39 54 30 2 9.54
14183 739 8 39 315 7 25 8.14
14184 739 8 39 654 6 23 4.16
14185 739 8 39 272 39 35 9.56
14186 739 8 39 314 33 30 10.93
14187 739 8 39 295 10 25 7.1
14188 739 8 39 471 22 24 8.36
14189 739 8 39 261 37 30 6.17
14190 739 8 39 794 23 16 10.52
14191 740 23 32 506 17 38 7.38
14192 740 23 32 187 16 30 7.4
14193 740 23 32 292 15 27 11.5
14194 740 23 32 245 32 8 5.66
14195 740 23 32 452 26 39 7.72
14196 740 23 32 45 20 24 9.66
14197 740 23 32 618 17 28 7.57
14198 740 23 32 156 29 17 7.2
14199 740 23 32 372 15 34 7.26
14200 740 23 32 499 27 33 8.91
14201 740 23 32 216 11 12 5.68
14202 740 23 32 298 14 15 5.99
14203 740 23 32 661 7 34 7.26
14204 740 23 32 759 2 12 5.58
14205 740 23 32 757 37 25 6.43
14206 740 23 32 723 14 36 5.61
14207 740 23 32 555 2 16 9.13
14208 740 23 32 37 14 18 5.22
14209 740 23 32 55 30 34 12.17
14210 740 23 32 431 12 11 9.27
14211 740 23 32 136 29 1 9.38
14212 740 23 32 378 10 12 7.77
14213 740 23 32 620 24 14 6.33
14214 740 23 32 125 25 26 6.82
14215 740 23 32 228 33 26 9.46
14216 740 23 32 85 2 11 4.69
14217 740 23 32 347 1 26 6.71
14218 740 23 32 61 35 10 7.68
14219 740 23 32 786 4 15 8.67
14220 740 23 32 545 15 12 6.31
14221 740 23 32 623 2 34 10.5
14222 740 23 32 721 3 7 10.46
14223 740 23 32 183 39 25 6.05
14224 740 23 32 613 31 32 7.51
14225 741 29 34 281 36 29 8.62
14226 741 29 34 90 12 37 7.02
14227 741 29 34 44 37 22 8.49
14228 741 29 34 197 35 25 4.91
14229 741 29 34 534 17 8 7.26
14230 741 29 34 279 22 14 8.53
14231 741 29 34 432 32 0 9.72
14232 741 29 34 629 30 16 8.71
14233 741 29 34 68 16 13 7.59
14234 741 29 34 213 4 7 8.17
14235 741 29 34 738 17 30 5.68
14236 741 29 34 578 33 24 6.66
14237 741 29 34 47 31 37 7.45
14238 741 29 34 33 37 0 7.47
14239 741 29 34 674 12 20 7.48
14240 741 29 34 627 33 20 5.35
14241 741 29 34 81 23 12 9.58
14242 741 29 34 429 17 34 7.59
14243 741 29 34 781 1 17 4.69
14244 741 29 34 677 38 7 6.63
14245 741 29 34 766 10 33 7.27
14246 741 29 34 529 27 39 8.67
14247 741 29 34 579 3 1 8.92
14248 741 29 34 727 9 20 9.68
14249 741 29 34 372 15 34 7.2
14250 741 29 34 246 34 33 4.69
14251 741 29 34 349 38 11 10.05
14252 741 29 34 552 11 19 6.84
14253 741 29 34 299 36 1 6.27
14254 741 29 34 181 30 17 9.56
14255 741 29 34 434 33 35 8.52
14256 741 29 34 266 16 2 5.44
14257 741 29 34 797 8 37 5.44
14258 741 29 34 292 15 27 8.88
14259 741 29 34 334 0 32 10.94
14260 741 29 34 439 12 38 5.15
14261 742 37 12 543 23 8 5.17
14262 742 37 12 542 36 24 10.02
14263 743 20 37 775 24 32 6.05
14264 743 20 37 11 15 16 7.13
14265 743 20 37 458 5 19 9.07
14266 743 20 37 568 26 0 10.46
14267 743 20 37 110 12 27 10.05
14268 744 19 34 713 5 28 8.08
14269 744 19 34 495 8 16 9.78
14270 744 19 34 130 5 32 9.22
14271 744 19 34 740 23 32 7.74
14272 744 19 34 634 14 7 6.71
14273 744 19 34 17 8 9 9.96
14274 744 19 34 461 28 4 8.4
14275 744 19 34 641 24 39 5.89
14276 744 19 34 303 27 18 6.11
14277 744 19 34 520 31 34 7.08
14278 744 19 34 625 29 6 5.38
14279 744 19 34 58 32 37 5.25
14280 744 19 34 684 19 23 7.83
14281 744 19 34 36 28 0 10.91
14282 744 19 34 132 33 12 5.97
14283 744 19 34 270 32 25 6.95
14284 744 19 34 445 28 19 8.86
14285 744 19 34 761 30 12 7.67
14286 744 19 34 489 32 30 4.15
14287 744 19 34 639 25 2 7.02
14288 744 19 34 290 23 10 9.27
14289 744 19 34 326 24 23 4.68
14290 744 19 34 203 17 32 8.02
14291 744 19 34 617 7 37 7.96
14292 744 19 34 319 2 13 6.43
14293 744 19 34 536 30 22 6.37
14294 745 10 11 680 25 30 5.53
14295 745 10 11 495 8 16 8.42
14296 745 10 11 542 36 24 9.64
14297 745 10 11 673 3 33 5.48
14298 745 10 11 726 11 9 8.58
14299 745 10 11 556 13 34 7.71
14300 745 10 11 124 33 7 6.43
14301 745 10 11 265 10 1 7.94
14302 745 10 11 26 6 17 8.89
14303 745 10 11 226 18 8 5.6
14304 745 10 11 488 19 25 4.82
14305 745 10 11 230 9 10 8.32
14306 745 10 11 216 11 12 9.13
14307 745 10 11 143 10 31 6.48
14308 745 10 11 466 11 38 9.27
14309 745 10 11 529 27 39 8.71
14310 745 10 11 354 31 11 7.07
14311 745 10 11 588 4 21 6.44
14312 745 10 11 547 36 28 5.84
14313 746 13 0 147 36 10 10.85
14314 746 13 0 294 19 39 5.29
14315 746 13 0 212 26 25 10.54
14316 746 13 0 451 20 12 8.14
14317 746 13 0 381 2 10 6.56
14318 746 13 0 80 39 10 5.99
14319 746 13 0 227 17 9 9.74
14320 746 13 0 362 22 11 9.66
14321 746 13 0 384 22 23 6.23
14322 746 13 0 488 19 25 5.38
14323 746 13 0 512 26 28 9.47
14324 746 13 0 447 13 8 4.98
14325 746 13 0 27 33 34 6.04
14326 746 13 0 11 15 16 7.59
14327 746 13 0 485 33 32 8.24
14328 746 13 0 271 30 39 6.7
14329 746 13 0 417 8 27 7.69
14330 747 2 24 545 15 12 6.34
14331 747 2 24 100 32 34 4.0
14332 747 2 24 228 33 26 6.06
14333 747 2 24 14 8 25 10.74
14334 747 2 24 692 27 32 8.39
14335 747 2 24 597 16 3 6.65
14336 747 2 24 273 28 25 6.45
14337 747 2 24 400 0 17 10.73
14338 747 2 24 651 1 37 5.46
14339 747 2 24 482 1 34 10.61
14340 747 2 24 592 34 24 7.78
14341 747 2 24 394 14 19 6.03
14342 747 2 24 204 19 12 6.8
14343 747 2 24 480 7 17 5.66
14344 747 2 24 649 39 7 7.32
14345 747 2 24 43 33 6 5.64
14346 747 2 24 788 2 38 4.42
14347 747 2 24 448 13 26 9.81
14348 747 2 24 676 18 20 5.55
14349 747 2 24 646 20 15 9.08
14350 747 2 24 532 38 28 8.62
14351 747 2 24 8 29 21 5.28
14352 747 2 24 762 7 2 7.58
14353 747 2 24 570 24 26 9.4
14354 747 2 24 463 7 8 5.41
14355 747 2 24 778 3 38 5.1
14356 747 2 24 353 9 8 8.59
14357 747 2 24 410 39 24 4.45
14358 747 2 24 442 2 36 5.61
14359 747 2 24 378 10 12 8.79
14360 747 2 24 796 12 13 9.87
14361 747 2 24 783 30 14 5.68
14362 747 2 24 183 39 25 6.11
14363 747 2 24 162 22 29 7.55
14364 748 19 33 657 28 2 7.78
14365 748 19 33 789 36 8 7.51
14366 748 19 33 168 31 15 10.89
14367 748 19 33 180 14 4 7.46
14368 748 19 33 483 8 26 6.11
14369 748 19 33 436 4 20 4.87
14370 748 19 33 83 33 37 7.49
14371 748 19 33 716 20 28 6.26
14372 748 19 33 330 19 2 10.75
14373 748 19 33 629 30 16 8.34
14374 748 19 33 507 9 14 6.95
14375 748 19 33 9 0 34 7.69
14376 748 19 33 399 2 19 10.07
14377 748 19 33 125 25 26 5.92
14378 748 19 33 153 12 6 9.84
14379 748 19 33 158 21 5 10.45
14380 748 19 33 315 7 25 9.63
14381 748 19 33 797 8 37 5.6
14382 748 19 33 29 30 32 5.08
14383 748 19 33 301 11 21 11.8
14384 748 19 33 718 38 10 7.92
14385 748 19 33 508 37 21 8.68
14386 748 19 33 691 14 28 6.06
14387 748 19 33 99 2 39 7.36
14388 748 19 33 725 27 2 8.05
14389 748 19 33 333 5 33 9.98
14390 748 19 33 176 36 16 9.83
14391 748 19 33 119 11 28 4.62
14392 748 19 33 449 37 33 8.55
14393 748 19 33 214 1 2 8.87
14394 749 24 18 368 34 5 9.31
14395 749 24 18 377 1 30 6.14
14396 749 24 18 69 34 16 8.52
14397 749 24 18 176 36 16 7.1
14398 749 24 18 199 24 37 6.3
14399 749 24 18 123 36 6 5.23
14400 749 24 18 676 18 20 4.26
14401 749 24 18 269 3 35 5.18
14402 749 24 18 153 12 6 7.63
14403 749 24 18 243 36 0 5.85
14404 749 24 18 98 22 12 8.01
14405 749 24 18 513 29 0 7.23
14406 749 24 18 732 13 6 5.35
14407 749 24 18 596 38 23 4.66
14408 749 24 18 555 2 16 8.28
14409 749 24 18 686 33 3 7.64
14410 749 24 18 592 34 24 5.52
14411 749 24 18 343 37 24 7.29
14412 749 24 18 151 17 6 6.97
14413 749 24 18 507 9 14 6.44
14414 749 24 18 75 32 5 5.66
14415 749 24 18 31 30 27 6.12
14416 749 24 18 482 1 34 7.97
14417 749 24 18 40 21 22 8.56
14418 749 24 18 419 38 3 8.24
14419 749 24 18 573 17 26 7.96
14420 749 24 18 190 39 1 6.46
14421 749 24 18 138 14 13 4.77
14422 749 24 18 336 10 16 9.11
14423 749 24 18 77 25 9 6.13
14424 750 33 22 610 36 11 7.63
14425 750 33 22 278 26 23 7.38
14426 750 33 22 667 20 35 6.78
14427 750 33 22 723 14 36 5.17
14428 750 33 22 177 25 19 9.47
14429 750 33 22 529 27 39 6.41
14430 750 33 22 167 3 18 9.59
14431 750 33 22 411 22 10 8.76
14432 750 33 22 243 36 0 5.59
14433 750 33 22 552 11 19 7.0
14434 750 33 22 493 30 5 5.78
14435 750 33 22 280 22 25 7.87
14436 750 33 22 652 21 27 5.83
14437 750 33 22 184 39 12 10.61
14438 750 33 22 745 10 11 7.37
14439 750 33 22 244 34 19 6.44
14440 750 33 22 164 30 20 9.23
14441 750 33 22 340 8 31 6.99
14442 750 33 22 366 38 5 4.15
14443 750 33 22 402 14 35 6.81
14444 750 33 22 624 3 4 5.66
14445 750 33 22 503 26 36 4.65
14446 750 33 22 422 14 27 4.58
14447 750 33 22 685 24 25 10.93
14448 750 33 22 273 28 25 6.27
14449 750 33 22 460 13 20 5.72
14450 750 33 22 93 21 28 5.3
14451 750 33 22 151 17 6 8.24
14452 750 33 22 104 31 8 9.27
14453 751 10 3 491 36 34 5.72
14454 751 10 3 726 11 9 8.19
14455 751 10 3 723 14 36 8.41
14456 751 10 3 598 11 15 7.7
14457 751 10 3 557 28 30 9.12
14458 751 10 3 252 9 33 5.25
14459 751 10 3 137 16 33 9.76
14460 751 10 3 673 3 33 6.51
14461 751 10 3 1 5 7 6.88
14462 751 10 3 703 3 25 10.75
14463 751 10 3 243 36 0 7.06
14464 751 10 3 384 22 23 9.44
14465 751 10 3 597 16 3 5.82
14466 751 10 3 293 31 3 8.52
14467 751 10 3 611 35 4 8.63
14468 751 10 3 717 7 35 9.81
14469 751 10 3 256 21 24 7.81
14470 751 10 3 555 2 16 6.64
14471 751 10 3 554 3 11 6.89
14472 751 10 3 56 3 23 9.77
14473 751 10 3 247 22 20 8.02
14474 752 6 3 582 16 15 9.41
14475 752 6 3 14 8 25 9.93
14476 752 6 3 626 26 21 7.32
14477 752 6 3 673 3 33 5.66
14478 752 6 3 293 31 3 6.98
14479 752 6 3 154 20 10 9.3
14480 752 6 3 199 24 37 5.12
14481 752 6 3 185 3 14 6.25
14482 752 6 3 236 39 21 8.7
14483 752 6 3 369 25 11 10.93
14484 752 6 3 669 13 3 6.18
14485 752 6 3 632 14 5 11.87
14486 752 6 3 318 17 18 11.41
14487 752 6 3 618 17 28 9.16
14488 752 6 3 459 13 11 5.39
14489 752 6 3 22 7 21 9.1
14490 752 6 3 104 31 8 7.24
14491 752 6 3 462 31 17 4.25
14492 752 6 3 167 3 18 8.04
14493 752 6 3 640 15 23 7.44
14494 752 6 3 21 6 4 10.94
14495 752 6 3 103 30 8 8.77
14496 752 6 3 145 8 10 5.19
14497 752 6 3 379 4 25 8.19
14498 752 6 3 551 23 22 10.81
14499 752 6 3 593 8 1 10.75
14500 752 6 3 400 0 17 9.24
14501 752 6 3 795 22 17 6.22
14502 752 6 3 649 39 7 8.01
14503 752 6 3 676 18 20 4.3
14504 752 6 3 354 31 11 6.36
14505 752 6 3 679 1 18 8.88
14506 752 6 3 9 0 34 10.94
14507 752 6 3 547 36 28 4.55
14508 752 6 3 26 6 17 7.54
14509 752 6 3 437 34 2 7.28
14510 752 6 3 266 16 2 6.74
14511 753 17 13 617 7 37 7.32
14512 753 17 13 596 38 23 4.89
14513 753 17 13 21 6 4 7.48
14514 753 17 13 495 8 16 10.67
14515 753 17 13 259 20 34 6.94
14516 753 17 13 467 11 6 8.0
14517 753 17 13 665 33 16 6.08
14518 753 17 13 627 33 20 5.79
14519 753 17 13 654 6 23 5.39
14520 753 17 13 42 18 23 7.46
14521 753 17 13 342 8 2 4.67
14522 753 17 13 359 5 30 11.27
14523 753 17 13 780 32 13 6.86
14524 754 13 31 489 32 30 4.28
14525 754 13 31 653 12 18 6.91
14526 754 13 31 125 25 26 6.24
14527 754 13 31 681 16 24 9.7
14528 754 13 31 25 36 14 6.15
14529 754 13 31 628 16 18 8.04
14530 754 13 31 440 10 37 7.26
14531 754 13 31 194 9 27 9.16
14532 754 13 31 195 27 9 6.5
14533 754 13 31 381 2 10 7.7
14534 754 13 31 787 2 26 6.52
14535 754 13 31 4 6 22 9.13
14536 754 13 31 351 8 3 8.02
14537 754 13 31 528 12 9 5.91
14538 754 13 31 790 32 6 11.48
14539 754 13 31 431 12 11 6.54
14540 754 13 31 378 10 12 10.81
14541 754 13 31 642 18 4 10.2
14542 754 13 31 441 12 3 6.96
14543 754 13 31 22 7 21 10.26
14544 754 13 31 459 13 11 4.29
14545 754 13 31 72 6 25 4.63
14546 754 13 31 65 15 1 5.36
14547 755 19 15 691 14 28 6.06
14548 755 19 15 770 38 4 7.77
14549 755 19 15 395 16 21 6.02
14550 755 19 15 634 14 7 10.74
14551 755 19 15 702 35 15 7.87
14552 755 19 15 740 23 32 6.83
14553 755 19 15 759 2 12 6.35
14554 755 19 15 715 22 7 8.37
14555 755 19 15 577 12 0 8.8
14556 755 19 15 352 39 2 11.6
14557 755 19 15 619 35 36 6.77
14558 755 19 15 447 13 8 7.33
14559 755 19 15 170 15 28 5.45
14560 755 19 15 113 13 28 6.2
14561 755 19 15 107 15 25 6.63
14562 755 19 15 698 18 34 5.69
14563 755 19 15 247 22 20 8.61
14564 755 19 15 424 18 39 10.17
14565 755 19 15 68 16 13 8.39
14566 755 19 15 31 30 27 5.06
14567 755 19 15 788 2 38 6.78
14568 755 19 15 164 30 20 6.91
14569 755 19 15 231 18 6 8.34
14570 755 19 15 59 32 18 6.15
14571 755 19 15 519 8 15 9.3
14572 755 19 15 342 8 2 4.75
14573 756 7 27 272 39 35 8.86
14574 756 7 27 387 7 31 9.23
14575 756 7 27 476 32 33 8.3
14576 756 7 27 351 8 3 9.07
14577 756 7 27 738 17 30 4.76
14578 756 7 27 581 10 21 9.42
14579 756 7 27 607 6 27 5.7
14580 756 7 27 53 9 36 9.03
14581 756 7 27 183 39 25 5.02
14582 756 7 27 65 15 1 4.22
14583 756 7 27 50 2 15 9.07
14584 756 7 27 625 29 6 5.81
14585 756 7 27 252 9 33 5.23
14586 756 7 27 537 16 29 3.97
14587 756 7 27 515 35 18 7.71
14588 756 7 27 360 25 29 11.96
14589 756 7 27 623 2 34 7.54
14590 757 37 25 403 15 19 4.21
14591 757 37 25 153 12 6 9.94
14592 757 37 25 517 23 7 9.41
14593 757 37 25 137 16 33 9.75
14594 757 37 25 132 33 12 7.33
14595 757 37 25 265 10 1 7.05
14596 757 37 25 112 30 26 5.43
14597 757 37 25 205 11 33 6.97
14598 757 37 25 11 15 16 6.59
14599 757 37 25 111 31 1 7.05
14600 757 37 25 689 21 18 6.05
14601 757 37 25 149 35 9 8.92
14602 757 37 25 289 39 6 5.76
14603 757 37 25 380 5 9 8.37
14604 757 37 25 457 5 24 7.95
14605 757 37 25 8 29 21 6.63
14606 757 37 25 82 11 7 7.04
14607 757 37 25 169 8 11 7.69
14608 757 37 25 245 32 8 6.67
14609 758 34 11 159 30 4 10.27
14610 758 34 11 430 25 1 7.41
14611 758 34 11 11 15 16 7.04
14612 758 34 11 373 29 18 7.46
14613 758 34 11 716 20 28 5.99
14614 758 34 11 461 28 4 6.61
14615 758 34 11 160 1 39 9.57
14616 758 34 11 775 24 32 5.44
14617 758 34 11 681 16 24 8.84
14618 758 34 11 721 3 7 8.93
14619 758 34 11 349 38 11 8.65
14620 758 34 11 779 10 27 4.65
14621 758 34 11 284 19 38 11.84
14622 758 34 11 193 6 12 7.72
14623 758 34 11 42 18 23 9.62
14624 758 34 11 398 0 22 7.78
14625 758 34 11 52 37 23 12.01
14626 758 34 11 663 10 29 9.28
14627 758 34 11 165 39 9 7.96
14628 758 34 11 138 14 13 7.35
14629 758 34 11 103 30 8 9.15
14630 758 34 11 551 23 22 8.71
14631 758 34 11 789 36 8 11.18
14632 759 2 12 781 1 17 6.26
14633 759 2 12 380 5 9 8.23
14634 759 2 12 768 31 23 8.68
14635 759 2 12 145 8 10 6.37
14636 759 2 12 632 14 5 7.72
14637 759 2 12 143 10 31 7.6
14638 759 2 12 745 10 11 6.07
14639 759 2 12 116 36 25 9.21
14640 759 2 12 403 15 19 5.04
14641 759 2 12 483 8 26 8.52
14642 759 2 12 63 28 27 9.15
14643 759 2 12 439 12 38 5.8
14644 759 2 12 266 16 2 5.18
14645 759 2 12 428 3 21 8.82
14646 760 18 7 393 12 26 8.41
14647 760 18 7 360 25 29 7.31
14648 760 18 7 377 1 30 6.33
14649 760 18 7 450 20 18 10.38
