40 1200 47281
44874 1144 7 27 658 24 36 11.08
44875 1144 7 27 456 38 29 4.23
44876 1144 7 27 428 7 26 3.49
44877 1144 7 27 1041 8 4 7.08
44878 1144 7 27 1176 7 2 9.5
44879 1144 7 27 613 23 30 4.36
44880 1144 7 27 344 36 14 6.84
44881 1144 7 27 443 18 36 8.97
44882 1144 7 27 485 4 13 4.53
44883 1144 7 27 984 24 21 1.64
44884 1144 7 27 1123 31 32 9.38
44885 1144 7 27 835 9 13 5.58
44886 1144 7 27 1193 9 5 2.59
44887 1144 7 27 411 11 15 8.4
44888 1144 7 27 628 5 10 5.27
44889 1144 7 27 914 32 8 3.39
44890 1144 7 27 24 19 26 2.11
44891 1144 7 27 1000 9 29 4.64
44892 1144 7 27 482 9 39 4.62
44893 1144 7 27 999 15 24 3.18
44894 1145 25 27 524 16 11 2.56
44895 1145 25 27 1072 23 27 6.21
44896 1145 25 27 27 12 38 8.03
44897 1145 25 27 1120 30 13 2.76
44898 1145 25 27 899 12 36 8.46
44899 1145 25 27 269 12 13 4.04
44900 1145 25 27 679 14 6 9.3
44901 1145 25 27 458 20 7 7.55
44902 1145 25 27 626 6 1 1.74
44903 1145 25 27 306 23 4 10.55
44904 1145 25 27 709 14 1 4.51
44905 1145 25 27 1164 27 21 2.24
44906 1145 25 27 94 1 9 2.33
44907 1145 25 27 6 15 21 2.26
44908 1145 25 27 1053 0 31 5.28
44909 1145 25 27 947 25 16 4.74
44910 1145 25 27 1054 23 38 7.5
44911 1145 25 27 641 24 3 7.44
44912 1145 25 27 918 25 9 3.06
44913 1145 25 27 922 21 23 12.04
44914 1145 25 27 702 32 38 7.31
44915 1145 25 27 552 36 33 3.43
44916 1145 25 27 171 31 23 5.86
44917 1145 25 27 966 10 25 3.96
44918 1145 25 27 567 37 5 8.11
44919 1145 25 27 143 28 12 7.92
44920 1145 25 27 517 23 13 4.2
44921 1145 25 27 528 34 27 2.05
44922 1145 25 27 1111 36 28 3.97
44923 1145 25 27 50 23 17 1.38
44924 1145 25 27 872 34 7 5.29
44925 1145 25 27 278 15 29 2.4
44926 1145 25 27 309 19 34 5.94
44927 1145 25 27 864 15 13 4.28
44928 1145 25 27 401 17 33 3.8
44929 1145 25 27 112 31 37 4.35
44930 1145 25 27 951 7 8 10.03
44931 1145 25 27 287 20 31 7.9
44932 1145 25 27 686 5 2 6.67
44933 1145 25 27 1091 25 20 2.31
44934 1145 25 27 1005 13 36 2.75
44935 1145 25 27 392 4 26 6.33
44936 1145 25 27 811 9 0 3.93
44937 1145 25 27 179 3 13 5.96
44938 1145 25 27 315 18 0 3.31
44939 1145 25 27 19 0 2 5.2
44940 1145 25 27 308 26 8 3.29
44941 1145 25 27 253 37 11 5.28
44942 1145 25 27 490 15 30 2.57
44943 1145 25 27 810 27 10 3.39
44944 1145 25 27 556 6 38 6.28
44945 1145 25 27 91 11 35 8.8
44946 1145 25 27 500 16 30 4.08
44947 1145 25 27 529 10 7 6.9
44948 1145 25 27 964 34 17 4.19
44949 1145 25 27 1165 33 2 6.96
44950 1145 25 27 38 10 2 7.1
44951 1145 25 27 338 4 18 7.81
44952 1145 25 27 932 23 19 4.02
44953 1145 25 27 81 39 26 1.87
44954 1145 25 27 208 36 39 1.37
44955 1145 25 27 1197 38 34 2.0
44956 1145 25 27 1076 37 1 1.89
44957 1145 25 27 362 31 2 11.83
44958 1146 11 5 328 23 6 2.39
44959 1146 11 5 275 33 15 3.3
44960 1146 11 5 131 26 19 1.77
44961 1146 11 5 585 18 23 10.24
44962 1146 11 5 446 22 34 1.28
44963 1146 11 5 577 16 29 5.3
44964 1146 11 5 766 20 15 1.97
44965 1146 11 5 572 20 17 4.69
44966 1146 11 5 112 31 37 5.0
44967 1146 11 5 83 30 22 3.65
44968 1146 11 5 1048 21 10 9.99
44969 1146 11 5 888 33 39 4.34
44970 1146 11 5 54 13 34 3.24
44971 1146 11 5 764 1 33 3.95
44972 1147 33 27 1174 11 19 3.99
44973 1147 33 27 935 1 5 1.64
44974 1147 33 27 898 10 26 4.33
44975 1148 17 6 108 34 26 9.85
44976 1148 17 6 546 14 9 1.66
44977 1148 17 6 181 21 20 5.14
44978 1148 17 6 279 3 14 8.64
44979 1148 17 6 426 21 33 6.46
44980 1148 17 6 692 15 18 4.0
44981 1148 17 6 966 10 25 4.01
44982 1148 17 6 175 39 37 2.87
44983 1148 17 6 540 10 30 4.66
44984 1148 17 6 880 5 18 5.44
44985 1148 17 6 392 4 26 7.03
44986 1148 17 6 1130 0 5 3.66
44987 1148 17 6 167 12 28 10.08
44988 1148 17 6 791 23 0 7.89
44989 1148 17 6 464 17 23 0.93
44990 1148 17 6 88 3 7 9.17
44991 1148 17 6 895 29 8 2.87
44992 1148 17 6 797 17 22 5.32
44993 1148 17 6 368 32 23 3.98
44994 1148 17 6 453 24 7 8.49
44995 1148 17 6 486 7 33 3.87
44996 1148 17 6 315 18 0 2.26
44997 1148 17 6 932 23 19 4.85
44998 1148 17 6 233 14 16 6.56
44999 1148 17 6 781 39 7 1.47
45000 1148 17 6 266 24 31 6.9
45001 1148 17 6 222 5 36 5.06
45002 1148 17 6 1151 32 13 5.06
45003 1148 17 6 28 17 13 3.23
45004 1148 17 6 980 11 6 2.58
45005 1148 17 6 1032 4 29 10.88
45006 1148 17 6 798 18 14 4.27
45007 1148 17 6 104 31 3 2.72
45008 1148 17 6 1053 0 31 5.38
45009 1148 17 6 526 20 14 1.1
45010 1148 17 6 844 21 24 1.92
45011 1148 17 6 730 31 28 1.3
45012 1148 17 6 102 20 38 5.94
45013 1148 17 6 318 32 14 4.13
45014 1148 17 6 390 16 17 4.99
45015 1148 17 6 1199 14 25 3.03
45016 1148 17 6 441 22 38 2.46
45017 1148 17 6 950 31 22 3.07
45018 1148 17 6 949 38 33 4.17
45019 1148 17 6 264 38 39 7.04
45020 1148 17 6 1000 9 29 3.98
45021 1148 17 6 336 16 18 7.65
45022 1148 17 6 660 29 0 2.45
45023 1148 17 6 584 33 3 6.23
45024 1148 17 6 1048 21 10 8.88
45025 1148 17 6 372 37 27 1.95
45026 1148 17 6 869 4 3 0.18
45027 1148 17 6 172 26 11 3.03
45028 1148 17 6 131 26 19 2.35
45029 1148 17 6 1154 36 27 3.48
45030 1148 17 6 201 13 37 5.58
45031 1148 17 6 483 24 11 11.92
45032 1148 17 6 994 21 15 3.25
45033 1148 17 6 67 38 8 5.09
45034 1148 17 6 775 28 17 5.05
45035 1148 17 6 1139 36 37 2.29
45036 1148 17 6 529 10 7 5.82
45037 1148 17 6 499 23 10 4.84
45038 1148 17 6 1036 3 33 4.51
45039 1148 17 6 956 13 7 4.32
45040 1148 17 6 996 38 30 5.71
45041 1148 17 6 356 2 12 3.01
45042 1148 17 6 1065 2 1 5.83
45043 1148 17 6 149 35 2 4.38
45044 1148 17 6 591 1 35 6.81
45045 1149 39 33 144 5 31 4.86
45046 1149 39 33 351 28 1 7.17
45047 1149 39 33 452 34 16 7.55
45048 1149 39 33 313 28 4 2.54
45049 1149 39 33 343 1 31 6.51
45050 1149 39 33 56 22 37 4.22
45051 1149 39 33 630 19 23 5.13
45052 1149 39 33 835 9 13 5.53
45053 1149 39 33 439 25 14 2.52
45054 1149 39 33 595 18 30 5.56
45055 1150 27 7 903 1 39 2.43
45056 1150 27 7 515 32 6 3.89
45057 1150 27 7 867 5 15 2.97
45058 1150 27 7 1054 23 38 8.92
45059 1150 27 7 205 16 39 3.92
45060 1150 27 7 1186 30 16 5.66
45061 1150 27 7 201 13 37 5.64
45062 1150 27 7 138 28 20 7.26
45063 1150 27 7 673 32 34 6.33
45064 1150 27 7 133 12 2 1.98
45065 1150 27 7 549 5 14 2.88
45066 1150 27 7 792 33 16 8.04
45067 1150 27 7 534 15 37 11.47
45068 1150 27 7 1067 1 25 1.53
45069 1150 27 7 901 34 37 3.76
45070 1150 27 7 401 17 33 3.41
45071 1150 27 7 24 19 26 1.98
45072 1150 27 7 1009 29 10 4.09
45073 1150 27 7 960 28 10 1.46
45074 1150 27 7 488 33 5 7.77
45075 1150 27 7 731 3 10 3.32
45076 1150 27 7 39 23 34 4.14
45077 1150 27 7 649 26 4 5.72
45078 1150 27 7 613 23 30 4.85
45079 1150 27 7 330 38 6 6.49
45080 1150 27 7 235 37 6 4.73
45081 1150 27 7 429 0 8 2.45
45082 1150 27 7 56 22 37 4.28
45083 1150 27 7 817 8 30 2.89
45084 1150 27 7 821 4 0 6.45
45085 1150 27 7 29 27 16 8.95
45086 1150 27 7 850 19 14 2.16
45087 1150 27 7 336 16 18 8.67
45088 1150 27 7 1002 14 27 9.34
45089 1150 27 7 154 3 31 1.88
45090 1150 27 7 1167 21 26 7.14
45091 1150 27 7 19 0 2 5.74
45092 1150 27 7 593 16 3 14.79
45093 1150 27 7 1082 12 18 2.81
45094 1150 27 7 889 21 38 10.0
45095 1150 27 7 791 23 0 7.29
45096 1150 27 7 923 38 12 8.42
45097 1150 27 7 934 13 6 1.53
45098 1150 27 7 484 11 13 4.48
45099 1150 27 7 588 12 27 10.24
45100 1151 32 13 1142 4 21 9.03
45101 1151 32 13 195 32 4 12.47
45102 1151 32 13 847 28 13 3.71
45103 1151 32 13 979 29 1 2.57
45104 1151 32 13 71 5 37 6.61
45105 1151 32 13 264 38 39 7.34
45106 1151 32 13 655 0 23 5.89
45107 1151 32 13 22 9 23 5.06
45108 1151 32 13 430 35 39 7.45
45109 1151 32 13 965 34 28 1.65
45110 1151 32 13 770 32 12 4.42
45111 1151 32 13 456 38 29 5.14
45112 1151 32 13 60 17 25 7.46
45113 1151 32 13 467 12 5 3.4
45114 1151 32 13 529 10 7 6.16
45115 1151 32 13 495 22 19 5.08
45116 1151 32 13 546 14 9 1.96
45117 1151 32 13 82 34 22 1.48
45118 1151 32 13 393 21 16 9.72
45119 1151 32 13 250 18 28 6.27
45120 1151 32 13 1061 19 28 6.45
45121 1151 32 13 759 15 22 4.6
45122 1151 32 13 802 37 28 5.09
45123 1151 32 13 688 16 5 3.73
45124 1151 32 13 577 16 29 6.62
45125 1151 32 13 173 11 32 3.77
45126 1151 32 13 610 24 9 7.0
45127 1151 32 13 337 6 16 4.95
45128 1151 32 13 161 26 35 4.11
45129 1151 32 13 652 15 6 6.25
45130 1151 32 13 1161 6 15 4.25
45131 1151 32 13 414 10 24 6.88
45132 1151 32 13 518 30 10 4.99
45133 1151 32 13 162 19 7 3.36
45134 1151 32 13 800 15 1 5.36
45135 1151 32 13 502 22 3 3.93
45136 1151 32 13 98 10 37 5.31
45137 1151 32 13 907 1 24 7.49
45138 1151 32 13 657 15 34 5.83
45139 1151 32 13 192 1 17 2.17
45140 1151 32 13 154 3 31 2.35
45141 1151 32 13 482 9 39 4.74
45142 1151 32 13 807 16 20 3.69
45143 1151 32 13 1004 34 24 6.75
45144 1151 32 13 111 8 9 3.4
45145 1151 32 13 771 29 30 2.29
45146 1151 32 13 248 12 11 6.83
45147 1151 32 13 585 18 23 8.35
45148 1151 32 13 1052 33 14 3.13
45149 1151 32 13 831 38 23 7.46
45150 1151 32 13 1053 0 31 6.88
45151 1151 32 13 1034 31 27 2.7
45152 1151 32 13 803 12 7 8.04
45153 1151 32 13 1038 39 1 3.41
45154 1151 32 13 976 35 18 2.43
45155 1151 32 13 622 35 9 2.67
45156 1151 32 13 56 22 37 6.34
45157 1151 32 13 689 17 3 10.05
45158 1151 32 13 165 6 37 4.42
45159 1151 32 13 1111 36 28 4.84
45160 1151 32 13 590 21 3 8.25
45161 1151 32 13 220 38 20 6.45
45162 1151 32 13 833 16 19 2.93
45163 1151 32 13 1072 23 27 5.84
45164 1151 32 13 376 37 13 6.27
45165 1151 32 13 617 26 6 0.79
45166 1151 32 13 796 14 12 2.05
45167 1151 32 13 608 3 18 5.56
45168 1151 32 13 567 37 5 6.31
45169 1151 32 13 479 21 9 6.04
45170 1151 32 13 653 11 7 2.15
45171 1151 32 13 927 28 14 5.83
45172 1151 32 13 417 8 7 9.32
45173 1151 32 13 237 4 25 8.06
45174 1151 32 13 587 13 22 1.77
45175 1151 32 13 1117 15 36 5.49
45176 1151 32 13 201 13 37 6.31
45177 1151 32 13 611 14 29 2.77
45178 1152 27 5 573 32 28 9.31
45179 1152 27 5 532 1 26 1.76
45180 1152 27 5 998 19 18 5.7
45181 1152 27 5 538 29 28 4.85
45182 1152 27 5 826 8 37 9.06
45183 1152 27 5 837 24 5 4.58
45184 1152 27 5 22 9 23 4.19
45185 1152 27 5 1168 29 36 3.2
45186 1152 27 5 214 1 3 8.86
45187 1152 27 5 530 0 18 0.36
45188 1152 27 5 297 26 34 3.52
45189 1152 27 5 71 5 37 8.56
45190 1152 27 5 860 37 20 9.08
45191 1152 27 5 814 7 11 1.66
45192 1152 27 5 917 15 4 8.77
45193 1152 27 5 113 33 29 0.59
45194 1152 27 5 609 26 29 1.34
45195 1153 9 17 49 10 34 1.34
45196 1153 9 17 451 26 15 3.97
45197 1153 9 17 456 38 29 5.16
45198 1153 9 17 925 13 31 6.69
45199 1153 9 17 42 20 30 0.69
45200 1153 9 17 372 37 27 2.66
45201 1153 9 17 215 39 15 7.83
45202 1153 9 17 114 10 5 6.95
45203 1153 9 17 462 32 30 3.2
45204 1153 9 17 954 26 13 1.55
45205 1153 9 17 502 22 3 3.88
45206 1153 9 17 34 3 32 12.37
45207 1153 9 17 316 25 39 3.42
45208 1153 9 17 388 27 6 5.88
45209 1153 9 17 956 13 7 3.19
45210 1153 9 17 808 7 9 8.94
45211 1153 9 17 21 5 8 3.31
45212 1153 9 17 993 9 1 2.52
45213 1153 9 17 477 39 4 6.44
45214 1153 9 17 110 29 14 3.61
45215 1153 9 17 992 0 38 4.41
45216 1153 9 17 315 18 0 2.5
45217 1153 9 17 380 23 3 6.73
45218 1153 9 17 638 11 4 11.81
45219 1153 9 17 193 18 20 5.91
45220 1153 9 17 469 4 33 5.97
45221 1153 9 17 642 5 34 5.49
45222 1153 9 17 1126 25 36 3.52
45223 1153 9 17 1196 19 38 6.83
45224 1153 9 17 1193 9 5 1.85
45225 1154 36 27 352 1 21 5.75
45226 1154 36 27 844 21 24 1.6
45227 1154 36 27 48 22 24 4.83
45228 1154 36 27 962 22 25 3.41
45229 1154 36 27 176 37 7 2.74
45230 1154 36 27 583 29 2 6.24
45231 1154 36 27 616 26 38 7.32
45232 1154 36 27 621 12 16 5.65
45233 1154 36 27 344 36 14 7.5
45234 1154 36 27 889 21 38 6.54
45235 1154 36 27 501 14 31 7.73
45236 1154 36 27 1101 33 9 4.65
45237 1154 36 27 192 1 17 2.0
45238 1154 36 27 1085 18 2 1.99
45239 1154 36 27 1133 12 39 7.05
45240 1154 36 27 792 33 16 6.84
45241 1154 36 27 1041 8 4 10.11
45242 1154 36 27 728 27 1 7.74
45243 1154 36 27 693 10 31 1.25
45244 1154 36 27 488 33 5 7.77
45245 1154 36 27 489 32 21 7.37
45246 1154 36 27 1169 34 0 4.39
45247 1154 36 27 902 13 38 3.16
45248 1154 36 27 147 15 39 6.58
45249 1154 36 27 995 1 2 9.98
45250 1154 36 27 596 26 30 1.5
45251 1154 36 27 1062 18 21 1.81
45252 1154 36 27 334 2 4 10.18
45253 1154 36 27 364 32 22 6.43
45254 1154 36 27 1178 27 14 8.57
45255 1154 36 27 1003 26 3 10.47
45256 1154 36 27 587 13 22 1.48
45257 1154 36 27 41 0 10 3.05
45258 1154 36 27 224 17 20 3.91
45259 1154 36 27 145 38 17 5.92
45260 1154 36 27 52 15 12 0.92
45261 1154 36 27 749 33 10 3.04
45262 1154 36 27 1114 35 28 6.81
45263 1154 36 27 484 11 13 5.16
45264 1154 36 27 75 2 10 7.04
45265 1154 36 27 1168 29 36 4.05
45266 1154 36 27 827 17 39 1.13
45267 1154 36 27 721 18 33 4.83
45268 1155 37 32 886 1 27 7.84
45269 1155 37 32 778 13 25 1.47
45270 1155 37 32 425 24 0 2.63
45271 1155 37 32 647 30 2 7.9
45272 1155 37 32 827 17 39 0.91
45273 1155 37 32 565 32 9 2.05
45274 1155 37 32 555 15 7 6.52
45275 1155 37 32 368 32 23 5.35
45276 1155 37 32 351 28 1 6.5
45277 1155 37 32 262 31 17 6.39
45278 1155 37 32 578 25 31 7.1
45279 1155 37 32 334 2 4 7.4
45280 1155 37 32 771 29 30 1.93
45281 1155 37 32 1092 36 31 5.6
45282 1155 37 32 213 27 24 7.36
45283 1155 37 32 485 4 13 6.11
45284 1155 37 32 745 21 27 12.26
45285 1155 37 32 959 3 6 8.46
45286 1155 37 32 1187 13 17 2.35
45287 1155 37 32 741 20 8 2.24
45288 1155 37 32 148 15 27 7.1
45289 1155 37 32 575 20 3 7.41
45290 1155 37 32 947 25 16 4.71
45291 1155 37 32 822 4 27 5.02
45292 1156 18 32 141 2 3 10.64
45293 1156 18 32 1068 34 19 6.98
45294 1156 18 32 202 35 11 6.64
45295 1156 18 32 508 15 25 3.54
45296 1156 18 32 470 23 5 2.82
45297 1156 18 32 596 26 30 1.36
45298 1156 18 32 28 17 13 3.1
45299 1156 18 32 242 36 16 4.89
45300 1156 18 32 826 8 37 6.73
45301 1156 18 32 636 8 19 3.62
45302 1156 18 32 301 34 12 6.27
45303 1156 18 32 396 0 28 4.69
45304 1156 18 32 781 39 7 1.29
45305 1156 18 32 91 11 35 8.6
45306 1156 18 32 907 1 24 9.2
45307 1156 18 32 1067 1 25 2.22
45308 1156 18 32 1131 11 10 8.22
45309 1156 18 32 186 17 31 7.7
45310 1156 18 32 219 8 0 3.23
45311 1156 18 32 222 5 36 3.62
45312 1156 18 32 106 39 11 2.09
45313 1156 18 32 1052 33 14 3.25
45314 1156 18 32 787 35 26 4.06
45315 1156 18 32 1155 37 32 8.77
45316 1156 18 32 1079 5 6 2.05
45317 1156 18 32 402 5 23 4.86
45318 1156 18 32 716 16 0 9.38
45319 1156 18 32 1100 37 22 6.23
45320 1156 18 32 370 24 14 4.79
45321 1156 18 32 516 38 4 1.84
45322 1156 18 32 160 36 15 4.83
45323 1156 18 32 810 27 10 3.44
45324 1156 18 32 768 25 28 4.47
45325 1156 18 32 513 27 22 2.74
45326 1156 18 32 26 13 0 2.43
45327 1156 18 32 879 11 16 4.34
45328 1156 18 32 295 10 0 4.53
45329 1156 18 32 1163 11 28 7.52
45330 1156 18 32 803 12 7 8.85
45331 1156 18 32 957 0 6 3.93
45332 1156 18 32 1044 24 29 6.47
45333 1156 18 32 742 25 0 6.18
45334 1156 18 32 528 34 27 1.78
45335 1156 18 32 606 32 0 4.87
45336 1156 18 32 379 36 34 4.18
45337 1156 18 32 654 24 16 8.95
45338 1156 18 32 953 25 19 2.81
45339 1156 18 32 891 28 2 10.69
45340 1156 18 32 196 2 25 7.6
45341 1157 6 20 428 7 26 2.97
45342 1157 6 20 415 32 18 9.2
45343 1157 6 20 307 14 26 3.53
45344 1157 6 20 445 22 8 5.48
45345 1157 6 20 82 34 22 1.05
45346 1157 6 20 178 38 3 1.79
45347 1157 6 20 646 34 2 8.45
45348 1157 6 20 1034 31 27 2.54
45349 1157 6 20 887 6 3 7.24
45350 1157 6 20 549 5 14 2.88
45351 1157 6 20 815 20 11 4.76
45352 1157 6 20 372 37 27 2.0
45353 1157 6 20 1108 12 34 8.27
45354 1157 6 20 987 36 38 6.13
45355 1157 6 20 493 39 19 4.53
45356 1157 6 20 830 8 31 9.62
45357 1157 6 20 35 10 29 4.35
45358 1157 6 20 299 28 31 0.81
45359 1157 6 20 526 20 14 1.42
45360 1157 6 20 940 6 23 9.1
45361 1157 6 20 530 0 18 0.36
45362 1157 6 20 740 20 34 5.89
45363 1157 6 20 5 33 6 2.29
45364 1157 6 20 532 1 26 1.79
45365 1157 6 20 574 22 16 7.15
45366 1157 6 20 52 15 12 1.34
45367 1157 6 20 687 10 20 10.7
45368 1157 6 20 679 14 6 8.3
45369 1157 6 20 1029 6 28 6.03
45370 1157 6 20 1100 37 22 6.16
45371 1157 6 20 829 2 13 0.41
45372 1157 6 20 68 39 21 10.09
45373 1157 6 20 300 9 4 11.16
45374 1157 6 20 699 22 12 4.92
45375 1157 6 20 1124 31 25 5.42
45376 1157 6 20 561 39 38 5.74
45377 1157 6 20 1096 1 6 2.25
45378 1157 6 20 205 16 39 4.95
45379 1157 6 20 423 27 18 8.05
45380 1157 6 20 63 28 15 7.56
45381 1157 6 20 577 16 29 4.94
45382 1157 6 20 1047 11 38 9.21
45383 1157 6 20 861 6 8 6.76
45384 1157 6 20 898 10 26 3.89
45385 1157 6 20 649 26 4 8.72
45386 1157 6 20 424 16 27 10.25
45387 1157 6 20 938 9 3 10.1
45388 1157 6 20 158 19 30 0.71
45389 1157 6 20 237 4 25 8.31
45390 1157 6 20 660 29 0 3.11
45391 1157 6 20 825 14 4 8.66
45392 1157 6 20 771 29 30 1.94
45393 1157 6 20 346 31 24 8.48
45394 1157 6 20 838 22 32 6.15
45395 1157 6 20 710 18 5 5.99
45396 1157 6 20 593 16 3 11.6
45397 1157 6 20 890 0 15 2.83
45398 1157 6 20 274 19 15 2.0
45399 1157 6 20 537 20 18 5.2
45400 1157 6 20 0 31 34 1.89
45401 1157 6 20 378 22 14 4.66
45402 1157 6 20 488 33 5 8.71
45403 1157 6 20 888 33 39 3.27
45404 1157 6 20 317 38 27 3.07
45405 1157 6 20 795 8 38 7.04
45406 1158 38 2 391 7 25 4.63
45407 1158 38 2 467 12 5 2.89
45408 1158 38 2 419 11 23 1.49
45409 1158 38 2 968 9 20 0.94
45410 1158 38 2 785 9 30 1.38
45411 1158 38 2 741 20 8 1.72
45412 1158 38 2 231 24 27 5.32
45413 1158 38 2 603 18 24 0.39
45414 1158 38 2 1197 38 34 2.06
45415 1158 38 2 455 32 5 2.3
45416 1158 38 2 1087 6 32 2.77
45417 1158 38 2 213 27 24 9.21
45418 1158 38 2 172 26 11 4.09
45419 1158 38 2 186 17 31 5.48
45420 1159 32 19 171 31 23 7.59
45421 1159 32 19 140 23 16 6.31
45422 1159 32 19 714 19 37 8.18
45423 1159 32 19 392 4 26 8.55
45424 1159 32 19 753 33 13 0.59
45425 1159 32 19 858 3 1 9.05
45426 1159 32 19 453 24 7 10.64
45427 1159 32 19 127 0 36 6.7
45428 1159 32 19 112 31 37 4.93
45429 1159 32 19 974 24 15 2.82
45430 1159 32 19 269 12 13 4.56
45431 1159 32 19 771 29 30 2.43
45432 1159 32 19 599 11 8 9.41
45433 1159 32 19 437 25 32 2.69
45434 1159 32 19 403 15 2 4.38
45435 1159 32 19 523 16 4 6.99
45436 1159 32 19 800 15 1 5.73
45437 1159 32 19 70 13 26 1.73
45438 1160 2 11 708 32 36 4.53
45439 1160 2 11 622 35 9 2.58
45440 1160 2 11 255 31 10 1.91
45441 1160 2 11 580 30 15 2.39
45442 1160 2 11 837 24 5 7.3
45443 1160 2 11 620 6 18 6.37
45444 1160 2 11 944 27 36 2.69
45445 1160 2 11 823 31 8 8.55
45446 1160 2 11 15 12 17 6.82
45447 1160 2 11 27 12 38 7.73
45448 1160 2 11 482 9 39 4.35
45449 1160 2 11 988 28 8 8.47
45450 1160 2 11 1138 2 17 8.26
45451 1160 2 11 435 6 10 5.15
45452 1160 2 11 663 34 35 4.72
45453 1160 2 11 1125 3 34 3.94
45454 1160 2 11 582 4 39 6.84
45455 1160 2 11 105 4 14 8.6
45456 1160 2 11 891 28 2 7.38
45457 1160 2 11 1134 29 15 3.83
45458 1160 2 11 444 2 23 12.38
45459 1160 2 11 1140 22 9 8.48
45460 1160 2 11 1145 25 27 6.21
45461 1160 2 11 945 9 2 7.16
45462 1160 2 11 572 20 17 3.23
45463 1160 2 11 99 22 15 5.5
45464 1160 2 11 1165 33 2 6.85
45465 1160 2 11 761 25 30 1.85
45466 1160 2 11 948 21 1 6.28
45467 1160 2 11 394 1 38 9.29
45468 1160 2 11 249 30 33 2.35
45469 1160 2 11 576 21 31 9.38
45470 1160 2 11 557 9 22 4.35
45471 1160 2 11 605 39 18 10.77
45472 1160 2 11 376 37 13 4.93
45473 1160 2 11 527 18 26 6.71
45474 1160 2 11 804 27 30 5.75
45475 1160 2 11 211 36 10 4.1
45476 1160 2 11 584 33 3 3.96
45477 1160 2 11 362 31 2 10.48
45478 1160 2 11 839 32 29 4.11
45479 1160 2 11 153 11 2 11.24
45480 1160 2 11 621 12 16 8.09
45481 1160 2 11 1117 15 36 5.74
45482 1160 2 11 598 17 10 6.07
45483 1160 2 11 981 21 13 7.61
45484 1160 2 11 201 13 37 3.95
45485 1160 2 11 445 22 8 4.84
45486 1161 6 15 565 32 9 2.15
45487 1161 6 15 416 36 22 3.35
45488 1161 6 15 1029 6 28 6.61
45489 1161 6 15 781 39 7 1.58
45490 1161 6 15 669 19 20 0.47
45491 1161 6 15 642 5 34 4.29
45492 1161 6 15 863 11 25 3.18
45493 1161 6 15 57 33 28 3.27
45494 1161 6 15 1162 20 5 1.04
45495 1161 6 15 430 35 39 5.84
45496 1161 6 15 988 28 8 6.45
45497 1161 6 15 568 3 19 9.63
45498 1161 6 15 588 12 27 9.23
45499 1161 6 15 214 1 3 9.26
45500 1161 6 15 927 28 14 9.39
45501 1161 6 15 894 37 34 3.49
45502 1161 6 15 714 19 37 7.59
45503 1161 6 15 1102 28 32 6.59
45504 1161 6 15 1166 23 9 4.13
45505 1162 20 5 876 19 16 3.18
45506 1162 20 5 1045 25 15 5.0
45507 1162 20 5 262 31 17 7.14
45508 1162 20 5 827 17 39 0.83
45509 1162 20 5 87 35 13 4.05
45510 1163 11 28 289 38 9 6.9
45511 1163 11 28 976 35 18 2.27
45512 1163 11 28 944 27 36 2.33
45513 1163 11 28 1138 2 17 8.3
45514 1163 11 28 1038 39 1 3.2
45515 1163 11 28 1160 2 11 11.47
45516 1163 11 28 192 1 17 2.35
45517 1163 11 28 918 25 9 2.86
45518 1163 11 28 442 29 24 4.14
45519 1163 11 28 674 25 29 1.08
45520 1163 11 28 165 6 37 3.97
45521 1163 11 28 8 22 7 4.26
45522 1163 11 28 1086 17 26 1.72
45523 1163 11 28 1045 25 15 4.61
45524 1163 11 28 141 2 3 10.51
45525 1163 11 28 713 12 35 0.83
45526 1163 11 28 791 23 0 5.24
45527 1163 11 28 805 16 6 5.5
45528 1163 11 28 781 39 7 1.43
45529 1163 11 28 1039 23 22 4.42
45530 1163 11 28 971 14 32 3.08
45531 1163 11 28 403 15 2 3.83
45532 1163 11 28 410 27 11 6.46
45533 1163 11 28 431 4 1 10.7
45534 1163 11 28 748 39 10 7.05
45535 1163 11 28 267 27 8 8.62
45536 1163 11 28 1146 11 5 4.02
45537 1163 11 28 66 5 0 3.33
45538 1163 11 28 409 30 11 5.23
45539 1163 11 28 688 16 5 4.0
45540 1163 11 28 633 21 11 9.42
45541 1163 11 28 391 7 25 3.51
45542 1163 11 28 923 38 12 8.2
45543 1163 11 28 866 26 28 4.23
45544 1163 11 28 998 19 18 5.06
45545 1163 11 28 214 1 3 11.39
45546 1163 11 28 1133 12 39 9.29
45547 1163 11 28 800 15 1 5.71
45548 1163 11 28 128 6 0 3.66
45549 1163 11 28 106 39 11 2.05
45550 1163 11 28 291 22 11 5.22
45551 1163 11 28 67 38 8 7.42
45552 1163 11 28 949 38 33 3.55
45553 1163 11 28 868 32 7 5.24
45554 1164 27 21 695 3 8 9.09
45555 1164 27 21 458 20 7 6.18
45556 1164 27 21 952 30 32 2.68
45557 1164 27 21 50 23 17 1.07
45558 1164 27 21 1043 14 35 1.43
45559 1164 27 21 253 37 11 5.42
45560 1164 27 21 701 24 18 0.43
45561 1164 27 21 740 20 34 5.4
45562 1164 27 21 319 25 35 5.07
45563 1164 27 21 589 2 39 13.88
45564 1164 27 21 929 21 18 2.63
45565 1164 27 21 510 3 36 8.92
45566 1164 27 21 248 12 11 6.21
45567 1164 27 21 563 0 9 3.3
