20 300 5651
2103 116 6 5 34 6 18 7.76
2104 116 6 5 134 9 19 11.24
2105 116 6 5 106 11 14 9.08
2106 116 6 5 184 12 10 7.36
2107 116 6 5 96 4 12 10.94
2108 116 6 5 108 19 8 6.1
2109 116 6 5 61 10 2 8.78
2110 116 6 5 208 5 8 7.98
2111 116 6 5 262 9 14 8.55
2112 116 6 5 8 5 14 5.46
2113 117 5 12 138 11 5 7.81
2114 117 5 12 145 9 0 8.91
2115 117 5 12 50 15 6 10.56
2116 117 5 12 49 1 7 6.48
2117 117 5 12 204 11 1 7.95
2118 117 5 12 51 19 18 8.51
2119 117 5 12 244 0 11 9.11
2120 117 5 12 125 7 13 7.68
2121 117 5 12 237 15 1 5.82
2122 117 5 12 219 4 18 6.96
2123 117 5 12 176 0 14 7.42
2124 117 5 12 99 17 1 9.71
2125 117 5 12 268 9 13 7.75
2126 117 5 12 67 3 18 4.48
2127 117 5 12 110 1 9 7.82
2128 118 18 16 115 16 7 9.09
2129 118 18 16 154 13 9 5.68
2130 118 18 16 22 3 6 3.9
2131 118 18 16 187 11 0 7.45
2132 118 18 16 174 1 10 7.27
2133 118 18 16 79 1 11 6.18
2134 118 18 16 281 6 2 6.12
2135 118 18 16 29 10 3 8.19
2136 118 18 16 169 0 5 4.71
2137 118 18 16 45 15 2 5.63
2138 118 18 16 166 18 19 6.53
2139 118 18 16 253 6 4 7.09
2140 118 18 16 209 5 2 6.22
2141 118 18 16 88 9 16 6.9
2142 118 18 16 248 4 17 9.78
2143 118 18 16 38 8 16 6.09
2144 118 18 16 284 4 10 3.93
2145 118 18 16 276 13 3 7.22
2146 118 18 16 175 7 19 5.94
2147 118 18 16 221 16 17 4.72
2148 118 18 16 279 3 2 9.94
2149 118 18 16 203 13 18 8.91
2150 118 18 16 256 1 8 4.4
2151 118 18 16 170 5 3 7.26
2152 119 0 6 80 17 4 7.0
2153 119 0 6 23 0 4 6.7
2154 119 0 6 282 18 17 7.36
2155 119 0 6 79 1 11 5.37
2156 119 0 6 290 2 18 8.3
2157 119 0 6 32 16 5 10.8
2158 119 0 6 269 8 9 6.49
2159 119 0 6 180 12 14 7.51
2160 119 0 6 262 9 14 5.56
2161 119 0 6 210 2 3 7.43
2162 119 0 6 29 10 3 9.36
2163 120 18 10 79 1 11 5.67
2164 120 18 10 25 16 10 5.38
2165 120 18 10 4 17 12 7.97
2166 120 18 10 209 5 2 6.8
2167 120 18 10 199 13 16 7.35
2168 120 18 10 175 7 19 6.98
2169 120 18 10 224 2 12 7.31
2170 120 18 10 138 11 5 7.83
2171 120 18 10 263 9 2 4.93
2172 120 18 10 61 10 2 5.59
2173 120 18 10 243 14 2 5.29
2174 120 18 10 214 5 11 11.29
2175 120 18 10 106 11 14 11.16
2176 120 18 10 207 18 0 7.03
2177 120 18 10 194 8 10 5.19
2178 120 18 10 53 17 11 7.26
2179 120 18 10 254 7 5 9.78
2180 120 18 10 59 5 9 7.3
2181 120 18 10 40 12 15 10.92
2182 120 18 10 62 3 15 6.68
2183 120 18 10 0 2 7 8.37
2184 120 18 10 152 15 0 8.57
2185 120 18 10 8 5 14 5.42
2186 121 9 6 229 1 15 7.66
2187 121 9 6 11 1 14 6.01
2188 121 9 6 262 9 14 9.12
2189 121 9 6 296 3 11 8.22
2190 122 19 12 56 15 12 5.55
2191 122 19 12 31 11 10 3.9
2192 122 19 12 98 3 4 6.79
2193 122 19 12 252 14 9 6.55
2194 122 19 12 79 1 11 8.28
2195 122 19 12 22 3 6 5.56
2196 122 19 12 48 16 6 6.26
2197 122 19 12 27 17 7 10.34
2198 122 19 12 270 6 3 8.35
2199 122 19 12 181 0 12 8.08
2200 122 19 12 295 14 19 5.18
2201 122 19 12 71 19 5 10.69
2202 122 19 12 258 6 1 7.62
2203 122 19 12 41 16 18 9.54
2204 122 19 12 61 10 2 7.88
2205 122 19 12 168 6 7 9.88
2206 122 19 12 231 11 16 5.97
2207 122 19 12 192 9 7 7.54
2208 122 19 12 26 17 18 8.95
2209 122 19 12 13 10 18 9.41
2210 122 19 12 234 12 1 6.37
2211 122 19 12 74 2 0 4.87
2212 123 16 4 219 4 18 7.35
2213 123 16 4 23 0 4 7.05
2214 123 16 4 268 9 13 7.53
2215 123 16 4 161 1 18 6.84
2216 123 16 4 114 19 0 9.35
2217 123 16 4 138 11 5 7.4
2218 123 16 4 55 15 18 4.97
2219 123 16 4 24 12 17 7.03
2220 123 16 4 277 5 16 11.71
2221 123 16 4 230 4 3 9.83
2222 123 16 4 6 12 11 6.01
2223 123 16 4 159 1 2 9.52
2224 123 16 4 119 0 6 5.98
2225 123 16 4 170 5 3 6.42
2226 123 16 4 69 16 1 6.36
2227 123 16 4 278 5 4 6.0
2228 123 16 4 241 16 14 6.37
2229 123 16 4 40 12 15 6.61
2230 123 16 4 291 19 10 8.13
2231 123 16 4 250 4 7 7.34
2232 123 16 4 194 8 10 5.12
2233 124 9 15 225 11 17 5.61
2234 124 9 15 23 0 4 4.77
2235 124 9 15 214 5 11 8.54
2236 124 9 15 48 16 6 8.34
2237 124 9 15 88 9 16 6.75
2238 124 9 15 87 19 3 7.37
2239 124 9 15 291 19 10 7.9
2240 124 9 15 259 12 16 6.0
2241 124 9 15 160 1 4 7.54
2242 124 9 15 1 15 5 9.34
2243 124 9 15 172 6 10 7.91
2244 124 9 15 5 1 17 5.67
2245 124 9 15 72 3 14 6.75
2246 124 9 15 33 1 3 11.87
2247 124 9 15 257 0 8 7.62
2248 124 9 15 180 12 14 8.03
2249 124 9 15 231 11 16 7.19
2250 124 9 15 169 0 5 4.66
2251 124 9 15 140 6 16 6.04
2252 124 9 15 279 3 2 9.94
2253 124 9 15 242 16 19 7.19
2254 124 9 15 66 18 3 5.87
2255 124 9 15 135 7 3 5.8
2256 124 9 15 125 7 13 8.08
2257 124 9 15 115 16 7 8.83
2258 124 9 15 194 8 10 5.68
2259 124 9 15 114 19 0 10.66
2260 124 9 15 122 19 12 6.56
2261 124 9 15 267 8 11 10.91
2262 124 9 15 249 5 0 6.81
2263 125 7 13 285 10 1 6.71
2264 125 7 13 154 13 9 5.9
2265 125 7 13 147 5 1 7.83
2266 125 7 13 282 18 17 6.24
2267 125 7 13 66 18 3 6.99
2268 125 7 13 46 13 12 7.4
2269 125 7 13 113 10 12 8.22
2270 125 7 13 120 18 10 8.54
2271 125 7 13 73 4 13 5.28
2272 125 7 13 247 11 6 6.49
2273 125 7 13 265 8 6 10.76
2274 125 7 13 70 11 2 8.23
2275 125 7 13 249 5 0 5.36
2276 125 7 13 40 12 15 10.47
2277 125 7 13 121 9 6 6.4
2278 125 7 13 5 1 17 8.23
2279 125 7 13 208 5 8 9.06
2280 125 7 13 152 15 0 10.2
2281 125 7 13 88 9 16 5.5
2282 125 7 13 37 19 1 6.89
2283 125 7 13 273 4 0 8.41
2284 125 7 13 276 13 3 6.09
2285 125 7 13 80 17 4 9.36
2286 125 7 13 272 2 10 8.22
2287 125 7 13 102 4 11 10.03
2288 125 7 13 163 0 18 8.35
2289 125 7 13 235 2 6 9.05
2290 125 7 13 8 5 14 6.3
2291 125 7 13 157 2 11 6.49
2292 125 7 13 287 17 8 9.6
2293 125 7 13 199 13 16 10.43
2294 125 7 13 7 8 14 8.47
2295 126 15 3 129 6 14 7.14
2296 126 15 3 101 0 15 5.01
2297 126 15 3 299 9 18 8.63
2298 126 15 3 73 4 13 6.29
2299 126 15 3 90 7 6 7.22
2300 126 15 3 281 6 2 6.7
2301 126 15 3 88 9 16 6.92
2302 126 15 3 2 4 14 9.28
2303 126 15 3 32 16 5 11.26
2304 126 15 3 200 15 14 6.72
2305 126 15 3 290 2 18 6.27
2306 126 15 3 292 14 6 6.6
2307 126 15 3 22 3 6 5.24
2308 126 15 3 96 4 12 8.2
2309 126 15 3 19 14 8 7.1
2310 126 15 3 4 17 12 8.83
2311 126 15 3 25 16 10 6.36
2312 126 15 3 195 10 0 9.53
2313 126 15 3 229 1 15 11.16
2314 127 4 2 262 9 14 5.77
2315 127 4 2 50 15 6 7.96
2316 127 4 2 237 15 1 5.66
2317 127 4 2 251 14 12 8.45
2318 127 4 2 217 19 9 6.22
2319 127 4 2 278 5 4 6.19
2320 127 4 2 249 5 0 5.52
2321 127 4 2 216 0 1 9.35
2322 127 4 2 42 1 13 7.39
2323 127 4 2 51 19 18 11.43
2324 128 1 12 82 17 0 6.34
2325 128 1 12 126 15 3 4.73
2326 129 6 14 149 10 8 7.65
2327 129 6 14 57 0 16 7.76
2328 129 6 14 218 12 9 10.27
2329 129 6 14 116 6 5 4.36
2330 129 6 14 120 18 10 9.84
2331 129 6 14 106 11 14 10.85
2332 129 6 14 42 1 13 11.04
2333 129 6 14 109 12 7 6.47
2334 129 6 14 118 18 16 4.82
2335 129 6 14 258 6 1 9.03
2336 129 6 14 267 8 11 8.26
2337 129 6 14 163 0 18 8.45
2338 129 6 14 51 19 18 8.18
2339 130 9 8 172 6 10 5.92
2340 130 9 8 20 2 13 7.8
2341 130 9 8 112 10 16 7.71
2342 130 9 8 290 2 18 6.66
2343 130 9 8 12 3 0 8.36
2344 130 9 8 243 14 2 6.34
2345 130 9 8 64 2 4 6.19
2346 130 9 8 23 0 4 7.0
2347 130 9 8 25 16 10 6.17
2348 130 9 8 109 12 7 6.84
2349 130 9 8 33 1 3 7.3
2350 130 9 8 251 14 12 9.85
2351 130 9 8 91 6 11 4.88
2352 130 9 8 135 7 3 5.86
2353 130 9 8 166 18 19 4.29
2354 130 9 8 269 8 9 5.09
2355 130 9 8 110 1 9 8.18
2356 130 9 8 205 14 11 5.38
2357 130 9 8 74 2 0 4.9
2358 130 9 8 262 9 14 8.6
2359 130 9 8 222 18 9 8.9
2360 131 14 7 256 1 8 4.39
2361 131 14 7 211 11 8 7.08
2362 131 14 7 40 12 15 8.1
2363 131 14 7 132 2 15 6.42
2364 131 14 7 49 1 7 5.35
2365 131 14 7 219 4 18 9.38
2366 131 14 7 186 18 6 10.75
2367 131 14 7 249 5 0 5.59
2368 131 14 7 91 6 11 6.91
2369 131 14 7 187 11 0 9.35
2370 131 14 7 290 2 18 8.76
2371 131 14 7 237 15 1 4.5
2372 131 14 7 58 8 2 7.89
2373 131 14 7 273 4 0 6.93
2374 131 14 7 230 4 3 10.7
2375 131 14 7 130 9 8 8.9
2376 131 14 7 102 4 11 7.98
2377 131 14 7 170 5 3 5.76
2378 131 14 7 22 3 6 4.6
2379 131 14 7 184 12 10 7.04
2380 131 14 7 51 19 18 9.11
2381 131 14 7 252 14 9 7.54
2382 131 14 7 270 6 3 11.71
2383 131 14 7 149 10 8 7.55
2384 131 14 7 299 9 18 11.93
2385 131 14 7 264 13 8 5.82
2386 131 14 7 86 18 15 5.16
2387 131 14 7 82 17 0 6.39
2388 131 14 7 97 18 1 9.38
2389 131 14 7 268 9 13 9.19
2390 131 14 7 201 13 15 8.05
2391 131 14 7 233 4 15 5.05
2392 131 14 7 5 1 17 8.77
2393 131 14 7 173 12 3 6.33
2394 132 2 15 225 11 17 6.15
2395 132 2 15 217 19 9 6.82
2396 132 2 15 270 6 3 12.09
2397 133 9 4 198 17 14 7.88
2398 133 9 4 297 3 16 6.83
2399 133 9 4 212 18 14 6.39
2400 133 9 4 231 11 16 7.16
2401 133 9 4 94 17 6 8.34
2402 133 9 4 167 9 5 5.54
2403 133 9 4 115 16 7 6.73
2404 133 9 4 256 1 8 4.76
2405 133 9 4 158 13 5 4.8
2406 133 9 4 274 8 3 5.86
2407 133 9 4 60 10 11 8.21
2408 133 9 4 204 11 1 9.4
2409 133 9 4 207 18 0 6.86
2410 133 9 4 296 3 11 5.81
2411 133 9 4 253 6 4 6.5
2412 133 9 4 40 12 15 7.63
2413 133 9 4 118 18 16 4.49
2414 133 9 4 163 0 18 7.07
2415 133 9 4 141 12 18 9.71
2416 133 9 4 144 4 6 5.81
2417 133 9 4 27 17 7 9.14
2418 133 9 4 93 5 13 4.84
2419 133 9 4 97 18 1 8.63
2420 133 9 4 264 13 8 3.96
2421 133 9 4 180 12 14 9.56
2422 133 9 4 222 18 9 9.26
2423 133 9 4 247 11 6 7.88
2424 133 9 4 255 6 17 5.25
2425 134 9 19 274 8 3 5.88
2426 134 9 19 94 17 6 8.81
2427 134 9 19 87 19 3 6.93
2428 134 9 19 104 5 17 8.91
2429 134 9 19 70 11 2 8.77
2430 134 9 19 114 19 0 10.91
2431 134 9 19 120 18 10 9.0
2432 134 9 19 46 13 12 10.82
2433 134 9 19 158 13 5 6.19
2434 135 7 3 241 16 14 7.44
2435 135 7 3 244 0 11 10.85
2436 135 7 3 25 16 10 4.66
2437 135 7 3 17 10 13 9.59
2438 135 7 3 231 11 16 8.17
2439 135 7 3 114 19 0 7.13
2440 135 7 3 205 14 11 7.74
2441 135 7 3 204 11 1 8.46
2442 135 7 3 170 5 3 7.98
2443 135 7 3 165 9 10 9.77
2444 135 7 3 255 6 17 5.08
2445 135 7 3 239 5 10 8.86
2446 135 7 3 65 11 3 6.49
2447 135 7 3 286 16 15 5.88
2448 135 7 3 31 11 10 4.34
2449 135 7 3 80 17 4 7.17
2450 135 7 3 225 11 17 3.86
2451 135 7 3 279 3 2 10.26
2452 135 7 3 47 5 15 6.74
2453 135 7 3 209 5 2 5.4
2454 135 7 3 12 3 0 7.31
2455 135 7 3 159 1 2 8.98
2456 135 7 3 218 12 9 7.45
2457 135 7 3 57 0 16 8.54
2458 135 7 3 121 9 6 6.51
2459 135 7 3 202 0 17 6.72
2460 135 7 3 288 13 19 8.38
2461 135 7 3 275 17 9 6.84
2462 135 7 3 44 19 15 9.26
2463 135 7 3 88 9 16 4.76
2464 135 7 3 63 7 11 7.14
2465 135 7 3 131 14 7 8.1
2466 135 7 3 233 4 15 6.17
2467 136 0 2 96 4 12 10.14
2468 136 0 2 192 9 7 6.17
2469 136 0 2 141 12 18 8.03
2470 136 0 2 221 16 17 5.74
2471 136 0 2 201 13 15 7.77
2472 136 0 2 160 1 4 7.59
2473 136 0 2 17 10 13 7.09
2474 137 1 16 108 19 8 8.18
2475 137 1 16 117 5 12 9.54
2476 137 1 16 13 10 18 9.0
2477 137 1 16 188 7 9 8.52
2478 137 1 16 113 10 12 8.08
2479 137 1 16 41 16 18 8.91
2480 137 1 16 238 7 18 7.28
2481 137 1 16 270 6 3 10.02
2482 137 1 16 83 7 10 7.09
2483 137 1 16 241 16 14 5.66
2484 138 11 5 81 14 0 8.86
2485 138 11 5 45 15 2 6.93
2486 138 11 5 90 7 6 7.14
2487 138 11 5 59 5 9 6.35
2488 138 11 5 33 1 3 11.32
2489 138 11 5 141 12 18 7.06
2490 138 11 5 154 13 9 5.18
2491 138 11 5 236 7 12 4.98
2492 139 11 9 214 5 11 7.48
2493 139 11 9 185 2 5 10.8
2494 139 11 9 274 8 3 6.93
2495 139 11 9 13 10 18 9.31
2496 139 11 9 263 9 2 5.21
2497 139 11 9 164 10 7 4.04
2498 139 11 9 227 13 14 4.94
2499 139 11 9 118 18 16 5.25
2500 139 11 9 158 13 5 5.27
2501 139 11 9 65 11 3 4.21
2502 139 11 9 54 14 16 9.59
2503 139 11 9 272 2 10 6.12
2504 139 11 9 288 13 19 8.92
2505 139 11 9 79 1 11 5.35
2506 139 11 9 8 5 14 5.0
2507 139 11 9 101 0 15 6.09
2508 140 6 16 174 1 10 8.0
2509 140 6 16 228 10 6 7.61
2510 140 6 16 250 4 7 11.62
2511 140 6 16 216 0 1 8.92
2512 140 6 16 269 8 9 7.25
2513 140 6 16 282 18 17 6.37
2514 140 6 16 17 10 13 7.6
2515 140 6 16 51 19 18 8.9
2516 140 6 16 69 16 1 5.44
2517 140 6 16 85 0 19 10.94
2518 140 6 16 77 17 15 4.97
2519 140 6 16 37 19 1 6.75
2520 140 6 16 236 7 12 6.93
2521 140 6 16 57 0 16 6.81
2522 140 6 16 172 6 10 6.6
2523 140 6 16 86 18 15 6.55
2524 140 6 16 93 5 13 7.85
2525 140 6 16 62 3 15 4.79
2526 140 6 16 25 16 10 4.95
2527 141 12 18 93 5 13 5.85
2528 141 12 18 28 16 0 5.82
2529 141 12 18 25 16 10 6.15
2530 141 12 18 237 15 1 6.4
2531 141 12 18 81 14 0 9.92
2532 141 12 18 147 5 1 9.73
2533 141 12 18 172 6 10 6.6
2534 141 12 18 89 7 4 6.59
2535 141 12 18 291 19 10 5.12
2536 141 12 18 205 14 11 6.6
2537 141 12 18 214 5 11 8.82
2538 141 12 18 200 15 14 6.98
2539 141 12 18 38 8 16 6.13
2540 141 12 18 46 13 12 9.18
2541 141 12 18 121 9 6 6.67
2542 141 12 18 240 12 2 4.75
2543 141 12 18 114 19 0 11.13
2544 141 12 18 285 10 1 10.31
2545 141 12 18 50 15 6 8.39
2546 141 12 18 209 5 2 5.04
2547 141 12 18 34 6 18 8.92
2548 141 12 18 272 2 10 7.92
2549 141 12 18 219 4 18 7.34
2550 141 12 18 261 14 15 8.36
2551 141 12 18 33 1 3 7.37
2552 141 12 18 252 14 9 7.13
2553 141 12 18 53 17 11 7.38
2554 141 12 18 106 11 14 10.61
2555 142 3 19 191 17 13 5.59
2556 142 3 19 146 18 13 4.45
2557 142 3 19 10 1 19 8.65
2558 142 3 19 155 16 13 6.25
2559 142 3 19 9 3 17 8.41
2560 142 3 19 255 6 17 4.24
2561 142 3 19 275 17 9 9.01
2562 142 3 19 8 5 14 6.23
2563 142 3 19 231 11 16 6.07
2564 142 3 19 215 19 4 7.85
2565 143 19 14 228 10 6 8.43
2566 143 19 14 69 16 1 8.07
2567 143 19 14 179 6 13 4.6
2568 143 19 14 227 13 14 5.67
2569 143 19 14 62 3 15 6.03
2570 143 19 14 159 1 2 8.5
2571 143 19 14 293 10 4 8.36
2572 143 19 14 153 8 4 5.94
2573 143 19 14 269 8 9 4.96
2574 143 19 14 239 5 10 6.16
2575 143 19 14 66 18 3 5.24
2576 143 19 14 208 5 8 9.77
2577 143 19 14 289 3 12 8.48
2578 143 19 14 128 1 12 8.04
2579 143 19 14 278 5 4 4.12
2580 143 19 14 187 11 0 10.03
2581 143 19 14 1 15 5 6.46
2582 143 19 14 39 9 11 8.45
2583 143 19 14 0 2 7 9.41
2584 143 19 14 103 13 10 4.44
2585 143 19 14 125 7 13 8.54
2586 143 19 14 7 8 14 9.92
2587 143 19 14 132 2 15 4.89
2588 143 19 14 34 6 18 7.39
2589 143 19 14 201 13 15 11.17
2590 143 19 14 29 10 3 9.5
2591 143 19 14 141 12 18 7.17
2592 143 19 14 212 18 14 5.58
2593 143 19 14 31 11 10 4.14
2594 143 19 14 233 4 15 7.22
2595 143 19 14 299 9 18 9.29
2596 143 19 14 220 18 5 8.76
2597 143 19 14 71 19 5 11.79
2598 143 19 14 267 8 11 11.29
2599 143 19 14 2 4 14 6.52
2600 143 19 14 166 18 19 4.81
2601 144 4 6 32 16 5 11.42
2602 144 4 6 264 13 8 5.73
2603 144 4 6 249 5 0 6.99
2604 144 4 6 161 1 18 7.03
2605 144 4 6 37 19 1 5.11
2606 144 4 6 101 0 15 3.96
2607 144 4 6 181 0 12 7.88
2608 144 4 6 109 12 7 8.56
2609 144 4 6 16 10 17 4.3
2610 144 4 6 280 15 9 8.16
2611 145 9 0 256 1 8 6.27
2612 145 9 0 28 16 0 7.06
2613 145 9 0 20 2 13 6.57
2614 145 9 0 182 12 13 6.25
2615 145 9 0 221 16 17 4.32
2616 145 9 0 115 16 7 6.26
2617 145 9 0 241 16 14 7.06
2618 145 9 0 62 3 15 7.58
2619 146 18 13 113 10 12 9.21
2620 146 18 13 298 14 4 10.32
2621 146 18 13 93 5 13 6.2
2622 146 18 13 244 0 11 8.87
2623 146 18 13 193 16 8 4.98
2624 146 18 13 281 6 2 8.55
2625 146 18 13 14 13 11 7.52
2626 146 18 13 22 3 6 5.08
2627 146 18 13 76 13 4 5.48
2628 146 18 13 89 7 4 7.28
2629 146 18 13 1 15 5 8.0
2630 146 18 13 143 19 14 6.34
2631 146 18 13 196 8 15 4.47
2632 146 18 13 79 1 11 5.57
2633 146 18 13 119 0 6 6.83
2634 146 18 13 237 15 1 5.47
2635 146 18 13 25 16 10 5.72
2636 146 18 13 203 13 18 7.71
2637 146 18 13 18 4 16 8.58
2638 146 18 13 280 15 9 6.02
2639 146 18 13 213 13 2 10.45
2640 146 18 13 292 14 6 5.9
2641 146 18 13 165 9 10 6.97
2642 146 18 13 286 16 15 5.61
2643 146 18 13 155 16 13 6.15
2644 146 18 13 283 13 0 4.79
2645 146 18 13 48 16 6 6.67
2646 146 18 13 239 5 10 6.72
2647 146 18 13 117 5 12 5.93
2648 146 18 13 202 0 17 7.09
2649 146 18 13 99 17 1 8.99
2650 146 18 13 121 9 6 8.74
2651 146 18 13 135 7 3 6.03
2652 146 18 13 68 3 13 8.42
2653 146 18 13 180 12 14 7.92
2654 146 18 13 189 6 19 10.28
2655 146 18 13 72 3 14 9.98
2656 146 18 13 15 3 7 10.0
2657 146 18 13 294 11 15 11.29
2658 147 5 1 247 11 6 8.8
2659 147 5 1 30 19 7 7.78
2660 147 5 1 35 6 12 5.27
2661 148 13 1 4 17 12 7.08
2662 148 13 1 225 11 17 4.39
2663 148 13 1 74 2 0 4.58
2664 148 13 1 50 15 6 7.89
2665 148 13 1 177 13 6 9.42
2666 148 13 1 13 10 18 7.35
2667 148 13 1 134 9 19 8.67
2668 148 13 1 90 7 6 5.32
2669 148 13 1 112 10 16 7.15
2670 148 13 1 255 6 17 6.06
2671 148 13 1 285 10 1 6.94
2672 148 13 1 79 1 11 8.86
2673 148 13 1 201 13 15 11.85
2674 148 13 1 120 18 10 9.75
2675 148 13 1 61 10 2 5.69
2676 148 13 1 197 7 1 7.09
2677 148 13 1 56 15 12 7.25
2678 148 13 1 241 16 14 5.81
2679 148 13 1 181 0 12 10.01
2680 148 13 1 143 19 14 6.59
2681 148 13 1 168 6 7 10.79
2682 148 13 1 146 18 13 6.35
2683 148 13 1 92 16 2 10.74
2684 148 13 1 224 2 12 7.92
2685 148 13 1 263 9 2 4.9
2686 148 13 1 76 13 4 6.02
2687 148 13 1 274 8 3 6.92
2688 148 13 1 258 6 1 11.29
2689 148 13 1 227 13 14 5.36
2690 148 13 1 222 18 9 8.16
2691 148 13 1 35 6 12 6.37
2692 148 13 1 190 12 0 8.95
2693 148 13 1 160 1 4 7.15
2694 148 13 1 269 8 9 5.9
2695 148 13 1 155 16 13 5.82
2696 148 13 1 151 19 2 8.59
2697 148 13 1 195 10 0 7.65
2698 149 10 8 206 3 10 6.26
2699 149 10 8 2 4 14 9.08
2700 149 10 8 33 1 3 7.37
2701 149 10 8 264 13 8 4.88
2702 149 10 8 187 11 0 9.04
2703 149 10 8 42 1 13 7.06
2704 149 10 8 166 18 19 4.58
2705 150 16 12 22 3 6 5.56
2706 150 16 12 247 11 6 6.76
2707 150 16 12 184 12 10 5.28
2708 150 16 12 54 14 16 10.15
2709 150 16 12 225 11 17 5.29
2710 150 16 12 175 7 19 6.55
2711 150 16 12 118 18 16 5.57
2712 150 16 12 13 10 18 7.42
2713 150 16 12 165 9 10 9.53
2714 150 16 12 103 13 10 4.09
2715 150 16 12 241 16 14 5.16
2716 151 19 2 214 5 11 7.43
2717 151 19 2 79 1 11 6.14
2718 151 19 2 169 0 5 5.75
2719 151 19 2 268 9 13 10.19
2720 151 19 2 296 3 11 5.76
2721 151 19 2 119 0 6 6.36
2722 151 19 2 11 1 14 8.76
2723 151 19 2 282 18 17 6.03
2724 151 19 2 186 18 6 10.48
2725 151 19 2 34 6 18 7.83
2726 151 19 2 39 9 11 11.63
2727 152 15 0 185 2 5 8.36
2728 152 15 0 296 3 11 6.42
2729 152 15 0 292 14 6 5.45
2730 152 15 0 165 9 10 11.08
2731 152 15 0 199 13 16 9.4
2732 152 15 0 140 6 16 5.41
2733 153 8 4 149 10 8 6.07
2734 153 8 4 125 7 13 7.96
2735 153 8 4 268 9 13 7.49
2736 153 8 4 83 7 10 7.56
2737 153 8 4 170 5 3 7.49
2738 153 8 4 260 12 8 10.75
2739 153 8 4 205 14 11 7.91
2740 154 13 9 105 8 0 8.57
2741 154 13 9 137 1 16 6.31
2742 154 13 9 89 7 4 7.77
2743 155 16 13 156 8 7 6.17
2744 155 16 13 9 3 17 8.24
2745 155 16 13 264 13 8 5.09
2746 155 16 13 278 5 4 6.06
2747 155 16 13 245 18 11 4.57
2748 155 16 13 39 9 11 11.29
2749 155 16 13 31 11 10 4.61
2750 155 16 13 263 9 2 6.45
2751 155 16 13 283 13 0 5.51
2752 155 16 13 123 16 4 7.02
2753 155 16 13 181 0 12 7.8
2754 155 16 13 22 3 6 3.96
2755 155 16 13 60 10 11 5.36
2756 155 16 13 287 17 8 10.2
2757 155 16 13 259 12 16 8.05
2758 155 16 13 124 9 15 11.44
2759 155 16 13 184 12 10 5.21
2760 155 16 13 236 7 12 5.74
2761 155 16 13 152 15 0 9.63
2762 155 16 13 17 10 13 9.13
2763 155 16 13 114 19 0 6.98
2764 155 16 13 69 16 1 8.25
2765 155 16 13 163 0 18 8.4
2766 155 16 13 272 2 10 5.73
2767 155 16 13 243 14 2 5.02
2768 155 16 13 193 16 8 7.53
2769 155 16 13 294 11 15 8.35
2770 155 16 13 266 4 5 6.92
2771 155 16 13 90 7 6 4.83
2772 155 16 13 112 10 16 9.58
2773 155 16 13 27 17 7 9.6
2774 155 16 13 159 1 2 8.94
2775 155 16 13 180 12 14 7.22
2776 155 16 13 189 6 19 8.62
2777 155 16 13 291 19 10 7.12
2778 155 16 13 55 15 18 7.13
2779 155 16 13 150 16 12 7.34
2780 155 16 13 147 5 1 6.62
2781 156 8 7 43 1 0 6.95
2782 156 8 7 0 2 7 7.47
2783 156 8 7 257 0 8 7.71
2784 156 8 7 130 9 8 9.09
2785 156 8 7 88 9 16 5.6
2786 156 8 7 9 3 17 7.75
2787 156 8 7 17 10 13 9.87
2788 156 8 7 59 5 9 7.34
2789 156 8 7 281 6 2 8.62
2790 156 8 7 214 5 11 8.67
2791 156 8 7 288 13 19 7.75
2792 156 8 7 197 7 1 7.32
2793 156 8 7 196 8 15 4.31
2794 156 8 7 153 8 4 7.8
2795 156 8 7 55 15 18 4.84
2796 156 8 7 117 5 12 9.12
2797 156 8 7 161 1 18 5.81
2798 156 8 7 228 10 6 7.82
2799 156 8 7 41 16 18 10.7
2800 156 8 7 99 17 1 6.2
2801 156 8 7 167 9 5 5.7
2802 156 8 7 238 7 18 10.68
2803 156 8 7 232 15 19 6.0
2804 156 8 7 85 0 19 10.86
2805 156 8 7 138 11 5 6.76
2806 156 8 7 198 17 14 11.02
2807 156 8 7 29 10 3 6.81
2808 156 8 7 75 11 13 8.6
2809 156 8 7 292 14 6 4.21
2810 156 8 7 21 11 19 6.33
2811 156 8 7 139 11 9 5.4
2812 156 8 7 155 16 13 4.42
2813 156 8 7 96 4 12 6.71
2814 157 2 11 51 19 18 8.61
2815 157 2 11 57 0 16 6.91
2816 157 2 11 59 5 9 6.75
2817 157 2 11 54 14 16 10.0
2818 157 2 11 37 19 1 5.82
2819 157 2 11 289 3 12 8.4
2820 157 2 11 280 15 9 7.95
2821 157 2 11 269 8 9 6.52
2822 157 2 11 165 9 10 8.86
2823 157 2 11 76 13 4 5.1
2824 157 2 11 114 19 0 10.29
2825 157 2 11 154 13 9 4.24
2826 157 2 11 110 1 9 6.08
2827 157 2 11 272 2 10 5.34
2828 157 2 11 256 1 8 4.34
2829 157 2 11 10 1 19 7.86
2830 157 2 11 53 17 11 6.87
2831 157 2 11 127 4 2 6.05
2832 157 2 11 92 16 2 6.94
2833 157 2 11 213 13 2 9.27
2834 157 2 11 90 7 6 7.46
2835 157 2 11 121 9 6 8.01
2836 157 2 11 86 18 15 7.45
2837 157 2 11 251 14 12 10.71
2838 157 2 11 257 0 8 7.87
