60 1800 53313
39883 1336 6 41 1499 45 16 8.08
39884 1336 6 41 1556 21 43 8.25
39885 1336 6 41 194 32 45 5.03
39886 1336 6 41 1109 54 25 6.93
39887 1336 6 41 396 13 29 9.26
39888 1336 6 41 1113 24 57 4.88
39889 1336 6 41 1307 7 59 6.53
39890 1336 6 41 692 49 18 8.4
39891 1336 6 41 24 41 36 9.12
39892 1336 6 41 1429 13 30 7.15
39893 1337 36 52 414 28 25 6.88
39894 1337 36 52 163 42 47 6.39
39895 1337 36 52 1271 21 23 8.56
39896 1337 36 52 1021 43 52 7.52
39897 1337 36 52 1551 6 51 9.24
39898 1337 36 52 526 14 23 8.1
39899 1337 36 52 129 42 54 6.0
39900 1338 1 21 778 11 21 4.99
39901 1338 1 21 1757 40 58 4.96
39902 1338 1 21 1470 51 40 6.15
39903 1338 1 21 824 7 10 4.26
39904 1338 1 21 722 31 33 8.39
39905 1338 1 21 479 39 54 4.45
39906 1338 1 21 487 41 13 7.63
39907 1338 1 21 432 2 59 7.16
39908 1338 1 21 796 18 51 6.92
39909 1338 1 21 199 42 31 4.53
39910 1338 1 21 25 38 43 8.94
39911 1338 1 21 687 46 54 7.61
39912 1338 1 21 76 51 2 5.78
39913 1338 1 21 1438 19 48 6.1
39914 1338 1 21 1777 48 33 5.62
39915 1338 1 21 1113 24 57 6.62
39916 1338 1 21 970 28 51 8.36
39917 1338 1 21 776 51 45 5.56
39918 1338 1 21 531 13 31 7.53
39919 1338 1 21 298 35 52 9.3
39920 1338 1 21 363 47 13 7.14
39921 1338 1 21 1549 7 51 4.32
39922 1338 1 21 272 20 0 8.27
39923 1338 1 21 201 19 43 5.79
39924 1338 1 21 971 12 13 6.84
39925 1338 1 21 1776 32 34 11.52
39926 1338 1 21 1637 15 25 7.75
39927 1338 1 21 1122 30 10 6.9
39928 1338 1 21 1099 46 45 7.46
39929 1338 1 21 8 48 50 10.35
39930 1338 1 21 1543 31 36 4.67
39931 1338 1 21 792 45 32 11.08
39932 1338 1 21 328 24 17 7.45
39933 1338 1 21 163 42 47 6.21
39934 1338 1 21 684 46 26 4.48
39935 1338 1 21 1579 24 13 8.03
39936 1338 1 21 1563 4 17 7.66
39937 1338 1 21 587 19 36 4.0
39938 1338 1 21 1115 12 20 6.09
39939 1338 1 21 507 32 5 7.45
39940 1338 1 21 352 46 17 7.19
39941 1338 1 21 1184 38 17 9.41
39942 1338 1 21 1674 3 23 6.98
39943 1338 1 21 1744 32 29 6.15
39944 1338 1 21 972 22 50 7.86
39945 1338 1 21 990 43 25 8.07
39946 1338 1 21 1212 34 4 6.58
39947 1338 1 21 1070 39 23 5.96
39948 1338 1 21 1242 16 59 10.15
39949 1338 1 21 1742 15 16 11.38
39950 1338 1 21 1299 33 13 5.02
39951 1338 1 21 1076 54 29 5.61
39952 1338 1 21 456 48 23 5.76
39953 1339 5 37 247 44 22 5.88
39954 1339 5 37 698 40 4 9.63
39955 1339 5 37 43 49 50 7.08
39956 1339 5 37 1355 55 20 5.53
39957 1339 5 37 1033 47 27 9.39
39958 1340 49 33 482 23 33 6.82
39959 1340 49 33 703 49 57 6.83
39960 1340 49 33 14 39 18 5.24
39961 1340 49 33 851 2 17 8.68
39962 1340 49 33 1132 23 19 8.45
39963 1340 49 33 1199 12 22 7.71
39964 1340 49 33 152 40 33 8.44
39965 1340 49 33 138 53 13 6.26
39966 1340 49 33 223 39 20 5.64
39967 1340 49 33 189 1 45 4.72
39968 1340 49 33 821 59 1 9.96
39969 1340 49 33 984 40 48 7.75
39970 1340 49 33 476 33 28 6.29
39971 1340 49 33 1537 47 56 7.05
39972 1340 49 33 1138 42 26 7.48
39973 1340 49 33 1688 16 8 5.43
39974 1340 49 33 557 36 32 6.2
39975 1340 49 33 887 35 19 7.35
39976 1340 49 33 1772 57 24 6.61
39977 1340 49 33 881 4 37 9.16
39978 1340 49 33 1797 32 52 7.85
39979 1340 49 33 1748 47 44 11.44
39980 1340 49 33 1271 21 23 8.65
39981 1340 49 33 303 12 16 6.1
39982 1340 49 33 708 26 3 6.86
39983 1340 49 33 380 41 34 6.58
39984 1340 49 33 1486 9 43 6.5
39985 1340 49 33 943 40 57 11.83
39986 1340 49 33 1412 57 11 9.8
39987 1340 49 33 519 14 26 7.32
39988 1340 49 33 1358 25 1 5.31
39989 1340 49 33 424 30 40 5.29
39990 1340 49 33 1546 16 21 11.0
39991 1340 49 33 1283 48 11 10.15
39992 1340 49 33 463 51 29 9.98
39993 1340 49 33 661 6 39 9.82
39994 1340 49 33 1651 55 19 12.09
39995 1341 55 33 417 24 14 7.52
39996 1341 55 33 1172 56 49 8.37
39997 1341 55 33 1798 29 16 7.68
39998 1341 55 33 13 52 43 7.77
39999 1341 55 33 1437 49 16 6.68
40000 1341 55 33 1540 23 32 6.91
40001 1341 55 33 1777 48 33 6.26
40002 1341 55 33 1499 45 16 8.68
40003 1341 55 33 1290 29 50 7.07
40004 1341 55 33 1354 37 48 4.25
40005 1341 55 33 396 13 29 10.4
40006 1341 55 33 1326 37 28 6.56
40007 1341 55 33 1697 11 1 6.37
40008 1341 55 33 1781 53 7 6.44
40009 1341 55 33 773 47 1 8.62
40010 1341 55 33 425 56 26 5.94
40011 1341 55 33 1685 41 50 7.03
40012 1341 55 33 40 45 13 5.27
40013 1341 55 33 1520 35 34 6.57
40014 1341 55 33 623 30 8 6.78
40015 1341 55 33 1392 19 38 12.2
40016 1341 55 33 861 3 11 10.81
40017 1341 55 33 1171 31 55 9.57
40018 1341 55 33 1398 26 9 6.29
40019 1341 55 33 126 14 39 5.77
40020 1341 55 33 1327 2 14 7.0
40021 1341 55 33 1016 52 18 6.75
40022 1341 55 33 342 4 12 5.06
40023 1341 55 33 1204 44 56 7.8
40024 1341 55 33 782 39 7 6.13
40025 1341 55 33 1494 31 0 6.95
40026 1341 55 33 201 19 43 4.83
40027 1342 26 10 327 51 24 10.8
40028 1342 26 10 374 2 32 4.92
40029 1342 26 10 364 57 47 5.66
40030 1342 26 10 103 30 21 4.2
40031 1342 26 10 1578 36 18 5.04
40032 1342 26 10 238 34 39 5.1
40033 1342 26 10 1252 6 24 6.76
40034 1342 26 10 1274 1 48 5.22
40035 1342 26 10 1359 29 57 5.02
40036 1342 26 10 1721 35 10 6.91
40037 1342 26 10 1227 29 24 7.2
40038 1342 26 10 1413 32 53 6.83
40039 1342 26 10 961 37 13 5.15
40040 1342 26 10 202 29 37 7.31
40041 1342 26 10 314 55 26 4.89
40042 1342 26 10 1447 55 48 7.55
40043 1342 26 10 774 26 12 5.24
40044 1342 26 10 1043 38 23 7.33
40045 1342 26 10 255 37 0 7.62
40046 1342 26 10 310 44 20 9.8
40047 1342 26 10 125 32 20 6.11
40048 1342 26 10 1319 34 15 7.58
40049 1342 26 10 636 52 5 7.81
40050 1342 26 10 944 25 4 6.53
40051 1342 26 10 786 33 30 9.13
40052 1342 26 10 987 25 23 7.21
40053 1342 26 10 408 21 19 8.41
40054 1342 26 10 89 29 41 4.12
40055 1342 26 10 1519 38 50 6.37
40056 1342 26 10 1575 59 57 7.61
40057 1342 26 10 1704 13 47 12.03
40058 1342 26 10 1542 26 1 6.53
40059 1342 26 10 838 12 47 11.11
40060 1342 26 10 1630 35 28 8.82
40061 1342 26 10 1502 49 1 6.59
40062 1342 26 10 940 26 17 6.44
40063 1342 26 10 41 35 46 6.29
40064 1342 26 10 1751 14 48 6.63
40065 1342 26 10 1430 9 39 5.18
40066 1342 26 10 1438 19 48 5.5
40067 1342 26 10 1747 8 33 7.67
40068 1342 26 10 470 6 42 6.41
40069 1343 15 55 630 16 7 10.23
40070 1343 15 55 802 27 2 9.2
40071 1343 15 55 1204 44 56 9.19
40072 1343 15 55 352 46 17 10.48
40073 1343 15 55 1447 55 48 7.14
40074 1343 15 55 1039 31 52 8.43
40075 1343 15 55 1309 38 15 7.53
40076 1343 15 55 458 4 5 8.93
40077 1343 15 55 1577 43 38 6.44
40078 1343 15 55 1737 59 12 4.61
40079 1343 15 55 1150 29 38 5.96
40080 1343 15 55 1359 29 57 4.24
40081 1343 15 55 690 29 32 7.51
40082 1343 15 55 809 53 35 8.73
40083 1343 15 55 834 25 8 7.38
40084 1343 15 55 375 21 15 6.35
40085 1343 15 55 1179 33 15 9.41
40086 1343 15 55 539 7 55 7.76
40087 1343 15 55 1053 35 2 4.62
40088 1343 15 55 841 40 52 9.02
40089 1343 15 55 1374 43 55 6.29
40090 1343 15 55 1229 19 11 9.24
40091 1343 15 55 606 49 35 10.73
40092 1343 15 55 1082 28 50 10.24
40093 1343 15 55 1268 14 29 5.7
40094 1343 15 55 583 57 27 8.11
40095 1343 15 55 1434 5 42 6.57
40096 1343 15 55 1 5 50 5.13
40097 1343 15 55 1233 10 23 7.73
40098 1343 15 55 600 4 3 6.42
40099 1343 15 55 398 46 36 8.79
40100 1343 15 55 1207 35 23 10.14
40101 1343 15 55 804 57 6 6.46
40102 1343 15 55 365 15 39 6.82
40103 1343 15 55 851 2 17 10.82
40104 1343 15 55 527 19 13 6.3
40105 1343 15 55 869 52 15 8.29
40106 1343 15 55 1376 2 22 5.01
40107 1343 15 55 1177 22 30 5.24
40108 1343 15 55 1636 30 26 5.93
40109 1343 15 55 1344 15 13 6.94
40110 1343 15 55 1428 14 35 9.21
40111 1343 15 55 1747 8 33 6.23
40112 1343 15 55 588 59 43 9.75
40113 1343 15 55 494 14 28 7.11
40114 1343 15 55 1154 21 28 9.56
40115 1343 15 55 1594 24 55 5.22
40116 1343 15 55 1631 30 59 8.56
40117 1343 15 55 387 16 37 8.49
40118 1343 15 55 820 27 31 10.01
40119 1343 15 55 1753 36 6 5.37
40120 1343 15 55 134 40 39 8.01
40121 1344 15 13 1510 6 35 8.74
40122 1344 15 13 33 54 6 9.14
40123 1344 15 13 1348 37 31 7.9
40124 1344 15 13 627 54 57 6.0
40125 1344 15 13 1110 3 12 5.55
40126 1344 15 13 1420 39 34 9.44
40127 1344 15 13 521 24 10 9.35
40128 1344 15 13 293 54 24 5.67
40129 1344 15 13 384 39 49 7.19
40130 1344 15 13 19 25 14 8.66
40131 1344 15 13 352 46 17 10.42
40132 1344 15 13 1413 32 53 8.01
40133 1344 15 13 1437 49 16 6.92
40134 1344 15 13 186 33 10 4.71
40135 1344 15 13 405 1 19 5.1
40136 1344 15 13 143 48 16 8.16
40137 1345 49 25 1486 9 43 9.21
40138 1345 49 25 124 29 39 6.14
40139 1345 49 25 134 40 39 9.63
40140 1346 55 56 1191 32 2 8.72
40141 1346 55 56 1468 36 11 6.3
40142 1346 55 56 249 56 42 7.49
40143 1346 55 56 949 21 47 9.54
40144 1346 55 56 1013 10 50 9.21
40145 1346 55 56 334 39 33 6.69
40146 1346 55 56 1109 54 25 4.66
40147 1346 55 56 116 52 29 7.19
40148 1346 55 56 529 34 46 7.76
40149 1346 55 56 1021 43 52 4.97
40150 1346 55 56 1799 27 49 9.1
40151 1346 55 56 1048 40 30 4.23
40152 1346 55 56 1030 12 5 7.07
40153 1346 55 56 1704 13 47 8.04
40154 1346 55 56 893 27 42 4.58
40155 1346 55 56 1552 48 26 9.77
40156 1346 55 56 289 9 17 10.52
40157 1346 55 56 1165 7 20 8.37
40158 1346 55 56 1247 3 19 10.63
40159 1346 55 56 107 29 53 8.3
40160 1346 55 56 1426 24 38 10.97
40161 1346 55 56 343 39 37 6.66
40162 1346 55 56 560 39 5 5.14
40163 1346 55 56 955 52 23 5.53
40164 1346 55 56 1432 21 20 9.43
40165 1346 55 56 631 30 56 9.57
40166 1346 55 56 879 51 17 9.17
40167 1346 55 56 335 23 41 3.94
40168 1346 55 56 480 17 48 7.88
40169 1346 55 56 103 30 21 6.79
40170 1346 55 56 10 37 30 6.44
40171 1346 55 56 982 13 59 8.5
40172 1346 55 56 842 38 26 5.6
40173 1346 55 56 386 7 40 11.14
40174 1346 55 56 439 16 25 7.31
40175 1346 55 56 841 40 52 11.41
40176 1346 55 56 505 55 10 5.68
40177 1346 55 56 176 11 28 9.4
40178 1346 55 56 9 34 24 8.53
40179 1346 55 56 1002 5 59 9.97
40180 1346 55 56 1237 42 51 5.65
40181 1346 55 56 1702 12 24 7.97
40182 1346 55 56 1562 37 51 11.54
40183 1346 55 56 840 54 12 5.43
40184 1346 55 56 1726 45 3 6.77
40185 1346 55 56 322 37 16 6.65
40186 1346 55 56 210 0 4 8.92
40187 1346 55 56 1132 23 19 8.61
40188 1346 55 56 1775 9 48 8.26
40189 1346 55 56 309 41 11 8.12
40190 1347 41 48 1741 50 37 5.6
40191 1347 41 48 534 56 10 10.81
40192 1347 41 48 1376 2 22 5.81
40193 1347 41 48 1004 26 37 8.91
40194 1347 41 48 1775 9 48 7.66
40195 1347 41 48 1071 57 35 10.29
40196 1347 41 48 833 42 8 6.67
40197 1347 41 48 143 48 16 7.6
40198 1347 41 48 98 20 46 9.62
40199 1347 41 48 1504 55 17 10.21
40200 1347 41 48 670 14 31 10.61
40201 1347 41 48 1543 31 36 4.52
40202 1347 41 48 529 34 46 5.24
40203 1347 41 48 1213 46 34 6.6
40204 1347 41 48 788 8 52 5.22
40205 1348 37 31 1156 7 28 5.16
40206 1348 37 31 343 39 37 5.92
40207 1349 32 27 1072 18 15 6.53
40208 1349 32 27 1287 49 2 6.21
40209 1349 32 27 1578 36 18 5.4
40210 1349 32 27 1335 1 16 5.3
40211 1349 32 27 1196 18 33 6.59
40212 1349 32 27 665 45 9 8.37
40213 1349 32 27 440 48 46 5.61
40214 1349 32 27 1376 2 22 5.52
40215 1349 32 27 1409 8 34 7.69
40216 1349 32 27 1373 10 34 4.58
40217 1349 32 27 1316 13 51 7.44
40218 1349 32 27 786 33 30 9.11
40219 1349 32 27 111 27 7 4.64
40220 1349 32 27 627 54 57 4.85
40221 1349 32 27 384 39 49 8.41
40222 1349 32 27 826 36 3 4.23
40223 1349 32 27 1152 1 12 5.82
40224 1349 32 27 1369 51 47 8.11
40225 1349 32 27 1298 25 2 8.52
40226 1349 32 27 1720 34 31 8.93
40227 1349 32 27 277 58 15 6.05
40228 1349 32 27 1385 25 16 8.97
40229 1349 32 27 1585 32 12 5.66
40230 1349 32 27 1579 24 13 9.93
40231 1349 32 27 565 6 59 10.18
40232 1349 32 27 1592 47 29 6.55
40233 1349 32 27 1166 56 35 7.58
40234 1349 32 27 997 45 25 7.17
40235 1349 32 27 465 19 47 6.96
40236 1349 32 27 802 27 2 8.53
40237 1350 46 48 1083 27 44 7.6
40238 1350 46 48 168 16 32 9.9
40239 1350 46 48 596 45 52 5.51
40240 1350 46 48 1037 31 53 6.17
40241 1350 46 48 118 38 39 8.21
40242 1350 46 48 212 14 43 6.16
40243 1350 46 48 1422 21 46 6.84
40244 1350 46 48 459 42 20 5.53
40245 1350 46 48 1670 49 7 9.43
40246 1350 46 48 873 11 4 11.58
40247 1350 46 48 1721 35 10 9.18
40248 1350 46 48 827 47 46 10.2
40249 1350 46 48 669 5 58 6.36
40250 1350 46 48 1143 58 56 5.59
40251 1350 46 48 53 50 34 8.03
40252 1350 46 48 1036 41 33 7.5
40253 1350 46 48 1325 30 13 9.34
40254 1351 17 5 1465 4 10 7.01
40255 1351 17 5 864 54 18 11.35
40256 1351 17 5 1030 12 5 7.32
40257 1351 17 5 1767 21 22 8.11
40258 1351 17 5 524 27 53 6.13
40259 1351 17 5 76 51 2 4.43
40260 1351 17 5 1232 49 28 6.47
40261 1351 17 5 672 19 25 7.79
40262 1352 22 56 620 37 58 7.62
40263 1352 22 56 791 22 48 6.03
40264 1352 22 56 1665 28 40 8.49
40265 1352 22 56 1241 19 34 6.9
40266 1352 22 56 1573 40 51 7.32
40267 1352 22 56 44 45 58 4.7
40268 1352 22 56 677 28 44 11.45
40269 1352 22 56 1522 41 20 5.54
40270 1352 22 56 10 37 30 6.12
40271 1352 22 56 872 35 16 8.75
40272 1352 22 56 1440 30 43 5.47
40273 1352 22 56 879 51 17 9.83
40274 1352 22 56 67 18 9 5.8
40275 1352 22 56 1435 56 31 9.41
40276 1352 22 56 817 3 30 6.78
40277 1352 22 56 693 51 48 10.15
40278 1352 22 56 1246 57 38 7.9
40279 1352 22 56 1150 29 38 5.93
40280 1352 22 56 793 24 53 9.14
40281 1352 22 56 1277 28 10 8.04
40282 1352 22 56 1349 32 27 7.37
40283 1352 22 56 1355 55 20 7.38
40284 1352 22 56 1126 18 11 6.08
40285 1352 22 56 1162 19 49 7.36
40286 1352 22 56 453 1 46 6.58
40287 1352 22 56 1203 46 22 7.98
40288 1352 22 56 438 17 52 5.86
40289 1352 22 56 507 32 5 9.09
40290 1352 22 56 422 8 12 6.31
40291 1352 22 56 769 45 38 7.57
40292 1352 22 56 1251 16 23 7.84
40293 1352 22 56 1699 10 18 7.03
40294 1353 55 15 1439 40 45 9.66
40295 1353 55 15 1239 25 38 8.92
40296 1353 55 15 505 55 10 6.64
40297 1353 55 15 1043 38 23 7.28
40298 1353 55 15 743 37 26 5.67
40299 1353 55 15 739 18 46 5.98
40300 1353 55 15 442 53 8 7.92
40301 1353 55 15 1335 1 16 7.15
40302 1353 55 15 1011 23 40 11.83
40303 1353 55 15 1151 4 31 6.46
40304 1353 55 15 1190 56 48 7.27
40305 1353 55 15 1197 16 22 8.03
40306 1353 55 15 1019 39 16 7.33
40307 1353 55 15 164 31 24 6.11
40308 1353 55 15 482 23 33 4.17
40309 1353 55 15 139 5 0 11.31
40310 1353 55 15 44 45 58 5.89
40311 1353 55 15 307 38 20 8.66
40312 1353 55 15 737 50 52 6.7
40313 1353 55 15 265 37 4 9.3
40314 1353 55 15 111 27 7 5.46
40315 1353 55 15 356 43 22 5.23
40316 1353 55 15 679 58 21 5.72
40317 1353 55 15 1111 54 10 7.9
40318 1353 55 15 1614 5 48 6.17
40319 1353 55 15 784 49 48 8.42
40320 1353 55 15 1713 18 44 7.42
40321 1353 55 15 230 27 8 7.9
40322 1353 55 15 369 11 38 8.35
40323 1353 55 15 1660 24 44 5.66
40324 1353 55 15 1216 2 24 7.17
40325 1353 55 15 937 28 45 8.66
40326 1354 37 48 461 15 40 6.36
40327 1354 37 48 598 27 32 8.76
40328 1354 37 48 815 5 8 4.3
40329 1354 37 48 1049 51 39 7.14
40330 1354 37 48 1674 3 23 6.96
40331 1354 37 48 1524 3 36 6.17
40332 1354 37 48 520 42 35 8.84
40333 1354 37 48 810 8 10 5.84
40334 1354 37 48 64 31 30 6.13
40335 1354 37 48 464 18 58 9.62
40336 1354 37 48 974 35 30 4.18
40337 1355 55 20 1563 4 17 11.16
40338 1355 55 20 1391 6 34 8.41
40339 1355 55 20 1422 21 46 8.45
40340 1355 55 20 2 29 6 7.94
40341 1355 55 20 1285 57 40 7.28
40342 1355 55 20 1393 9 54 5.98
40343 1355 55 20 1709 50 1 7.61
40344 1355 55 20 317 7 21 8.72
40345 1355 55 20 94 49 19 7.3
40346 1355 55 20 1789 47 14 8.66
40347 1355 55 20 1739 21 35 5.47
40348 1355 55 20 1462 40 50 6.4
40349 1355 55 20 89 29 41 6.34
40350 1355 55 20 1594 24 55 5.04
40351 1355 55 20 292 58 19 9.14
40352 1355 55 20 649 55 42 5.87
40353 1355 55 20 766 12 57 6.79
40354 1355 55 20 1177 22 30 4.05
40355 1355 55 20 237 3 2 8.73
40356 1355 55 20 607 40 13 7.81
40357 1355 55 20 774 26 12 6.91
40358 1355 55 20 962 27 12 11.41
40359 1355 55 20 716 21 53 6.41
40360 1355 55 20 1276 14 44 7.49
40361 1355 55 20 161 7 6 5.63
40362 1355 55 20 636 52 5 8.06
40363 1355 55 20 740 4 42 8.84
40364 1356 8 2 1620 33 19 6.89
40365 1356 8 2 178 39 51 9.21
40366 1356 8 2 1758 37 20 4.47
40367 1356 8 2 23 3 20 7.05
40368 1356 8 2 1651 55 19 9.81
40369 1356 8 2 1391 6 34 8.95
40370 1356 8 2 1323 52 51 9.74
40371 1356 8 2 254 17 49 5.69
40372 1356 8 2 1526 56 59 7.81
40373 1356 8 2 829 47 39 8.84
40374 1356 8 2 598 27 32 6.92
40375 1356 8 2 1081 11 18 6.53
40376 1356 8 2 787 26 24 5.4
40377 1356 8 2 1662 59 53 7.26
40378 1356 8 2 1725 27 25 7.87
40379 1356 8 2 207 40 26 7.56
40380 1356 8 2 864 54 18 9.31
40381 1356 8 2 130 2 34 4.98
40382 1356 8 2 1376 2 22 5.56
40383 1356 8 2 734 20 50 9.68
40384 1356 8 2 561 15 18 7.52
40385 1356 8 2 918 41 53 5.73
40386 1356 8 2 1209 55 40 6.78
40387 1356 8 2 433 20 44 7.14
40388 1356 8 2 991 55 29 7.96
40389 1356 8 2 1736 16 47 4.2
40390 1356 8 2 1387 2 4 10.0
40391 1356 8 2 1719 19 42 7.28
40392 1356 8 2 1655 12 43 3.95
40393 1356 8 2 0 33 34 5.56
40394 1356 8 2 1647 27 30 6.61
40395 1356 8 2 498 28 2 8.7
40396 1356 8 2 120 56 46 8.42
40397 1356 8 2 1333 49 53 7.15
40398 1356 8 2 1114 37 3 9.92
40399 1356 8 2 1362 8 56 4.56
40400 1356 8 2 412 16 41 8.71
40401 1356 8 2 1158 17 32 4.15
40402 1356 8 2 941 22 41 7.24
40403 1356 8 2 266 6 52 9.17
40404 1356 8 2 197 6 7 11.89
40405 1356 8 2 1212 34 4 6.71
40406 1356 8 2 1261 57 26 11.61
40407 1356 8 2 418 32 16 8.63
40408 1356 8 2 318 45 14 4.82
40409 1356 8 2 1085 5 36 9.12
40410 1356 8 2 1514 41 18 6.27
40411 1356 8 2 834 25 8 10.56
40412 1356 8 2 348 48 8 7.34
40413 1356 8 2 17 23 25 7.75
40414 1356 8 2 219 27 51 6.83
40415 1356 8 2 1047 34 57 7.97
40416 1356 8 2 1282 52 14 6.77
40417 1356 8 2 1084 46 41 6.35
40418 1356 8 2 726 38 49 7.82
40419 1356 8 2 158 52 6 10.69
40420 1357 30 46 885 31 58 5.46
40421 1357 30 46 256 4 59 8.88
40422 1357 30 46 127 18 13 7.23
40423 1357 30 46 718 18 45 5.67
40424 1357 30 46 1185 28 43 5.8
40425 1357 30 46 226 52 21 7.59
40426 1357 30 46 1575 59 57 9.04
40427 1357 30 46 1600 25 18 9.16
40428 1357 30 46 574 59 42 9.55
40429 1357 30 46 599 35 39 4.4
40430 1357 30 46 1592 47 29 6.87
40431 1357 30 46 1281 23 1 7.56
40432 1357 30 46 76 51 2 5.39
40433 1357 30 46 778 11 21 4.15
40434 1357 30 46 1136 31 45 10.84
40435 1357 30 46 326 40 23 4.44
40436 1357 30 46 1567 9 35 11.04
40437 1357 30 46 909 52 31 10.9
40438 1357 30 46 1585 32 12 8.33
40439 1357 30 46 1299 33 13 5.01
40440 1357 30 46 1121 29 49 7.52
40441 1357 30 46 176 11 28 9.4
40442 1357 30 46 1171 31 55 9.86
40443 1357 30 46 1497 19 29 8.86
40444 1357 30 46 669 5 58 4.89
40445 1357 30 46 196 31 39 6.76
40446 1357 30 46 1500 36 16 6.45
40447 1357 30 46 1322 23 13 5.48
40448 1357 30 46 1559 24 31 7.69
40449 1357 30 46 653 44 23 8.94
40450 1357 30 46 403 26 47 10.65
40451 1357 30 46 449 17 24 6.07
40452 1357 30 46 1498 27 58 8.06
40453 1357 30 46 144 14 41 6.27
40454 1357 30 46 497 15 47 6.13
40455 1357 30 46 475 48 25 8.24
40456 1357 30 46 1665 28 40 8.42
40457 1357 30 46 317 7 21 7.05
40458 1358 25 1 1435 56 31 8.62
40459 1358 25 1 12 4 50 8.24
40460 1358 25 1 168 16 32 6.77
40461 1358 25 1 501 52 11 6.3
40462 1358 25 1 1408 54 0 7.18
40463 1358 25 1 1462 40 50 6.65
40464 1358 25 1 1124 47 16 7.92
40465 1358 25 1 403 26 47 9.65
40466 1358 25 1 1068 28 56 7.4
40467 1358 25 1 939 45 46 9.95
40468 1358 25 1 1428 14 35 8.71
40469 1358 25 1 418 32 16 9.54
40470 1358 25 1 223 39 20 7.12
40471 1358 25 1 1154 21 28 6.88
40472 1358 25 1 871 59 51 6.7
40473 1358 25 1 325 4 18 4.9
40474 1358 25 1 1291 2 51 5.51
40475 1358 25 1 1578 36 18 6.55
40476 1358 25 1 1249 13 55 7.28
40477 1358 25 1 1780 43 5 11.51
40478 1358 25 1 1338 1 21 7.19
40479 1358 25 1 1103 29 54 4.47
40480 1358 25 1 1159 13 19 11.82
40481 1358 25 1 1431 49 43 10.2
40482 1358 25 1 679 58 21 7.42
40483 1358 25 1 716 21 53 9.12
40484 1358 25 1 1269 24 0 5.81
40485 1358 25 1 465 19 47 10.36
40486 1358 25 1 859 38 32 8.3
40487 1358 25 1 617 17 11 8.99
40488 1358 25 1 782 39 7 8.14
40489 1358 25 1 1002 5 59 9.45
40490 1358 25 1 1174 52 8 7.52
40491 1358 25 1 1036 41 33 6.1
40492 1359 29 57 1261 57 26 8.39
40493 1359 29 57 347 12 11 5.38
40494 1359 29 57 58 38 11 6.99
40495 1359 29 57 1608 20 32 7.99
40496 1359 29 57 339 2 36 5.55
40497 1359 29 57 163 42 47 8.86
40498 1359 29 57 663 30 1 6.06
40499 1359 29 57 189 1 45 6.59
40500 1359 29 57 398 46 36 7.84
40501 1359 29 57 56 14 21 11.47
40502 1359 29 57 534 56 10 10.53
40503 1359 29 57 126 14 39 6.68
40504 1359 29 57 816 46 13 6.66
40505 1359 29 57 1518 11 46 6.84
40506 1359 29 57 1065 27 6 5.3
40507 1359 29 57 192 20 10 8.03
40508 1359 29 57 1507 42 9 9.08
40509 1359 29 57 1011 23 40 11.13
40510 1359 29 57 1716 46 6 7.39
40511 1359 29 57 490 35 13 6.16
40512 1359 29 57 1525 4 30 4.95
40513 1359 29 57 1188 14 8 4.59
40514 1359 29 57 610 10 47 7.64
40515 1359 29 57 696 38 31 9.75
40516 1359 29 57 1674 3 23 7.2
40517 1359 29 57 695 59 54 6.62
40518 1359 29 57 542 29 59 8.78
40519 1359 29 57 845 53 15 4.59
40520 1359 29 57 485 2 19 6.32
40521 1359 29 57 1009 26 42 6.62
40522 1359 29 57 1270 32 21 8.71
40523 1359 29 57 1147 55 24 4.84
40524 1359 29 57 736 11 3 8.08
40525 1359 29 57 20 15 57 7.18
40526 1359 29 57 1458 2 21 11.46
40527 1359 29 57 1649 12 17 9.64
40528 1359 29 57 1554 59 20 7.15
40529 1359 29 57 359 24 27 7.19
40530 1359 29 57 964 9 44 8.88
40531 1359 29 57 545 9 41 10.98
40532 1359 29 57 224 49 56 6.39
40533 1359 29 57 970 28 51 5.84
40534 1359 29 57 968 53 38 8.5
40535 1360 26 44 1174 52 8 10.11
40536 1360 26 44 1792 14 10 11.68
40537 1360 26 44 609 32 42 7.62
40538 1360 26 44 1433 43 58 10.65
40539 1360 26 44 529 34 46 5.5
40540 1360 26 44 1301 36 45 9.53
40541 1360 26 44 254 17 49 7.37
40542 1360 26 44 458 4 5 7.19
40543 1360 26 44 380 41 34 8.0
40544 1360 26 44 926 57 3 6.54
40545 1360 26 44 14 39 18 7.04
40546 1360 26 44 1330 56 15 8.88
40547 1360 26 44 1197 16 22 7.12
40548 1360 26 44 1567 9 35 10.57
40549 1360 26 44 1663 18 31 9.33
40550 1360 26 44 1478 12 18 9.06
40551 1360 26 44 715 0 28 8.76
40552 1360 26 44 1 5 50 6.31
40553 1360 26 44 874 23 2 4.35
40554 1360 26 44 75 56 11 6.24
40555 1360 26 44 450 42 29 5.96
40556 1360 26 44 1642 2 55 4.18
40557 1360 26 44 488 23 3 7.8
40558 1361 22 19 632 2 12 6.92
40559 1361 22 19 788 8 52 4.43
40560 1361 22 19 1466 3 37 4.54
40561 1361 22 19 1673 16 42 9.67
40562 1361 22 19 308 5 19 7.59
40563 1361 22 19 1162 19 49 6.41
40564 1361 22 19 13 52 43 5.65
40565 1361 22 19 1171 31 55 10.22
