20 300 5708
2103 120 15 13 202 17 19 3.95
2104 121 9 1 18 16 7 5.64
2105 121 9 1 110 5 10 6.11
2106 121 9 1 195 19 18 5.77
2107 121 9 1 175 17 18 7.4
2108 121 9 1 196 8 7 8.54
2109 121 9 1 153 13 3 5.6
2110 121 9 1 137 4 15 7.59
2111 121 9 1 160 9 12 3.24
2112 121 9 1 297 7 18 11.87
2113 121 9 1 164 4 8 5.26
2114 121 9 1 209 5 8 3.54
2115 121 9 1 63 11 19 5.81
2116 121 9 1 256 16 1 2.39
2117 121 9 1 289 14 6 5.22
2118 121 9 1 66 14 15 0.57
2119 121 9 1 298 11 14 6.09
2120 121 9 1 52 16 14 5.32
2121 121 9 1 218 13 1 4.37
2122 121 9 1 5 16 0 2.59
2123 121 9 1 201 17 16 4.53
2124 121 9 1 102 11 2 6.73
2125 121 9 1 234 10 18 5.74
2126 121 9 1 174 1 14 4.11
2127 122 5 14 286 10 17 7.52
2128 122 5 14 206 3 6 7.38
2129 122 5 14 201 17 16 4.18
2130 122 5 14 207 7 9 6.5
2131 122 5 14 64 19 3 10.69
2132 122 5 14 100 2 0 4.07
2133 123 16 2 239 15 1 3.68
2134 123 16 2 180 3 2 9.87
2135 123 16 2 155 19 13 3.86
2136 123 16 2 181 6 9 3.11
2137 123 16 2 143 4 14 10.22
2138 123 16 2 278 6 10 5.11
2139 123 16 2 61 3 14 7.56
2140 123 16 2 162 6 11 2.25
2141 123 16 2 133 6 8 5.03
2142 123 16 2 35 16 5 4.1
2143 123 16 2 227 14 11 8.61
2144 123 16 2 119 8 13 4.28
2145 123 16 2 27 9 2 7.52
2146 123 16 2 39 12 13 3.63
2147 123 16 2 43 17 4 11.19
2148 123 16 2 90 10 6 4.39
2149 123 16 2 107 1 3 11.59
2150 123 16 2 33 18 8 4.2
2151 123 16 2 185 9 18 7.1
2152 123 16 2 173 17 14 4.32
2153 123 16 2 232 6 0 4.82
2154 123 16 2 139 19 11 5.62
2155 123 16 2 275 7 15 7.53
2156 123 16 2 80 12 18 3.16
2157 123 16 2 214 4 12 10.4
2158 123 16 2 2 8 3 10.06
2159 123 16 2 229 0 10 4.18
2160 123 16 2 57 0 12 2.87
2161 123 16 2 116 15 7 9.39
2162 124 16 8 191 19 12 3.44
2163 125 3 10 282 7 8 6.75
2164 125 3 10 202 17 19 3.59
2165 125 3 10 244 16 12 6.36
2166 125 3 10 283 1 6 2.18
2167 125 3 10 31 3 0 7.58
2168 125 3 10 94 13 16 7.0
2169 125 3 10 41 18 16 8.63
2170 125 3 10 2 8 3 10.45
2171 125 3 10 149 7 19 6.83
2172 125 3 10 64 19 3 11.3
2173 125 3 10 118 12 7 8.75
2174 125 3 10 235 5 17 5.5
2175 125 3 10 257 14 2 3.51
2176 125 3 10 38 12 2 2.03
2177 125 3 10 116 15 7 6.55
2178 125 3 10 258 0 9 4.33
2179 125 3 10 20 0 18 2.56
2180 125 3 10 183 6 18 7.86
2181 125 3 10 11 9 6 3.65
2182 125 3 10 234 10 18 6.36
2183 125 3 10 65 11 4 7.3
2184 125 3 10 180 3 2 7.06
2185 125 3 10 207 7 9 5.11
2186 125 3 10 37 10 5 4.32
2187 125 3 10 227 14 11 5.47
2188 125 3 10 120 15 13 3.75
2189 125 3 10 147 0 3 4.9
2190 125 3 10 55 0 6 6.15
2191 125 3 10 260 0 17 6.53
2192 125 3 10 83 6 5 1.76
2193 125 3 10 36 3 5 6.05
2194 125 3 10 32 6 2 7.95
2195 125 3 10 215 17 3 9.0
2196 125 3 10 203 18 1 7.25
2197 125 3 10 110 5 10 5.95
2198 125 3 10 71 2 5 5.17
2199 126 13 17 246 14 4 7.65
2200 126 13 17 128 8 16 6.71
2201 126 13 17 0 11 1 3.04
2202 126 13 17 49 1 12 7.09
2203 126 13 17 80 12 18 2.95
2204 126 13 17 229 0 10 3.06
2205 126 13 17 181 6 9 3.06
2206 126 13 17 69 8 9 3.81
2207 126 13 17 28 15 4 7.43
2208 126 13 17 203 18 1 8.0
2209 126 13 17 13 15 3 6.95
2210 126 13 17 166 13 18 5.71
2211 126 13 17 296 14 17 4.61
2212 126 13 17 200 1 16 2.02
2213 126 13 17 43 17 4 7.7
2214 126 13 17 292 0 8 2.63
2215 126 13 17 154 16 17 3.26
2216 126 13 17 120 15 13 3.64
2217 126 13 17 163 5 1 2.03
2218 126 13 17 231 13 10 2.91
2219 126 13 17 15 14 18 3.55
2220 126 13 17 217 2 8 4.0
2221 126 13 17 222 18 10 6.68
2222 126 13 17 60 16 15 6.79
2223 126 13 17 57 0 12 2.7
2224 126 13 17 114 12 16 8.09
2225 126 13 17 77 15 9 2.5
2226 126 13 17 225 6 4 9.09
2227 126 13 17 149 7 19 6.5
2228 126 13 17 173 17 14 6.26
2229 126 13 17 150 9 4 11.6
2230 127 15 5 102 11 2 7.85
2231 127 15 5 280 5 13 1.74
2232 127 15 5 234 10 18 5.65
2233 127 15 5 26 2 16 11.45
2234 127 15 5 74 18 9 7.72
2235 127 15 5 123 16 2 9.32
2236 127 15 5 251 4 2 8.79
2237 127 15 5 213 12 11 6.55
2238 127 15 5 30 6 19 3.51
2239 127 15 5 139 19 11 3.85
2240 127 15 5 35 16 5 3.22
2241 127 15 5 217 2 8 3.26
2242 127 15 5 201 17 16 3.39
2243 127 15 5 8 0 15 2.76
2244 127 15 5 160 9 12 3.07
2245 127 15 5 99 10 15 5.26
2246 127 15 5 100 2 0 5.96
2247 128 8 16 215 17 3 6.82
2248 128 8 16 112 3 4 0.13
2249 128 8 16 249 18 3 5.34
2250 128 8 16 226 11 3 11.37
2251 128 8 16 254 3 15 6.3
2252 128 8 16 255 8 10 4.72
2253 128 8 16 142 1 19 2.29
2254 128 8 16 234 10 18 4.91
2255 128 8 16 121 9 1 1.93
2256 128 8 16 131 4 7 7.08
2257 128 8 16 167 6 7 4.07
2258 128 8 16 293 12 17 4.85
2259 128 8 16 51 7 1 4.32
2260 128 8 16 97 2 12 2.38
2261 128 8 16 225 6 4 8.58
2262 129 14 3 214 4 12 8.83
2263 129 14 3 152 9 17 5.13
2264 129 14 3 254 3 15 9.5
2265 129 14 3 206 3 6 7.82
2266 129 14 3 293 12 17 6.12
2267 129 14 3 239 15 1 4.58
2268 129 14 3 79 0 4 5.35
2269 129 14 3 125 3 10 3.4
2270 129 14 3 277 11 10 5.35
2271 129 14 3 171 3 18 6.31
2272 129 14 3 285 4 16 12.64
2273 129 14 3 167 6 7 3.76
2274 129 14 3 117 6 17 1.26
2275 129 14 3 260 0 17 6.38
2276 129 14 3 150 9 4 7.74
2277 129 14 3 113 17 0 6.3
2278 129 14 3 230 5 9 2.23
2279 129 14 3 141 12 9 0.12
2280 129 14 3 65 11 4 10.75
2281 129 14 3 24 1 0 6.15
2282 129 14 3 168 14 10 8.14
2283 129 14 3 229 0 10 4.56
2284 129 14 3 199 11 13 5.87
2285 129 14 3 114 12 16 5.41
2286 129 14 3 106 3 16 12.78
2287 129 14 3 44 18 4 7.82
2288 129 14 3 102 11 2 7.05
2289 129 14 3 242 19 17 4.5
2290 129 14 3 252 12 19 3.67
2291 129 14 3 127 15 5 2.6
2292 129 14 3 202 17 19 3.47
2293 129 14 3 122 5 14 2.25
2294 129 14 3 64 19 3 8.81
2295 130 18 13 251 4 2 8.93
2296 130 18 13 72 19 2 6.16
2297 130 18 13 150 9 4 10.14
2298 130 18 13 11 9 6 4.19
2299 130 18 13 266 11 12 9.03
2300 130 18 13 6 13 12 6.78
2301 130 18 13 142 1 19 1.97
2302 130 18 13 247 7 11 2.04
2303 130 18 13 177 17 9 4.42
2304 130 18 13 124 16 8 7.84
2305 130 18 13 259 19 6 2.41
2306 130 18 13 198 11 9 5.47
2307 130 18 13 18 16 7 5.46
2308 130 18 13 267 11 17 1.94
2309 130 18 13 281 5 15 3.08
2310 130 18 13 173 17 14 5.23
2311 130 18 13 249 18 3 8.09
2312 130 18 13 46 7 4 9.78
2313 131 4 7 281 5 15 2.16
2314 131 4 7 14 4 18 6.15
2315 131 4 7 288 10 13 2.58
2316 131 4 7 66 14 15 0.45
2317 131 4 7 274 7 13 4.93
2318 131 4 7 268 1 9 2.11
2319 131 4 7 136 17 1 2.48
2320 131 4 7 104 8 6 3.84
2321 131 4 7 68 15 16 8.17
2322 131 4 7 115 5 6 2.11
2323 131 4 7 134 2 17 12.0
2324 131 4 7 175 17 18 8.64
2325 131 4 7 177 17 9 5.02
2326 131 4 7 205 1 2 7.25
2327 131 4 7 294 12 10 7.91
2328 131 4 7 243 10 1 4.74
2329 131 4 7 9 0 5 3.71
2330 131 4 7 163 5 1 1.49
2331 131 4 7 78 15 6 3.74
2332 131 4 7 173 17 14 6.4
2333 131 4 7 152 9 17 4.75
2334 131 4 7 271 15 8 0.49
2335 131 4 7 94 13 16 6.63
2336 131 4 7 195 19 18 6.38
2337 131 4 7 208 19 7 5.78
2338 131 4 7 92 17 12 6.57
2339 131 4 7 89 12 8 0.61
2340 131 4 7 166 13 18 4.84
2341 131 4 7 204 4 5 9.73
2342 131 4 7 42 5 3 9.1
2343 132 17 8 236 7 5 5.79
2344 132 17 8 213 12 11 7.17
2345 132 17 8 139 19 11 3.66
2346 132 17 8 280 5 13 1.94
2347 132 17 8 259 19 6 3.11
2348 132 17 8 133 6 8 3.94
2349 132 17 8 131 4 7 6.55
2350 132 17 8 122 5 14 2.9
2351 132 17 8 30 6 19 2.9
2352 132 17 8 224 13 15 3.45
2353 132 17 8 211 0 14 2.5
2354 132 17 8 126 13 17 3.18
2355 132 17 8 97 2 12 2.38
2356 132 17 8 125 3 10 2.89
2357 132 17 8 192 2 14 4.06
2358 132 17 8 141 12 9 0.13
2359 132 17 8 82 17 11 1.28
2360 132 17 8 117 6 17 1.24
2361 132 17 8 46 7 4 7.49
2362 132 17 8 258 0 9 4.43
2363 132 17 8 251 4 2 9.07
2364 132 17 8 297 7 18 8.21
2365 132 17 8 109 3 19 8.74
2366 132 17 8 150 9 4 11.08
2367 132 17 8 233 13 6 1.59
2368 132 17 8 195 19 18 5.79
2369 132 17 8 71 2 5 8.51
2370 132 17 8 200 1 16 3.01
2371 132 17 8 281 5 15 2.09
2372 133 6 8 104 8 6 5.31
2373 133 6 8 262 10 4 3.04
2374 133 6 8 100 2 0 5.19
2375 133 6 8 184 7 12 8.22
2376 133 6 8 120 15 13 4.35
2377 133 6 8 23 8 2 3.87
2378 133 6 8 159 8 4 6.84
2379 133 6 8 169 6 15 5.2
2380 133 6 8 29 16 19 4.29
2381 133 6 8 226 11 3 13.38
2382 133 6 8 111 13 2 5.74
2383 133 6 8 291 15 11 6.11
2384 133 6 8 71 2 5 7.83
2385 133 6 8 261 15 19 1.99
2386 133 6 8 76 2 19 6.32
2387 133 6 8 33 18 8 4.08
2388 133 6 8 110 5 10 4.15
2389 133 6 8 167 6 7 3.91
2390 133 6 8 164 4 8 6.18
2391 133 6 8 2 8 3 9.66
2392 133 6 8 67 1 17 2.57
2393 133 6 8 125 3 10 3.33
2394 133 6 8 275 7 15 5.86
2395 133 6 8 244 16 12 8.32
2396 133 6 8 172 14 19 1.58
2397 133 6 8 253 19 1 2.05
2398 133 6 8 191 19 12 2.78
2399 133 6 8 4 4 0 5.64
2400 133 6 8 284 2 3 11.1
2401 134 2 17 289 14 6 5.56
2402 134 2 17 242 19 17 4.22
2403 134 2 17 209 5 8 4.04
2404 134 2 17 254 3 15 8.22
2405 134 2 17 240 2 4 7.97
2406 134 2 17 105 16 4 11.56
2407 134 2 17 104 8 6 5.1
2408 134 2 17 2 8 3 6.38
2409 134 2 17 267 11 17 1.83
2410 134 2 17 150 9 4 7.5
2411 134 2 17 177 17 9 4.61
2412 134 2 17 287 14 7 6.74
2413 134 2 17 98 8 11 9.26
2414 134 2 17 205 1 2 10.29
2415 134 2 17 182 19 0 3.15
2416 134 2 17 81 8 19 3.11
2417 134 2 17 11 9 6 3.69
2418 134 2 17 138 7 3 8.83
2419 134 2 17 190 18 15 3.9
2420 134 2 17 46 7 4 8.43
2421 134 2 17 262 10 4 2.62
2422 134 2 17 25 2 11 8.35
2423 134 2 17 290 17 5 3.63
2424 134 2 17 264 19 9 0.96
2425 134 2 17 92 17 12 7.67
2426 134 2 17 90 10 6 4.35
2427 134 2 17 167 6 7 3.95
2428 134 2 17 197 3 8 8.64
2429 134 2 17 124 16 8 5.13
2430 134 2 17 51 7 1 3.76
2431 134 2 17 229 0 10 4.6
2432 134 2 17 279 8 5 4.04
2433 134 2 17 130 18 13 6.7
2434 134 2 17 162 6 11 3.58
2435 134 2 17 226 11 3 11.15
2436 134 2 17 236 7 5 5.08
2437 135 3 1 124 16 8 7.28
2438 135 3 1 197 3 8 8.93
2439 136 17 1 175 17 18 10.26
2440 136 17 1 142 1 19 2.53
2441 136 17 1 21 11 5 4.72
2442 136 17 1 19 7 6 2.78
2443 136 17 1 109 3 19 9.05
2444 136 17 1 36 3 5 6.13
2445 136 17 1 260 0 17 5.04
2446 136 17 1 99 10 15 5.56
2447 136 17 1 262 10 4 2.46
2448 136 17 1 139 19 11 4.95
2449 136 17 1 203 18 1 6.73
2450 136 17 1 114 12 16 7.33
2451 136 17 1 228 11 18 11.31
2452 136 17 1 207 7 9 7.82
2453 136 17 1 280 5 13 2.05
2454 136 17 1 204 4 5 9.99
2455 136 17 1 46 7 4 8.35
2456 136 17 1 135 3 1 5.12
2457 136 17 1 59 5 19 1.25
2458 136 17 1 205 1 2 8.33
2459 136 17 1 160 9 12 4.04
2460 136 17 1 158 18 11 9.85
2461 136 17 1 84 4 17 9.14
2462 136 17 1 50 15 0 2.34
2463 136 17 1 68 15 16 5.76
2464 136 17 1 251 4 2 8.43
2465 136 17 1 119 8 13 3.51
2466 136 17 1 242 19 17 3.18
2467 137 4 15 24 1 0 5.42
2468 137 4 15 221 13 14 4.01
2469 137 4 15 91 12 5 4.07
2470 137 4 15 276 0 16 9.39
2471 137 4 15 243 10 1 7.61
2472 137 4 15 225 6 4 9.63
2473 137 4 15 59 5 19 1.17
2474 137 4 15 12 8 18 2.52
2475 137 4 15 295 0 13 3.2
2476 137 4 15 171 3 18 7.47
2477 137 4 15 273 12 6 7.39
2478 137 4 15 84 4 17 6.17
2479 137 4 15 153 13 3 4.38
2480 137 4 15 248 1 11 3.05
2481 137 4 15 111 13 2 9.13
2482 137 4 15 211 0 14 2.02
2483 137 4 15 2 8 3 8.5
2484 137 4 15 194 3 12 8.78
2485 137 4 15 227 14 11 6.07
2486 137 4 15 176 11 8 7.44
2487 137 4 15 253 19 1 1.69
2488 137 4 15 109 3 19 9.43
2489 137 4 15 32 6 2 7.25
2490 137 4 15 117 6 17 0.83
2491 137 4 15 100 2 0 3.87
2492 137 4 15 18 16 7 6.79
2493 137 4 15 21 11 5 4.69
2494 137 4 15 152 9 17 3.71
2495 137 4 15 252 12 19 3.9
2496 137 4 15 129 14 3 8.72
2497 137 4 15 104 8 6 4.41
2498 137 4 15 204 4 5 8.93
2499 137 4 15 103 5 7 6.83
2500 137 4 15 189 14 16 4.99
2501 138 7 3 225 6 4 7.96
2502 138 7 3 285 4 16 10.65
2503 138 7 3 148 4 1 9.46
2504 138 7 3 0 11 1 3.03
2505 138 7 3 212 9 19 7.34
2506 138 7 3 235 5 17 4.81
2507 138 7 3 250 2 15 3.77
2508 138 7 3 4 4 0 5.89
2509 138 7 3 72 19 2 4.6
2510 138 7 3 231 13 10 4.1
2511 138 7 3 3 9 11 6.16
2512 138 7 3 215 17 3 8.42
2513 138 7 3 296 14 17 5.26
2514 138 7 3 24 1 0 4.58
2515 139 19 11 80 12 18 2.36
2516 139 19 11 127 15 5 2.87
2517 139 19 11 177 17 9 4.99
2518 139 19 11 269 14 12 1.8
2519 139 19 11 132 17 8 4.45
2520 139 19 11 125 3 10 2.65
2521 139 19 11 279 8 5 3.2
2522 139 19 11 186 17 7 2.83
2523 139 19 11 106 3 16 14.45
2524 139 19 11 111 13 2 8.01
2525 139 19 11 118 12 7 8.87
2526 140 10 14 106 3 16 11.14
2527 140 10 14 1 6 14 3.76
2528 140 10 14 148 4 1 8.39
2529 140 10 14 69 8 9 2.84
2530 140 10 14 196 8 7 8.73
2531 140 10 14 79 0 4 4.83
2532 140 10 14 5 16 0 3.71
2533 140 10 14 222 18 10 7.2
2534 140 10 14 223 1 15 3.45
2535 140 10 14 238 9 7 5.37
2536 140 10 14 265 5 0 2.52
2537 140 10 14 29 16 19 4.22
2538 140 10 14 49 1 12 5.68
2539 140 10 14 152 9 17 4.4
2540 140 10 14 24 1 0 4.44
2541 140 10 14 142 1 19 1.62
2542 140 10 14 23 8 2 4.25
2543 140 10 14 214 4 12 7.28
2544 140 10 14 208 19 7 6.99
2545 140 10 14 224 13 15 3.74
2546 140 10 14 10 0 11 8.93
2547 140 10 14 120 15 13 4.26
2548 140 10 14 271 15 8 0.48
2549 140 10 14 111 13 2 8.39
2550 140 10 14 166 13 18 5.66
2551 140 10 14 71 2 5 8.49
2552 141 12 9 176 11 8 7.25
2553 141 12 9 164 4 8 4.0
2554 141 12 9 147 0 3 5.06
2555 141 12 9 249 18 3 5.88
2556 141 12 9 78 15 6 4.35
2557 141 12 9 267 11 17 1.56
2558 141 12 9 19 7 6 2.92
2559 141 12 9 96 19 16 1.37
2560 141 12 9 93 15 17 6.36
2561 141 12 9 89 12 8 0.83
2562 141 12 9 123 16 2 13.0
2563 141 12 9 91 12 5 4.37
2564 141 12 9 155 19 13 3.94
2565 141 12 9 67 1 17 2.63
2566 141 12 9 18 16 7 5.29
2567 141 12 9 33 18 8 3.81
2568 141 12 9 97 2 12 2.05
2569 141 12 9 56 10 12 7.37
2570 141 12 9 156 4 6 9.83
2571 141 12 9 103 5 7 5.47
2572 141 12 9 294 12 10 8.04
2573 141 12 9 247 7 11 1.97
2574 141 12 9 108 15 2 3.16
2575 141 12 9 245 7 14 5.85
2576 141 12 9 128 8 16 6.84
2577 141 12 9 297 7 18 8.36
2578 141 12 9 248 1 11 2.08
2579 141 12 9 285 4 16 14.02
2580 141 12 9 233 13 6 2.15
2581 142 1 19 283 1 6 2.16
2582 142 1 19 68 15 16 7.45
2583 142 1 19 235 5 17 4.1
2584 142 1 19 273 12 6 6.43
2585 142 1 19 169 6 15 5.37
2586 142 1 19 51 7 1 5.54
2587 142 1 19 165 15 10 4.98
2588 142 1 19 292 0 8 2.98
2589 142 1 19 107 1 3 9.07
2590 142 1 19 29 16 19 2.71
2591 142 1 19 175 17 18 7.69
2592 142 1 19 63 11 19 4.12
2593 142 1 19 150 9 4 10.53
2594 142 1 19 208 19 7 5.44
2595 142 1 19 211 0 14 2.33
2596 142 1 19 116 15 7 8.61
2597 142 1 19 54 11 15 8.14
2598 142 1 19 27 9 2 5.84
2599 142 1 19 24 1 0 6.07
2600 142 1 19 156 4 6 10.18
2601 142 1 19 173 17 14 6.35
2602 142 1 19 22 9 10 6.3
2603 142 1 19 186 17 7 2.58
2604 142 1 19 240 2 4 8.59
2605 142 1 19 36 3 5 8.23
2606 142 1 19 130 18 13 9.1
2607 142 1 19 294 12 10 8.63
2608 142 1 19 16 18 6 7.42
2609 142 1 19 190 18 15 3.32
2610 142 1 19 289 14 6 4.88
2611 142 1 19 225 6 4 8.86
2612 142 1 19 8 0 15 3.25
2613 142 1 19 204 4 5 7.82
2614 143 4 14 4 4 0 4.46
2615 143 4 14 243 10 1 6.28
2616 143 4 14 230 5 9 1.75
2617 143 4 14 188 4 19 7.27
2618 143 4 14 289 14 6 5.38
2619 143 4 14 239 15 1 4.86
2620 143 4 14 259 19 6 3.51
2621 143 4 14 271 15 8 0.55
2622 143 4 14 110 5 10 4.38
2623 143 4 14 138 7 3 10.35
2624 144 6 16 70 12 15 1.19
2625 144 6 16 189 14 16 6.48
2626 144 6 16 277 11 10 8.04
2627 144 6 16 46 7 4 6.79
2628 144 6 16 247 7 11 2.64
2629 144 6 16 124 16 8 7.96
2630 144 6 16 145 9 3 7.32
2631 144 6 16 203 18 1 5.58
2632 144 6 16 243 10 1 5.82
2633 144 6 16 116 15 7 8.01
2634 144 6 16 201 17 16 5.06
2635 144 6 16 231 13 10 3.0
2636 144 6 16 48 6 1 2.31
2637 144 6 16 273 12 6 5.66
2638 144 6 16 174 1 14 4.89
2639 144 6 16 117 6 17 1.03
2640 144 6 16 106 3 16 10.21
2641 144 6 16 66 14 15 0.37
2642 144 6 16 92 17 12 6.52
2643 144 6 16 274 7 13 3.98
2644 144 6 16 52 16 14 4.72
2645 144 6 16 7 11 16 3.71
2646 144 6 16 25 2 11 10.64
2647 144 6 16 280 5 13 2.28
2648 144 6 16 204 4 5 7.71
2649 144 6 16 182 19 0 5.22
2650 144 6 16 241 19 15 2.05
2651 144 6 16 208 19 7 6.24
2652 144 6 16 289 14 6 5.53
2653 144 6 16 291 15 11 6.46
2654 144 6 16 171 3 18 7.1
2655 145 9 3 230 5 9 2.29
2656 145 9 3 141 12 9 0.18
2657 145 9 3 7 11 16 4.35
2658 145 9 3 151 14 9 2.15
2659 145 9 3 242 19 17 4.36
2660 145 9 3 30 6 19 2.31
2661 146 18 0 205 1 2 7.24
2662 146 18 0 73 3 9 7.46
2663 146 18 0 152 9 17 4.99
2664 146 18 0 201 17 16 4.66
2665 146 18 0 14 4 18 8.28
2666 146 18 0 23 8 2 3.54
2667 146 18 0 277 11 10 8.5
2668 146 18 0 55 0 6 9.75
2669 146 18 0 217 2 8 3.36
2670 146 18 0 191 19 12 3.35
2671 146 18 0 32 6 2 9.95
2672 146 18 0 90 10 6 5.82
2673 146 18 0 113 17 0 6.44
2674 146 18 0 58 7 10 4.52
2675 146 18 0 241 19 15 2.39
2676 146 18 0 242 19 17 4.76
2677 146 18 0 39 12 13 4.8
2678 146 18 0 44 18 4 5.72
2679 146 18 0 227 14 11 7.66
2680 146 18 0 185 9 18 5.16
2681 146 18 0 296 14 17 4.02
2682 146 18 0 91 12 5 3.55
2683 146 18 0 232 6 0 5.47
2684 146 18 0 290 17 5 2.64
2685 146 18 0 150 9 4 11.13
2686 146 18 0 228 11 18 8.61
2687 146 18 0 63 11 19 4.37
2688 146 18 0 279 8 5 3.43
2689 146 18 0 88 13 0 3.18
2690 146 18 0 299 0 2 4.79
2691 146 18 0 143 4 14 7.41
2692 146 18 0 174 1 14 4.97
2693 146 18 0 212 9 19 8.7
2694 146 18 0 72 19 2 6.11
2695 146 18 0 92 17 12 8.26
2696 146 18 0 65 11 4 8.2
2697 146 18 0 33 18 8 3.99
2698 147 0 3 36 3 5 9.26
2699 147 0 3 240 2 4 7.4
2700 147 0 3 218 13 1 4.15
2701 147 0 3 180 3 2 10.48
2702 147 0 3 162 6 11 2.8
2703 147 0 3 75 9 15 3.02
2704 147 0 3 197 3 8 7.85
2705 147 0 3 165 15 10 7.3
2706 147 0 3 267 11 17 1.42
2707 147 0 3 110 5 10 5.02
2708 147 0 3 118 12 7 7.3
2709 147 0 3 230 5 9 2.09
2710 147 0 3 239 15 1 5.05
2711 147 0 3 50 15 0 2.77
2712 147 0 3 246 14 4 9.81
2713 148 4 1 80 12 18 3.07
2714 148 4 1 104 8 6 5.8
2715 148 4 1 257 14 2 4.5
2716 148 4 1 292 0 8 2.88
2717 148 4 1 254 3 15 9.59
2718 148 4 1 165 15 10 5.19
2719 148 4 1 96 19 16 1.66
2720 148 4 1 198 11 9 5.48
2721 148 4 1 9 0 5 3.83
2722 148 4 1 101 3 7 6.69
2723 148 4 1 213 12 11 10.5
2724 148 4 1 70 12 15 1.45
2725 148 4 1 174 1 14 3.89
2726 148 4 1 287 14 7 8.46
2727 148 4 1 82 17 11 1.59
2728 148 4 1 207 7 9 6.56
2729 148 4 1 204 4 5 9.34
2730 148 4 1 93 15 17 6.47
2731 148 4 1 91 12 5 4.21
2732 148 4 1 284 2 3 7.84
2733 148 4 1 197 3 8 7.36
2734 149 7 19 155 19 13 4.51
2735 149 7 19 56 10 12 5.43
2736 149 7 19 128 8 16 4.93
2737 149 7 19 228 11 18 10.24
2738 149 7 19 43 17 4 9.15
2739 149 7 19 261 15 19 2.16
2740 149 7 19 77 15 9 2.31
2741 149 7 19 158 18 11 9.28
2742 149 7 19 8 0 15 2.58
2743 149 7 19 206 3 6 9.68
2744 149 7 19 115 5 6 1.68
2745 149 7 19 229 0 10 2.98
2746 149 7 19 100 2 0 3.7
2747 149 7 19 215 17 3 7.45
2748 149 7 19 232 6 0 4.06
2749 149 7 19 78 15 6 3.7
2750 149 7 19 53 18 17 8.53
2751 149 7 19 182 19 0 3.19
2752 149 7 19 247 7 11 3.15
2753 149 7 19 60 16 15 5.72
2754 149 7 19 188 4 19 8.56
2755 149 7 19 209 5 8 3.56
2756 149 7 19 193 16 9 4.03
2757 149 7 19 186 17 7 2.69
2758 149 7 19 169 6 15 4.74
2759 149 7 19 46 7 4 8.84
2760 149 7 19 288 10 13 2.36
2761 149 7 19 185 9 18 7.72
2762 149 7 19 248 1 11 2.7
2763 149 7 19 291 15 11 7.28
2764 149 7 19 250 2 15 3.27
2765 149 7 19 37 10 5 4.09
2766 149 7 19 69 8 9 2.86
2767 149 7 19 47 9 14 2.19
2768 149 7 19 156 4 6 6.98
2769 150 9 4 137 4 15 10.37
2770 150 9 4 88 13 0 2.95
2771 150 9 4 202 17 19 5.24
2772 150 9 4 149 7 19 7.13
2773 150 9 4 122 5 14 2.12
2774 150 9 4 3 9 11 6.33
2775 150 9 4 159 8 4 7.12
2776 150 9 4 132 17 8 4.4
2777 150 9 4 123 16 2 12.2
2778 150 9 4 97 2 12 3.33
2779 150 9 4 125 3 10 2.92
2780 150 9 4 15 14 18 4.43
2781 150 9 4 287 14 7 9.37
2782 150 9 4 8 0 15 2.77
2783 150 9 4 297 7 18 8.02
2784 150 9 4 231 13 10 2.98
2785 150 9 4 30 6 19 2.78
2786 150 9 4 226 11 3 10.61
2787 150 9 4 152 9 17 5.48
2788 150 9 4 269 14 12 2.02
2789 150 9 4 65 11 4 8.37
2790 150 9 4 260 0 17 4.68
2791 150 9 4 277 11 10 6.94
2792 150 9 4 41 18 16 9.27
2793 150 9 4 295 0 13 2.51
2794 151 14 9 296 14 17 5.09
2795 151 14 9 110 5 10 4.12
2796 151 14 9 75 9 15 2.0
2797 151 14 9 22 9 10 7.19
2798 151 14 9 223 1 15 3.48
2799 151 14 9 50 15 0 2.84
2800 151 14 9 9 0 5 3.42
2801 151 14 9 284 2 3 8.56
2802 151 14 9 5 16 0 3.46
2803 151 14 9 107 1 3 11.01
2804 151 14 9 224 13 15 3.99
2805 151 14 9 179 2 1 7.25
2806 151 14 9 287 14 7 7.27
2807 151 14 9 117 6 17 1.07
2808 151 14 9 259 19 6 2.36
2809 151 14 9 231 13 10 4.32
2810 151 14 9 222 18 10 5.79
2811 151 14 9 77 15 9 3.06
2812 151 14 9 253 19 1 2.46
2813 151 14 9 124 16 8 6.42
2814 151 14 9 118 12 7 7.49
2815 151 14 9 251 4 2 8.94
2816 151 14 9 149 7 19 7.33
2817 151 14 9 195 19 18 5.72
2818 151 14 9 26 2 16 9.82
2819 151 14 9 221 13 14 4.18
2820 151 14 9 56 10 12 6.4
2821 151 14 9 144 6 16 3.6
2822 151 14 9 215 17 3 6.53
2823 151 14 9 127 15 5 2.25
2824 151 14 9 175 17 18 8.17
2825 151 14 9 199 11 13 3.93
2826 152 9 17 198 11 9 5.18
2827 152 9 17 143 4 14 8.3
2828 152 9 17 122 5 14 3.1
2829 152 9 17 32 6 2 7.16
2830 152 9 17 30 6 19 3.34
2831 152 9 17 251 4 2 11.65
2832 152 9 17 214 4 12 6.99
2833 152 9 17 163 5 1 2.05
2834 152 9 17 164 4 8 4.98
2835 152 9 17 2 8 3 7.47
2836 152 9 17 78 15 6 3.93
2837 152 9 17 58 7 10 5.26
2838 152 9 17 273 12 6 5.27
