60 1800 53472
51651 1729 48 39 911 37 28 7.61
51652 1729 48 39 1294 47 7 4.74
51653 1729 48 39 1439 15 4 7.52
51654 1729 48 39 18 14 25 6.53
51655 1729 48 39 19 39 51 13.3
51656 1729 48 39 294 40 36 2.03
51657 1729 48 39 1312 52 5 1.71
51658 1729 48 39 1503 39 28 11.08
51659 1729 48 39 347 12 57 3.78
51660 1729 48 39 1343 56 17 7.31
51661 1729 48 39 854 20 41 5.29
51662 1729 48 39 178 45 15 6.15
51663 1729 48 39 388 5 41 1.32
51664 1729 48 39 1719 2 16 4.99
51665 1729 48 39 1160 58 38 9.34
51666 1729 48 39 1793 8 24 1.38
51667 1729 48 39 1671 26 58 7.03
51668 1729 48 39 836 2 27 4.53
51669 1729 48 39 1310 22 25 4.97
51670 1729 48 39 192 8 9 6.08
51671 1729 48 39 1128 57 53 8.96
51672 1729 48 39 844 2 53 2.35
51673 1730 54 23 359 13 42 2.62
51674 1730 54 23 1645 47 58 2.89
51675 1730 54 23 1690 36 11 4.01
51676 1730 54 23 53 37 31 6.93
51677 1730 54 23 332 51 41 9.89
51678 1730 54 23 840 46 59 5.72
51679 1730 54 23 1393 45 51 5.38
51680 1730 54 23 334 14 5 8.24
51681 1730 54 23 1342 29 41 8.57
51682 1730 54 23 493 44 32 1.85
51683 1730 54 23 30 24 34 5.95
51684 1730 54 23 1027 51 44 7.67
51685 1730 54 23 541 50 9 6.18
51686 1730 54 23 172 5 4 11.17
51687 1730 54 23 1015 29 17 1.01
51688 1730 54 23 974 25 30 5.56
51689 1730 54 23 269 16 40 9.41
51690 1730 54 23 624 11 40 7.04
51691 1731 36 8 161 45 42 4.4
51692 1731 36 8 1254 15 39 5.98
51693 1731 36 8 792 5 49 4.16
51694 1731 36 8 1136 22 24 12.46
51695 1731 36 8 194 5 26 0.48
51696 1731 36 8 1484 16 17 5.5
51697 1731 36 8 579 10 50 7.77
51698 1731 36 8 1713 12 30 3.35
51699 1731 36 8 1706 57 45 5.47
51700 1731 36 8 360 52 8 2.11
51701 1731 36 8 899 47 0 6.94
51702 1731 36 8 718 58 26 7.28
51703 1731 36 8 367 31 56 2.67
51704 1731 36 8 689 24 56 2.84
51705 1731 36 8 675 2 34 9.21
51706 1731 36 8 888 51 23 6.29
51707 1731 36 8 740 51 24 12.31
51708 1731 36 8 1678 5 44 4.59
51709 1731 36 8 1788 14 32 6.75
51710 1731 36 8 904 7 23 4.78
51711 1731 36 8 425 46 47 2.22
51712 1731 36 8 604 7 32 10.9
51713 1731 36 8 1696 6 41 0.99
51714 1731 36 8 1609 9 15 6.7
51715 1732 28 4 442 31 42 8.95
51716 1732 28 4 707 18 40 2.46
51717 1732 28 4 633 27 52 4.83
51718 1732 28 4 1516 27 43 9.8
51719 1732 28 4 861 39 17 11.33
51720 1732 28 4 1433 51 35 2.17
51721 1732 28 4 1690 36 11 5.12
51722 1732 28 4 244 42 38 1.71
51723 1732 28 4 224 0 8 1.92
51724 1732 28 4 150 30 21 2.07
51725 1732 28 4 7 13 9 5.23
51726 1732 28 4 1750 35 12 6.45
51727 1732 28 4 1624 10 38 5.45
51728 1732 28 4 1568 46 5 7.18
51729 1732 28 4 1177 7 6 7.21
51730 1732 28 4 29 37 44 4.1
51731 1732 28 4 1362 58 32 8.3
51732 1732 28 4 1327 7 19 4.55
51733 1733 4 24 977 9 10 4.89
51734 1733 4 24 337 42 32 2.45
51735 1733 4 24 1558 21 8 1.67
51736 1733 4 24 947 7 24 8.1
51737 1733 4 24 654 51 45 5.62
51738 1733 4 24 1408 44 26 3.81
51739 1733 4 24 1378 53 16 6.01
51740 1733 4 24 13 41 3 7.99
51741 1733 4 24 207 15 3 6.84
51742 1733 4 24 692 3 50 5.65
51743 1733 4 24 1656 42 7 10.09
51744 1733 4 24 1386 53 54 4.62
51745 1733 4 24 1721 17 6 7.96
51746 1733 4 24 1684 3 8 9.3
51747 1733 4 24 189 21 43 9.66
51748 1733 4 24 37 26 25 7.32
51749 1733 4 24 1038 58 1 3.21
51750 1733 4 24 1280 16 35 6.62
51751 1733 4 24 1495 17 22 1.73
51752 1733 4 24 839 52 13 4.59
51753 1733 4 24 348 45 44 5.85
51754 1733 4 24 205 4 8 9.44
51755 1733 4 24 1381 36 13 9.12
51756 1733 4 24 1142 4 6 5.96
51757 1733 4 24 1614 23 41 2.99
51758 1733 4 24 1691 40 25 8.73
51759 1733 4 24 1156 40 35 7.06
51760 1733 4 24 1226 10 40 6.16
51761 1733 4 24 422 40 56 4.83
51762 1733 4 24 748 9 56 5.4
51763 1733 4 24 1043 23 5 3.13
51764 1733 4 24 923 25 38 0.71
51765 1733 4 24 1421 0 55 7.32
51766 1733 4 24 727 34 41 2.26
51767 1733 4 24 548 13 10 4.95
51768 1733 4 24 143 39 30 5.35
51769 1733 4 24 983 53 49 7.29
51770 1733 4 24 1514 5 30 6.24
51771 1733 4 24 792 5 49 5.26
51772 1734 57 11 954 44 53 5.99
51773 1734 57 11 97 12 11 5.94
51774 1734 57 11 662 24 3 6.91
51775 1734 57 11 944 30 49 4.06
51776 1734 57 11 1361 47 42 7.95
51777 1734 57 11 898 44 47 5.92
51778 1734 57 11 952 54 17 8.66
51779 1734 57 11 1687 14 46 4.53
51780 1734 57 11 311 8 57 8.51
51781 1734 57 11 539 55 5 9.07
51782 1734 57 11 1777 30 39 7.1
51783 1734 57 11 178 45 15 5.3
51784 1734 57 11 1176 32 49 2.36
51785 1734 57 11 1192 56 33 4.05
51786 1734 57 11 999 3 46 4.0
51787 1734 57 11 830 0 40 6.67
51788 1734 57 11 1205 33 21 5.92
51789 1734 57 11 1495 17 22 1.7
51790 1734 57 11 1054 10 2 5.79
51791 1734 57 11 359 13 42 3.07
51792 1734 57 11 133 37 21 8.73
51793 1734 57 11 543 57 32 3.22
51794 1734 57 11 1596 3 49 4.74
51795 1734 57 11 1307 41 34 3.14
51796 1734 57 11 188 42 41 7.06
51797 1734 57 11 1706 57 45 4.73
51798 1734 57 11 1296 31 44 3.11
51799 1734 57 11 1491 49 0 3.67
51800 1734 57 11 986 26 56 2.71
51801 1734 57 11 1380 25 12 3.76
51802 1734 57 11 838 38 10 5.69
51803 1734 57 11 452 38 0 5.83
51804 1734 57 11 504 43 11 2.68
51805 1734 57 11 226 16 56 5.16
51806 1734 57 11 966 43 9 3.6
51807 1734 57 11 648 24 42 6.43
51808 1734 57 11 107 12 16 2.46
51809 1734 57 11 593 12 53 7.27
51810 1734 57 11 469 6 28 11.34
51811 1734 57 11 1705 44 23 0.71
51812 1734 57 11 1712 48 42 7.15
51813 1734 57 11 18 14 25 5.92
51814 1734 57 11 346 33 3 0.62
51815 1734 57 11 443 2 25 6.13
51816 1735 52 59 783 18 57 5.33
51817 1735 52 59 479 44 9 3.59
51818 1735 52 59 985 13 0 3.6
51819 1735 52 59 1640 50 28 8.58
51820 1735 52 59 1292 40 6 3.12
51821 1735 52 59 1577 57 54 4.75
51822 1735 52 59 438 14 18 3.21
51823 1735 52 59 955 39 12 5.09
51824 1735 52 59 904 7 23 5.43
51825 1735 52 59 1560 26 28 9.75
51826 1735 52 59 702 11 39 8.77
51827 1735 52 59 108 56 4 6.24
51828 1736 39 34 697 3 22 2.45
51829 1736 39 34 1138 17 50 8.54
51830 1736 39 34 1218 17 45 3.29
51831 1737 50 24 1006 32 45 4.03
51832 1737 50 24 373 9 53 3.25
51833 1737 50 24 785 55 7 3.26
51834 1737 50 24 464 2 26 6.94
51835 1737 50 24 249 42 22 4.0
51836 1737 50 24 1421 0 55 9.04
51837 1737 50 24 731 27 35 10.05
51838 1737 50 24 700 24 14 8.25
51839 1737 50 24 815 20 28 3.3
51840 1737 50 24 97 12 11 5.45
51841 1737 50 24 707 18 40 2.77
51842 1737 50 24 105 11 53 4.9
51843 1737 50 24 435 30 3 1.25
51844 1737 50 24 315 58 43 4.91
51845 1737 50 24 1158 35 33 2.14
51846 1737 50 24 934 10 58 6.39
51847 1737 50 24 74 28 3 3.97
51848 1737 50 24 994 52 42 7.0
51849 1737 50 24 222 30 1 1.98
51850 1737 50 24 944 30 49 3.27
51851 1737 50 24 804 53 7 1.06
51852 1737 50 24 226 16 56 5.06
51853 1737 50 24 428 44 3 3.69
51854 1737 50 24 221 58 12 4.97
51855 1737 50 24 1221 3 59 4.54
51856 1737 50 24 1776 5 22 11.78
51857 1738 30 8 295 56 42 5.8
51858 1738 30 8 721 32 46 11.49
51859 1738 30 8 78 59 45 3.01
51860 1738 30 8 98 29 25 6.13
51861 1738 30 8 241 22 8 11.73
51862 1738 30 8 152 27 20 6.62
51863 1738 30 8 1183 19 47 3.89
51864 1738 30 8 769 19 15 7.09
51865 1738 30 8 1463 55 59 4.71
51866 1738 30 8 183 9 49 2.49
51867 1738 30 8 1085 2 54 3.41
51868 1738 30 8 1567 0 25 6.5
51869 1738 30 8 496 3 4 1.87
51870 1738 30 8 189 21 43 10.68
51871 1738 30 8 1710 58 19 1.23
51872 1738 30 8 119 4 46 3.35
51873 1738 30 8 334 14 5 9.1
51874 1738 30 8 369 8 12 4.57
51875 1738 30 8 867 18 38 6.53
51876 1738 30 8 1559 31 10 6.58
51877 1738 30 8 1403 18 17 6.28
51878 1738 30 8 849 3 11 1.94
51879 1738 30 8 940 33 18 1.99
51880 1738 30 8 823 19 9 3.28
51881 1738 30 8 1042 5 10 2.72
51882 1738 30 8 856 58 11 6.43
51883 1738 30 8 1137 56 59 0.62
51884 1738 30 8 1178 27 6 1.45
51885 1738 30 8 451 45 22 5.8
51886 1738 30 8 408 7 53 0.81
51887 1738 30 8 228 45 28 4.77
51888 1738 30 8 373 9 53 4.4
51889 1738 30 8 46 5 46 6.08
51890 1738 30 8 132 42 23 5.54
51891 1738 30 8 990 22 18 5.42
51892 1738 30 8 1749 28 11 1.13
51893 1738 30 8 124 11 29 0.98
51894 1738 30 8 1574 41 54 1.43
51895 1738 30 8 806 24 21 3.23
51896 1738 30 8 1327 7 19 4.84
51897 1738 30 8 440 23 58 3.11
51898 1738 30 8 616 52 29 9.42
51899 1738 30 8 1313 22 17 1.54
51900 1738 30 8 1322 8 55 8.75
51901 1738 30 8 1025 13 51 7.74
51902 1738 30 8 644 57 17 6.31
51903 1738 30 8 1693 50 3 5.05
51904 1738 30 8 667 8 28 10.91
51905 1739 50 51 1162 3 15 9.64
51906 1740 38 2 413 0 7 9.79
51907 1740 38 2 1140 58 53 2.19
51908 1740 38 2 667 8 28 9.67
51909 1740 38 2 1223 6 54 1.3
51910 1740 38 2 1472 32 38 2.66
51911 1740 38 2 446 52 54 3.8
51912 1740 38 2 903 35 20 2.55
51913 1740 38 2 53 37 31 9.51
51914 1740 38 2 907 59 38 7.93
51915 1740 38 2 1612 7 11 4.15
51916 1740 38 2 602 21 44 5.9
51917 1740 38 2 1695 27 4 7.49
51918 1740 38 2 1088 52 17 9.73
51919 1740 38 2 222 30 1 1.99
51920 1740 38 2 516 39 6 2.71
51921 1740 38 2 1300 20 25 7.06
51922 1740 38 2 210 0 57 0.88
51923 1740 38 2 839 52 13 4.76
51924 1740 38 2 1168 28 18 5.64
51925 1740 38 2 1662 24 27 3.48
51926 1740 38 2 390 12 27 6.17
51927 1740 38 2 1667 41 32 7.38
51928 1740 38 2 1120 49 41 4.79
51929 1740 38 2 1419 24 23 3.29
51930 1740 38 2 1535 21 19 3.38
51931 1741 50 32 1233 53 2 2.98
51932 1741 50 32 1764 48 36 4.51
51933 1741 50 32 1589 2 10 6.0
51934 1741 50 32 1672 58 17 4.84
51935 1741 50 32 1765 55 25 6.7
51936 1741 50 32 1168 28 18 7.18
51937 1742 57 18 1700 33 14 0.83
51938 1742 57 18 630 10 21 6.78
51939 1742 57 18 1514 5 30 7.03
51940 1742 57 18 224 0 8 2.77
51941 1742 57 18 952 54 17 6.34
51942 1742 57 18 1614 23 41 3.04
51943 1742 57 18 1187 5 29 11.78
51944 1742 57 18 1327 7 19 3.36
51945 1742 57 18 1351 49 45 3.22
51946 1742 57 18 1134 26 36 7.49
51947 1742 57 18 1052 17 8 11.36
51948 1742 57 18 55 31 32 8.27
51949 1742 57 18 202 5 27 4.17
51950 1742 57 18 1732 28 4 3.68
51951 1742 57 18 1366 30 5 9.39
51952 1742 57 18 1030 24 49 3.59
51953 1742 57 18 255 0 31 4.24
51954 1742 57 18 970 30 6 5.08
51955 1742 57 18 1416 52 47 6.22
51956 1742 57 18 553 24 37 6.4
51957 1742 57 18 574 23 10 4.93
51958 1742 57 18 330 34 44 6.28
51959 1742 57 18 819 19 50 3.64
51960 1742 57 18 1072 33 39 8.78
51961 1742 57 18 1403 18 17 5.08
51962 1742 57 18 185 58 56 4.48
51963 1742 57 18 409 15 41 6.99
51964 1742 57 18 632 7 39 10.91
51965 1742 57 18 294 40 36 2.14
51966 1742 57 18 253 19 29 8.1
51967 1742 57 18 1096 20 59 5.16
51968 1742 57 18 1565 49 58 5.33
51969 1742 57 18 621 11 17 0.0
51970 1742 57 18 636 13 34 6.58
51971 1742 57 18 691 35 42 4.98
51972 1742 57 18 699 18 45 2.89
51973 1742 57 18 1651 45 32 4.42
51974 1742 57 18 923 25 38 0.62
51975 1742 57 18 879 41 40 4.19
51976 1742 57 18 828 32 55 8.18
51977 1742 57 18 1400 44 25 4.52
51978 1742 57 18 696 40 12 1.4
51979 1742 57 18 747 55 38 7.65
51980 1742 57 18 1757 22 4 8.17
51981 1742 57 18 44 12 33 3.73
51982 1742 57 18 279 34 29 11.2
51983 1742 57 18 1689 6 8 1.62
51984 1742 57 18 112 37 40 11.91
51985 1742 57 18 1097 14 13 6.19
51986 1742 57 18 1476 43 46 5.42
51987 1742 57 18 862 52 34 2.12
51988 1742 57 18 1130 59 28 8.79
51989 1742 57 18 911 37 28 5.7
51990 1742 57 18 866 19 5 2.13
51991 1742 57 18 262 58 3 2.85
51992 1743 50 25 1131 38 11 5.07
51993 1744 34 27 535 4 17 3.87
51994 1744 34 27 1278 46 7 2.17
51995 1744 34 27 1457 3 0 10.87
51996 1744 34 27 430 18 37 9.22
51997 1744 34 27 102 13 29 8.96
51998 1744 34 27 1017 31 19 5.44
51999 1744 34 27 1411 55 1 3.92
52000 1744 34 27 764 44 55 3.24
52001 1744 34 27 1612 7 11 4.16
52002 1745 41 44 106 51 54 5.98
52003 1745 41 44 681 41 0 3.09
52004 1745 41 44 547 42 8 6.74
52005 1745 41 44 1377 51 21 10.04
52006 1745 41 44 1425 51 47 5.84
52007 1745 41 44 302 21 59 2.63
52008 1745 41 44 579 10 50 6.67
52009 1745 41 44 1201 25 21 9.04
52010 1745 41 44 1429 43 12 7.15
52011 1745 41 44 1171 36 34 5.62
52012 1745 41 44 561 50 37 5.99
52013 1745 41 44 1714 56 9 4.84
52014 1745 41 44 629 31 57 4.75
52015 1745 41 44 445 12 18 5.48
52016 1746 23 1 306 1 48 3.9
52017 1746 23 1 613 40 29 8.49
52018 1746 23 1 583 6 33 6.4
52019 1746 23 1 815 20 28 2.95
52020 1746 23 1 632 7 39 9.06
52021 1746 23 1 666 56 19 3.35
52022 1746 23 1 610 13 58 5.5
52023 1746 23 1 737 32 4 7.85
52024 1746 23 1 557 53 37 10.63
52025 1746 23 1 588 53 3 2.26
52026 1746 23 1 1506 59 17 6.08
52027 1746 23 1 337 42 32 2.53
52028 1746 23 1 69 36 45 5.23
52029 1746 23 1 797 21 18 4.7
52030 1746 23 1 851 49 52 4.69
52031 1746 23 1 1548 13 54 5.41
52032 1746 23 1 13 41 3 5.7
52033 1746 23 1 459 56 6 2.47
52034 1746 23 1 1109 13 59 3.89
52035 1746 23 1 662 24 3 7.8
52036 1746 23 1 516 39 6 2.97
52037 1746 23 1 366 52 18 5.53
52038 1746 23 1 390 12 27 4.14
52039 1746 23 1 1791 49 54 4.14
52040 1746 23 1 814 45 38 5.6
52041 1746 23 1 730 18 58 0.95
52042 1746 23 1 1778 51 52 9.13
52043 1746 23 1 541 50 9 7.26
52044 1746 23 1 650 55 54 7.08
52045 1746 23 1 255 0 31 6.69
52046 1746 23 1 506 40 51 6.65
52047 1746 23 1 992 45 37 4.47
52048 1746 23 1 1313 22 17 1.62
52049 1746 23 1 359 13 42 2.69
52050 1746 23 1 1521 5 13 6.49
52051 1746 23 1 304 36 4 5.39
52052 1746 23 1 432 2 39 7.36
52053 1746 23 1 1034 2 1 2.37
52054 1746 23 1 430 18 37 7.07
52055 1746 23 1 345 15 22 8.81
52056 1747 37 57 1266 29 33 3.71
52057 1747 37 57 452 38 0 7.57
52058 1747 37 57 1436 17 31 9.32
52059 1747 37 57 740 51 24 8.51
52060 1747 37 57 9 42 0 6.58
52061 1747 37 57 773 15 33 7.26
52062 1747 37 57 84 46 4 3.22
52063 1747 37 57 1309 48 35 4.69
52064 1747 37 57 375 59 22 7.28
52065 1747 37 57 1491 49 0 4.55
52066 1747 37 57 1175 10 24 4.12
52067 1747 37 57 1029 38 56 5.98
52068 1747 37 57 1355 25 24 8.33
52069 1747 37 57 704 20 30 0.61
52070 1747 37 57 893 11 47 10.26
52071 1747 37 57 1559 31 10 4.75
52072 1747 37 57 399 39 8 1.19
52073 1747 37 57 666 56 19 3.08
52074 1747 37 57 793 47 5 6.17
52075 1747 37 57 385 31 6 1.94
52076 1747 37 57 311 8 57 9.38
52077 1747 37 57 1043 23 5 4.04
52078 1747 37 57 114 18 0 6.79
52079 1747 37 57 1149 0 9 6.71
52080 1747 37 57 627 48 29 4.78
52081 1747 37 57 421 7 20 2.36
52082 1747 37 57 1323 28 50 7.58
52083 1747 37 57 867 18 38 8.13
52084 1747 37 57 1325 3 33 0.47
52085 1747 37 57 390 12 27 5.67
52086 1747 37 57 1799 28 33 3.06
52087 1747 37 57 652 40 2 4.7
52088 1747 37 57 1158 35 33 2.89
52089 1747 37 57 1228 43 27 8.39
52090 1747 37 57 548 13 10 6.49
52091 1747 37 57 1005 33 50 6.71
52092 1747 37 57 714 57 47 9.04
52093 1747 37 57 1092 51 43 0.64
52094 1747 37 57 25 11 19 4.83
52095 1747 37 57 1093 8 58 4.95
52096 1747 37 57 1188 22 45 3.77
52097 1747 37 57 1629 18 55 3.73
52098 1747 37 57 239 41 39 1.7
52099 1747 37 57 746 30 59 4.38
52100 1747 37 57 283 23 29 4.84
52101 1747 37 57 1117 36 35 9.86
52102 1747 37 57 1791 49 54 4.06
52103 1747 37 57 663 6 23 2.61
52104 1747 37 57 1703 45 16 4.39
52105 1747 37 57 662 24 3 9.15
52106 1747 37 57 1621 2 21 4.66
52107 1747 37 57 732 39 32 5.36
52108 1747 37 57 145 2 36 6.17
52109 1747 37 57 1418 19 6 3.95
52110 1747 37 57 1134 26 36 6.26
52111 1747 37 57 268 38 33 9.58
52112 1747 37 57 706 17 26 8.24
52113 1747 37 57 331 17 41 8.38
52114 1748 36 5 336 14 55 1.38
52115 1748 36 5 1727 39 50 4.01
52116 1748 36 5 1677 44 33 3.41
52117 1748 36 5 914 2 14 0.91
52118 1748 36 5 189 21 43 7.94
52119 1748 36 5 766 48 32 9.92
52120 1748 36 5 161 45 42 2.93
52121 1748 36 5 1615 49 37 2.27
52122 1748 36 5 1309 48 35 4.15
52123 1748 36 5 731 27 35 9.96
52124 1748 36 5 25 11 19 5.62
52125 1748 36 5 1103 12 8 3.27
52126 1748 36 5 925 14 53 2.7
52127 1748 36 5 148 34 21 3.95
52128 1748 36 5 141 26 46 7.71
52129 1748 36 5 720 18 33 2.44
52130 1748 36 5 1442 18 1 3.27
52131 1748 36 5 1543 9 16 3.07
52132 1749 28 11 739 38 36 10.78
52133 1749 28 11 1258 40 16 10.35
52134 1749 28 11 411 14 26 8.24
52135 1749 28 11 569 39 3 9.29
52136 1749 28 11 658 54 21 1.89
52137 1749 28 11 1434 25 28 4.3
52138 1749 28 11 1080 25 40 10.04
52139 1749 28 11 150 30 21 1.6
52140 1749 28 11 1409 52 24 1.16
52141 1749 28 11 1537 24 22 8.78
52142 1749 28 11 1426 9 28 2.08
52143 1749 28 11 957 14 23 3.09
52144 1749 28 11 640 40 30 4.38
52145 1749 28 11 145 2 36 5.34
52146 1749 28 11 1172 58 2 1.65
52147 1749 28 11 1512 40 9 4.65
52148 1749 28 11 1763 4 53 2.53
52149 1749 28 11 713 24 38 6.67
52150 1749 28 11 1249 25 32 2.79
52151 1749 28 11 284 52 51 8.11
52152 1749 28 11 1077 36 39 5.89
52153 1749 28 11 1505 41 22 9.99
52154 1749 28 11 7 13 9 4.46
52155 1749 28 11 439 45 20 2.23
52156 1749 28 11 1196 55 8 14.0
52157 1749 28 11 89 43 6 7.7
52158 1749 28 11 737 32 4 10.54
52159 1749 28 11 1276 34 11 12.52
52160 1749 28 11 624 11 40 5.89
52161 1749 28 11 1552 0 19 5.83
52162 1749 28 11 1511 23 30 2.83
52163 1749 28 11 791 0 20 6.26
52164 1749 28 11 370 17 23 5.38
52165 1749 28 11 321 20 9 1.36
52166 1749 28 11 516 39 6 3.42
52167 1749 28 11 1452 54 16 5.25
52168 1749 28 11 989 17 43 2.79
52169 1749 28 11 375 59 22 6.85
52170 1749 28 11 835 15 50 11.04
52171 1749 28 11 793 47 5 8.4
52172 1749 28 11 724 47 6 4.61
52173 1749 28 11 562 30 40 3.82
52174 1749 28 11 1270 48 30 4.65
52175 1749 28 11 579 10 50 6.26
52176 1749 28 11 1592 3 44 3.81
52177 1749 28 11 954 44 53 5.05
52178 1749 28 11 1411 55 1 3.94
52179 1749 28 11 414 51 49 7.84
52180 1749 28 11 1379 15 40 7.59
52181 1749 28 11 185 58 56 5.13
52182 1749 28 11 1588 8 29 12.45
52183 1749 28 11 1526 41 42 5.75
52184 1749 28 11 1150 42 59 6.4
52185 1749 28 11 1638 45 8 5.64
52186 1749 28 11 386 35 6 8.27
52187 1749 28 11 746 30 59 3.81
52188 1749 28 11 276 56 15 6.36
52189 1750 35 12 1230 32 34 7.52
52190 1750 35 12 246 13 57 3.6
52191 1750 35 12 910 11 33 2.43
52192 1750 35 12 1360 42 50 9.7
52193 1750 35 12 592 31 49 5.1
52194 1750 35 12 538 6 52 3.95
52195 1750 35 12 1265 39 11 9.22
52196 1750 35 12 1 39 2 7.2
52197 1750 35 12 1313 22 17 1.67
52198 1750 35 12 1514 5 30 7.11
52199 1750 35 12 1483 45 4 5.62
52200 1750 35 12 1694 54 3 6.8
52201 1750 35 12 1161 45 50 4.6
52202 1750 35 12 868 56 11 7.06
52203 1750 35 12 1052 17 8 10.79
52204 1750 35 12 1604 17 14 3.64
52205 1750 35 12 751 56 57 2.57
52206 1750 35 12 575 59 27 1.66
52207 1750 35 12 194 5 26 0.61
52208 1750 35 12 1415 48 33 3.3
52209 1750 35 12 674 16 4 6.67
52210 1750 35 12 1523 5 32 7.11
52211 1750 35 12 605 3 6 7.79
52212 1750 35 12 643 29 52 10.38
52213 1750 35 12 1559 31 10 6.97
52214 1750 35 12 333 32 21 8.24
52215 1750 35 12 1568 46 5 9.17
52216 1750 35 12 577 14 51 3.87
52217 1750 35 12 808 53 31 4.18
52218 1750 35 12 382 55 51 3.27
52219 1750 35 12 704 20 30 0.68
52220 1750 35 12 1429 43 12 5.43
52221 1750 35 12 709 21 11 9.74
52222 1750 35 12 1468 33 9 1.85
52223 1750 35 12 1460 13 56 5.58
52224 1750 35 12 620 7 10 7.71
52225 1750 35 12 1722 31 51 7.83
52226 1750 35 12 913 26 51 10.45
52227 1750 35 12 1584 44 57 2.79
52228 1750 35 12 410 39 5 0.88
52229 1750 35 12 1717 33 41 5.59
52230 1750 35 12 1272 53 32 8.32
52231 1750 35 12 526 8 56 2.36
52232 1750 35 12 1553 0 41 2.89
52233 1750 35 12 734 23 53 5.47
52234 1750 35 12 355 50 12 4.29
52235 1750 35 12 347 12 57 3.05
52236 1750 35 12 1282 57 28 8.73
52237 1751 24 40 950 47 17 8.06
52238 1751 24 40 977 9 10 5.28
52239 1751 24 40 1316 11 51 2.91
52240 1751 24 40 980 6 29 7.3
52241 1751 24 40 21 26 29 10.04
52242 1751 24 40 127 5 2 5.05
52243 1751 24 40 715 32 59 4.04
52244 1751 24 40 1414 58 51 4.79
52245 1751 24 40 1165 49 21 5.87
52246 1751 24 40 131 13 8 5.43
52247 1751 24 40 739 38 36 12.18
52248 1751 24 40 1356 36 28 9.42
52249 1751 24 40 1782 15 56 5.42
52250 1751 24 40 1529 12 13 1.95
52251 1751 24 40 850 17 30 2.6
52252 1751 24 40 571 18 13 7.08
52253 1751 24 40 1638 45 8 4.11
52254 1751 24 40 635 45 40 3.68
52255 1751 24 40 510 13 31 8.45
52256 1751 24 40 867 18 38 9.32
52257 1751 24 40 354 55 11 1.67
52258 1751 24 40 1683 31 15 10.83
52259 1751 24 40 12 34 38 10.02
52260 1751 24 40 1382 52 28 7.79
52261 1751 24 40 701 7 44 4.46
52262 1751 24 40 552 48 14 2.84
52263 1751 24 40 1270 48 30 2.97
52264 1751 24 40 353 17 53 5.49
52265 1752 27 14 156 10 28 6.83
52266 1752 27 14 515 19 59 2.03
52267 1752 27 14 638 4 7 1.57
52268 1752 27 14 187 27 46 5.79
52269 1752 27 14 508 6 59 2.31
52270 1752 27 14 1556 1 57 3.36
52271 1752 27 14 628 50 46 5.26
52272 1752 27 14 64 1 23 0.77
52273 1752 27 14 490 6 36 7.27
52274 1752 27 14 1229 40 47 1.69
52275 1752 27 14 1184 17 56 6.48
52276 1752 27 14 306 1 48 4.08
52277 1752 27 14 1341 54 31 1.01
52278 1752 27 14 795 40 14 3.97
52279 1752 27 14 89 43 6 9.06
52280 1752 27 14 245 48 27 5.51
52281 1752 27 14 910 11 33 3.34
52282 1752 27 14 973 20 16 5.2
52283 1752 27 14 411 14 26 6.18
52284 1752 27 14 962 36 56 4.53
52285 1752 27 14 1053 43 29 1.74
52286 1752 27 14 1634 38 37 1.69
52287 1752 27 14 1166 57 48 7.13
52288 1752 27 14 292 39 26 0.72
52289 1752 27 14 111 52 16 5.3
52290 1752 27 14 9 42 0 7.16
52291 1752 27 14 1410 1 53 4.49
52292 1752 27 14 1568 46 5 8.01
52293 1752 27 14 1670 44 2 2.65
52294 1752 27 14 16 8 7 6.98
52295 1752 27 14 277 5 16 6.39
52296 1752 27 14 1529 12 13 2.62
52297 1752 27 14 605 3 6 8.87
52298 1752 27 14 318 19 33 3.61
52299 1753 37 18 1363 15 25 6.29
52300 1753 37 18 645 21 27 1.15
52301 1753 37 18 582 11 22 1.47
52302 1753 37 18 88 11 14 3.88
52303 1753 37 18 1603 28 2 3.63
52304 1753 37 18 1027 51 44 5.64
52305 1753 37 18 348 45 44 3.54
52306 1753 37 18 289 19 25 7.51
52307 1753 37 18 114 18 0 7.26
52308 1753 37 18 1420 58 40 2.54
52309 1753 37 18 1490 19 2 1.58
52310 1753 37 18 739 38 36 13.24
52311 1753 37 18 932 10 31 6.44
52312 1753 37 18 1678 5 44 3.73
52313 1754 34 52 771 48 20 4.24
52314 1754 34 52 1164 38 5 8.0
52315 1754 34 52 593 12 53 6.27
52316 1755 57 16 1092 51 43 0.76
52317 1755 57 16 1789 49 29 5.66
52318 1755 57 16 980 6 29 10.01
52319 1755 57 16 1688 20 6 6.81
52320 1755 57 16 1432 21 2 5.35
52321 1755 57 16 1740 38 2 8.82
52322 1755 57 16 293 28 37 5.74
52323 1755 57 16 212 23 17 6.8
52324 1755 57 16 982 50 22 8.74
52325 1755 57 16 1204 11 45 3.64
52326 1755 57 16 1798 39 55 6.43
52327 1755 57 16 164 54 30 5.51
52328 1755 57 16 1486 41 50 1.89
52329 1755 57 16 763 21 12 6.04
52330 1755 57 16 273 16 20 6.14
52331 1755 57 16 674 16 4 6.31
52332 1755 57 16 992 45 37 4.36
52333 1755 57 16 1645 47 58 2.8
52334 1755 57 16 415 30 48 3.36
52335 1755 57 16 1403 18 17 4.43
