40 1200 47777
33783 852 8 39 966 20 5 8.83
33784 852 8 39 232 31 15 11.66
33785 852 8 39 1023 17 33 5.96
33786 852 8 39 222 28 10 5.86
33787 852 8 39 919 13 36 6.87
33788 852 8 39 793 17 22 6.07
33789 852 8 39 1146 11 29 5.24
33790 852 8 39 564 21 17 5.64
33791 852 8 39 124 1 25 6.73
33792 852 8 39 192 32 8 5.74
33793 852 8 39 995 36 22 6.39
33794 852 8 39 864 1 3 8.77
33795 852 8 39 1152 39 31 8.46
33796 852 8 39 764 10 18 7.35
33797 852 8 39 743 9 32 8.78
33798 852 8 39 112 22 17 7.38
33799 852 8 39 790 24 37 5.16
33800 852 8 39 2 36 34 5.87
33801 852 8 39 873 9 5 8.07
33802 853 28 1 951 31 6 5.45
33803 853 28 1 834 37 18 5.01
33804 853 28 1 290 21 37 7.74
33805 853 28 1 940 7 4 6.76
33806 853 28 1 458 39 3 7.36
33807 853 28 1 1008 26 20 5.54
33808 853 28 1 476 39 17 8.96
33809 853 28 1 872 28 37 9.95
33810 853 28 1 248 29 22 7.19
33811 853 28 1 427 7 1 11.21
33812 853 28 1 747 13 23 8.64
33813 853 28 1 771 24 21 8.41
33814 853 28 1 1134 14 18 7.41
33815 853 28 1 1055 30 24 8.11
33816 853 28 1 216 15 35 7.89
33817 853 28 1 760 22 38 11.01
33818 853 28 1 300 19 9 8.44
33819 853 28 1 462 3 12 6.18
33820 853 28 1 824 4 25 4.92
33821 853 28 1 587 24 27 6.42
33822 853 28 1 841 17 30 10.07
33823 853 28 1 749 35 7 5.24
33824 853 28 1 876 27 22 7.25
33825 853 28 1 454 14 26 5.24
33826 853 28 1 350 16 12 9.45
33827 853 28 1 963 9 12 6.7
33828 853 28 1 816 0 35 7.89
33829 853 28 1 1176 18 23 5.06
33830 853 28 1 727 3 1 8.11
33831 853 28 1 199 38 31 9.88
33832 853 28 1 660 17 7 8.63
33833 853 28 1 25 7 18 6.84
33834 853 28 1 1120 6 9 6.67
33835 853 28 1 1078 31 13 10.87
33836 853 28 1 550 0 34 9.43
33837 853 28 1 1140 31 26 6.42
33838 853 28 1 831 13 29 9.67
33839 853 28 1 596 9 24 5.37
33840 853 28 1 162 30 1 5.77
33841 853 28 1 324 10 8 5.84
33842 853 28 1 187 9 1 11.34
33843 853 28 1 338 10 24 9.14
33844 853 28 1 713 32 11 5.56
33845 853 28 1 448 10 36 5.85
33846 853 28 1 31 1 30 6.19
33847 853 28 1 47 5 13 7.53
33848 853 28 1 192 32 8 7.66
33849 853 28 1 666 28 13 8.49
33850 853 28 1 967 17 25 8.45
33851 853 28 1 478 7 33 8.45
33852 853 28 1 797 16 27 5.8
33853 853 28 1 700 35 3 6.5
33854 853 28 1 83 4 27 11.2
33855 853 28 1 1037 12 21 5.12
33856 853 28 1 1154 24 23 7.57
33857 853 28 1 517 25 0 8.8
33858 853 28 1 386 33 30 6.48
33859 853 28 1 763 27 24 6.41
33860 853 28 1 348 19 12 7.54
33861 853 28 1 491 31 19 7.25
33862 853 28 1 948 7 6 5.97
33863 853 28 1 398 13 7 8.55
33864 853 28 1 435 8 1 4.72
33865 853 28 1 177 38 13 6.0
33866 853 28 1 181 3 24 5.6
33867 853 28 1 1049 32 26 6.72
33868 853 28 1 336 27 15 5.83
33869 853 28 1 687 32 38 9.33
33870 853 28 1 26 31 29 6.73
33871 853 28 1 1051 7 0 7.35
33872 854 30 28 166 25 2 7.01
33873 854 30 28 87 4 10 8.13
33874 854 30 28 354 19 24 3.97
33875 854 30 28 608 11 9 5.28
33876 854 30 28 528 20 0 5.8
33877 854 30 28 910 37 12 7.22
33878 854 30 28 588 36 29 8.62
33879 854 30 28 73 12 26 5.73
33880 854 30 28 1195 18 34 5.53
33881 854 30 28 285 35 1 8.66
33882 854 30 28 249 34 11 6.38
33883 854 30 28 426 22 15 7.18
33884 854 30 28 1047 12 0 5.06
33885 854 30 28 400 4 1 8.19
33886 854 30 28 874 22 7 4.88
33887 854 30 28 600 2 35 6.7
33888 854 30 28 1063 5 30 7.07
33889 854 30 28 992 30 34 6.23
33890 854 30 28 239 0 19 7.67
33891 854 30 28 352 37 31 5.43
33892 854 30 28 276 29 24 5.38
33893 854 30 28 1004 6 14 5.15
33894 854 30 28 1176 18 23 6.21
33895 854 30 28 617 35 9 7.58
33896 854 30 28 809 35 16 5.82
33897 854 30 28 430 32 13 8.3
33898 854 30 28 628 22 3 5.48
33899 854 30 28 253 31 10 6.37
33900 854 30 28 52 8 3 10.71
33901 854 30 28 1024 27 30 8.42
33902 854 30 28 191 31 18 6.61
33903 854 30 28 110 29 4 12.31
33904 854 30 28 84 22 18 7.29
33905 854 30 28 178 24 3 9.98
33906 854 30 28 341 29 20 7.05
33907 854 30 28 976 15 1 6.99
33908 854 30 28 1181 18 29 4.87
33909 854 30 28 1044 36 6 9.56
33910 854 30 28 31 1 30 9.49
33911 854 30 28 183 26 32 10.84
33912 854 30 28 708 7 22 4.81
33913 854 30 28 1021 13 39 8.93
33914 855 36 31 839 22 11 10.14
33915 855 36 31 256 16 5 6.84
33916 855 36 31 143 1 5 5.78
33917 855 36 31 443 30 0 5.78
33918 855 36 31 1075 17 24 7.72
33919 855 36 31 88 17 5 6.07
33920 855 36 31 698 4 36 9.93
33921 855 36 31 738 21 14 7.03
33922 855 36 31 1041 39 18 7.26
33923 855 36 31 555 28 9 5.48
33924 855 36 31 113 6 36 8.21
33925 855 36 31 69 26 19 6.64
33926 855 36 31 867 4 31 5.53
33927 855 36 31 339 5 25 5.77
33928 855 36 31 15 29 18 5.11
33929 855 36 31 599 16 31 12.34
33930 855 36 31 202 0 2 8.08
33931 855 36 31 858 23 13 11.93
33932 855 36 31 1056 19 17 6.65
33933 855 36 31 1064 22 19 8.26
33934 855 36 31 594 22 30 9.18
33935 855 36 31 550 0 34 8.13
33936 855 36 31 983 6 8 5.42
33937 855 36 31 271 22 2 7.06
33938 855 36 31 565 8 32 5.85
33939 855 36 31 1022 30 35 10.06
33940 855 36 31 1124 17 26 8.09
33941 855 36 31 1101 18 39 7.76
33942 855 36 31 223 37 2 6.48
33943 855 36 31 830 0 29 7.83
33944 855 36 31 763 27 24 6.79
33945 855 36 31 919 13 36 6.26
33946 855 36 31 1143 5 32 4.97
33947 855 36 31 913 29 15 7.85
33948 855 36 31 617 35 9 6.22
33949 855 36 31 1016 12 18 4.52
33950 855 36 31 150 39 27 10.18
33951 855 36 31 1027 33 15 8.96
33952 855 36 31 90 2 25 5.97
33953 855 36 31 585 35 15 9.37
33954 855 36 31 1000 17 32 5.97
33955 855 36 31 265 7 10 9.52
33956 855 36 31 222 28 10 8.62
33957 855 36 31 165 29 34 5.59
33958 855 36 31 1031 26 29 6.73
33959 855 36 31 615 9 3 6.57
33960 855 36 31 17 32 23 6.84
33961 855 36 31 1013 4 37 8.23
33962 855 36 31 640 21 33 9.56
33963 855 36 31 501 32 27 6.12
33964 855 36 31 945 38 15 5.91
33965 855 36 31 861 2 10 8.98
33966 855 36 31 502 2 4 8.58
33967 855 36 31 262 4 0 6.08
33968 855 36 31 626 34 8 7.54
33969 855 36 31 106 21 25 6.21
33970 856 26 6 1049 32 26 7.7
33971 856 26 6 362 0 1 7.96
33972 856 26 6 197 28 5 5.88
33973 856 26 6 22 22 0 6.45
33974 856 26 6 719 39 7 8.65
33975 856 26 6 903 8 30 6.5
33976 856 26 6 388 31 39 7.0
33977 856 26 6 820 28 22 6.4
33978 856 26 6 521 12 25 10.05
33979 856 26 6 1140 31 26 7.7
33980 856 26 6 407 14 22 6.31
33981 857 21 1 1019 15 12 5.0
33982 857 21 1 463 20 24 6.31
33983 857 21 1 286 14 16 7.84
33984 857 21 1 621 8 37 11.4
33985 857 21 1 1030 32 14 7.23
33986 857 21 1 644 21 10 6.98
33987 857 21 1 151 19 15 5.84
33988 857 21 1 227 26 23 6.86
33989 857 21 1 1107 30 15 5.78
33990 857 21 1 1155 19 6 10.51
33991 857 21 1 509 26 30 4.95
33992 857 21 1 703 14 31 6.92
33993 857 21 1 589 24 2 7.62
33994 857 21 1 610 14 32 7.1
33995 857 21 1 231 9 19 4.73
33996 857 21 1 235 15 39 7.58
33997 857 21 1 372 21 26 9.64
33998 857 21 1 107 11 32 10.22
33999 857 21 1 1142 32 34 8.51
34000 857 21 1 211 36 1 5.8
34001 858 23 13 799 17 11 8.06
34002 858 23 13 1078 31 13 7.48
34003 858 23 13 174 8 21 6.87
34004 858 23 13 635 26 4 4.8
34005 858 23 13 652 39 16 8.73
34006 858 23 13 332 33 21 8.83
34007 858 23 13 951 31 6 5.32
34008 858 23 13 56 13 5 9.82
34009 858 23 13 36 2 28 10.87
34010 858 23 13 118 4 21 5.91
34011 858 23 13 784 14 2 5.68
34012 858 23 13 776 16 28 9.54
34013 858 23 13 177 38 13 6.17
34014 858 23 13 911 7 13 8.23
34015 858 23 13 154 30 11 7.95
34016 858 23 13 815 18 6 6.61
34017 858 23 13 891 20 35 4.0
34018 858 23 13 1178 0 10 6.74
34019 858 23 13 440 39 29 9.79
34020 858 23 13 777 1 31 6.62
34021 858 23 13 1002 29 10 7.6
34022 858 23 13 741 31 4 6.46
34023 858 23 13 1199 13 32 9.51
34024 858 23 13 316 33 6 8.28
34025 858 23 13 969 11 14 8.42
34026 858 23 13 395 16 2 7.1
34027 858 23 13 430 32 13 6.09
34028 858 23 13 170 18 21 7.38
34029 858 23 13 631 19 16 7.58
34030 858 23 13 466 26 7 7.64
34031 858 23 13 1030 32 14 7.49
34032 858 23 13 994 38 8 9.59
34033 858 23 13 202 0 2 6.06
34034 858 23 13 374 11 26 6.18
34035 858 23 13 150 39 27 10.11
34036 858 23 13 916 28 4 8.92
34037 858 23 13 190 37 4 4.66
34038 858 23 13 793 17 22 4.93
34039 858 23 13 472 35 28 6.84
34040 858 23 13 364 12 37 6.28
34041 858 23 13 308 36 20 9.44
34042 858 23 13 1115 9 38 10.56
34043 858 23 13 706 31 33 8.09
34044 858 23 13 151 19 15 6.61
34045 858 23 13 544 14 12 10.43
34046 858 23 13 519 4 7 6.2
34047 858 23 13 280 28 7 5.79
34048 858 23 13 1046 25 16 7.89
34049 858 23 13 270 23 20 5.75
34050 858 23 13 732 18 27 6.45
34051 858 23 13 592 12 9 10.53
34052 858 23 13 503 38 21 5.86
34053 858 23 13 593 10 30 6.98
34054 858 23 13 167 10 32 7.79
34055 858 23 13 638 34 17 6.22
34056 858 23 13 865 28 33 7.15
34057 858 23 13 683 6 7 8.92
34058 858 23 13 830 0 29 11.11
34059 858 23 13 864 1 3 8.56
34060 858 23 13 886 39 1 6.05
34061 858 23 13 610 14 32 7.49
34062 858 23 13 895 17 6 7.98
34063 858 23 13 235 15 39 5.86
34064 858 23 13 412 3 20 6.82
34065 858 23 13 561 14 19 5.41
34066 858 23 13 268 2 3 5.21
34067 858 23 13 611 30 2 9.4
34068 858 23 13 957 30 27 7.56
34069 858 23 13 245 16 20 6.65
34070 858 23 13 1037 12 21 4.66
34071 858 23 13 1059 35 14 9.28
34072 858 23 13 95 19 38 8.11
34073 858 23 13 873 9 5 10.17
34074 859 34 7 966 20 5 9.24
34075 859 34 7 721 28 35 9.87
34076 859 34 7 1033 23 15 9.25
34077 859 34 7 523 21 23 7.11
34078 859 34 7 402 16 14 6.26
34079 859 34 7 315 33 38 8.28
34080 859 34 7 1096 24 7 6.93
34081 859 34 7 478 7 33 6.2
34082 859 34 7 63 39 21 12.07
34083 859 34 7 991 26 10 8.38
34084 859 34 7 929 27 32 6.3
34085 859 34 7 397 22 27 9.79
34086 859 34 7 618 22 5 7.77
34087 859 34 7 78 23 32 6.64
34088 859 34 7 31 1 30 10.27
34089 859 34 7 496 12 1 11.87
34090 859 34 7 553 32 20 6.22
34091 859 34 7 973 24 4 6.65
34092 859 34 7 785 20 11 6.47
34093 859 34 7 668 13 16 7.67
34094 859 34 7 732 18 27 4.68
34095 859 34 7 1079 16 38 6.59
34096 859 34 7 387 20 33 5.64
34097 859 34 7 437 29 17 8.41
34098 859 34 7 646 1 36 5.2
34099 859 34 7 1188 22 12 8.69
34100 859 34 7 305 32 17 5.35
34101 859 34 7 408 34 25 5.35
34102 859 34 7 1059 35 14 8.24
34103 859 34 7 12 16 36 6.84
34104 860 11 22 807 20 2 7.42
34105 860 11 22 288 4 22 7.44
34106 860 11 22 402 16 14 7.53
34107 860 11 22 772 5 14 9.9
34108 860 11 22 742 21 22 9.41
34109 860 11 22 633 16 25 7.92
34110 860 11 22 613 25 6 10.51
34111 860 11 22 1028 3 18 5.53
34112 860 11 22 67 20 18 8.91
34113 860 11 22 692 9 29 6.01
34114 860 11 22 458 39 3 6.36
34115 860 11 22 812 23 39 8.41
34116 860 11 22 148 38 26 8.59
34117 860 11 22 801 16 32 5.69
34118 860 11 22 432 2 17 7.56
34119 860 11 22 1078 31 13 10.57
34120 860 11 22 240 19 7 6.0
34121 860 11 22 452 5 24 8.52
34122 860 11 22 741 31 4 6.19
34123 860 11 22 1105 6 18 8.32
34124 860 11 22 31 1 30 9.97
34125 860 11 22 37 1 4 6.89
34126 860 11 22 431 18 5 5.0
34127 860 11 22 302 7 28 7.23
34128 860 11 22 657 13 27 5.86
34129 860 11 22 506 5 2 9.17
34130 860 11 22 76 38 14 5.38
34131 860 11 22 911 7 13 7.04
34132 860 11 22 469 26 18 5.15
34133 860 11 22 414 35 10 7.17
34134 860 11 22 193 9 15 7.97
34135 860 11 22 434 25 32 8.87
34136 860 11 22 624 37 30 8.28
34137 860 11 22 1106 24 36 9.56
34138 860 11 22 852 8 39 10.86
34139 860 11 22 932 21 18 5.76
34140 860 11 22 863 20 37 11.04
34141 860 11 22 89 29 31 9.18
34142 860 11 22 718 9 11 8.5
34143 860 11 22 537 29 16 7.02
34144 860 11 22 1075 17 24 6.36
34145 860 11 22 58 24 38 7.9
34146 860 11 22 217 10 17 8.84
34147 860 11 22 1136 30 39 7.55
34148 860 11 22 975 13 12 9.36
34149 860 11 22 950 18 12 5.23
34150 860 11 22 26 31 29 5.3
34151 860 11 22 1068 11 13 8.19
34152 860 11 22 584 6 1 6.46
34153 860 11 22 353 26 39 10.31
34154 860 11 22 181 3 24 4.65
34155 860 11 22 488 1 26 9.58
34156 860 11 22 342 0 39 5.63
34157 860 11 22 99 2 15 5.47
34158 860 11 22 933 0 14 7.49
34159 860 11 22 773 4 28 6.77
34160 860 11 22 1034 39 19 10.02
34161 860 11 22 236 29 13 8.39
34162 860 11 22 1182 1 22 6.32
34163 860 11 22 435 8 1 4.57
34164 860 11 22 527 18 22 5.01
34165 860 11 22 120 11 27 7.3
34166 860 11 22 638 34 17 9.06
34167 860 11 22 553 32 20 4.88
34168 860 11 22 555 28 9 5.9
34169 860 11 22 854 30 28 9.73
34170 860 11 22 701 27 7 7.28
34171 860 11 22 43 8 13 5.32
34172 860 11 22 293 0 27 6.49
34173 860 11 22 103 38 10 8.03
34174 860 11 22 940 7 4 7.84
34175 860 11 22 239 0 19 8.47
34176 860 11 22 988 20 3 5.77
34177 860 11 22 783 15 17 5.43
34178 860 11 22 596 9 24 5.05
34179 860 11 22 984 18 16 7.23
34180 860 11 22 320 28 30 12.11
34181 860 11 22 162 30 1 5.35
34182 861 2 10 692 9 29 5.41
34183 861 2 10 614 0 4 6.17
34184 861 2 10 218 27 12 7.28
34185 861 2 10 399 29 30 6.7
34186 861 2 10 43 8 13 4.35
34187 861 2 10 1013 4 37 10.7
34188 861 2 10 720 11 10 9.01
34189 861 2 10 537 29 16 7.93
34190 861 2 10 585 35 15 7.59
34191 861 2 10 171 10 23 6.37
34192 861 2 10 395 16 2 4.79
34193 861 2 10 843 3 16 6.64
34194 861 2 10 26 31 29 4.52
34195 861 2 10 331 25 37 8.51
34196 861 2 10 741 31 4 8.69
34197 861 2 10 755 9 22 4.98
34198 861 2 10 421 16 23 7.26
34199 861 2 10 384 8 2 9.62
34200 861 2 10 668 13 16 9.95
34201 861 2 10 950 18 12 5.95
34202 861 2 10 63 39 21 8.98
34203 861 2 10 301 31 0 5.08
34204 861 2 10 1174 16 19 8.07
34205 861 2 10 134 22 13 4.47
34206 861 2 10 346 23 27 3.97
34207 861 2 10 469 26 18 3.94
34208 861 2 10 494 23 37 10.23
34209 861 2 10 500 25 10 7.4
34210 861 2 10 838 5 28 6.72
34211 861 2 10 447 19 21 6.22
34212 861 2 10 1045 24 0 5.31
34213 861 2 10 724 39 28 8.86
34214 862 2 39 174 8 21 6.26
34215 862 2 39 314 0 32 6.25
34216 862 2 39 326 13 33 7.68
34217 862 2 39 99 2 15 7.78
34218 862 2 39 581 30 20 7.8
34219 862 2 39 1152 39 31 9.77
34220 862 2 39 783 15 17 6.42
34221 862 2 39 563 39 11 6.54
34222 862 2 39 713 32 11 5.66
34223 862 2 39 422 27 23 7.09
34224 862 2 39 701 27 7 6.93
34225 862 2 39 699 19 28 8.57
34226 862 2 39 381 35 8 6.28
34227 862 2 39 88 17 5 8.45
34228 862 2 39 228 19 18 6.04
34229 862 2 39 657 13 27 5.69
34230 862 2 39 224 17 3 7.43
34231 862 2 39 60 35 17 6.92
34232 862 2 39 410 12 35 8.38
34233 862 2 39 127 4 17 4.68
34234 862 2 39 1141 11 24 7.2
34235 862 2 39 1111 11 37 6.57
34236 862 2 39 1046 25 16 9.69
34237 862 2 39 260 13 30 6.44
34238 862 2 39 178 24 3 7.82
34239 862 2 39 274 5 37 9.66
34240 862 2 39 33 33 19 6.76
34241 862 2 39 585 35 15 6.06
34242 862 2 39 52 8 3 12.01
34243 862 2 39 674 13 0 7.41
34244 862 2 39 1056 19 17 5.16
34245 862 2 39 509 26 30 5.35
34246 862 2 39 166 25 2 7.09
34247 862 2 39 143 1 5 5.76
34248 862 2 39 627 20 19 7.17
34249 862 2 39 67 20 18 9.23
34250 862 2 39 1041 39 18 11.28
34251 862 2 39 180 4 23 7.17
34252 862 2 39 565 8 32 6.57
34253 862 2 39 96 12 14 7.28
34254 862 2 39 908 25 34 4.63
34255 862 2 39 1197 6 16 6.02
34256 862 2 39 808 5 10 6.54
34257 862 2 39 281 2 22 6.94
34258 862 2 39 1000 17 32 6.53
34259 862 2 39 679 17 23 7.06
34260 862 2 39 452 5 24 5.99
34261 862 2 39 321 30 32 6.61
34262 862 2 39 63 39 21 7.48
34263 863 20 37 1027 33 15 7.26
34264 863 20 37 543 20 27 8.0
34265 863 20 37 186 30 8 7.01
34266 863 20 37 827 34 22 6.38
34267 863 20 37 454 14 26 5.57
34268 863 20 37 1146 11 29 7.54
34269 863 20 37 257 39 5 8.03
34270 863 20 37 299 23 12 6.58
34271 863 20 37 394 1 9 8.33
34272 863 20 37 685 21 2 7.37
34273 863 20 37 232 31 15 7.57
34274 863 20 37 1191 31 12 6.24
34275 863 20 37 962 30 29 8.51
34276 863 20 37 377 14 35 5.94
34277 863 20 37 287 28 27 6.04
34278 863 20 37 876 27 22 8.22
34279 863 20 37 142 1 38 8.15
34280 863 20 37 1073 37 27 7.11
34281 863 20 37 926 10 9 7.66
34282 863 20 37 578 33 25 9.01
34283 863 20 37 965 36 13 7.19
34284 863 20 37 753 25 15 6.48
34285 863 20 37 188 7 11 5.22
34286 863 20 37 127 4 17 5.09
34287 863 20 37 726 13 8 10.16
34288 863 20 37 1078 31 13 7.76
34289 863 20 37 229 29 5 11.4
34290 863 20 37 451 36 0 6.87
34291 863 20 37 869 30 5 4.91
34292 863 20 37 1009 36 38 6.54
34293 863 20 37 195 7 26 10.57
34294 863 20 37 982 22 20 8.04
34295 863 20 37 422 27 23 7.63
34296 863 20 37 892 19 31 5.94
34297 863 20 37 1103 15 10 6.85
34298 863 20 37 404 23 8 6.58
34299 863 20 37 288 4 22 8.09
34300 863 20 37 1127 30 3 9.82
34301 863 20 37 1069 10 27 5.23
34302 863 20 37 737 0 20 8.29
34303 863 20 37 457 32 33 6.3
34304 863 20 37 292 1 32 8.43
34305 863 20 37 826 6 19 7.28
34306 863 20 37 176 25 33 5.25
34307 863 20 37 624 37 30 6.47
34308 863 20 37 565 8 32 6.08
34309 863 20 37 523 21 23 5.57
34310 863 20 37 358 16 13 8.39
34311 863 20 37 420 28 24 10.39
34312 863 20 37 479 17 29 10.09
34313 863 20 37 347 28 19 10.83
34314 863 20 37 243 8 27 9.48
34315 863 20 37 328 27 39 6.69
34316 863 20 37 784 14 2 5.28
34317 863 20 37 888 10 0 8.22
34318 863 20 37 473 32 25 9.01
34319 863 20 37 8 2 32 6.94
34320 863 20 37 851 37 35 8.89
34321 863 20 37 1010 26 0 5.19
34322 863 20 37 1134 14 18 8.98
34323 863 20 37 993 9 27 8.38
34324 863 20 37 146 34 39 4.82
34325 863 20 37 290 21 37 7.11
34326 863 20 37 216 15 35 5.46
34327 863 20 37 1118 24 17 5.19
34328 863 20 37 226 6 13 6.96
34329 863 20 37 830 0 29 6.9
34330 863 20 37 785 20 11 7.51
34331 863 20 37 255 23 11 5.83
34332 863 20 37 0 37 36 4.91
34333 863 20 37 1181 18 29 5.75
34334 863 20 37 6 5 12 7.0
34335 864 1 3 1086 29 36 7.79
34336 864 1 3 400 4 1 8.99
34337 864 1 3 1035 8 0 6.34
34338 864 1 3 1120 6 9 6.74
34339 864 1 3 686 3 23 5.67
34340 864 1 3 933 0 14 5.43
34341 864 1 3 701 27 7 7.8
34342 864 1 3 140 25 19 6.93
34343 864 1 3 374 11 26 6.31
34344 864 1 3 1049 32 26 7.63
34345 864 1 3 618 22 5 8.57
34346 864 1 3 248 29 22 6.37
34347 864 1 3 465 26 17 6.46
34348 864 1 3 378 9 33 10.86
34349 864 1 3 352 37 31 5.82
34350 864 1 3 1027 33 15 7.04
34351 864 1 3 367 34 15 10.32
34352 864 1 3 1132 29 8 8.78
34353 864 1 3 199 38 31 9.79
34354 864 1 3 78 23 32 7.59
34355 864 1 3 407 14 22 5.81
34356 864 1 3 601 2 7 7.54
34357 864 1 3 16 32 22 10.96
34358 864 1 3 320 28 30 11.71
34359 864 1 3 676 25 29 7.92
34360 864 1 3 511 27 33 10.14
34361 864 1 3 337 19 2 8.84
34362 864 1 3 533 20 16 7.04
34363 864 1 3 674 13 0 8.93
34364 864 1 3 32 21 6 5.61
34365 864 1 3 233 38 29 5.08
34366 864 1 3 1048 13 18 7.08
34367 864 1 3 779 24 14 7.73
34368 864 1 3 43 8 13 5.67
34369 864 1 3 452 5 24 8.08
34370 864 1 3 788 24 22 6.69
34371 864 1 3 682 11 20 6.34
34372 864 1 3 193 9 15 8.64
34373 864 1 3 258 35 12 8.12
34374 864 1 3 978 24 26 5.79
34375 864 1 3 228 19 18 4.54
34376 864 1 3 954 28 16 7.7
34377 864 1 3 162 30 1 4.26
34378 864 1 3 196 12 7 7.1
34379 864 1 3 534 16 24 7.87
34380 864 1 3 974 6 31 10.64
34381 864 1 3 285 35 1 8.16
34382 864 1 3 345 39 0 8.05
34383 864 1 3 838 5 28 5.51
34384 864 1 3 919 13 36 6.19
34385 864 1 3 249 34 11 6.86
34386 864 1 3 192 32 8 8.54
34387 864 1 3 1154 24 23 7.32
34388 864 1 3 188 7 11 6.04
34389 864 1 3 745 24 34 5.22
34390 864 1 3 50 3 30 9.38
34391 864 1 3 755 9 22 5.8
34392 864 1 3 6 5 12 8.31
34393 864 1 3 555 28 9 5.43
34394 864 1 3 294 21 30 7.07
34395 864 1 3 260 13 30 4.72
34396 864 1 3 807 20 2 10.09
34397 864 1 3 498 29 7 10.33
34398 864 1 3 370 13 37 8.24
34399 864 1 3 424 27 3 6.19
34400 864 1 3 306 25 12 8.8
34401 864 1 3 857 21 1 6.56
34402 864 1 3 191 31 18 5.59
34403 864 1 3 355 28 32 6.03
34404 864 1 3 1003 39 14 5.51
34405 864 1 3 467 0 37 7.45
34406 864 1 3 990 27 25 5.2
34407 864 1 3 45 39 30 6.57
34408 865 28 33 248 29 22 8.16
34409 865 28 33 12 16 36 7.63
34410 865 28 33 706 31 33 11.97
34411 865 28 33 1011 27 34 8.61
34412 865 28 33 445 31 11 8.34
34413 865 28 33 752 5 26 7.07
34414 865 28 33 664 30 14 7.49
34415 865 28 33 523 21 23 6.37
34416 865 28 33 1063 5 30 8.28
34417 865 28 33 54 12 27 6.25
34418 865 28 33 834 37 18 5.1
34419 865 28 33 1026 38 11 5.51
34420 865 28 33 755 9 22 5.87
34421 866 14 37 542 11 34 7.34
34422 866 14 37 666 28 13 10.5
34423 866 14 37 321 30 32 5.68
34424 866 14 37 1105 6 18 6.93
34425 866 14 37 448 10 36 6.9
34426 866 14 37 165 29 34 4.71
34427 866 14 37 913 29 15 11.86
34428 866 14 37 1146 11 29 6.79
34429 866 14 37 776 16 28 10.5
34430 866 14 37 1107 30 15 6.47
34431 866 14 37 392 11 39 6.15
34432 866 14 37 407 14 22 4.57
34433 866 14 37 1075 17 24 6.7
34434 866 14 37 984 18 16 4.46
34435 866 14 37 759 27 38 6.75
34436 866 14 37 721 28 35 9.42
34437 866 14 37 987 34 4 7.1
34438 866 14 37 993 9 27 9.94
34439 866 14 37 635 26 4 6.9
34440 866 14 37 959 33 34 9.83
34441 866 14 37 772 5 14 8.0
34442 866 14 37 1135 36 30 7.91
34443 866 14 37 473 32 25 10.26
34444 866 14 37 524 15 33 6.94
34445 866 14 37 36 2 28 10.3
34446 866 14 37 1164 24 35 10.2
34447 866 14 37 69 26 19 6.44
34448 866 14 37 1118 24 17 5.76
34449 866 14 37 1161 12 34 5.59
34450 866 14 37 349 17 4 5.36
34451 866 14 37 747 13 23 7.45
34452 866 14 37 1194 18 4 6.99
34453 866 14 37 877 18 38 7.22
34454 866 14 37 179 1 10 7.85
34455 866 14 37 157 23 24 6.76
34456 866 14 37 1160 36 9 8.01
34457 866 14 37 844 37 23 5.18
34458 866 14 37 8 2 32 6.27
34459 866 14 37 1056 19 17 6.35
34460 866 14 37 1090 3 36 7.94
34461 866 14 37 145 11 15 5.11
34462 866 14 37 418 27 16 6.31
34463 866 14 37 490 27 14 9.84
34464 866 14 37 262 4 0 5.61
34465 866 14 37 80 27 0 7.34
34466 866 14 37 554 19 4 5.66
34467 866 14 37 82 9 14 6.94
34468 866 14 37 1157 22 9 6.68
34469 866 14 37 105 22 32 9.02
34470 866 14 37 355 28 32 4.61
34471 866 14 37 654 33 35 9.66
34472 866 14 37 17 32 23 9.1
34473 866 14 37 77 37 28 9.01
34474 866 14 37 894 36 24 8.46
34475 866 14 37 1150 9 4 6.7
34476 866 14 37 137 3 22 4.52
34477 867 4 31 440 39 29 7.42
34478 867 4 31 372 21 26 10.65
34479 867 4 31 326 13 33 9.74
34480 867 4 31 713 32 11 9.23
34481 867 4 31 271 22 2 7.05
34482 867 4 31 81 13 34 5.43
34483 867 4 31 337 19 2 9.34
34484 867 4 31 616 28 39 9.96
34485 867 4 31 371 30 26 6.71
34486 867 4 31 302 7 28 5.74
34487 867 4 31 482 23 3 4.67
34488 867 4 31 429 35 20 7.7
34489 867 4 31 920 14 36 9.52
34490 867 4 31 877 18 38 7.15
34491 867 4 31 99 2 15 5.69
34492 867 4 31 172 3 7 9.1
34493 867 4 31 968 19 14 6.18
34494 867 4 31 745 24 34 6.94
34495 867 4 31 541 35 19 9.04
34496 867 4 31 20 27 29 4.97
34497 867 4 31 43 8 13 6.32
34498 867 4 31 1079 16 38 5.77
34499 867 4 31 700 35 3 9.57
34500 867 4 31 1104 11 19 5.12
34501 867 4 31 410 12 35 8.8
34502 867 4 31 814 38 22 9.12
34503 867 4 31 629 34 14 9.57
34504 867 4 31 338 10 24 6.78
34505 867 4 31 826 6 19 6.13
34506 867 4 31 651 5 7 7.26
34507 867 4 31 336 27 15 7.84
34508 867 4 31 1123 3 10 6.21
34509 867 4 31 13 0 8 7.79
34510 867 4 31 988 20 3 7.33
34511 867 4 31 952 12 2 7.46
34512 867 4 31 1026 38 11 5.35
