20 300 55306
46254 250 2 8 79 13 11 5.87
46255 250 2 8 246 18 19 4.96
46256 250 2 8 60 10 7 5.81
46257 250 2 8 85 19 1 11.13
46258 250 2 8 17 13 3 5.74
46259 250 2 8 287 0 1 5.07
46260 250 2 8 279 2 11 4.67
46261 250 2 8 291 8 17 11.93
46262 250 2 8 30 19 17 5.93
46263 250 2 8 240 10 17 7.73
46264 250 2 8 28 6 14 6.47
46265 250 2 8 73 17 19 5.44
46266 250 2 8 216 19 12 6.66
46267 250 2 8 68 15 10 7.23
46268 250 2 8 156 3 12 8.21
46269 250 2 8 94 9 12 8.63
46270 250 2 8 50 3 14 9.19
46271 250 2 8 241 2 18 7.14
46272 251 14 17 34 13 7 8.71
46273 251 14 17 2 4 12 8.76
46274 251 14 17 83 17 13 4.23
46275 251 14 17 25 1 19 11.0
46276 251 14 17 217 14 2 5.94
46277 251 14 17 87 8 3 6.77
46278 251 14 17 40 18 9 6.74
46279 251 14 17 153 3 8 8.95
46280 251 14 17 82 17 8 7.99
46281 251 14 17 111 16 13 6.16
46282 251 14 17 196 13 0 5.81
46283 251 14 17 272 12 14 9.11
46284 251 14 17 243 2 10 7.45
46285 251 14 17 126 11 0 6.53
46286 251 14 17 152 15 0 10.82
46287 251 14 17 193 0 7 6.58
46288 251 14 17 258 3 4 11.47
46289 251 14 17 71 18 2 7.02
46290 251 14 17 263 6 11 9.4
46291 251 14 17 0 16 17 9.01
46292 251 14 17 45 19 2 8.26
46293 251 14 17 220 6 17 10.79
46294 251 14 17 227 15 3 9.99
46295 251 14 17 240 10 17 7.41
46296 251 14 17 5 3 2 7.98
46297 251 14 17 104 10 3 6.86
46298 251 14 17 95 8 0 5.32
46299 251 14 17 11 15 6 7.21
46300 251 14 17 28 6 14 6.92
46301 251 14 17 215 7 5 7.76
46302 251 14 17 171 14 18 7.09
46303 251 14 17 36 5 3 8.7
46304 251 14 17 212 5 13 6.46
46305 251 14 17 210 12 0 6.53
46306 251 14 17 15 4 19 5.97
46307 251 14 17 91 10 15 7.91
46308 251 14 17 22 14 4 9.17
46309 251 14 17 127 11 16 5.33
46310 251 14 17 216 19 12 4.51
46311 251 14 17 90 8 2 8.44
46312 251 14 17 129 18 15 7.66
46313 251 14 17 109 8 10 7.13
46314 251 14 17 197 4 14 10.84
46315 251 14 17 3 10 13 6.7
46316 251 14 17 10 11 2 11.34
46317 251 14 17 115 13 15 9.66
46318 251 14 17 182 3 16 6.3
46319 251 14 17 123 8 13 5.83
46320 251 14 17 265 13 2 9.26
46321 251 14 17 86 6 16 5.69
46322 251 14 17 114 18 14 5.88
46323 251 14 17 6 0 17 5.07
46324 251 14 17 53 18 4 5.12
46325 251 14 17 176 12 18 8.72
46326 251 14 17 85 19 1 11.34
46327 251 14 17 245 2 4 6.5
46328 251 14 17 99 13 14 6.86
46329 251 14 17 141 9 0 10.25
46330 251 14 17 80 5 11 9.17
46331 251 14 17 206 5 0 10.23
46332 251 14 17 223 19 18 7.68
46333 251 14 17 122 11 3 7.76
46334 251 14 17 96 4 17 6.67
46335 251 14 17 261 5 14 6.49
46336 251 14 17 62 7 10 8.87
46337 251 14 17 224 2 1 6.22
46338 251 14 17 148 12 15 5.4
46339 251 14 17 142 8 11 4.35
46340 251 14 17 198 8 1 7.22
46341 251 14 17 132 5 15 7.55
46342 251 14 17 130 9 17 8.81
46343 251 14 17 156 3 12 10.75
46344 251 14 17 185 12 19 11.98
46345 251 14 17 136 6 0 5.3
46346 251 14 17 255 7 12 7.65
46347 251 14 17 181 17 12 5.85
46348 251 14 17 274 16 9 7.21
46349 251 14 17 26 7 9 9.84
46350 251 14 17 98 4 1 6.32
46351 251 14 17 233 2 13 4.92
46352 251 14 17 76 8 6 9.85
46353 251 14 17 47 15 17 5.12
46354 251 14 17 252 2 16 5.31
46355 251 14 17 237 19 6 6.94
46356 251 14 17 195 5 16 7.32
46357 251 14 17 160 16 18 10.54
46358 251 14 17 138 6 18 8.51
46359 251 14 17 299 9 6 6.67
46360 251 14 17 38 1 6 6.58
46361 251 14 17 20 13 6 10.68
46362 251 14 17 165 10 9 4.97
46363 251 14 17 279 2 11 7.42
46364 251 14 17 294 1 8 10.82
46365 251 14 17 103 9 15 9.9
46366 251 14 17 94 9 12 7.43
46367 251 14 17 74 18 1 10.13
46368 251 14 17 93 16 19 8.68
46369 251 14 17 187 8 18 12.29
46370 251 14 17 16 18 17 10.94
46371 251 14 17 293 16 7 4.65
46372 251 14 17 105 10 19 6.7
46373 251 14 17 52 17 2 5.38
46374 251 14 17 46 15 2 5.62
46375 251 14 17 229 4 3 7.29
46376 251 14 17 31 5 2 3.95
46377 251 14 17 273 11 19 6.27
46378 251 14 17 287 0 1 5.76
46379 251 14 17 280 16 4 5.0
46380 251 14 17 32 12 4 4.55
46381 251 14 17 125 18 3 7.96
46382 251 14 17 106 0 3 4.8
46383 251 14 17 204 10 14 5.84
46384 251 14 17 248 9 19 6.45
46385 251 14 17 226 17 10 8.65
46386 251 14 17 101 1 4 8.98
46387 251 14 17 100 5 12 9.14
46388 251 14 17 21 9 7 7.18
46389 251 14 17 219 1 11 9.49
46390 251 14 17 203 10 16 10.14
46391 251 14 17 288 13 4 6.96
46392 251 14 17 9 3 18 6.05
46393 251 14 17 284 19 8 6.92
46394 251 14 17 275 19 11 6.8
46395 251 14 17 250 2 8 7.54
46396 251 14 17 202 14 8 4.42
46397 251 14 17 179 3 0 7.17
46398 251 14 17 124 6 7 7.43
46399 251 14 17 77 7 4 5.78
46400 251 14 17 37 11 14 10.28
46401 251 14 17 44 14 7 9.18
46402 251 14 17 18 1 3 6.62
46403 251 14 17 242 5 6 4.67
46404 251 14 17 189 14 6 10.32
46405 251 14 17 119 2 3 7.64
46406 251 14 17 218 19 13 10.12
46407 251 14 17 175 0 12 10.22
46408 251 14 17 120 15 5 9.82
46409 251 14 17 50 3 14 9.01
46410 251 14 17 234 6 3 5.88
46411 251 14 17 267 15 7 5.87
46412 251 14 17 163 11 15 7.64
46413 251 14 17 298 4 15 5.6
46414 252 2 16 24 17 5 9.24
46415 252 2 16 161 4 10 8.61
46416 252 2 16 283 0 9 7.17
46417 252 2 16 276 14 1 4.37
46418 252 2 16 91 10 15 7.48
46419 252 2 16 39 17 0 8.22
46420 252 2 16 27 17 11 6.62
46421 252 2 16 160 16 18 8.12
46422 252 2 16 118 4 8 10.52
46423 252 2 16 194 11 4 5.45
46424 252 2 16 79 13 11 5.07
46425 252 2 16 112 18 13 9.57
46426 252 2 16 220 6 17 9.31
46427 252 2 16 45 19 2 7.54
46428 252 2 16 35 0 18 7.67
46429 252 2 16 288 13 4 6.47
46430 252 2 16 210 12 0 4.88
46431 252 2 16 120 15 5 9.86
46432 252 2 16 178 3 6 6.43
46433 252 2 16 198 8 1 7.62
46434 252 2 16 155 9 10 9.34
46435 252 2 16 260 9 2 9.48
46436 252 2 16 113 5 19 8.96
46437 252 2 16 74 18 1 9.8
46438 252 2 16 32 12 4 5.1
46439 252 2 16 259 0 5 8.41
46440 252 2 16 107 11 9 8.68
46441 252 2 16 274 16 9 7.65
46442 252 2 16 121 6 4 11.29
46443 252 2 16 290 16 14 8.11
46444 252 2 16 298 4 15 4.56
46445 252 2 16 242 5 6 4.78
46446 252 2 16 85 19 1 11.33
46447 252 2 16 124 6 7 10.95
46448 252 2 16 231 11 12 9.05
46449 252 2 16 149 1 13 9.56
46450 252 2 16 10 11 2 9.49
46451 252 2 16 264 6 5 5.31
46452 252 2 16 209 16 12 10.95
46453 252 2 16 58 6 1 7.14
46454 252 2 16 41 18 0 5.49
46455 252 2 16 253 7 11 7.64
46456 252 2 16 208 19 9 7.78
46457 252 2 16 20 13 6 10.27
46458 252 2 16 96 4 17 6.61
46459 252 2 16 275 19 11 11.05
46460 252 2 16 98 4 1 5.17
46461 252 2 16 101 1 4 6.72
46462 252 2 16 284 19 8 7.6
46463 252 2 16 142 8 11 5.31
46464 252 2 16 281 9 5 5.29
46465 252 2 16 82 17 8 6.89
46466 252 2 16 53 18 4 6.31
46467 252 2 16 29 19 14 6.9
46468 252 2 16 244 2 6 9.73
46469 252 2 16 255 7 12 6.64
46470 252 2 16 63 6 19 5.92
46471 252 2 16 256 14 12 4.9
46472 252 2 16 144 9 14 9.6
46473 252 2 16 3 10 13 4.72
46474 252 2 16 192 7 14 8.39
46475 252 2 16 172 16 10 6.99
46476 252 2 16 43 12 3 6.71
46477 252 2 16 104 10 3 9.37
46478 252 2 16 294 1 8 11.35
46479 252 2 16 89 5 9 8.1
46480 252 2 16 50 3 14 10.54
46481 252 2 16 125 18 3 6.38
46482 252 2 16 158 17 4 8.54
46483 252 2 16 135 7 13 7.55
46484 252 2 16 191 13 9 7.76
46485 252 2 16 217 14 2 4.53
46486 252 2 16 246 18 19 4.36
46487 252 2 16 190 12 8 6.54
46488 252 2 16 21 9 7 6.01
46489 252 2 16 57 7 19 8.34
46490 252 2 16 230 19 3 9.62
46491 252 2 16 241 2 18 6.51
46492 252 2 16 4 14 19 5.65
46493 252 2 16 211 1 9 4.79
46494 252 2 16 26 7 9 8.84
46495 252 2 16 237 19 6 7.83
46496 252 2 16 285 15 18 7.31
46497 252 2 16 84 6 12 4.95
46498 252 2 16 154 1 2 7.94
46499 252 2 16 240 10 17 5.68
46500 252 2 16 185 12 19 10.66
46501 252 2 16 25 1 19 9.01
46502 252 2 16 147 12 16 10.8
46503 252 2 16 103 9 15 10.7
46504 252 2 16 239 11 18 6.3
46505 252 2 16 200 0 13 7.07
46506 252 2 16 106 0 3 4.27
46507 252 2 16 71 18 2 5.78
46508 252 2 16 97 8 19 9.19
46509 252 2 16 65 12 2 8.84
46510 252 2 16 105 10 19 6.43
46511 252 2 16 116 14 5 5.48
46512 252 2 16 214 13 5 7.74
46513 252 2 16 60 10 7 4.93
46514 252 2 16 14 12 17 4.31
46515 252 2 16 205 15 4 11.11
46516 252 2 16 159 6 8 8.04
46517 252 2 16 157 18 11 8.53
46518 252 2 16 278 5 1 9.15
46519 252 2 16 77 7 4 5.47
46520 252 2 16 195 5 16 8.55
46521 252 2 16 40 18 9 7.01
46522 252 2 16 201 3 17 5.13
46523 253 7 11 181 17 12 7.97
46524 253 7 11 153 3 8 5.7
46525 253 7 11 233 2 13 6.72
46526 253 7 11 148 12 15 4.37
46527 253 7 11 49 6 2 9.41
46528 253 7 11 58 6 1 7.52
46529 253 7 11 135 7 13 9.94
46530 253 7 11 98 4 1 5.85
46531 253 7 11 84 6 12 4.87
46532 253 7 11 238 17 14 7.61
46533 253 7 11 46 15 2 7.76
46534 253 7 11 40 18 9 6.72
46535 253 7 11 182 3 16 6.0
46536 253 7 11 202 14 8 5.96
46537 253 7 11 74 18 1 9.13
46538 253 7 11 51 10 11 6.86
46539 253 7 11 189 14 6 8.62
46540 253 7 11 259 0 5 7.79
46541 253 7 11 66 17 16 5.84
46542 253 7 11 120 15 5 8.13
46543 253 7 11 250 2 8 6.44
46544 253 7 11 224 2 1 6.61
46545 253 7 11 162 16 0 11.68
46546 253 7 11 21 9 7 8.08
46547 253 7 11 192 7 14 8.13
46548 253 7 11 55 13 12 12.02
46549 253 7 11 54 0 8 9.37
46550 253 7 11 286 9 1 8.91
46551 253 7 11 227 15 3 10.19
46552 253 7 11 69 0 4 10.92
46553 253 7 11 165 10 9 7.17
46554 253 7 11 234 6 3 4.79
46555 253 7 11 47 15 17 4.79
46556 253 7 11 258 3 4 8.39
46557 253 7 11 44 14 7 6.95
46558 253 7 11 6 0 17 5.96
46559 253 7 11 131 14 11 6.09
46560 253 7 11 289 2 12 9.24
46561 254 12 13 93 16 19 10.66
46562 254 12 13 192 7 14 8.15
46563 254 12 13 14 12 17 4.94
46564 254 12 13 145 17 3 7.78
46565 254 12 13 46 15 2 7.67
46566 254 12 13 239 11 18 4.54
46567 254 12 13 172 16 10 10.94
46568 254 12 13 2 4 12 8.46
46569 254 12 13 241 2 18 7.01
46570 254 12 13 41 18 0 6.35
46571 254 12 13 57 7 19 9.25
46572 254 12 13 169 11 6 4.63
46573 254 12 13 143 4 11 7.07
46574 254 12 13 250 2 8 7.31
46575 255 7 12 261 5 14 7.41
46576 255 7 12 49 6 2 7.65
46577 255 7 12 74 18 1 9.18
46578 255 7 12 258 3 4 9.85
46579 255 7 12 296 15 12 6.67
46580 255 7 12 222 5 17 5.77
46581 255 7 12 121 6 4 10.84
46582 255 7 12 241 2 18 8.32
46583 255 7 12 274 16 9 8.07
46584 255 7 12 209 16 12 9.39
46585 255 7 12 16 18 17 9.23
46586 255 7 12 137 11 10 6.69
46587 255 7 12 154 1 2 8.45
46588 255 7 12 45 19 2 8.79
46589 255 7 12 5 3 2 6.1
46590 255 7 12 8 0 10 4.59
46591 255 7 12 112 18 13 7.76
46592 255 7 12 32 12 4 5.66
46593 255 7 12 251 14 17 10.15
46594 255 7 12 232 4 5 6.53
46595 255 7 12 264 6 5 5.5
46596 255 7 12 21 9 7 6.53
46597 255 7 12 155 9 10 8.96
46598 255 7 12 250 2 8 6.82
46599 255 7 12 1 16 6 5.6
46600 255 7 12 110 15 14 7.12
46601 255 7 12 226 17 10 8.02
46602 255 7 12 280 16 4 6.03
46603 255 7 12 108 4 0 4.8
46604 255 7 12 294 1 8 9.16
46605 255 7 12 285 15 18 7.44
46606 255 7 12 286 9 1 6.99
46607 255 7 12 116 14 5 6.28
46608 255 7 12 35 0 18 9.63
46609 255 7 12 207 6 13 8.29
46610 255 7 12 171 14 18 6.89
46611 255 7 12 122 11 3 8.01
46612 255 7 12 31 5 2 4.32
46613 255 7 12 270 16 11 6.0
46614 255 7 12 170 11 17 9.87
46615 255 7 12 84 6 12 4.14
46616 255 7 12 162 16 0 7.89
46617 255 7 12 185 12 19 8.34
46618 255 7 12 70 10 4 9.32
46619 255 7 12 102 10 0 5.82
46620 255 7 12 256 14 12 7.24
46621 255 7 12 282 15 16 7.27
46622 255 7 12 14 12 17 4.17
46623 255 7 12 88 17 18 4.68
46624 255 7 12 67 11 7 7.87
46625 255 7 12 76 8 6 10.54
46626 255 7 12 273 11 19 6.5
46627 255 7 12 172 16 10 7.73
46628 255 7 12 208 19 9 5.68
46629 255 7 12 260 9 2 9.62
46630 255 7 12 244 2 6 9.83
46631 255 7 12 139 2 5 4.5
46632 255 7 12 95 8 0 7.64
46633 255 7 12 150 3 1 10.07
46634 255 7 12 104 10 3 8.18
46635 255 7 12 145 17 3 7.1
46636 255 7 12 283 0 9 4.81
46637 255 7 12 119 2 3 10.23
46638 255 7 12 141 9 0 9.44
46639 255 7 12 69 0 4 8.54
46640 255 7 12 62 7 10 8.18
46641 255 7 12 52 17 2 5.3
46642 255 7 12 6 0 17 6.75
46643 255 7 12 249 11 13 9.36
46644 255 7 12 51 10 11 6.96
46645 255 7 12 132 5 15 6.32
46646 255 7 12 9 3 18 5.49
46647 255 7 12 183 7 15 11.33
46648 255 7 12 212 5 13 7.72
46649 255 7 12 237 19 6 6.97
46650 255 7 12 115 13 15 6.68
46651 255 7 12 90 8 2 8.33
46652 255 7 12 163 11 15 7.14
46653 255 7 12 77 7 4 8.09
46654 255 7 12 106 0 3 5.54
46655 255 7 12 20 13 6 10.69
46656 255 7 12 157 18 11 8.11
46657 255 7 12 131 14 11 6.24
46658 255 7 12 81 14 0 7.33
46659 255 7 12 229 4 3 5.81
46660 255 7 12 41 18 0 6.96
46661 255 7 12 230 19 3 10.67
46662 255 7 12 259 0 5 8.1
46663 255 7 12 136 6 0 6.47
46664 255 7 12 234 6 3 5.31
46665 255 7 12 173 10 18 7.13
46666 255 7 12 276 14 1 5.79
46667 255 7 12 148 12 15 6.63
46668 255 7 12 179 3 0 7.15
46669 255 7 12 138 6 18 6.9
46670 255 7 12 38 1 6 6.58
46671 255 7 12 262 3 10 7.76
46672 255 7 12 128 15 1 6.64
46673 255 7 12 239 11 18 4.21
46674 255 7 12 277 19 5 9.61
46675 255 7 12 247 12 11 5.27
46676 255 7 12 210 12 0 4.39
46677 255 7 12 268 2 9 7.86
46678 255 7 12 199 9 13 6.47
46679 255 7 12 57 7 19 9.39
46680 255 7 12 265 13 2 8.36
46681 255 7 12 197 4 14 10.94
46682 255 7 12 91 10 15 11.48
46683 255 7 12 177 8 7 6.27
46684 255 7 12 186 1 12 8.5
46685 255 7 12 15 4 19 6.28
46686 255 7 12 299 9 6 5.16
46687 255 7 12 85 19 1 11.49
46688 255 7 12 204 10 14 6.25
46689 255 7 12 12 14 13 10.12
46690 255 7 12 80 5 11 9.72
46691 255 7 12 87 8 3 6.72
46692 255 7 12 100 5 12 8.64
46693 255 7 12 290 16 14 7.97
46694 255 7 12 39 17 0 9.04
46695 255 7 12 97 8 19 8.21
46696 255 7 12 243 2 10 9.09
46697 255 7 12 233 2 13 4.34
46698 255 7 12 75 16 3 6.92
46699 255 7 12 13 18 5 4.49
46700 255 7 12 174 12 1 4.7
46701 255 7 12 46 15 2 8.94
46702 255 7 12 151 7 2 7.53
46703 255 7 12 168 2 7 8.16
46704 255 7 12 189 14 6 7.4
46705 255 7 12 214 13 5 7.74
46706 255 7 12 23 7 16 10.39
46707 255 7 12 293 16 7 6.04
46708 255 7 12 224 2 1 5.97
46709 255 7 12 248 9 19 6.45
46710 255 7 12 257 13 1 9.15
46711 255 7 12 82 17 8 5.72
46712 255 7 12 133 15 8 7.9
46713 255 7 12 40 18 9 7.62
46714 255 7 12 289 2 12 10.9
46715 255 7 12 124 6 7 9.68
46716 255 7 12 142 8 11 4.49
46717 255 7 12 93 16 19 8.83
46718 255 7 12 134 13 8 10.25
46719 255 7 12 61 2 19 9.83
46720 255 7 12 281 9 5 7.07
46721 255 7 12 217 14 2 6.48
46722 255 7 12 223 19 18 5.13
46723 255 7 12 105 10 19 4.71
46724 255 7 12 43 12 3 4.82
46725 255 7 12 245 2 4 4.71
46726 255 7 12 48 1 17 7.57
46727 255 7 12 275 19 11 7.01
46728 255 7 12 42 7 1 6.44
46729 255 7 12 54 0 8 7.99
46730 255 7 12 205 15 4 9.29
46731 255 7 12 123 8 13 7.15
46732 255 7 12 89 5 9 8.17
46733 255 7 12 253 7 11 8.85
46734 255 7 12 201 3 17 5.54
46735 255 7 12 203 10 16 9.68
46736 255 7 12 4 14 19 6.86
46737 255 7 12 216 19 12 6.86
46738 255 7 12 109 8 10 8.26
46739 255 7 12 225 0 15 5.37
46740 255 7 12 242 5 6 5.95
46741 255 7 12 129 18 15 9.14
46742 255 7 12 176 12 18 9.82
46743 255 7 12 120 15 5 7.78
46744 255 7 12 118 4 8 8.34
46745 255 7 12 107 11 9 7.09
46746 255 7 12 292 11 8 7.47
46747 255 7 12 17 13 3 7.76
46748 255 7 12 158 17 4 8.48
46749 255 7 12 127 11 16 6.68
46750 255 7 12 33 1 10 5.87
46751 255 7 12 147 12 16 9.37
46752 255 7 12 167 8 16 5.81
46753 255 7 12 63 6 19 8.22
46754 255 7 12 220 6 17 9.38
46755 255 7 12 44 14 7 6.65
46756 255 7 12 26 7 9 7.25
46757 255 7 12 202 14 8 5.83
46758 255 7 12 269 18 10 6.71
46759 255 7 12 78 6 10 7.0
46760 255 7 12 175 0 12 8.93
46761 255 7 12 194 11 4 7.78
46762 255 7 12 166 8 12 6.07
46763 255 7 12 65 12 2 8.25
46764 255 7 12 159 6 8 5.39
46765 255 7 12 135 7 13 7.83
46766 255 7 12 187 8 18 8.02
46767 255 7 12 114 18 14 6.15
46768 255 7 12 279 2 11 5.92
46769 255 7 12 272 12 14 9.16
46770 255 7 12 184 17 7 10.17
46771 255 7 12 30 19 17 7.65
46772 255 7 12 161 4 10 8.59
46773 255 7 12 191 13 9 4.94
46774 255 7 12 64 18 12 7.19
46775 255 7 12 11 15 6 8.56
46776 255 7 12 144 9 14 8.79
46777 255 7 12 83 17 13 4.77
46778 255 7 12 211 1 9 6.32
46779 255 7 12 246 18 19 4.51
46780 255 7 12 181 17 12 6.34
46781 255 7 12 126 11 0 8.35
46782 255 7 12 165 10 9 4.9
46783 255 7 12 59 3 9 11.54
46784 255 7 12 206 5 0 9.28
46785 255 7 12 231 11 12 7.6
46786 255 7 12 266 9 18 6.27
46787 255 7 12 219 1 11 9.82
46788 255 7 12 73 17 19 4.92
46789 255 7 12 130 9 17 8.32
46790 255 7 12 58 6 1 7.21
46791 255 7 12 50 3 14 11.28
46792 255 7 12 68 15 10 10.58
46793 255 7 12 2 4 12 8.62
46794 255 7 12 28 6 14 4.84
46795 255 7 12 60 10 7 5.72
46796 255 7 12 71 18 2 7.65
46797 255 7 12 291 8 17 11.99
46798 255 7 12 94 9 12 9.06
46799 255 7 12 36 5 3 9.05
46800 255 7 12 103 9 15 8.58
46801 255 7 12 227 15 3 10.38
46802 255 7 12 34 13 7 7.9
46803 255 7 12 47 15 17 5.55
46804 255 7 12 152 15 0 8.88
46805 255 7 12 111 16 13 5.66
46806 255 7 12 287 0 1 7.57
46807 255 7 12 195 5 16 7.16
46808 255 7 12 18 1 3 8.26
46809 255 7 12 236 0 11 5.77
46810 255 7 12 252 2 16 6.29
46811 255 7 12 27 17 11 6.37
46812 255 7 12 19 16 2 7.94
46813 255 7 12 37 11 14 7.7
46814 255 7 12 235 3 11 8.81
46815 255 7 12 180 19 0 8.18
46816 255 7 12 156 3 12 7.78
46817 255 7 12 10 11 2 7.46
46818 255 7 12 188 4 13 6.82
46819 255 7 12 101 1 4 8.37
46820 255 7 12 79 13 11 7.11
46821 255 7 12 125 18 3 5.12
46822 255 7 12 149 1 13 8.09
46823 255 7 12 297 0 6 5.44
46824 255 7 12 218 19 13 7.82
46825 255 7 12 160 16 18 8.47
46826 255 7 12 169 11 6 5.86
46827 255 7 12 263 6 11 9.22
46828 255 7 12 22 14 4 8.92
46829 255 7 12 193 0 7 6.53
46830 255 7 12 215 7 5 8.13
46831 255 7 12 164 19 15 8.71
46832 255 7 12 24 17 5 10.23
46833 255 7 12 198 8 1 7.47
46834 255 7 12 213 5 8 6.0
46835 255 7 12 284 19 8 6.28
46836 255 7 12 178 3 6 7.92
46837 255 7 12 182 3 16 6.15
46838 255 7 12 192 7 14 8.96
46839 255 7 12 196 13 0 6.19
46840 255 7 12 7 18 16 7.93
46841 255 7 12 92 4 6 6.23
46842 255 7 12 99 13 14 8.6
46843 255 7 12 72 15 11 4.98
46844 255 7 12 267 15 7 6.4
46845 255 7 12 66 17 16 6.2
46846 255 7 12 25 1 19 7.62
46847 255 7 12 53 18 4 5.0
46848 255 7 12 228 15 19 9.61
46849 255 7 12 146 15 9 8.31
46850 255 7 12 143 4 11 5.2
46851 255 7 12 221 12 10 8.99
46852 255 7 12 153 3 8 6.35
46853 255 7 12 98 4 1 4.25
46854 255 7 12 86 6 16 5.02
46855 255 7 12 3 10 13 6.17
46856 255 7 12 29 19 14 7.6
46857 255 7 12 238 17 14 7.39
46858 255 7 12 113 5 19 10.63
46859 255 7 12 288 13 4 8.85
46860 255 7 12 298 4 15 4.41
46861 255 7 12 190 12 8 5.99
46862 255 7 12 140 8 4 8.46
46863 255 7 12 278 5 1 7.7
46864 255 7 12 240 10 17 7.71
46865 255 7 12 0 16 17 6.21
46866 255 7 12 254 12 13 6.89
46867 255 7 12 271 0 19 5.41
46868 255 7 12 117 3 5 6.44
46869 255 7 12 96 4 17 8.26
46870 255 7 12 295 8 14 5.56
46871 255 7 12 56 0 16 8.54
46872 255 7 12 200 0 13 7.39
46873 255 7 12 55 13 12 7.89
46874 256 14 12 109 8 10 6.74
46875 256 14 12 148 12 15 4.85
46876 256 14 12 139 2 5 6.79
46877 256 14 12 112 18 13 9.2
46878 256 14 12 250 2 8 6.8
46879 256 14 12 166 8 12 4.78
46880 256 14 12 79 13 11 5.34
46881 256 14 12 15 4 19 6.96
46882 256 14 12 17 13 3 8.09
46883 256 14 12 135 7 13 9.09
46884 256 14 12 167 8 16 5.15
46885 256 14 12 46 15 2 7.6
46886 256 14 12 84 6 12 4.77
46887 256 14 12 199 9 13 5.38
46888 256 14 12 30 19 17 8.12
46889 256 14 12 290 16 14 6.47
46890 256 14 12 288 13 4 6.88
46891 256 14 12 230 19 3 9.73
46892 256 14 12 131 14 11 4.64
46893 256 14 12 97 8 19 6.8
46894 256 14 12 5 3 2 8.35
46895 256 14 12 144 9 14 7.37
46896 256 14 12 216 19 12 6.54
46897 256 14 12 189 14 6 9.87
46898 256 14 12 95 8 0 6.53
46899 256 14 12 85 19 1 11.91
46900 256 14 12 76 8 6 8.12
46901 256 14 12 9 3 18 5.93
46902 256 14 12 4 14 19 8.66
46903 256 14 12 44 14 7 8.51
46904 256 14 12 237 19 6 6.03
46905 256 14 12 105 10 19 7.4
46906 256 14 12 159 6 8 6.4
46907 256 14 12 182 3 16 7.16
46908 256 14 12 12 14 13 8.47
46909 256 14 12 2 4 12 6.15
46910 256 14 12 156 3 12 10.97
46911 256 14 12 282 15 16 8.0
46912 256 14 12 164 19 15 6.99
46913 256 14 12 26 7 9 10.68
46914 256 14 12 19 16 2 7.16
46915 256 14 12 0 16 17 6.44
46916 256 14 12 18 1 3 7.98
46917 256 14 12 172 16 10 7.81
46918 256 14 12 227 15 3 7.68
46919 256 14 12 255 7 12 10.57
46920 256 14 12 258 3 4 10.34
46921 256 14 12 169 11 6 5.4
46922 256 14 12 259 0 5 8.81
46923 256 14 12 88 17 18 6.59
46924 256 14 12 280 16 4 4.82
46925 256 14 12 235 3 11 9.94
46926 256 14 12 215 7 5 7.04
46927 256 14 12 115 13 15 6.57
46928 256 14 12 133 15 8 6.41
46929 256 14 12 38 1 6 9.39
46930 256 14 12 94 9 12 8.38
46931 256 14 12 24 17 5 7.17
46932 256 14 12 27 17 11 6.52
46933 256 14 12 210 12 0 6.43
46934 256 14 12 90 8 2 7.26
46935 256 14 12 123 8 13 5.16
46936 256 14 12 103 9 15 9.93
46937 256 14 12 262 3 10 7.96
46938 256 14 12 242 5 6 5.38
46939 256 14 12 278 5 1 9.84
46940 256 14 12 51 10 11 4.95
46941 256 14 12 249 11 13 8.02
46942 256 14 12 228 15 19 7.71
46943 256 14 12 175 0 12 10.83
46944 256 14 12 96 4 17 6.29
46945 256 14 12 99 13 14 8.01
46946 256 14 12 147 12 16 9.91
46947 256 14 12 31 5 2 5.54
46948 256 14 12 171 14 18 7.79
46949 256 14 12 87 8 3 9.0
46950 256 14 12 129 18 15 8.48
46951 256 14 12 47 15 17 3.98
46952 256 14 12 299 9 6 7.25
46953 256 14 12 56 0 16 8.12
46954 256 14 12 196 13 0 6.42
46955 256 14 12 61 2 19 7.0
46956 256 14 12 42 7 1 5.09
46957 256 14 12 41 18 0 6.48
46958 256 14 12 36 5 3 7.46
46959 256 14 12 217 14 2 5.71
46960 256 14 12 198 8 1 9.02
46961 256 14 12 222 5 17 5.77
46962 256 14 12 174 12 1 4.81
46963 256 14 12 184 17 7 9.16
46964 256 14 12 58 6 1 9.33
46965 256 14 12 287 0 1 6.69
46966 256 14 12 107 11 9 7.85
46967 256 14 12 236 0 11 6.14
46968 256 14 12 296 15 12 6.78
46969 256 14 12 232 4 5 6.14
46970 256 14 12 244 2 6 11.29
46971 256 14 12 125 18 3 6.02
46972 256 14 12 263 6 11 7.42
46973 256 14 12 141 9 0 6.61
46974 256 14 12 234 6 3 4.84
46975 256 14 12 207 6 13 6.8
46976 256 14 12 132 5 15 5.63
46977 256 14 12 126 11 0 7.03
46978 256 14 12 248 9 19 5.56
46979 256 14 12 70 10 4 10.67
46980 256 14 12 179 3 0 5.61
46981 256 14 12 72 15 11 7.16
46982 256 14 12 45 19 2 6.85
46983 256 14 12 192 7 14 10.79
46984 256 14 12 121 6 4 10.96
46985 256 14 12 194 11 4 6.16
46986 256 14 12 270 16 11 4.27
46987 256 14 12 291 8 17 10.18
46988 256 14 12 163 11 15 6.2
46989 256 14 12 98 4 1 5.51
